"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Hooker]] Furniture [[Puts]] Investors First [[Closing]] a factory is never popular, but it's the right thing to do.","[[slattern]] Furniture [[couch]] Investors First [[fold]] a factory is never popular, but it's the right thing to do.",0.3659447431564331,0.8046295046806335,2,3,2,132,"Successful"
"[[Nothing]] doing [[Well]], that didn #39;t [[go]] very well, did it? Everybody knew the NHL planned on turning down the NHLPA #39;s latest offer yesterday, but the hockey world still held its breath when the two adversaries met [[face]] to face ","[[zippo]] doing [[easily]], that didn #39;t [[work]] very well, did it? Everybody knew the NHL planned on turning down the NHLPA #39;s latest offer yesterday, but the hockey world still held its breath when the two adversaries met [[typeface]] to face ",0.4168397784233093,0.6167638301849365,1,3,1,424,"Successful"
"Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney [[World]].","Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney [[Earth]].",0.508927583694458,0.9507201910018921,0,3,0,120,"Successful"
"Czech [[Republic]] [[Crushes]] Sweden 6-1 (AP) AP - Milan Hejduk [[scored]] [[two]] [[goals]] as the Czech [[Republic]] [[routed]] [[Sweden]] 6-1 [[Tuesday]] night in the quarterfinals of the [[World]] Cup of [[Hockey]].","Czech [[commonwealth]] [[oppress]] Sweden 6-1 (AP) AP - Milan Hejduk [[grade]] [[2]] [[goal]] as the Czech [[commonwealth]] [[route]] [[Sverige]] 6-1 [[Tues]] night in the quarterfinals of the [[humankind]] Cup of [[hockey]].",0.41852593421936035,0.44134682416915894,1,1,1,198,"Failed"
"[[Angels]] [[Rally]] Past A's to [[Clinch]] AL West [[Crown]] (Reuters) Reuters - Garret Anderson [[capped]] a three-run\eighth inning [[rally]] with a run-scoring [[single]] as the Anaheim\Angels [[edged]] the Oakland Athletics 5-4 Saturday to [[capture]]\their [[first]] AL [[West]] [[pennant]] in 18 [[years]].","[[Angel]] [[rag]] Past A's to [[clamp]] AL West [[summit]] (Reuters) Reuters - Garret Anderson [[crest]] a three-run\eighth inning [[summon]] with a run-scoring [[1]] as the Anaheim\Angels [[edge]] the Oakland Athletics 5-4 Saturday to [[charm]]\their [[maiden]] AL [[westward]] [[crown]] in 18 [[days]].",0.47160273790359497,0.5530737638473511,1,1,1,362,"Failed"
"UK to assess Iraq troop move A reconnaissance team is to [[visit]] the [[area]] [[around]] Baghdad where UK [[forces]] could be [[sent]] to provide [[US]] back-up.","UK to assess Iraq troop move A reconnaissance team is to [[gossip]] the [[domain]] [[roughly]] Baghdad where UK [[hale]] could be [[transmit]] to provide [[uracil]] back-up.",0.16729819774627686,0.6946249604225159,0,3,0,248,"Successful"
"[[Carrier]] #[[39]];s uphill [[climb]] [[US]] Airways [[said]] yesterday it can emerge from bankruptcy a stronger airline, but acknowledged it [[needs]] [[deeper]] wage [[concessions]] from its pilots - something it has [[failed]] to [[get]] after [[two]] years of [[trying]].","[[flattop]] #[[thirty-nine]];s uphill [[upgrade]] [[uranium]] Airways [[order]] yesterday it can emerge from bankruptcy a stronger airline, but acknowledged it [[need]] [[profoundly]] wage [[concession]] from its pilots - something it has [[betray]] to [[become]] after [[2]] years of [[sample]].",0.46794629096984863,0.5876114964485168,2,1,2,427,"Successful"
"South Korean [[court]] [[blocks]] relocation of [[capital]] Yun Young-Chul (C-back), president of the [[Constitutional]] [[Court]], speaks as the court ruled against President Roh Moo-Hyun #39;s plan to relocate the country #39;s [[capital]] at the court, in Seoul, October 21.","South Korean [[lawcourt]] [[stymy]] relocation of [[uppercase]] Yun Young-Chul (C-back), president of the [[inbuilt]] [[homage]], speaks as the court ruled against President Roh Moo-Hyun #39;s plan to relocate the country #39;s [[uppercase]] at the court, in Seoul, October 21.",0.1730966567993164,0.5819447040557861,0,3,0,252,"Successful"
"Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.","Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.",0.8482384085655212,0.8482384085655212,2,2,3,1,"Skipped"
"[[Inheriting]] [[Aura]] From [[Woods]], the [[New]] [[King]] of Golf [[Is]] a [[Lion]] Vijay Singh has a golf [[swing]] to envy, even when [[fooling]] [[around]]. [[A]] few [[days]] ago on the [[driving]] [[range]] at the Tour [[Championship]], Singh [[grabbed]] Steve Flesch #39;s golf [[clubs]].","[[inherit]] [[gloriole]] From [[forest]], the [[Modern]] [[power]] of Golf [[represent]] a [[Leo]] Vijay Singh has a golf [[drop]] to envy, even when [[slang]] [[approximately]]. [[a]] few [[Day]] ago on the [[ram]] [[array]] at the Tour [[patronage]], Singh [[grab]] Steve Flesch #39;s golf [[guild]].",0.46315258741378784,0.5778076648712158,1,1,1,382,"Failed"
"[[2]] D.C. Men Accused of [[Defrauding]] Investors The [[Securities]] and [[Exchange]] [[Commission]] sued [[two]] District men yesterday, charging them with improperly soliciting more than \$1.[[3]] [[million]] for a real-estate-based Ponzi scheme by preying on fears about neighborhood gentrification.","[[II]] D.C. Men Accused of [[swindle]] Investors The [[surety]] and [[substitution]] [[mission]] sued [[II]] District men yesterday, charging them with improperly soliciting more than \$1.[[triad]] [[1000000]] for a real-estate-based Ponzi scheme by preying on fears about neighborhood gentrification.",0.3134489059448242,0.6139001846313477,2,0,2,315,"Successful"
"Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[ancestry]] of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ","Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[stock]] of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",0.5394634008407593,0.9492504596710205,3,2,3,386,"Successful"
"No. 5 [[North]] Carolina 63, No. [[24]] Villanova 56 The [[North]] Carolina Tar [[Heels]] put their lackluster [[first]] half [[behind]] them. [[Then]] they did the same to Villanova. [[After]] scoring just 25 [[points]] in the [[first]] half, the [[No]].","No. 5 [[N]] Carolina 63, No. [[twenty-four]] Villanova 56 The [[N]] Carolina Tar [[cad]] put their lackluster [[1st]] half [[slow]] them. [[so]] they did the same to Villanova. [[later]] scoring just 25 [[manoeuver]] in the [[firstly]] half, the [[no]].",0.4232579469680786,0.514406681060791,1,1,1,411,"Failed"
"[[Panama]] [[flooding]] kills nine people At least nine people - seven of them children - have died in [[flooding]] in the capital of [[Panama]]. The [[authorities]] say at least 13 people are still [[missing]] after [[heavy]] rainfall caused rivers to break their banks.","[[skimmer]] [[oversupply]] kills nine people At least nine people - seven of them children - have died in [[swamp]] in the capital of [[skimmer]]. The [[sureness]] say at least 13 people are still [[wanting]] after [[operose]] rainfall caused rivers to break their banks.",0.17031824588775635,0.7576332092285156,0,3,0,410,"Successful"
"Moscow Rail Station Evacuated on Bomb Threat, Interfax [[Says]] Moscow police are conducting a partial evacuation at the Kursk railway [[station]] in [[central]] Moscow as they search for [[explosives]] after receiving an anonymous [[phone]] call from a [[man]] [[threatening]] ","Moscow Rail Station Evacuated on Bomb Threat, Interfax [[enunciate]] Moscow police are conducting a partial evacuation at the Kursk railway [[send]] in [[exchange]] Moscow as they search for [[explosive]] after receiving an anonymous [[sound]] call from a [[valet]] [[minacious]] ",0.21692121028900146,0.5547813177108765,0,3,0,245,"Successful"
"Sneaky Credit Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[rates]].","Sneaky Credit Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[betray]].",0.5985361337661743,0.7924835681915283,2,3,2,175,"Successful"
"Bourdais [[takes]] series [[title]] MEXICO CITY - Sebastien Bourdais [[took]] his [[first]] [[Champ]] Car [[World]] [[Series]] [[title]], [[beating]] teammate Bruno Junqueira with a flag-to-flag [[win]] Sunday in the Mexican [[Grand]] Prix.","Bourdais [[lead]] series [[championship]] MEXICO CITY - Sebastien Bourdais [[take]] his [[start]] [[champion]] Car [[humans]] [[serial]] [[deed]], [[vanquish]] teammate Bruno Junqueira with a flag-to-flag [[profits]] Sunday in the Mexican [[sumptuous]] Prix.",0.4500136971473694,0.596044659614563,1,1,1,586,"Failed"
"[[At]] [[Least]] [[Five]] [[Dead]] in [[Russia]] Mine [[Blast]] (Reuters) Reuters - At least [[five]] [[miners]] were [[killed]] and 14\[[injured]] in a [[blast]] in a [[coal]] mine in Russia's Siberia, the\[[Emergencies]] Ministry [[said]] on [[Thursday]].","[[astatine]] [[least]] [[quintuplet]] [[deadened]] in [[USSR]] Mine [[blare]] (Reuters) Reuters - At least [[quint]] [[mineworker]] were [[down]] and 14\[[bruise]] in a [[crucify]] in a [[ember]] mine in Russia's Siberia, the\[[pinch]] Ministry [[suppose]] on [[Th]].",0.16069573163986206,0.32586175203323364,0,0,0,274,"Failed"
" #39;Grateful #39; Kabul [[hostages]] look [[forward]] to returning to [[work]] [[Three]] UN election [[workers]] who were [[freed]] yesterday nearly a month after being abducted in Afghanistan have [[spoken]] of their gratitude to the Afghan people for [[supporting]] them during their [[plight]]."," #39;Grateful #39; Kabul [[surety]] look [[onward]] to returning to [[exercise]] [[triad]] UN election [[actor]] who were [[resign]] yesterday nearly a month after being abducted in Afghanistan have [[mouth]] of their gratitude to the Afghan people for [[digest]] them during their [[troth]].",0.14556455612182617,0.6047735214233398,0,3,0,369,"Successful"
"Putin Heads for [[Turkey]] in Landmark Visit [[Between]] [[Former]] [[Foes]] Russian [[President]] Vladimir Putin is [[making]] a two-day official [[visit]] to Turkey, the first by any Russian leader in 32 [[years]]. [[Mr]]. Putin is expected to [[sign]] several economic cooperation [[agreements]] ","Putin Heads for [[dud]] in Landmark Visit [[between]] [[sometime]] [[foe]] Russian [[chairman]] Vladimir Putin is [[nominate]] a two-day official [[chat]] to Turkey, the first by any Russian leader in 32 [[geezerhood]]. [[Mister]]. Putin is expected to [[contract]] several economic cooperation [[agreement]] ",0.1530313491821289,0.6352657079696655,0,0,0,479,"Failed"
"Voters Checking Out [[Other]] Sides' [[Sites]] Are right-leaning voters [[spending]] all their online [[time]] on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?","Voters Checking Out [[former]] Sides' [[ride]] Are right-leaning voters [[disbursement]] all their online [[clip]] on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?",0.4180443286895752,0.6482481360435486,3,1,3,166,"Successful"
"Japanese Utility Plans IPO in October (AP) AP - Electric Power [[Development]] Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October (AP) AP - Electric Power [[evolution]] Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0.2407897710800171,0.6542932987213135,0,3,0,335,"Successful"
"Franklin claims a [[test]] hat-trick [[DHAKA]], Bangladesh -- James [[Franklin]] became the [[second]] New Zealander to [[take]] a [[test]] hat-trick, on the [[second]] [[day]] of the [[first]] [[test]] against Bangladesh in Dhaka.","Franklin claims a [[try]] hat-trick [[Dhaka]], Bangladesh -- James [[franklin]] became the [[s]] New Zealander to [[subscribe]] a [[essay]] hat-trick, on the [[2d]] [[daytime]] of the [[get-go]] [[essay]] against Bangladesh in Dhaka.",0.4358813166618347,0.7651689052581787,1,3,1,386,"Successful"
"Trapeze [[Software]] Eases [[Services]] [[Delivery]] (Ziff [[Davis]]) Ziff Davis - Trapeze [[Networks]] this [[week]] will announce [[upgrades]] to its [[wireless]] LAN [[switch]] [[software]].","Trapeze [[package]] Eases [[serve]] [[pitch]] (Ziff [[Davys]]) Ziff Davis - Trapeze [[meshwork]] this [[hebdomad]] will announce [[elevate]] to its [[radiocommunication]] LAN [[substitution]] [[package]].",0.41943061351776123,0.5224484205245972,3,3,3,185,"Failed"
"Nikkei [[Closes]] Higher After [[Strong]] Tankan  [[TOKYO]] (Reuters) - The Nikkei [[average]] [[closed]] up 1.49 percent  on Friday, the [[first]] day of the fiscal [[second]] half, as a [[strong]]  [[reading]] in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to [[jump]] into the [[market]].","Nikkei [[conclude]] Higher After [[warm]] Tankan  [[Edo]] (Reuters) - The Nikkei [[intermediate]] [[conclude]] up 1.49 percent  on Friday, the [[firstly]] day of the fiscal [[2nd]] half, as a [[warm]]  [[learn]] in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to [[jump-start]] into the [[commercialise]].",0.33708178997039795,0.42192524671554565,2,2,2,457,"Failed"
"Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",0.663823127746582,0.663823127746582,1,1,2,1,"Skipped"
"[[Dollar]] Keeps Gains as Market Awaits Data  [[TOKYO]] (Reuters) - The [[dollar]] idled on [[Tuesday]] after [[gaining]]  the previous day, as many investors held off building [[positions]]  ahead of economic data from the [[United]] [[States]].","[[clam]] Keeps Gains as Market Awaits Data  [[Edo]] (Reuters) - The [[buck]] idled on [[Tues]] after [[derive]]  the previous day, as many investors held off building [[billet]]  ahead of economic data from the [[connect]] [[tell]].",0.4196232557296753,0.643375039100647,2,1,2,349,"Successful"
"[[Redskins]], Steelers [[Underway]] Patrick Ramsey [[makes]] his [[first]] [[second]] [[start]] of the [[season]] as the Redskins [[face]] the AFC North-leading Steelers at a [[sloppy]] Heinz [[Field]] in Pittsburgh.","[[Redskin]], Steelers [[underway]] Patrick Ramsey [[nominate]] his [[get-go]] [[sec]] [[kickoff]] of the [[temper]] as the Redskins [[confront]] the AFC North-leading Steelers at a [[miry]] Heinz [[area]] in Pittsburgh.",0.42977386713027954,0.4754440188407898,1,1,1,366,"Failed"
"Will Firefox [[Ignite]] Enterprises? Many users are [[celebrating]] Mozilla #39;s [[release]] of Firefox [[1]].0, its open-source [[Web]] browser. The [[beta]] [[version]] was downloaded some 8 million [[times]].","Will Firefox [[light]] Enterprises? Many users are [[observe]] Mozilla #39;s [[button]] of Firefox [[ane]].0, its open-source [[network]] browser. The [[Beta]] [[variant]] was downloaded some 8 million [[time]].",0.39709341526031494,0.46148794889450073,3,3,3,258,"Failed"
"ObjectWeb adds portal content management middleware [[Using]] open-source [[modules]] instead of commercial alternatives -- [[even]] standards-based [[ones]] -- could [[save]] [[businesses]] money.","ObjectWeb adds portal content management middleware [[utilise]] open-source [[faculty]] instead of commercial alternatives -- [[regular]] standards-based [[I]] -- could [[deliver]] [[clientele]] money.",0.41088300943374634,0.4595932364463806,3,3,3,176,"Failed"
"GM [[trims]] [[earnings]] projection for year Kicking off what [[promises]] to be a [[dismal]] [[round]] of automotive [[earnings]] [[reports]], [[General]] Motors yesterday [[laid]] out a [[range]] of problems that have no ready solutions, from the [[slowdown]] in auto-sales [[growth]] in [[China]] and record-high steel costs to intractable ","GM [[reduce]] [[salary]] projection for year Kicking off what [[assure]] to be a [[dark]] [[cycle]] of automotive [[salary]] [[study]], [[ecumenical]] Motors yesterday [[put]] out a [[compass]] of problems that have no ready solutions, from the [[lag]] in auto-sales [[emergence]] in [[PRC]] and record-high steel costs to intractable ",0.26767081022262573,0.666763424873352,2,1,2,416,"Successful"
"Mauresmo [[retires]], Davenport wins Porsche Tennis [[Grand]] Prix This was not the [[way]] that American Lindsay Davenport [[wanted]] to [[claim]] her [[second]] [[career]] [[title]] at the Porsche Tennis [[Grand]] Prix. [[In]] a [[match]] between the [[top]] two ","Mauresmo [[adjourn]], Davenport wins Porsche Tennis [[distinguished]] Prix This was not the [[means]] that American Lindsay Davenport [[want]] to [[take]] her [[endorse]] [[calling]] [[claim]] at the Porsche Tennis [[high-minded]] Prix. [[IN]] a [[equate]] between the [[clear]] two ",0.44165629148483276,0.5202770233154297,1,1,1,437,"Failed"
"Dollar at 8-Month Low Vs Euro  LONDON (Reuters) - The dollar [[fell]] to an eight-month [[low]]  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid [[worries]] the U.S.  economy was not growing enough to support its currency.","Dollar at 8-Month Low Vs Euro  LONDON (Reuters) - The dollar [[devolve]] to an eight-month [[depression]]  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid [[trouble]] the U.S.  economy was not growing enough to support its currency.",0.3340683579444885,0.5492877960205078,2,0,2,403,"Successful"
"Marquee Matchup With [[apologies]] to [[Arizona]] and San Francisco, there are only two [[teams]] in the NFC West again this year, and that means the [[division]] has just [[two]] [[truly]] meaningful [[games]]: This [[one]], and Seattle at St.","Marquee Matchup With [[excuse]] to [[AZ]] and San Francisco, there are only two [[team]] in the NFC West again this year, and that means the [[variance]] has just [[deuce]] [[genuinely]] meaningful [[punt]]: This [[unitary]], and Seattle at St.",0.4450634717941284,0.4641155004501343,1,1,1,165,"Failed"
"First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",0.8942237496376038,0.8942237496376038,0,0,2,1,"Skipped"
"Avaya to buy German [[IP]] telephony vendor [[U]].[[S]]. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[informatics]] telephony vendor [[uracil]].[[randomness]]. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",0.41517406702041626,0.7881054282188416,3,1,3,147,"Successful"
"Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.","Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.",0.8837725520133972,0.8837725520133972,0,0,3,1,"Skipped"
"Sosa [[exits]] before game, angering [[management]] When his [[Cubs]] teammates were [[taking]] the [[field]] Sunday for the final [[game]] of the [[season]], Sammy Sosa already had taken off. And now it is possible Sosa has [[played]] his [[final]] [[game]] as a [[Cub]].","Sosa [[passing]] before game, angering [[direction]] When his [[cub]] teammates were [[necessitate]] the [[subject]] Sunday for the final [[stake]] of the [[mollify]], Sammy Sosa already had taken off. And now it is possible Sosa has [[meet]] his [[concluding]] [[mettlesome]] as a [[rookie]].",0.4216739535331726,0.48489177227020264,1,1,1,532,"Failed"
"[[EU]] [[weighs]] euro #39;s [[rise]] against dollar European Union finance ministers [[considered]] the ever-strengthening euro against the dollar Monday amid [[appeals]] for Washington to [[rein]] in its budget and current [[account]] [[deficits]] to [[stop]] the [[slide]] of the [[US]] [[currency]].","[[europium]] [[press]] euro #39;s [[emanation]] against dollar European Union finance ministers [[deliberate]] the ever-strengthening euro against the dollar Monday amid [[appeal]] for Washington to [[harness]] in its budget and current [[history]] [[shortfall]] to [[blockade]] the [[coast]] of the [[uranium]] [[up-to-dateness]].",0.4116876721382141,0.5774396061897278,2,2,2,356,"Failed"
"Toshiba laptops with HD [[DVD]] soon [[MAJOR]] Japanese computer [[maker]] Toshiba [[aimes]] to sell laptop [[computers]] that are [[loaded]] with its next [[generation]] [[DVD]] [[drive]] by next year.","Toshiba laptops with HD [[videodisk]] soon [[Major]] Japanese computer [[manufacturer]] Toshiba [[take]] to sell laptop [[calculator]] that are [[pissed]] with its next [[genesis]] [[videodisk]] [[cause]] by next year.",0.42749834060668945,0.6412146687507629,3,3,3,252,"Failed"
"Microsoft antispam [[suit]] targets 'bulletproof' [[Web]] [[host]] Microsoft has filed nine [[lawsuits]] against individuals and companies allegedly [[involved]] [[sending]] out spam, including [[one]] [[suit]] against a [[Web]] hosting [[company]] that claimed it was ""bulletproof"" and couldn't be shut down.","Microsoft antispam [[wooing]] targets 'bulletproof' [[network]] [[legion]] Microsoft has filed nine [[causa]] against individuals and companies allegedly [[tangled]] [[post]] out spam, including [[ace]] [[befit]] against a [[entanglement]] hosting [[caller]] that claimed it was ""bulletproof"" and couldn't be shut down.",0.43667465448379517,0.6789580583572388,3,1,3,298,"Successful"
"Detailed [[View]] of Dione Summary - (Nov 25, 2004) Cassini took this [[amazing]] photograph of Dione, one of Saturn #39;s [[larger]] [[moons]], on October 27 when it was 1.2 million km (746,000 miles) away.","Detailed [[prospect]] of Dione Summary - (Nov 25, 2004) Cassini took this [[stupefy]] photograph of Dione, one of Saturn #39;s [[bombastic]] [[moonshine]], on October 27 when it was 1.2 million km (746,000 miles) away.",0.4484948515892029,0.7026700973510742,3,1,3,289,"Successful"
"Turkey to [[Get]] Green Light for [[EU]] [[Entry]] [[Talks]] -Paper The European [[Commission]] #39;s report on [[Turkey]] next week will recommend that the European [[Union]] [[open]] accession negotiations with [[Ankara]], the German [[daily]] Bild [[said]] [[Sunday]], quoting sources at the EU executive.","Turkey to [[produce]] Green Light for [[EEC]] [[entry]] [[talks]] -Paper The European [[delegation]] #39;s report on [[joker]] next week will recommend that the European [[sum]] [[subject]] accession negotiations with [[Angora]], the German [[everyday]] Bild [[order]] [[Sun]], quoting sources at the EU executive.",0.16198372840881348,0.9485417604446411,0,3,0,584,"Successful"
"Giants 27, [[Browns]] 10 Kurt [[Warner]] and Michael Strahan [[made]] [[sure]] the [[New]] York [[Giants]] didn #39;t have a [[letdown]] against the injury-ravaged Cleveland Browns.","Giants 27, [[brownness]] 10 Kurt [[warner]] and Michael Strahan [[nominate]] [[trusted]] the [[young]] York [[giant]] didn #39;t have a [[disappointment]] against the injury-ravaged Cleveland Browns.",0.442057728767395,0.4900133013725281,1,1,1,227,"Failed"
"Salesforce.com Launches On-Demand [[Support]] System On-demand CRM provider Salesforce.com [[Wednesday]] rolled out a parallel service its [[calling]] Support.com and aiming at corporations with far-flung [[call]] [[centers]], [[help]] desks, and on-call technicians.","Salesforce.com Launches On-Demand [[suffer]] System On-demand CRM provider Salesforce.com [[Wed]] rolled out a parallel service its [[cry]] Support.com and aiming at corporations with far-flung [[anticipate]] [[kernel]], [[serve]] desks, and on-call technicians.",0.4411608576774597,0.6666507720947266,3,1,3,393,"Successful"
"Chelsea 1-0 West [[Ham]] Mateja Kezman [[finally]] [[broke]] his Chelsea [[goal]] [[duck]] with the [[winner]] against a [[spirited]] West Ham in the Carling Cup. The [[striker]] was [[making]] his 13th [[outing]] for Chelsea and he arrowed in a [[second]] half [[shot]] [[past]] keeper [[James]] Walker.","Chelsea 1-0 West [[ham]] Mateja Kezman [[eventually]] [[discontinue]] his Chelsea [[destination]] [[evade]] with the [[achiever]] against a [[spirit]] West Ham in the Carling Cup. The [[hitter]] was [[make]] his 13th [[expedition]] for Chelsea and he arrowed in a [[irregular]] half [[iridescent]] [[retiring]] keeper [[cram]] Walker.",0.42648911476135254,0.5004647970199585,1,1,1,558,"Failed"
"Hendrick Motorsports [[Plane]] [[Crash]] Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organization]] crashed Sunday on its way to a NASCAR [[race]], [[killing]] all 10 people [[aboard]], federal officials said. A spokesman for a funeral [[home]] where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports [[aeroplane]] [[dash]] Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organisation]] crashed Sunday on its way to a NASCAR [[subspecies]], [[obliterate]] all 10 people [[alongside]], federal officials said. A spokesman for a funeral [[abode]] where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",0.41398483514785767,0.6738376617431641,1,3,1,427,"Successful"
"PeopleSoft [[ousts]] CEO, [[still]] [[opposes]] Oracle [[bid]] (USATODAY.com) USATODAY.com - PeopleSoft's [[board]] might have [[finally]] blinked. The business-software maker, facing a 16-month takeover siege from [[rival]] Oracle, has canned the CEO who bitterly [[opposed]] the [[deal]] and [[lost]] crucial regulatory support in its bid to stay independent.","PeopleSoft [[expel]] CEO, [[noneffervescent]] [[pit]] Oracle [[conjure]] (USATODAY.com) USATODAY.com - PeopleSoft's [[room]] might have [[last]] blinked. The business-software maker, facing a 16-month takeover siege from [[equal]] Oracle, has canned the CEO who bitterly [[counterbalance]] the [[consider]] and [[baffled]] crucial regulatory support in its bid to stay independent.",0.36216580867767334,0.7319562435150146,3,1,3,493,"Successful"
"SpaceShipOne [[Wins]] X Prize [[Scaled]] Composites #[[39]]; SpaceShipOne [[broke]] the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.","SpaceShipOne [[profits]] X Prize [[surmount]] Composites #[[thirty-nine]]; SpaceShipOne [[disclose]] the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.",0.4160829186439514,0.652899444103241,3,1,3,288,"Successful"
"[[Astronaut]] #39;s [[kudos]] to Rutan I applaud Burt Rutan and the SpaceShipOne team for their [[miraculous]] achievement of [[winning]] the Ansari [[X]] [[Prize]]. [[As]] an astronaut, I [[understand]] [[well]] the [[challenges]] they faced in reaching suborbital [[space]].","[[astronaut]] #39;s [[extolment]] to Rutan I applaud Burt Rutan and the SpaceShipOne team for their [[marvellous]] achievement of [[advance]] the Ansari [[10]] [[pry]]. [[arsenic]] an astronaut, I [[infer]] [[good]] the [[dispute]] they faced in reaching suborbital [[blank]].",0.4699910879135132,0.64703369140625,3,1,3,282,"Successful"
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",0.9707340598106384,0.9707340598106384,0,0,2,1,"Skipped"
"Microsoft Includes SP2 in [[Windows]] XP [[Embedded]] Customers [[using]] [[Windows]] XP [[Embedded]] will be [[able]] to [[use]] a downloadable preview to [[test]] the [[new]] software for [[conflicts]] with existing drivers.","Microsoft Includes SP2 in [[windowpane]] XP [[plant]] Customers [[habituate]] [[window]] XP [[plant]] will be [[capable]] to [[employment]] a downloadable preview to [[essay]] the [[unexampled]] software for [[dispute]] with existing drivers.",0.42167919874191284,0.6780728101730347,3,1,3,201,"Successful"
"Donato has Harvard on the [[move]], in groove [[Three]] [[games]] into the 2004-05 season, the [[first-year]] [[coach]] with the Harvard degree and NHL [[pedigree]] was [[staring]] at a 0-2-1 [[record]], an [[offense]] that was averaging a goal a [[game]], and a locker room full of [[long]] [[faces]].","Donato has Harvard on the [[run]], in groove [[trey]] [[gage]] into the 2004-05 season, the [[freshman]] [[handler]] with the Harvard degree and NHL [[descent]] was [[complete]] at a 0-2-1 [[book]], an [[crime]] that was averaging a goal a [[punt]], and a locker room full of [[tenacious]] [[nerve]].",0.3541838526725769,0.502937912940979,1,1,1,407,"Failed"
