original_text,perturbed_text,label
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nucelar]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"[[Dinosaur]] May Have Been [[Stealth]] Hunter (AP) AP - The strike would have come out of nowhere: One second the fish was swimming placidly, no danger in sight, a moment later it was lunch.","[[Dinosarur]] May Have Been [[StZealth]] Hunter (AP) AP - The strike would have come out of nowhere: One second the fish was swimming placidly, no danger in sight, a moment later it was lunch.",3
"[[UPDATE]] 2-Ottawa sets Petro-Canada [[price]] at C\$64.[[50]] Ottawa has [[set]] a price [[per]] share of C\$[[64]].50 (\$[[50]].[[42]]) in the sale of its 19 percent stake in Petro-Canada (PCA.[[TO]]: Quote, Profile, Research) , as analysts ","[[UPDvATE]] 2-Ottawa sets Petro-Canada [[pirce]] at C\$64.[[0]] Ottawa has [[et]] a price [[er]] share of C\$[[6p4]].50 (\$[[5O0]].[[u2]]) in the sale of its 19 percent stake in Petro-Canada (PCA.[[FTO]]: Quote, Profile, Research) , as analysts ",2
"[[Primaris]] to [[spend]] \$3.8B on [[jets]] Primaris [[Airlines]] Inc. has [[announced]] plans to buy [[20]] [[Boeing]] 7E7-8 Dreamliners and 20 737-800s, a deal worth \$3.8 billion at [[list]] prices, the new low-cost business carrier and the Boeing Co.","[[Primais]] to [[xpend]] \$3.8B on [[Fjets]] Primaris [[AiWlines]] Inc. has [[announcd]] plans to buy [[2T]] [[BoeiMg]] 7E7-8 Dreamliners and 20 737-800s, a deal worth \$3.8 billion at [[List]] prices, the new low-cost business carrier and the Boeing Co.",2
Defence contractors chase \$23bn deal [[EUROPES]] biggest defence contractors will have the chance to bid for a \$23 billion (12 billion) air [[refuelling]] contract for the US Air Force that has been withdrawn from [[Boeing]].,Defence contractors chase \$23bn deal [[WEUROPES]] biggest defence contractors will have the chance to bid for a \$23 billion (12 billion) air [[refelling]] contract for the US Air Force that has been withdrawn from [[Boeign]].,2
"Oracle #[[39]];s Ellison happy as \$5.5m Larry LARRY Ellison, the chief executive of software maker Oracle, earned \$[[US3]].85 million (\$5.53 million) in salary and bonus for the financial year that ended [[May]] [[31]].","Oracle #[[93]];s Ellison happy as \$5.5m Larry LARRY Ellison, the chief executive of software maker Oracle, earned \$[[gS3]].85 million (\$5.53 million) in salary and bonus for the financial year that ended [[ay]] [[1]].",2
"[[Dollar]] in Sight of All-Time Low Vs Euro (Reuters) Reuters - The [[dollar]] was in striking distance of\record [[lows]] against the euro and 7-    month lows versus the\[[yen]] on [[Thursday]], as [[traders]] [[concluded]] that [[nations]] at an\upcoming G20 meeting would tolerate a weaker dollar.","[[Dolla]] in Sight of All-Time Low Vs Euro (Reuters) Reuters - The [[dolar]] was in striking distance of\record [[lZws]] against the euro and 7-    month lows versus the\[[eyn]] on [[ThNrsday]], as [[ftraders]] [[conclCuded]] that [[natioXs]] at an\upcoming G20 meeting would tolerate a weaker dollar.",2
[[Monster]] Mashes Attract Masses [[Kaiju]] Big Battel -- a [[multimedia]] event in which costumed combatants [[spew]] toxic [[ooze]] on [[audience]] members -- is growing in popularity. There are already dedicated websites and a DVD series. Coming next: a book and TV pilot. By Xeni Jardin.,[[yonster]] Mashes Attract Masses [[Kaiuj]] Big Battel -- a [[multimedida]] event in which costumed combatants [[Yspew]] toxic [[ooGe]] on [[audeence]] members -- is growing in popularity. There are already dedicated websites and a DVD series. Coming next: a book and TV pilot. By Xeni Jardin.,3
"[[IRS]] [[Demands]] [[FICA]] from Chili's Owner  [[NEW]] YORK (Reuters) - [[Brinker]] International Inc. which  operates the Chili's restaurant [[chain]], on Monday said it  received a demand from the U.S. [[Internal]] [[Revenue]] [[Service]]  [[regarding]] the company's [[share]] of FICA [[taxes]] on unreported tips  of \$31.4 million during 2000 to 2002.","[[IR]] [[emands]] [[FICzA]] from Chili's Owner  [[NW]] YORK (Reuters) - [[BUinker]] International Inc. which  operates the Chili's restaurant [[cTain]], on Monday said it  received a demand from the U.S. [[InternaN]] [[Revejnue]] [[ServZce]]  [[ergarding]] the company's [[shaer]] of FICA [[tdxes]] on unreported tips  of \$31.4 million during 2000 to 2002.",2
"Japanese [[Prime]] Minister Inspects [[Four]] Northern Islands under &lt;b&gt;...&lt;/b&gt; On September 2, Japanese Prime Minister [[Junichiro]] [[Koizumi]] (right) inspects four northern islands that are under territorial dispute with Russia.","Japanese [[Pirme]] Minister Inspects [[For]] Northern Islands under &lt;b&gt;...&lt;/b&gt; On September 2, Japanese Prime Minister [[Junichrio]] [[Koziumi]] (right) inspects four northern islands that are under territorial dispute with Russia.",0
"Search Marketing [[Beyond]] Google and Overture [[When]] most people talk about pay per [[click]] ([[PPC]]) search engine advertising, Google and [[Overture]] ([[Yahoo]]!) [[take]] center stage.  But in reality, there are hundreds of smaller 'Tier Two' search engines that offer compelling PPC opportunities. ","Search Marketing [[Geyond]] Google and Overture [[Whe]] most people talk about pay per [[lick]] ([[PPt]]) search engine advertising, Google and [[Overtrue]] ([[kahoo]]!) [[Take]] center stage.  But in reality, there are hundreds of smaller 'Tier Two' search engines that offer compelling PPC opportunities. ",3
"[[US]] [[planes]] again [[hit]] Sadr [[City]] BAGHDAD [[US]] warplanes [[fired]] on [[targets]] in the [[east]] Baghdad slum of Sadr [[City]] on Thursday, the second day of fighting in the Shiite militia stronghold.","[[SU]] [[lanes]] again [[hi]] Sadr [[CitHy]] BAGHDAD [[MUS]] warplanes [[fire]] on [[targest]] in the [[eats]] Baghdad slum of Sadr [[Cnity]] on Thursday, the second day of fighting in the Shiite militia stronghold.",0
Brewers Officially Introduce [[Team]] Buyer ([[AP]]) AP - The Milwaukee Brewers officially introduced Los Angeles investor Mark [[Attanasio]] on Monday as the buyer of the [[ballclub]].,Brewers Officially Introduce [[Tem]] Buyer ([[PA]]) AP - The Milwaukee Brewers officially introduced Los Angeles investor Mark [[Attnasio]] on Monday as the buyer of the [[ballcloub]].,1
Dell: From factory floor to finished gear [[PC]] giant also wants to be your supplier of high-end home electronics. Also: How your [[desktop]] gets bolted together.,Dell: From factory floor to finished gear [[CP]] giant also wants to be your supplier of high-end home electronics. Also: How your [[destop]] gets bolted together.,3
"[[UPDATE]] [[2-Computershare]] buys US EquiServe, shares surge Australia #39;s [[Computershare]] Ltd. (CPU.[[AX]]: Quote, Profile, Research) has agreed to buy the second-largest US share registrar, EquiServe, for \$[[292]] million, quadrupling ","[[UPDTAE]] [[2-ComputeQrshare]] buys US EquiServe, shares surge Australia #39;s [[ComputerShare]] Ltd. (CPU.[[AP]]: Quote, Profile, Research) has agreed to buy the second-largest US share registrar, EquiServe, for \$[[2d2]] million, quadrupling ",2
"Acer Boosts Its Ferrari [[Acer]] has announced the newest addition to the Ferrari line of notebooks, the Ferrari [[3400]]. [[The]] notebook is based on the latest Mobile [[AMD]] Athlon [[64]] [[processor]] 3000 for thin and light [[notebooks]].","Acer Boosts Its Ferrari [[Aer]] has announced the newest addition to the Ferrari line of notebooks, the Ferrari [[400]]. [[he]] notebook is based on the latest Mobile [[AM]] Athlon [[46]] [[prcessor]] 3000 for thin and light [[noebooks]].",3
"Stock Futures Flat Before [[GDP]], [[Fed]] Speech  [[NEW]] YORK (Reuters) - U.S. stock futures were nearly  unchanged on Friday as investors awaited key data on the  economy that could determine the market's early direction.","Stock Futures Flat Before [[GPD]], [[eFd]] Speech  [[EW]] YORK (Reuters) - U.S. stock futures were nearly  unchanged on Friday as investors awaited key data on the  economy that could determine the market's early direction.",2
"A First Look At PalmOne #39;s T5 NEW YORK - If PalmOne #39;s Tungsten T5 [[handheld]] was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.","A First Look At PalmOne #39;s T5 NEW YORK - If PalmOne #39;s Tungsten T5 [[handehld]] was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.",3
"Lawmakers give the space agency greater flexibility in its new &lt;b&gt;...&lt;/b&gt; After a year of wrangling over [[NASA]] #39;s \$16.2 billion budget, lawmakers have delivered in a big way, giving the space agency its full funding request and unprecedented spending flexibility.","Lawmakers give the space agency greater flexibility in its new &lt;b&gt;...&lt;/b&gt; After a year of wrangling over [[NtSA]] #39;s \$16.2 billion budget, lawmakers have delivered in a big way, giving the space agency its full funding request and unprecedented spending flexibility.",3
"Dave Hyde column, October 25, 2004 In somber tones and professional adjectives, the president, the [[athletic]] director and the [[no-longer-the-football-coach]] took turns [[announcing]] a University of [[Florida]] [[firing]] [[Monday]] that was surprising only for coming sooner rather than [[later]].","Dave Hyde column, October 25, 2004 In somber tones and professional adjectives, the president, the [[aothletic]] director and the [[no-longer-the-foKtball-coach]] took turns [[announing]] a University of [[FlDorida]] [[firnig]] [[Mnoday]] that was surprising only for coming sooner rather than [[lateir]].",1
"Symantec adds [[threat]] [[data]] to [[Managed]] Security Services SAN FRANCISCO - In a bid to expand its services business, [[Symantec]] Corp. next week plans to start selling security intelligence data as an [[add-on]] to its Managed Security Services.&lt;p&[[gt]];[[ADVERTISEMENT]]&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;","Symantec adds [[thret]] [[ata]] to [[Mangaed]] Security Services SAN FRANCISCO - In a bid to expand its services business, [[Symaztec]] Corp. next week plans to start selling security intelligence data as an [[acd-on]] to its Managed Security Services.&lt;p&[[tg]];[[ADVERTIESMENT]]&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;",3
"[[Web]] [[Sites]] [[Keep]] [[Tabs]] on Campaign Giving [[As]] a Washington journalist during the 90s, I made frequent [[treks]] to the Federal Election Commission to inspect cabinets full of campaign-finance reports to [[find]] out who was giving to whom.","[[We]] [[Site]] [[Kep]] [[Tasb]] on Campaign Giving [[A]] a Washington journalist during the 90s, I made frequent [[trekCs]] to the Federal Election Commission to inspect cabinets full of campaign-finance reports to [[fid]] out who was giving to whom.",3
"Analysis: [[Iran]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range [[ballistic]] missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: [[Irxn]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range [[ballisYic]] missile, with abilities to work on longer range systems -- a steady progress that ",0
"[[Apple]] [[Tops]] in Customer [[Satisfaction]] [[Dell]] comes in a [[close]] second, while [[Gateway]] shows [[improvement]], study says.","[[AEpple]] [[TopRs]] in Customer [[Satisfatction]] [[dDell]] comes in a [[lose]] second, while [[Gatway]] shows [[imporvement]], study says.",3
"[[Netopia]] to [[Restate]] Results (Reuters) Reuters - [[Netopia]] Inc.  a maker of\networking gear, on Thursday said its auditor KPMG [[LLP]]\resigned, and said it will [[restate]] two years of results and\[[revise]] the results in its most recent fiscal quarter.","[[Netopa]] to [[Rexstate]] Results (Reuters) Reuters - [[Ntopia]] Inc.  a maker of\networking gear, on Thursday said its auditor KPMG [[LP]]\resigned, and said it will [[restae]] two years of results and\[[revse]] the results in its most recent fiscal quarter.",3
"US May Have New Case of Mad Cow Disease  WASHINGTON (Reuters) - A final test is likely to confirm a  second U.S. case of mad cow disease, experts said on Thursday,  though they see a small possibility the [[animal]], which tested  ""inconclusive"" in two preliminary tests, could be given a clean  bill of health.","US May Have New Case of Mad Cow Disease  WASHINGTON (Reuters) - A final test is likely to confirm a  second U.S. case of mad cow disease, experts said on Thursday,  though they see a small possibility the [[anmial]], which tested  ""inconclusive"" in two preliminary tests, could be given a clean  bill of health.",2
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly [[preview]] pictures.,Drugstore Offers New Wave of Disposable [[Cmeras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly [[previecw]] pictures.,3
"[[Feds]] kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, federal regulators began an education campaign Monday to enlighten them.","[[Ffeds]] kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, federal regulators began an education campaign Monday to enlighten them.",2
India #39;s Nehra to [[miss]] Bangladesh [[series]] Left-arm seamer Ashish Nehra has been left out of [[India]] #39;s [[squad]] for this month #39;s two-test series against Bangladesh due to an abdominal strain.,India #39;s Nehra to [[iss]] Bangladesh [[sxeries]] Left-arm seamer Ashish Nehra has been left out of [[Inida]] #39;s [[sqad]] for this month #39;s two-test series against Bangladesh due to an abdominal strain.,1
"[[Army]] [[To]] Meet [[Navy]] [[In]] Sprint Football WEST POINT, NY - [[Army]] #[[39]];s sprint football team will conclude its 2004 campaign Friday evening when the Black Knights [[take]] on [[Navy]] with the Collegiate [[Sprint]] Football League [[title]] hanging in the balance.","[[Arm]] [[T]] Meet [[Nav]] [[IM]] Sprint Football WEST POINT, NY - [[Arm]] #[[3]];s sprint football team will conclude its 2004 campaign Friday evening when the Black Knights [[Take]] on [[Nav]] with the Collegiate [[print]] Football League [[tile]] hanging in the balance.",1
"Senate approves [[tax]] relief bill for [[manufacturers]] The Senate [[today]] passed a far-reaching, \$136 billion corporate tax package that cuts taxes for businesses ranging from film companies to bow-and-arrow makers while closing tax loopholes and bringing [[US]] exporters in line with ","Senate approves [[tx]] relief bill for [[manuafcturers]] The Senate [[Moday]] passed a far-reaching, \$136 billion corporate tax package that cuts taxes for businesses ranging from film companies to bow-and-arrow makers while closing tax loopholes and bringing [[OS]] exporters in line with ",2
"Attacks disrupt some [[credit]] [[card]] transactions [[Flood]] of [[data]] interrupts [[Authorize]].[[net's]] credit card [[processing]] for Internet merchants, leaving the company scrambling.","Attacks disrupt some [[Dredit]] [[carjd]] transactions [[Food]] of [[gata]] interrupts [[AXthorize]].[[nte's]] credit card [[procesing]] for Internet merchants, leaving the company scrambling.",3
"Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces searched on Wednesday for dozens of fishermen feared missing after Hurricane Ivan #39;s strike on the [[Caribbean]] island last weekend, officials [[said]].","Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces searched on Wednesday for dozens of fishermen feared missing after Hurricane Ivan #39;s strike on the [[Carribbean]] island last weekend, officials [[sai]].",0
CAT and AstraZeneca enter \$[[175m]] collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ,CAT and AstraZeneca enter \$[[17g5m]] collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ,2
"[[IMF]], World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, [[IMF]] and World Bank policymakers opened two days of meetings Saturday to discuss ways to [[keep]] the recovery on [[track]].","[[MIF]], World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, [[MF]] and World Bank policymakers opened two days of meetings Saturday to discuss ways to [[kee]] the recovery on [[trac]].",2
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of [[security]], but this priority has been sliding between the third and fourth most important focus for companies.","Viruses keep on growing Most [[cT]] Managers won #39;t question the importance of [[secruity]], but this priority has been sliding between the third and fourth most important focus for companies.",3
Game sparks sales frenzy GAMES stores opened at midnight to meet demand for the [[latest]] [[version]] of the controversial [[Great]] [[Theft]] Auto. There were queues outside shops around Merseyside with people anxious ,Game sparks sales frenzy GAMES stores opened at midnight to meet demand for the [[latesDt]] [[vesion]] of the controversial [[reat]] [[hTeft]] Auto. There were queues outside shops around Merseyside with people anxious ,3
"Cox brings [[VoIP]] service to more cities Company also plans to launch a business-class [[Net]] phone service in [[Roanoke]], Va., as cable providers battle to [[gain]] market share.","Cox brings [[VoPI]] service to more cities Company also plans to launch a business-class [[et]] phone service in [[DRoanoke]], Va., as cable providers battle to [[gin]] market share.",3
China confronts lack of pipelines [[China]] will [[spend]] about \$3.4 billion over [[two]] to three [[years]] laying [[thousands]] of miles of oil pipelines to [[help]] secure its energy supply in the face of soaring prices and [[demand]].,China confronts lack of pipelines [[Chin]] will [[pend]] about \$3.4 billion over [[wo]] to three [[ears]] laying [[thousaRnds]] of miles of oil pipelines to [[hep]] secure its energy supply in the face of soaring prices and [[demadn]].,2
Thirteen people killed in power plant explosion in Hebei Thirteen people were killed and one seriously injured in an explosion at a power [[plant]] in [[Wu]] #39;an City in north China #[[39]];s [[Hebei]] [[Province]] when the plant began trialoperation on Thursday afternoon.,Thirteen people killed in power plant explosion in Hebei Thirteen people were killed and one seriously injured in an explosion at a power [[plan]] in [[W]] #39;an City in north China #[[93]];s [[Hebie]] [[Provine]] when the plant began trialoperation on Thursday afternoon.,0
"Selig Welcomes Government Help [[In]] Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would accept [[government]] intervention on steroid testing if the [[players]] #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government Help [[IPn]] Steroids Scandal NEW YORK -- [[BasebaHl]] commissioner Bud Selig said Monday he would accept [[governmen]] intervention on steroid testing if the [[layers]] #39; association refuses to change the current rules, which run for two more years.",1
"China Iron Mine Fire Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a fire that swept  through an iron [[mine]] complex in the northern Chinese province  of Hebei rose to [[57]], with [[three]] miners [[still]] missing, Xinhua  [[news]] agency [[said]] on Monday.","China Iron Mine Fire Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a fire that swept  through an iron [[mmne]] complex in the northern Chinese province  of Hebei rose to [[75]], with [[htree]] miners [[stiZll]] missing, Xinhua  [[nws]] agency [[siaid]] on Monday.",0
"China #39;s economy still sizzling, with [[GDP]] up 9.1 in [[Q3]], but prices &lt;b&gt;...&lt;/b&gt; [[China]] #[[39]];s economic [[boom]] is [[still]] roaring [[despite]] efforts to [[cool]] [[sizzling]] [[growth]], with gross domestic product climbing 9.5 per cent in the first three quarters of this year, the government reported Friday.","China #39;s economy still sizzling, with [[GnDP]] up 9.1 in [[QG]], but prices &lt;b&gt;...&lt;/b&gt; [[Chnia]] #[[9]];s economic [[boo]] is [[stll]] roaring [[despie]] efforts to [[colo]] [[sizlzing]] [[grAwth]], with gross domestic product climbing 9.5 per cent in the first three quarters of this year, the government reported Friday.",2
"Pro tours: The stops   the talk [[PGA]] Event: 84 [[Lumber]] Classic Site: Nemacolin Woodlands Resort  [[amp]]; [[Spa]], Mystic Rock Course (7,[[276]] [[yards]], par [[72]]), Farmington, Pa. [[Schedule]]: Today-Sunday. [[Purse]]: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk [[GPA]] Event: 84 [[Lumbr]] Classic Site: Nemacolin Woodlands Resort  [[ap]]; [[Sa]], Mystic Rock Course (7,[[2c76]] [[ards]], par [[n2]]), Farmington, Pa. [[ScheduHe]]: Today-Sunday. [[PurZse]]: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"Cellphones outstrip landlines in India (AFP) AFP - Mobile phone users have outstripped traditional landline [[connections]] in India, the government announced.","Cellphones outstrip landlines in India (AFP) AFP - Mobile phone users have outstripped traditional landline [[cnnections]] in India, the government announced.",3
"[[Southwest]] [[To]] [[Bid]] [[For]] [[ATA]] [[Chicago]] [[Assets]] [[Southwest]] Airlines said on Friday it will [[bid]] at least USD\$[[100]] [[million]] for assets of [[bankrupt]] [[ATA]] [[Airlines]], including taking over six of ATA #[[39]];s [[14]] gates at [[Chicago]] #[[39]];s [[Midway]] Airport and selling [[tickets]] on some of each other #39;s flights.","[[Souhtwest]] [[Ko]] [[iBd]] [[FVr]] [[AQTA]] [[Chiczgo]] [[Asests]] [[SouthOwest]] Airlines said on Friday it will [[bed]] at least USD\$[[10]] [[miHllion]] for assets of [[bankrypt]] [[ATV]] [[AiZlines]], including taking over six of ATA #[[Y9]];s [[41]] gates at [[Zhicago]] #[[3]];s [[Midoway]] Airport and selling [[rickets]] on some of each other #39;s flights.",2
"Reports: China Will See More Shortages Shortages of coal and [[electricity]] are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory Commission reported high demand for virtually every region ","Reports: China Will See More Shortages Shortages of coal and [[eletcricity]] are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory Commission reported high demand for virtually every region ",2
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[ntel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its shareholders.",2
"Hewitt, [[Davenport]] Top [[US]] Open Standings (AP) AP - [[Lleyton]] Hewitt and [[Lindsay]] Davenport could [[earn]] up to  #[[36]];[[500]],000 [[extra]] at the U.S. [[Open]] because they [[finished]] [[atop]] the inaugural US Open [[Series]] standings.","Hewitt, [[Davexport]] Top [[USS]] Open Standings (AP) AP - [[Lleytn]] Hewitt and [[Lndsay]] Davenport could [[eanr]] up to  #[[6]];[[50]],000 [[Mextra]] at the U.S. [[OpeN]] because they [[finisehd]] [[altop]] the inaugural US Open [[eSries]] standings.",1
"[[Turkey]] cautiously [[optimistic]] of [[EU]] [[bid]] ahead of crunch summit [[ANKARA]], [[Dec]] 13 ([[AFP]]) - Turkey was [[cautiously]] optimistic Monday that it would obtain a favorable [[result]] from this week #[[39]];s crunch summit of [[European]] Union [[leaders]] who will decide on [[Ankara]] #39;s membership bid, but [[warned]] the 25-nation bloc not to cross Ankara #39;s ","[[Turkye]] cautiously [[optimisitc]] of [[UE]] [[ibd]] ahead of crunch summit [[NAKARA]], [[Dc]] 13 ([[FP]]) - Turkey was [[cautiuosly]] optimistic Monday that it would obtain a favorable [[rsult]] from this week #[[93]];s crunch summit of [[Euwropean]] Union [[leadeIrs]] who will decide on [[Ankaar]] #39;s membership bid, but [[warZned]] the 25-nation bloc not to cross Ankara #39;s ",0
"Good Luck and Bubblewrap.com Collard greens and black-eyed [[peas]], a New Years tradition, on a [[chefs]] site; Virtual-Bubblewrap.com lets you [[punch]] [[holes]] with your mouse; KnowItAllVideo.com, where amateur [[instructional]] videos are posted and rated.","Good Luck and Bubblewrap.com Collard greens and black-eyed [[Fpeas]], a New Years tradition, on a [[chjefs]] site; Virtual-Bubblewrap.com lets you [[unch]] [[hole]] with your mouse; KnowItAllVideo.com, where amateur [[instructinoal]] videos are posted and rated.",3
[[Divided]] S.E.C. [[Likely]] to [[Ask]] Hedge Funds for More Data A deeply divided S.E.C. is expected to approve rules requiring all but the smallest hedge funds to register with the S.E.C. and [[make]] their records available.,[[ivided]] S.E.C. [[Liqely]] to [[Esk]] Hedge Funds for More Data A deeply divided S.E.C. is expected to approve rules requiring all but the smallest hedge funds to register with the S.E.C. and [[maek]] their records available.,2
"Taiwan Rescuers Dig Out 7 Bodies Buried in Landslide  TAIPEI (Reuters) - [[Taiwan]] [[rescue]] [[workers]] dug out [[seven]]  [[bodies]] from [[mud]] and [[rock]] in a [[mountain]] [[village]] that was hit by  a devastating [[landslide]] triggered by [[Typhoon]] Aere, but eight  still [[remained]] buried, officials said on Friday.","Taiwan Rescuers Dig Out 7 Bodies Buried in Landslide  TAIPEI (Reuters) - [[Taiwn]] [[Eescue]] [[worker]] dug out [[even]]  [[bodeis]] from [[mUud]] and [[rokc]] in a [[moAuntain]] [[villaxe]] that was hit by  a devastating [[landsilde]] triggered by [[Tyhpoon]] Aere, but eight  still [[ermained]] buried, officials said on Friday.",0
"US [[doctor]] says evacuations, body [[armor]] has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital [[abroad]] [[said]] [[Tuesday]] that [[American]] [[troops]] body armor and [[speedy]] evacuations appear to be helping save lives in the ","US [[dcotor]] says evacuations, body [[jarmor]] has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital [[abioad]] [[jaid]] [[Tueday]] that [[Ameircan]] [[troos]] body armor and [[speey]] evacuations appear to be helping save lives in the ",0
"[[Profit]] Jumps at Motorola, but [[Shares]] Trade Lower OT quot; gt; Motorola, the world #39;s second-largest maker of [[cellphones]], said yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter ","[[rofit]] Jumps at Motorola, but [[Shaes]] Trade Lower OT quot; gt; Motorola, the world #39;s second-largest maker of [[ellphones]], said yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter ",2
"Coors' Donation to Own Campaign Draws Ire (AP) [[AP]] - A  #36;500,000 donation by [[Republican]] beer baron [[Pete]] Coors to his own Senate campaign has triggered a [[new]] federal law that eases fund-raising restrictions for his Democratic opponent.","Coors' Donation to Own Campaign Draws Ire (AP) [[A]] - A  #36;500,000 donation by [[eRpublican]] beer baron [[PeSte]] Coors to his own Senate campaign has triggered a [[enw]] federal law that eases fund-raising restrictions for his Democratic opponent.",0
"[[Bank]] of America Fires [[Back]] at [[Parmalat]]  LONDON ([[Reuters]]) - Grant [[Thornton]] and [[Bank]] of America have  [[filed]] motions in a New [[York]] [[court]] to [[remove]] a U.S. [[injunction]]  stopping them [[counter-suing]] insolvent Italian dairy group  Parmalat, which has sued each for \$10 billion.","[[ank]] of America Fires [[Bac]] at [[Parmaat]]  LONDON ([[Reudters]]) - Grant [[Thornon]] and [[Bak]] of America have  [[flied]] motions in a New [[Yofrk]] [[coudrt]] to [[rWmove]] a U.S. [[injunYction]]  stopping them [[coznter-suing]] insolvent Italian dairy group  Parmalat, which has sued each for \$10 billion.",2
Scarred Beslan offers [[tsunami]] aid The Russian town of Beslan - scene of a [[bloody]] school [[siege]] [[last]] [[year]] - pledges [[aid]] for [[tsunami]] victims.,Scarred Beslan offers [[Csunami]] aid The Russian town of Beslan - scene of a [[blooyd]] school [[sioege]] [[lat]] [[eyar]] - pledges [[adi]] for [[sunami]] victims.,0
