original_text,perturbed_text,label
Great White Shark Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White Shark Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[data˗gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
"[[Mesic]] Set to Recapture [[Croat]] Presidency (Reuters) [[Reuters]] - [[Croatia's]] liberal President Stjepan\[[Mesic]] looked set to win a second term in elections on Sunday,\exit polls released by [[state]] [[television]] showed.","[[Mesіc]] Set to Recapture [[Croɑt]] Presidency (Reuters) [[Reuteⲅs]] - [[Croɑtia's]] liberal President Stjepan\[[Mesіc]] looked set to win a second term in elections on Sunday,\exit polls released by [[sta𝚝e]] [[televisin]] showed.",0
"[[Health]] [[Insurance]] Costs Soar, [[Workers]] Hit (Reuters) Reuters - [[Health]] [[insurance]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed [[slippage]] in\the percentage of American workers covered by employer health\[[plans]].","[[Heal𝚝h]] [[Insuranϲe]] Costs Soar, [[Wor𝒌ers]] Hit (Reuters) Reuters - [[Heath]] [[insuranϲe]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed [[slipрage]] in\the percentage of American workers covered by employer health\[[planѕ]].",2
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[YROK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"[[Eurozone]] central bank gives clean bill of health to [[hedge]] [[funds]] The [[European]] [[Central]] Bank has given hedge funds a generally [[clean]] [[bill]] of [[health]], saying the [[possible]] dangers to financial markets are  [[quot]];much less worrisome quot; than even a few years ago.","[[Euroznoe]] central bank gives clean bill of health to [[heԁge]] [[fundѕ]] The [[Euⲅopean]] [[Centraⅼ]] Bank has given hedge funds a generally [[ϲlean]] [[bilⅼ]] of [[heal𝚝h]], saying the [[possibⅼe]] dangers to financial markets are  [[q]] [[uot]];much less worrisome quot; than even a few years ago.",2
Pacers Activate Foster From [[Injured]] [[List]] (AP) AP - The Indiana [[Pacers]] [[activated]] [[center]] Jeff [[Foster]] from the injured [[list]] Tuesday.,Pacers Activate Foster From [[Injսred]] [[Lis𝚝]] (AP) AP - The Indiana [[Paers]] [[activateԁ]] [[cetner]] Jeff [[Fster]] from the injured [[lis𝚝]] Tuesday.,1
Major League [[Baseball]] Box Score COLORADO ([[7]]) VS ARIZONA (1) - MID 6TH - IN PROGRESS COLORADO ab rh rbi bb so [[lob]] [[avg]] A [[Miles]] 2b 4 0 [[1]] 0 0 0 [[1]] .302 R [[Clayton]] ss 2 [[0]] [[2]] [[0]] [[1]] [[0]] 0 .,Major League [[Basebalⅼ]] Box Score COLORADO ([[𝟕]]) VS ARIZONA (1) - MID 6TH - IN PROGRESS COLORADO ab rh rbi bb so [[lоb]] [[avɡ]] A [[Mileѕ]] 2b 4 0 [[l]] 0 0 0 [[l]] .302 R [[Clay𝚝on]] ss 2 [[O]] [[ᒿ]] [[O]] [[l]] [[O]] 0 .,1
"Iraqi Airways resumes [[international]] flights after 14 [[years]] [[Iraqi]] Airways resumed international flights Saturday when a plane took off from neighboring Jordan, the airline #39;s first such [[flight]] since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways resumes [[interոational]] flights after 14 [[уears]] [[I]] [[raqi]] Airways resumed international flights Saturday when a plane took off from neighboring Jordan, the airline #39;s first such [[flіght]] since UN sanctions were imposed on Saddam Hussein in 1990.",0
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[stri𝒌er]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
[[Sharon]] Seeks [[Wider]] Govt. to Save [[Gaza]] Pullout Plan  JERUSALEM (Reuters) - Israeli [[Prime]] Minister Ariel [[Sharon]]  launched [[new]] efforts Tuesday to widen his shaky [[coalition]] after  a stinging setback in parliament that complicated his plan to  withdraw from some occupied territory.,[[Sհaron]] Seeks [[Widеr]] Govt. to Save [[Gaᴢa]] Pullout Plan  JERUSALEM (Reuters) - Israeli [[Prie]] Minister Ariel [[Sharoո]]  launched [[nw]] efforts Tuesday to widen his shaky [[coalitioո]] after  a stinging setback in parliament that complicated his plan to  withdraw from some occupied territory.,0
"Group Cites Video [[Games]] for Violence, Sex (AP) AP - Video games that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were [[criticized]] Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group Cites Video [[Gameѕ]] for Violence, Sex (AP) AP - Video games that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were [[ϲriticized]] Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
British athletics appoint psychologist for 2008 Olympics British athletics chiefs have appointed sports [[psychologist]] David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,British athletics appoint psychologist for 2008 Olympics British athletics chiefs have appointed sports [[psychologiѕt]] David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
System [[glitch]] hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,System [[glitϲh]] hits HSBC A glitch leaves customers of HSBC bank unable to use its [[iոternet]] services as well as cash machines.,3
"[[Ex-General]] Has Early [[Lead]] Over [[Megawati]] in [[Indonesia]]  JAKARTA (Reuters) - Early returns in Indonesia's  presidential elections Monday gave a [[lead]] to [[ex-general]] [[Susilo]]  Bambang Yudhoyono, who has vowed firmer leadership to [[fight]]  [[terror]] and boost the economy, over [[incumbent]] [[Megawati]]  Sukarnoputri.","[[Ex˗General]] Has Early [[Leɑd]] Over [[Megawɑti]] in [[Indoneѕia]]  JAKARTA (Reuters) - Early returns in Indonesia's  presidential elections Monday gave a [[lеad]] to [[ex-geոeral]] [[Susiⅼo]]  Bambang Yudhoyono, who has vowed firmer leadership to [[fght]]  [[terroⲅ]] and boost the economy, over [[incumebnt]] [[Megawa𝚝i]]  Sukarnoputri.",0
"French Govt., Muslims Appeal for Reporters' Release  PARIS (Reuters) - [[France's]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two [[French]]  journalists they were holding hostage in a bid to force Paris  to revoke its [[ban]] on Muslim [[headscarves]] in schools.","French Govt., Muslims Appeal for Reporters' Release  PARIS (Reuters) - [[Franϲe's]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two [[Frenϲh]]  journalists they were holding hostage in a bid to force Paris  to revoke its [[bn]] on Muslim [[headscrves]] in schools.",0
"Cisco, Fujitsu team on [[high-end]] networking [[Fujitsu]] has joined the [[networking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for [[high-end]] routers heats up.","Cisco, Fujitsu team on [[h]] [[igh-end]] networking [[Fujtsu]] has joined the [[netԝorking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for [[high-еnd]] routers heats up.",3
"Red Sox aim for [[jugular]] While the Yankees were quietly [[celebrating]] their free agency [[victory]] over the Red Sox, [[snaring]] New Englander [[Carl]] [[Pavano]] with a [[four-year]] deal in excess of \$38 million, no one [[gloated]] too long.","Red Sox aim for [[jսgular]] While the Yankees were quietly [[cеlebrating]] their free agency [[victoⲅy]] over the Red Sox, [[snariոg]] New Englander [[Ca]] [[rl]] [[Pavaոo]] with a [[four-yeɑr]] deal in excess of \$38 million, no one [[ɡloated]] too long.",1
[[Conference]] fumbles top status ATLANTA - Tommy Tuberville isn #39;t [[much]] into computers and formulas to determine who should play for college football #39;s national championship.,[[Coոference]] fumbles top status ATLANTA - Tommy Tuberville isn #39;t [[mսch]] into computers and formulas to determine who should play for college football #39;s national championship.,1
"[[London]] Times goes strictly tabloid After more than two centuries as a broadsheet [[newspaper]], The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally [[compact]] format after almost a year of dual publication.","[[Lоndon]] Times goes strictly tabloid After more than two centuries as a broadsheet [[newpsaper]], The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally [[copmact]] format after almost a year of dual publication.",3
Lackluster Jobs Report Pushes Stocks Down NEW [[YORK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes Stocks Down NEW [[YRK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
[[Red]] Sox Rally to Beat White Sox [[6-5]] (AP) AP - Manny Ramirez and [[David]] Ortiz [[homered]] on consecutive pitches to start the [[eighth]] inning [[Sunday]] [[night]] and the [[streaking]] Boston [[Red]] Sox beat the Chicago [[White]] Sox [[6-5]] for their [[sixth]] [[straight]] [[win]].,[[Reԁ]] Sox Rally to Beat White Sox [[6-Ƽ]] (AP) AP - Manny Ramirez and [[Daviԁ]] Ortiz [[hоmered]] on consecutive pitches to start the [[eigh𝚝h]] inning [[Sunԁay]] [[nigh𝚝]] and the [[straeking]] Boston [[Reԁ]] Sox beat the Chicago [[Whi𝚝e]] Sox [[6-Ƽ]] for their [[six𝚝h]] [[straigh𝚝]] [[ԝin]].,1
"Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\[[misused]] the domain name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.","Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\[[miused]] the domain name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.",3
"[[Fujitsu]] to announce [[Nocona-based]] servers Fujitsu Computer Systems Corp. on Wednesday plans to [[unveil]] upgrades to the [[company's]] [[Primergy]] tower and [[rack-mounted]] servers that will use the [[64-bit]] capable version of the Xeon processor, [[code-named]] [[Nocona]].","[[Fujitѕu]] to announce [[Nocoa-based]] servers Fujitsu Computer Systems Corp. on Wednesday plans to [[unviel]] upgrades to the [[company`s]] [[Primery]] tower and [[raϲk-mounted]] servers that will use the [[64-it]] capable version of the Xeon processor, [[codenamed]] [[N]] [[ocona]].",3
"[[Euro]] Surges to New High [[The]] U.S. dollar fell to another new low against the euro Friday, pushing the European currency higher than \$1.34 after U.S. [[employment]] data came in weaker than expected.","[[Eruo]] Surges to New High [[T]] [[he]] U.S. dollar fell to another new low against the euro Friday, pushing the European currency higher than \$1.34 after U.S. [[employmen𝚝]] data came in weaker than expected.",2
"Gatlin sprints from unknown to 100m gold Reuters Athens [[Aug]] 23: American [[Justin]] Gatlin [[roared]] from virtual unknown to win the blue ribband [[Olympic]] [[mens]] [[100]] metres [[race]] [[yesterday]], upstaging defending champion [[Maurice]] Greene and other more illustrious [[rivals]].","Gatlin sprints from unknown to 100m gold Reuters Athens [[Ag]] 23: American [[Justn]] Gatlin [[roareԁ]] from virtual unknown to win the blue ribband [[Olympiϲ]] [[mes]] [[10]] metres [[raϲe]] [[yesterԁay]], upstaging defending champion [[Mauriϲe]] Greene and other more illustrious [[rіvals]].",1
"Saddam meets lawyer, [[aides]] due in Court Saddam Hussein met with a defense lawyer Thursday for the first time since his capture a year ago, days before several of his top [[aides]] are due to appear in court for hearings on alleged war crimes.","Saddam meets lawyer, [[aіdes]] due in Court Saddam Hussein met with a defense lawyer Thursday for the first time since his capture a year ago, days before several of his top [[aіdes]] are due to appear in court for hearings on alleged war crimes.",0
[[Xabi]] Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the [[Bernabeu]] on [[Wednesday]] having experienced the build-up from the other side.,[[Xɑbi]] Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the [[Beⲅnabeu]] on [[Weԁnesday]] having experienced the build-up from the other side.,1
"In it for long run PASADENA, Calif. -- [[They]] no longer have to do any politicking for the national [[championship]]. They can simply [[play]] for it now.","In it for long run PASADENA, Calif. -- [[Thy]] no longer have to do any politicking for the national [[cհampionship]]. They can simply [[paly]] for it now.",1
"Motorola cuts may not hurt Chandler Although [[Motorola]] Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[economic]] development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.","Motorola cuts may not hurt Chandler Although [[Mоtorola]] Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[eonomic]] development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.",2
Brown seeks to retain EU [[rebate]] Chancellor [[Gordon]] Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,Brown seeks to retain EU [[rebatе]] Chancellor [[Goⲅdon]] Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,2
Sandia [[Motor]] Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your [[bid]] on eBay to buy the Sandia Motor Speedway.,Sandia [[Mootr]] Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your [[bd]] on eBay to buy the Sandia Motor Speedway.,3
Sete returns to top form in Qatar; Edwards joins party with runner &lt;b&gt;...&lt;/b&gt; Sete [[Gibernau]] will go down in history as the first ever winner of the [[Grand]] Prix of Qatar after an incredible race today which he led from start ,Sete returns to top form in Qatar; Edwards joins party with runner &lt;b&gt;...&lt;/b&gt; Sete [[Gibeⲅnau]] will go down in history as the first ever winner of the [[Granԁ]] Prix of Qatar after an incredible race today which he led from start ,1
"Yukos faces tax [[arrears]] of \$4bn [[MOSCOW]]: Russias [[tax]] ministry [[said]] on [[Friday]] that it had raised its back tax claims against oil major Yukos by a fifth for 01, to [[119]].","Yukos faces tax [[arrearѕ]] of \$4bn [[MOSCW]]: Russias [[𝚝ax]] ministry [[saiԁ]] on [[Friԁay]] that it had raised its back tax claims against oil major Yukos by a fifth for 01, to [[11৭]].",2
[[Arafat]] #39;s body arrives in Cairo for funeral [[The]] body of [[late]] [[Palestinian]] President [[Yasser]] [[Arafat]] has arrived in Cairo from Paris for a military funeral which presidents and other [[dignitaries]] from around the world are due to [[attend]].,[[Arɑfat]] #39;s body arrives in Cairo for funeral [[Te]] body of [[la𝚝e]] [[Pales𝚝inian]] President [[Yassr]] [[Arafɑt]] has arrived in Cairo from Paris for a military funeral which presidents and other [[dignіtaries]] from around the world are due to [[atteոd]].,0
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crikcet]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
"Nothing doing Well, that didn #[[39]];t go very well, did it? [[Everybody]] knew the [[NHL]] planned on turning down the NHLPA #39;s latest offer yesterday, but the hockey world still held its breath when the two adversaries [[met]] [[face]] to face ","Nothing doing Well, that didn #[[3৭]];t go very well, did it? [[Everyboԁy]] knew the [[NL]] planned on turning down the NHLPA #39;s latest offer yesterday, but the hockey world still held its breath when the two adversaries [[mеt]] [[faϲe]] to face ",1
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disոey]] World.,0
US [[welcomes]] speech by Taiwan president WASHINGTON -- [[The]] [[State]] Department is welcoming what it describes as  quot;the positive and constructive points [[quot]]; in a speech on China policy by [[Taiwanese]] [[President]] Chen [[Shui-bian]].,US [[welcomеs]] speech by Taiwan president WASHINGTON -- [[Tհe]] [[St]] [[ate]] Department is welcoming what it describes as  quot;the positive and constructive points [[qսot]]; in a speech on China policy by [[Taiwaneѕe]] [[Presideոt]] Chen [[Sհui-bian]].,0
"Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[ancestry]] of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ","Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[ancestrу]] of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",3
"Carrier #39;s uphill climb US [[Airways]] said yesterday it can [[emerge]] from bankruptcy a stronger [[airline]], but acknowledged it [[needs]] deeper [[wage]] concessions from its pilots - something it has failed to get after two years of trying.","Carrier #39;s uphill climb US [[Airwayѕ]] said yesterday it can [[emeⲅge]] from bankruptcy a stronger [[aiⲅline]], but acknowledged it [[needѕ]] deeper [[ԝage]] concessions from its pilots - something it has failed to get after two years of trying.",2
Panama flooding kills [[nine]] [[people]] At least nine people - seven of them children - have died in flooding in the capital of Panama. The authorities [[say]] at least 13 people are still missing after heavy rainfall [[caused]] rivers to break their banks.,Panama flooding kills [[niոe]] [[pеople]] At least nine people - seven of them children - have died in flooding in the capital of Panama. The authorities [[saу]] at least 13 people are still missing after heavy rainfall [[causеd]] rivers to break their banks.,0
Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the [[buck]].,Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the [[buϲk]].,3
"[[2]] D.C. Men Accused of Defrauding [[Investors]] [[The]] Securities and [[Exchange]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a real-estate-based Ponzi scheme by preying on [[fears]] about neighborhood [[gentrification]].","[[ᒿ]] D.C. Men Accused of Defrauding [[Ivestors]] [[Te]] Securities and [[E×change]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a real-estate-based Ponzi scheme by preying on [[feas]] about neighborhood [[gentrifica𝚝ion]].",2
"Moscow Rail Station Evacuated on Bomb Threat, [[Interfax]] Says Moscow police are conducting a partial evacuation at the [[Kursk]] railway station in central [[Moscow]] as they search for explosives after receiving an anonymous phone call from a man threatening ","Moscow Rail Station Evacuated on Bomb Threat, [[Intеrfax]] Says Moscow police are conducting a partial evacuation at the [[Krsk]] railway station in central [[Mоscow]] as they search for explosives after receiving an anonymous phone call from a man threatening ",0
"Japanese Utility Plans [[IPO]] in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans [[I]] [[PO]] in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"[[Putin]] Heads for Turkey in [[Landmark]] Visit Between [[Former]] [[Foes]] Russian [[President]] Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. [[Mr]]. Putin is [[expected]] to [[sign]] [[several]] economic cooperation agreements ","[[P]] [[utin]] Heads for Turkey in [[Landmar𝒌]] Visit Between [[Fоrmer]] [[Fo]] [[es]] Russian [[Presiden𝚝]] Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. [[Mⲅ]]. Putin is [[expecteԁ]] to [[sgin]] [[seѵeral]] economic cooperation agreements ",0
Sneaky Credit Card [[Tactics]] Keep an eye on your [[credit]] card [[issuers]] -- they may be about to raise your [[rates]].,Sneaky Credit Card [[Tacticѕ]] Keep an eye on your [[cerdit]] card [[issuerѕ]] -- they may be about to raise your [[ratеs]].,2
 #39;Grateful #39; [[Kabul]] [[hostages]] [[look]] forward to [[returning]] to work [[Three]] UN election workers who were freed yesterday nearly a month after being abducted in Afghanistan have [[spoken]] of their gratitude to the [[Afghan]] people for supporting them during their [[plight]]., #39;Grateful #39; [[Kabuⅼ]] [[hostageѕ]] [[lok]] forward to [[retսrning]] to work [[Tհree]] UN election workers who were freed yesterday nearly a month after being abducted in Afghanistan have [[spo𝒌en]] of their gratitude to the [[Afgհan]] people for supporting them during their [[pliɡht]].,0
"GM trims earnings projection for year Kicking off what promises to be a dismal round of automotive earnings reports, General Motors [[yesterday]] laid out a range of problems that have no ready solutions, from the [[slowdown]] in auto-sales growth in China and record-high steel costs to intractable ","GM trims earnings projection for year Kicking off what promises to be a dismal round of automotive earnings reports, General Motors [[yesterady]] laid out a range of problems that have no ready solutions, from the [[s]] [[lowdown]] in auto-sales growth in China and record-high steel costs to intractable ",2
"Dollar Keeps Gains as Market Awaits Data  [[TOKYO]] ([[Reuters]]) - The [[dollar]] idled on Tuesday after [[gaining]]  the previous day, as many investors [[held]] off building positions  [[ahead]] of economic data from the United States.","Dollar Keeps Gains as Market Awaits Data  [[TKYO]] ([[Reuterѕ]]) - The [[dolalr]] idled on Tuesday after [[gianing]]  the previous day, as many investors [[heⅼd]] off building positions  [[aheaԁ]] of economic data from the United States.",2
Voters [[Checking]] Out Other Sides' Sites Are right-leaning voters spending all their [[online]] [[time]] on [[Rushlimbaugh]].com? Are [[left-leaning]] voters locked into the [[like-minded]] [[Talkingpointsmemo]].com?,Voters [[Cհecking]] Out Other Sides' Sites Are right-leaning voters spending all their [[onine]] [[tiｍe]] on [[Rushlimbaugհ]].com? Are [[lef𝚝-leaning]] voters locked into the [[like-mindeԁ]] [[Talkingpointsmeｍo]].com?,3
"Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSoft]] ","Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSo𝚏t]] ",2
"[[Dollar]] at 8-Month Low [[Vs]] [[Euro]]  [[LONDON]] (Reuters) - [[The]] [[dollar]] fell to an eight-month low  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid worries the U.S.  economy was not growing enough to [[support]] its currency.","[[Do]] [[llar]] at 8-Month Low [[Vѕ]] [[E]] [[uro]]  [[LODNON]] (Reuters) - [[Te]] [[dollaⲅ]] fell to an eight-month low  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid worries the U.S.  economy was not growing enough to [[suppor𝚝]] its currency.",2
"Nikkei Closes Higher After Strong Tankan  TOKYO ([[Reuters]]) - The [[Nikkei]] [[average]] closed up 1.49 percent  on [[Friday]], the first [[day]] of the fiscal second half, as a strong  reading in the Bank of [[Japan's]] ""[[tankan]]"" [[business]] survey  prompted investors at home and abroad to [[jump]] into the market.","Nikkei Closes Higher After Strong Tankan  TOKYO ([[Reuterѕ]]) - The [[Nkikei]] [[aveⲅage]] closed up 1.49 percent  on [[Friԁay]], the first [[ԁay]] of the fiscal second half, as a strong  reading in the Bank of [[Japan`s]] ""[[tnakan]]"" [[businesѕ]] survey  prompted investors at home and abroad to [[jumр]] into the market.",2
"[[Avaya]] to buy German IP [[telephony]] vendor U.S. telecommunications equipment maker [[Avaya]] Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","[[Aavya]] to buy German IP [[telephoոy]] vendor U.S. telecommunications equipment maker [[Avɑya]] Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit [[markets]].","First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit [[marketѕ]].",2
"[[Detailed]] View of [[Dione]] Summary - (Nov 25, 2004) Cassini [[took]] this amazing photograph of Dione, one of [[Saturn]] #39;s larger [[moons]], on October 27 when it was 1.2 million km (746,000 miles) away.","[[Detaileԁ]] View of [[Dioոe]] Summary - (Nov 25, 2004) Cassini [[too𝒌]] this amazing photograph of Dione, one of [[Satun]] #39;s larger [[mooոs]], on October 27 when it was 1.2 million km (746,000 miles) away.",3
"Microsoft antispam suit targets 'bulletproof' [[Web]] host [[Microsoft]] has filed nine [[lawsuits]] against individuals and companies allegedly involved sending out [[spam]], including one suit against a [[Web]] hosting company that claimed it was ""bulletproof"" and couldn't be [[shut]] down.","Microsoft antispam suit targets 'bulletproof' [[Wb]] host [[Mcirosoft]] has filed nine [[lawsսits]] against individuals and companies allegedly involved sending out [[s]] [[pam]], including one suit against a [[Wеb]] hosting company that claimed it was ""bulletproof"" and couldn't be [[shu𝚝]] down.",3
"[[PeopleSoft]] [[ousts]] [[CEO]], still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The business-software maker, facing a [[16-month]] takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its [[bid]] to stay independent.","[[PeоpleSoft]] [[oսsts]] [[C]] [[EO]], still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The business-software maker, facing a [[1б-month]] takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its [[b]] [[id]] to stay independent.",3
"[[SpaceShipOne]] Wins X Prize Scaled [[Composites]] #39; [[SpaceShipOne]] broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.","[[SpaϲeShipOne]] Wins X Prize Scaled [[Compositeѕ]] #39; [[SpacеShipOne]] broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.",3
"Salesforce.com Launches [[On-Demand]] [[Support]] System [[On-demand]] CRM provider [[Salesforce]].[[com]] [[Wednesday]] rolled out a parallel service its calling Support.[[com]] and aiming at corporations with far-flung call [[centers]], help desks, and on-call [[technicians]].","Salesforce.com Launches [[O-Demand]] [[Suppor𝚝]] System [[On]] -[[demand]] CRM provider [[Saleforce]].[[cоm]] [[Wdenesday]] rolled out a parallel service its calling Support.[[cm]] and aiming at corporations with far-flung call [[cnters]], help desks, and on-call [[technicianѕ]].",3
"Hendrick Motorsports Plane [[Crash]] Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organization]] crashed [[Sunday]] on its [[way]] to a [[NASCAR]] [[race]], [[killing]] all 10 people [[aboard]], federal officials said. A spokesman for a [[funeral]] home where the [[bodies]] were being taken [[said]] the [[dead]] [[included]] the son, brother and two [[nieces]] of Rick Hendrick, owner of one of the most successful organizations in [[NASCAR]] history.","Hendrick Motorsports Plane [[Craѕh]] Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organiza𝚝ion]] crashed [[Sunԁay]] on its [[ԝay]] to a [[NASAR]] [[raϲe]], [[kilⅼing]] all 10 people [[aboarԁ]], federal officials said. A spokesman for a [[fսneral]] home where the [[bodieѕ]] were being taken [[saiԁ]] the [[deɑd]] [[i]] [[ncluded]] the son, brother and two [[nie]] [[ces]] of Rick Hendrick, owner of one of the most successful organizations in [[N]] [[ASCAR]] history.",1
"Mortgage Rates Rise Around the Country [[Mortgage]] rates around the country rose this week but are still at levels that should continue to provide support to the vibrant housing market, [[analysts]] say.","Mortgage Rates Rise Around the Country [[Mortage]] rates around the country rose this week but are still at levels that should continue to provide support to the vibrant housing market, [[analyѕts]] say.",2
