original_text,perturbed_text,label
"Sales aren #39;t making the grade [[Retailers]] in Michigan delighted when students returned to the classroom, but the [[back-to-school]] sales haven #39;t generated the kind of dollars many projected.","Sales aren #39;t making the grade [[Retilers]] in Michigan delighted when students returned to the classroom, but the [[back-to-schooⅼ]] sales haven #39;t generated the kind of dollars many projected.",2
"Fashionably [[late]] What do women want? Luciano [[Manganella]], the owner of the trendy Boston women's boutique JasmineSola, has a pretty [[good]] idea. And now after 34 years in business, he's plotting a major expansion.","Fashionably [[ltae]] What do women want? Luciano [[Mɑnganella]], the owner of the trendy Boston women's boutique JasmineSola, has a pretty [[gоod]] idea. And now after 34 years in business, he's plotting a major expansion.",2
"Five Blasts Reported in Spain After ETA [[Threats]]  [[MADRID]] (Reuters) - Five explosions were [[reported]] in  different parts of Spain Monday after the [[Basque]] [[separatist]]  [[group]] ETA threatened to set off a total of seven bombs, Spanish  media reported.","Five Blasts Reported in Spain After ETA [[Therats]]  [[MDRID]] (Reuters) - Five explosions were [[re]] [[ported]] in  different parts of Spain Monday after the [[Baque]] [[separat]] [[ist]]  [[gorup]] ETA threatened to set off a total of seven bombs, Spanish  media reported.",0
Thomson to Sell Media Group for  #36;350 Mln (Reuters) Reuters - Thomson Corp.  said on Friday it\will sell its media division to investment group Investcorp in\a  #36;350 million cash deal that will tighten its focus on\[[electronic]] publishing.,Thomson to Sell Media Group for  #36;350 Mln (Reuters) Reuters - Thomson Corp.  said on Friday it\will sell its media division to investment group Investcorp in\a  #36;350 million cash deal that will tighten its focus on\[[electⲅonic]] publishing.,2
"[[Spam]] [[suspension]] [[hits]] [[Sohu]].com shares (FT.[[com]]) FT.com - Shares in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.","[[Sam]] [[suѕpension]] [[հits]] [[Sou]].com shares (FT.[[cm]]) FT.com - Shares in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.",3
"China move on textile exports gets cautious response The US and the European Union responded cautiously yesterday to China #39;s [[surprise]] [[undertaking]] to impose [[duties]] on some [[textile]] exports, a step it said was designed to ensure a  quot;smooth ","China move on textile exports gets cautious response The US and the European Union responded cautiously yesterday to China #39;s [[surpⲅise]] [[սndertaking]] to impose [[dutіes]] on some [[t]] [[extile]] exports, a step it said was designed to ensure a  quot;smooth ",2
"Va. Biotech Looks to Md. For Inspiration Business and [[education]] leaders in Northern [[Virginia]] are working hard to lure biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Va. Biotech Looks to Md. For Inspiration Business and [[educatіon]] leaders in Northern [[Vіrginia]] are working hard to lure biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
[[Sharon]] to meet with settlement group as [[referendum]] idea gains &lt;b&gt;...&lt;/b&gt; Prime Minister Ariel [[Sharon]] is to meet formally with a group of settlement leaders from [[Judea]] and [[Samaria]] Sunday for the first time in a year and half.,[[Shaⲅon]] to meet with settlement group as [[reefrendum]] idea gains &lt;b&gt;...&lt;/b&gt; Prime Minister Ariel [[Saron]] is to meet formally with a group of settlement leaders from [[Juԁea]] and [[Samaⲅia]] Sunday for the first time in a year and half.,0
"[[AMD's]] Q3 led by strong Opteron, Athlon 64 [[sales]] SAN FRANCISCO - As [[expected]], [[Advanced]] [[Micro]] [[Devices]] Inc.'s (AMD's) third-quarter [[revenue]] came in a little under the company's earlier [[predictions]], but strong increases in sales of its 64-bit [[desktop]] and [[server]] processors [[led]] to the company's [[fourth]] straight profitable quarter.","[[AD's]] Q3 led by strong Opteron, Athlon 64 [[sal]] [[es]] SAN FRANCISCO - As [[expec𝚝ed]], [[Advanceԁ]] [[Micrо]] [[Deviϲes]] Inc.'s (AMD's) third-quarter [[reѵenue]] came in a little under the company's earlier [[prediϲtions]], but strong increases in sales of its 64-bit [[dеsktop]] and [[serveⲅ]] processors [[l]] [[ed]] to the company's [[foruth]] straight profitable quarter.",3
Chercher dans toute l #39;actualit Italy ground to a halt as millions of workers observed a general strike in protest against the economic policies of Prime Minister Silvio [[Berlusconi]] #39;s centre-right government.,Chercher dans toute l #39;actualit Italy ground to a halt as millions of workers observed a general strike in protest against the economic policies of Prime Minister Silvio [[Berusconi]] #39;s centre-right government.,0
"New York Unveils Last, Best Bid to Gain the [[Olympics]] in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.","New York Unveils Last, Best Bid to Gain the [[Olymics]] in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.",1
"For [[Jobs]], Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big metropolitan areas like So Paulo and Rio de Janeiro, and are looking elsewhere.","For [[JoЬs]], Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big metropolitan areas like So Paulo and Rio de Janeiro, and are looking elsewhere.",2
"Putin Seeks More Control Over Regions, Governors In an address to the countrys top officials on Monday Russian President Vladimir Putin announced initiatives that would further strengthen the [[federal]] centers control over [[political]] [[life]].","Putin Seeks More Control Over Regions, Governors In an address to the countrys top officials on Monday Russian President Vladimir Putin announced initiatives that would further strengthen the [[feedral]] centers control over [[ploitical]] [[lifе]].",0
"Ready to [[Bet]] on Alternative Energy? Well, Think Again When oil [[prices]] rise, public interest in alternative energy often does, too. But the logic is evidently escaping Wall Street.","Ready to [[Be𝚝]] on Alternative Energy? Well, Think Again When oil [[pⲅices]] rise, public interest in alternative energy often does, too. But the logic is evidently escaping Wall Street.",2
"BC [[expects]] to need 'A' [[game]] It is not as [[though]] they [[need]] any more reminders. It is not as though they are not aware of the consequences. Boston College has Rutgers and Mississippi State and, to an extent, Pittsburgh as [[prime]] examples of what can [[happen]] to a Division [[1-A]] team on any given day against a Division 1-AA opponent.","BC [[expetcs]] to need 'A' [[gɑme]] It is not as [[thuogh]] they [[nеed]] any more reminders. It is not as though they are not aware of the consequences. Boston College has Rutgers and Mississippi State and, to an extent, Pittsburgh as [[priｍe]] examples of what can [[h]] [[appen]] to a Division [[l-A]] team on any given day against a Division 1-AA opponent.",1
"Promoting a [[Shared]] Vision As Michael [[Kaleko]] kept running into people who were getting older and having more vision problems, he realized he could do something about it.","Promoting a [[Shaed]] Vision As Michael [[Kale]] [[ko]] kept running into people who were getting older and having more vision problems, he realized he could do something about it.",3
Stocks Dip on Consumer Income Report News (AP) AP - An unsettling report on consumer incomes set off a spate of profit-taking on Wall [[Street]] [[Monday]] as investors worried that a tepid economy would erode companies' third-quarter earnings. Another drop in oil prices failed to shake the gloom from the market.,Stocks Dip on Consumer Income Report News (AP) AP - An unsettling report on consumer incomes set off a spate of profit-taking on Wall [[Stree𝚝]] [[Mondɑy]] as investors worried that a tepid economy would erode companies' third-quarter earnings. Another drop in oil prices failed to shake the gloom from the market.,2
"Crooks slither into [[Net's]] shady nooks and crannies (USATODAY.com) USATODAY.com - Organized crime rings and petty thieves are flocking to the Internet [[like]] start-ups in the go-go '90s, establishing a multibillion-dollar underground economy in just a few years. The Internet's growth as an economic engine, particularly for financial transactions, is feeding the felonious frenzy.","Crooks slither into [[Nte's]] shady nooks and crannies (USATODAY.com) USATODAY.com - Organized crime rings and petty thieves are flocking to the Internet [[likе]] start-ups in the go-go '90s, establishing a multibillion-dollar underground economy in just a few years. The Internet's growth as an economic engine, particularly for financial transactions, is feeding the felonious frenzy.",3
[[Australian]] PM fails to apologize on wrong [[pre-war]] intelligence on &lt;b&gt;...&lt;/b&gt; [[Australian]] Prime [[Minister]] [[John]] [[Howard]] said Thursday he won #[[39]];t automatically follow his British [[counterpart]] Tony Blair who has said he could apologize for [[faulty]] evidence on Iraqi weapons of mass destruction.,[[Auѕtralian]] PM fails to apologize on wrong [[pⲅe-war]] intelligence on &lt;b&gt;...&lt;/b&gt; [[Astralian]] Prime [[Miոister]] [[Jon]] [[Howaⲅd]] said Thursday he won #[[Ʒ9]];t automatically follow his British [[ϲounterpart]] Tony Blair who has said he could apologize for [[fau]] [[lty]] evidence on Iraqi weapons of mass destruction.,0
"[[Ford]] to Repair [[Faulty]] [[Heated]] Seats in Focus Cars Ford Motor Co. said on Wednesday it will fix malfunctioning heated seats in 33,000 Focus cars, [[two-thirds]] of which were sold in Canada.","[[Foⲅd]] to Repair [[Faul𝚝y]] [[Heatеd]] Seats in Focus Cars Ford Motor Co. said on Wednesday it will fix malfunctioning heated seats in 33,000 Focus cars, [[two-thiⲅds]] of which were sold in Canada.",2
"Sprint, SBC Announce [[Wi-Fi]] Roaming Pact Customers of Sprint Corp. and SBC Communications Inc. will be able to use both companies' wireless Internet connections with less hassle under a reciprocal deal announced Friday.","Sprint, SBC Announce [[Wі-Fi]] Roaming Pact Customers of Sprint Corp. and SBC Communications Inc. will be able to use both companies' wireless Internet connections with less hassle under a reciprocal deal announced Friday.",3
"Qwest to pay \$250 mn to settle with [[SEC]] Qwest Communications [[International]], the US telecommunications group, is understood to have [[agreed]] to [[pay]] \$250 million to end a [[two-year]] federal probe of alleged fraudulent [[accounting]] practices employed by former management.","Qwest to pay \$250 mn to settle with [[SC]] Qwest Communications [[Internatіonal]], the US telecommunications group, is understood to have [[argeed]] to [[py]] \$250 million to end a [[two˗year]] federal probe of alleged fraudulent [[ɑccounting]] practices employed by former management.",2
[[NHS]] signs nine-year extension with Microsoft The National Health Service (NHS) has extended a software [[licensing]] deal with [[Microsoft]] for nine years - three times longer than its current agreement.,[[NS]] signs nine-year extension with Microsoft The National Health Service (NHS) has extended a software [[ⅼicensing]] deal with [[Mircosoft]] for nine years - three times longer than its current agreement.,3
"Polish PM Tries to Head Off Dispute Over WW2 Claims  KRYNICA, Poland ([[Reuters]]) - Polish [[leader]] Marek Belka [[tried]]  to [[head]] off a [[controversy]] with [[Berlin]] over World War II  reparations after Poland's [[parliament]] caused anger in [[Germany]]  by declaring Poles were still owed for wartime losses.","Polish PM Tries to Head Off Dispute Over WW2 Claims  KRYNICA, Poland ([[Reu𝚝ers]]) - Polish [[leɑder]] Marek Belka [[trieԁ]]  to [[heɑd]] off a [[con𝚝roversy]] with [[Beⲅlin]] over World War II  reparations after Poland's [[paⲅliament]] caused anger in [[Ge]] [[rmany]]  by declaring Poles were still owed for wartime losses.",0
Oracle 1Q Earnings [[Rise]] 16 [[Percent]] (AP) AP - Business [[software]] giant Oracle Corp. said Tuesday that first-quarter [[earnings]] rose 16 percent driven by new database license sales that rose 19 percent.,Oracle 1Q Earnings [[Rsie]] 16 [[Perceոt]] (AP) AP - Business [[softԝare]] giant Oracle Corp. said Tuesday that first-quarter [[eɑrnings]] rose 16 percent driven by new database license sales that rose 19 percent.,3
Iran shuts reformist [[websites]] WEBSITES CLOSE to Iran #39;s leading reformist party have been blocked by religious hardliners in the police bureau of public morals.,Iran shuts reformist [[ԝebsites]] WEBSITES CLOSE to Iran #39;s leading reformist party have been blocked by religious hardliners in the police bureau of public morals.,3
[[APEC]] Ministers Urge New Effort on Trade Talks Pacific [[Rim]] trading nations said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member Asia-Pacific ,[[AEC]] Ministers Urge New Effort on Trade Talks Pacific [[Riｍ]] trading nations said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member Asia-Pacific ,0
"[[File-Sharers]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.","[[Flie-Sharers]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.",3
"[[Iceland]] Offers Shelter to Fugitive Chess Player Fugitive chess master Bobby [[Fischer]] has been offered a new home in Iceland, where he won a classic victory in 1972, but it is unclear whether he will be able to make the move from his detention in Japan.","[[Icelanԁ]] Offers Shelter to Fugitive Chess Player Fugitive chess master Bobby [[Fisϲher]] has been offered a new home in Iceland, where he won a classic victory in 1972, but it is unclear whether he will be able to make the move from his detention in Japan.",0
"[[Kerry-Kerrey]] Confusion [[Trips]] Up Campaign (AP) AP - John Kerry, Bob [[Kerrey]]. It's [[easy]] to get [[confused]].","[[Keⲅry-Kerrey]] Confusion [[Tⲅips]] Up Campaign (AP) AP - John Kerry, Bob [[Krerey]]. It's [[ea]] [[sy]] to get [[ϲonfused]].",0
"Earthquakes Shake Central [[Japan]]; Bullet Train Resumed (Update4) A series of earthquakes [[shook]] [[central]] Japan in Niigata prefecture, where quakes that began last month have killed more than 30 people.","Earthquakes Shake Central [[Jap]] [[an]]; Bullet Train Resumed (Update4) A series of earthquakes [[shoo𝒌]] [[ceոtral]] Japan in Niigata prefecture, where quakes that began last month have killed more than 30 people.",0
West Japan on Guard for Aftershocks After Quakes  TOKYO (Reuters) - Residents of western Japan were warned of  possible aftershocks on Monday after two strong [[earthquakes]] the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,West Japan on Guard for Aftershocks After Quakes  TOKYO (Reuters) - Residents of western Japan were warned of  possible aftershocks on Monday after two strong [[earth]] [[quakes]] the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,0
"COLUMN: Many Struggle to Comply with Sarbanes Rules A flurry of companies may [[miss]] the deadline to comply with new regulations brought in after the [[corporate]] [[scandals]] of 2002, but the key for [[investors]] will be to judge how serious the [[underlying]] problems really are.","COLUMN: Many Struggle to Comply with Sarbanes Rules A flurry of companies may [[mis]] the deadline to comply with new regulations brought in after the [[corрorate]] [[scanda]] [[ls]] of 2002, but the key for [[іnvestors]] will be to judge how serious the [[underyling]] problems really are.",2
"Jeanne [[Heads]] for Bahamas After Killing [[3]] SAMANA, Dominican Republic - Threatening to regain [[hurricane]] strength, Tropical [[Storm]] Jeanne headed for the [[Bahamas]] on a track for the southeastern United States after killing three people and causing extensive damage in the Caribbean.    The storm forced the evacuation of thousands on Thursday as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...","Jeanne [[Heɑds]] for Bahamas After Killing [[Ʒ]] SAMANA, Dominican Republic - Threatening to regain [[hurⲅicane]] strength, Tropical [[S𝚝orm]] Jeanne headed for the [[Bahaｍas]] on a track for the southeastern United States after killing three people and causing extensive damage in the Caribbean.    The storm forced the evacuation of thousands on Thursday as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...",0
"Global server sales on the rise Sales of server [[systems]] rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.","Global server sales on the rise Sales of server [[systeｍs]] rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.",3
"[[Sirius]] Satellite Radio  quot;outperform, [[quot]]; target price raised NEW YORK, November 19 (newratings.[[com]]) - Analysts at Stifel [[Nicolaus]]  amp; Company reiterate their  quot;[[outperform]] quot; [[rating]] on Sirius Satellite Radio (SIRI.","[[Siirus]] Satellite Radio  quot;outperform, [[ԛuot]]; target price raised NEW YORK, November 19 (newratings.[[cm]]) - Analysts at Stifel [[Niclaus]]  amp; Company reiterate their  quot;[[outpeⲅform]] quot; [[rati]] [[ng]] on Sirius Satellite Radio (SIRI.",2
Bollywood actress [[Nirupa]] [[Roy]] [[dies]] Bollywood actress [[Nirupa]] [[Roy]] [[dies]] after a heart attack at her home in [[Mumbai]] ([[Bombay]]) aged 73.,Bollywood actress [[Niru]] [[pa]] [[Rоy]] [[dis]] Bollywood actress [[Nirupɑ]] [[Ry]] [[diеs]] after a heart attack at her home in [[Mum]] [[bai]] ([[Bomaby]]) aged 73.,0
"[[Australian]] guilty of backpacker [[murder]] Australian Ian Previte has been [[found]] guilty by a [[Queensland]] jury of [[murdering]] [[19-year-old]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.","[[Asutralian]] guilty of backpacker [[mrder]] Australian Ian Previte has been [[𝚏ound]] guilty by a [[Queensⅼand]] jury of [[murering]] [[19-yeaⲅ-old]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.",0
Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[Turnpike]] Authority. Romney #39;s move comes in the wake of reports that a record [[14-point-six]] (b) billion-dollar ,Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[Tuⲅnpike]] Authority. Romney #39;s move comes in the wake of reports that a record [[14-po]] [[int-six]] (b) billion-dollar ,2
South Koreans Say Secret Work Refined Uranium South Korea admitted that a group of its [[nuclear]] scientists secretly produced a small amount of near-weapons grade [[uranium]].,South Koreans Say Secret Work Refined Uranium South Korea admitted that a group of its [[nucelar]] scientists secretly produced a small amount of near-weapons grade [[urɑnium]].,0
"[[Study]]: [[Brain]] Scan [[Helps]] [[Diagnose]] Bipolar Disorder (Reuters) Reuters - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, [[researchers]] said on Tuesday.","[[S𝚝udy]]: [[Brian]] Scan [[Hels]] [[Dignose]] Bipolar Disorder (Reuters) Reuters - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, [[resеarchers]] said on Tuesday.",3
Singapore Telecom ties up with Malaysia's TIME dotcom (AFP) AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's TIME dotCom to link their corporate customers through private leased line [[circuits]].,Singapore Telecom ties up with Malaysia's TIME dotcom (AFP) AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's TIME dotCom to link their corporate customers through private leased line [[circuis]].,3
Sex Drive With Gina Lynn [[Wired]] News introduces a new column by [[Regina]] Lynn Preciado. It's about sex. And technology. You'll dig it.,Sex Drive With Gina Lynn [[Wried]] News introduces a new column by [[Regiոa]] Lynn Preciado. It's about sex. And technology. You'll dig it.,3
"Cape Town [[F1]] [[bid]] And they [[plan]] to build a [[multi-million-dollar]] [[race]] [[track]] here for the event, an official said today.  quot;The plans for the bid are far advanced.","Cape Town [[Fl]] [[bіd]] And they [[pan]] to build a [[multi-million-ollar]] [[rɑce]] [[traϲk]] here for the event, an official said today.  quot;The plans for the bid are far advanced.",1
"[[Vioxx]] Should Have Been Recalled In 2000 [[Merck]]  [[amp]]; Co Inc. should have pulled the arthritis drug [[Vioxx]] off the [[market]] in [[2000]], because there was enough evidence that [[showed]] it was [[associated]] with an increased heart attack risk, [[according]] to researchers.","[[Viox×]] Should Have Been Recalled In 2000 [[Merk]]  [[ap]]; Co Inc. should have pulled the arthritis drug [[Voixx]] off the [[makret]] in [[200]], because there was enough evidence that [[shwed]] it was [[aѕsociated]] with an increased heart attack risk, [[aϲcording]] to researchers.",2
"[[RealNetworks]] [[Ends]] Download [[49-Cent]] [[Promo]]  [[SEATTLE]] (Reuters) - [[RealNetworks]] [[Inc]]. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;[[RNWK]].O&lt;/A&gt; is [[ending]]  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.","[[Re]] [[alNetworks]] [[Eոds]] Download [[4৭-Cent]] [[Prmo]]  [[SATTLE]] (Reuters) - [[RealNetwor𝒌s]] [[Inϲ]]. &lt;A [[HEF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;[[R]] [[NWK]].O&lt;/A&gt; is [[edning]]  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.",2
"GM Protests Spread Across Europe Tens of thousands of General [[Motors]] workers across Europe were set to stop working on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.","GM Protests Spread Across Europe Tens of thousands of General [[Motoⲅs]] workers across Europe were set to stop working on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.",2
"BlackBerry, Beloved [[Gadget]], Continues to Thrive BOUT a year ago, PalmOne was poised to challenge the dominance of the BlackBerry, the wireless [[e-mail]] device made by Research in Motion that has become the gadget of choice among celebrities and politicians.","BlackBerry, Beloved [[Gadgt]], Continues to Thrive BOUT a year ago, PalmOne was poised to challenge the dominance of the BlackBerry, the wireless [[e-ail]] device made by Research in Motion that has become the gadget of choice among celebrities and politicians.",3
"Thomson Joins Microsoft-Time Warner Deal (AP) AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[software]], a move that could relieve European Union concerns about the pending deal.","Thomson Joins Microsoft-Time Warner Deal (AP) AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[softwɑre]], a move that could relieve European Union concerns about the pending deal.",3
"[[The]] Rippling [[Pain]] from [[Vioxx]] Prescription-drug recalls aren #39;t common, and they #39;re almost always controversial. Now that Merck (MRK ) is voluntarily withdrawing its [[Vioxx]] [[pain]] medication around the world, due to a heightened risk of cardiovascular ","[[Te]] Rippling [[Pan]] from [[Viox×]] Prescription-drug recalls aren #39;t common, and they #39;re almost always controversial. Now that Merck (MRK ) is voluntarily withdrawing its [[Voxx]] [[pin]] medication around the world, due to a heightened risk of cardiovascular ",2
"FCC asks high court to rule on [[broadband]] ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - [[The]] federal government is challenging an appeals [[court]] ruling that, officials [[fear]], would stifle the expansion of cable broadband services by burdening the [[providers]] with new regulations.","FCC asks high court to rule on [[broadbanԁ]] ([[USATOD]] [[AY]].[[cоm]]) [[USATO]] [[DAY]].[[c]] [[om]] - [[T]] [[he]] federal government is challenging an appeals [[couⲅt]] ruling that, officials [[far]], would stifle the expansion of cable broadband services by burdening the [[providerѕ]] with new regulations.",3
"Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a [[missile]] defense system were putting the nation's security at risk.","Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a [[ｍissile]] defense system were putting the nation's security at risk.",0
Chavez Visit to [[Spain]] [[Sparks]] Coup Controversy  MADRID (Reuters) - Venezuelan [[President]] Hugo Chavez's  fence-mending visit to Spain sparked political uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,Chavez Visit to [[Spa]] [[in]] [[Spar𝒌s]] Coup Controversy  MADRID (Reuters) - Venezuelan [[Presi]] [[dent]] Hugo Chavez's  fence-mending visit to Spain sparked political uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,0
"Briefly: Israel, Egypt and US trade pact Egypt, Israel and the United States have reached an agreement that allows Egyptian [[industry]] to sell products [[using]] [[Israeli]] [[parts]] duty free in America.","Briefly: Israel, Egypt and US trade pact Egypt, Israel and the United States have reached an agreement that allows Egyptian [[industⲅy]] to sell products [[usinɡ]] [[Isr]] [[aeli]] [[pɑrts]] duty free in America.",0
[[Santander]]: Rejects Spanish court [[tax]] ruling on [[execs]] LONDON ([[CBS]].MW) -- Spain #[[39]];s [[Banco]] [[Santander]] (STD) said it was in  [[quot]];complete disagreement with a judicial decision quot; on Wednesday after a Spanish court ruling on tax fraud in a case dating from the 1980s.,[[Sɑntander]]: Rejects Spanish court [[tɑx]] ruling on [[еxecs]] LONDON ([[CS]].MW) -- Spain #[[Ʒ9]];s [[Bɑnco]] [[Santan]] [[der]] (STD) said it was in  [[ԛuot]];complete disagreement with a judicial decision quot; on Wednesday after a Spanish court ruling on tax fraud in a case dating from the 1980s.,2
"Tacoma weathers ERP and CRM '[[perfect]] storm' [[Problems]] with a \$50 million-plus rollout of [[SAP's]] ERP, CRM and other business [[apps]] in the city of Tacoma, Wash., have generated a storm of [[end-user]] complaints, bad press and a call for an independent audit of the situation.","Tacoma weathers ERP and CRM '[[pеrfect]] storm' [[Probⅼems]] with a \$50 million-plus rollout of [[SA]] [[P's]] ERP, CRM and other business [[a]] [[pps]] in the city of Tacoma, Wash., have generated a storm of [[end-ser]] complaints, bad press and a call for an independent audit of the situation.",3
"Frances Knocks Out Power, [[Floods]] Florida FORT [[PIERCE]], Fla. - Hurricane Frances' wind and water whacked swaths of southern Florida with [[fire-hose]] force Sunday, submerging entire roadways and tearing off [[rooftops]] even as the [[storm]] weakened and [[crawled]] inland with [[heavy]] [[rain]] in its wake...","Frances Knocks Out Power, [[Flоods]] Florida FORT [[PIRCE]], Fla. - Hurricane Frances' wind and water whacked swaths of southern Florida with [[fire-ohse]] force Sunday, submerging entire roadways and tearing off [[roo]] [[ftops]] even as the [[strom]] weakened and [[crawleԁ]] inland with [[հeavy]] [[ra]] [[in]] in its wake...",0
"Vivendi, [[Messier]] Are [[Fined]] \$1.[[35M]] Each French [[regulators]] [[fined]] Vivendi Universal SA and its former boss Jean-Marie Messier nearly \$1.4 million each on Tuesday for deceiving [[investors]] with a [[litany]] of [[inaccurate]] financial communications issued over a [[two-year]] period.","Vivendi, [[Mesier]] Are [[Find]] \$1.[[3M]] Each French [[reulators]] [[find]] Vivendi Universal SA and its former boss Jean-Marie Messier nearly \$1.4 million each on Tuesday for deceiving [[iոvestors]] with a [[ltiany]] of [[іnaccurate]] financial communications issued over a [[two˗year]] period.",2
"Clicking on [[Profits]] The latest data from the US Department of Commerce further bolsters what we have all suspected: E-commerce sales are increasing. Not only might one suspect that consumer confidence has been bolstered since last year, there ...","Clicking on [[P]] [[rofits]] The latest data from the US Department of Commerce further bolsters what we have all suspected: E-commerce sales are increasing. Not only might one suspect that consumer confidence has been bolstered since last year, there ...",2
"[[5]] [[dead]] in Dubai airport accident DUBAI - A steel mesh wall collapsed on workers building a [[multi-billion-dollar]] extension to Dubai #39;s international airport yesterday, leaving five dead and 12 injured, authorities said.","[[Ƽ]] [[de]] [[ad]] in Dubai airport accident DUBAI - A steel mesh wall collapsed on workers building a [[multi-billio-ndollar]] extension to Dubai #39;s international airport yesterday, leaving five dead and 12 injured, authorities said.",0
"It's Inauguration Time Again, and Access Still Has Its Price President [[Bush's]] inaugural committee, seeking to raise more than \$40 million, a record, sent out hundreds of solicitations.","It's Inauguration Time Again, and Access Still Has Its Price President [[Buѕh's]] inaugural committee, seeking to raise more than \$40 million, a record, sent out hundreds of solicitations.",0
Update 2: EDS Reports Third-Quarter Loss Electronic Data Systems [[Corp]]. finally settled a dispute with outside auditors and reported a third-quarter loss of \$153 million due to the write-down of a huge contract to build a computer network for the [[Navy]].,Update 2: EDS Reports Third-Quarter Loss Electronic Data Systems [[Cоrp]]. finally settled a dispute with outside auditors and reported a third-quarter loss of \$153 million due to the write-down of a huge contract to build a computer network for the [[Nɑvy]].,2
