original_text,perturbed_text,label
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[data]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
Keep It in the [[Family]] The IRS is gunning for your inherited IRA. Follow these steps to avoid [[costly]] penalties.,Keep It in the [[face]] The IRS is gunning for your inherited IRA. Follow these steps to avoid [[severe]] penalties.,2
"Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI wants carriers to support eavesdropping capabilities for push-to-talk [[technology]] now.","Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI wants carriers to support eavesdropping capabilities for push-to-talk [[purposes]] now.",3
"New [[Version]] [[Of]] Google Groups Launched Shannon Bauman, Associate Product [[Manager]] of Google [[Groups]] announced the [[launch]] of a new and [[improved]] Google [[Groups]]. Whether your interests run to knitting or [[brain]] surgery, chances are good other people out there share them.","New [[subsidiary]] [[from]] Google Groups Launched Shannon Bauman, Associate Product [[ceo]] of Google [[group]] announced the [[launched]] of a new and [[longer]] Google [[group]]. Whether your interests run to knitting or [[head]] surgery, chances are good other people out there share them.",3
How an L.A. city department  fought off [[user]] resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.A. city department  fought off [[perceived]] resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,3
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[business]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0
"Summer Box Office [[Hits]] a High, Despite Lows In a summer when many of the studios' [[biggest]] bets failed to pay off, it was familiarity in the form of sequels and [[low-budget]] [[comedies]] that resonated with movie audiences.","Summer Box Office [[achieved]] a High, Despite Lows In a summer when many of the studios' [[first]] bets failed to pay off, it was familiarity in the form of sequels and [[occasional]] [[comedy]] that resonated with movie audiences.",2
Confident Bush Outlines Ambitious Plan for 2nd Term [[President]] Bush said he would begin work immediately on his proposal to overhaul Social Security.,Confident Bush Outlines Ambitious Plan for 2nd Term [[chairman]] Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"World ; Bigley: I want to live a simple life, the final plea [[World]] News, The nearly five-minute tape was released two [[days]] after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[killed]].","World ; Bigley: I want to live a simple life, the final plea [[got]] News, The nearly five-minute tape was released two [[day]] after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[dying]].",0
EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[se]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[business]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
"Downing provides return on McClaren #39;s gamble [[IN]] [[A]] week in which one of their former players [[rechristened]] himself G8 to distance himself from the past, [[Middlesbroughs]] attempts to rewrite history [[took]] another step forward in Athens.","Downing provides return on McClaren #39;s gamble [[nd]] [[y]] week in which one of their former players [[introduces]] himself G8 to distance himself from the past, [[whereas]] attempts to rewrite history [[takes]] another step forward in Athens.",1
Apple #39;s iPod in short supply Apple [[Computer]] Inc. #39;s iPod digital [[music]] players are in short supply at US retailers including [[Amazon]].[[com]] Inc. and Best Buy Co.,Apple #39;s iPod in short supply Apple [[computer]] Inc. #39;s iPod digital [[media]] players are in short supply at US retailers including [[retailers]].[[target]] Inc. and Best Buy Co.,3
BOND REPORT CHICAGO (CBS.[[MW]]) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger [[John]] Kerry.,BOND REPORT CHICAGO (CBS.[[pc]]) - [[news]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger [[named]] Kerry.,2
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have [[spoken]], and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have [[gone]], and it's Sen.\John Kerry with a convincing victory over President Bush on",0
[[Flight]] Diverted to UK After [[Bomb]] Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,[[not]] Diverted to UK After [[bombing]] Threat A Singapore Airlines passenger [[airline]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,0
"Report: Glazer [[soccer]] bid near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer team.","Report: Glazer [[company]] bid near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer team.",1
"Cavs to Go Bowling in Boise The University of Virginia [[football]] team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. 27 in Boise, Idaho.","Cavs to Go Bowling in Boise The University of Virginia [[ultimate]] team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. 27 in Boise, Idaho.",1
Judge Declines to Dismiss Steroid Case (AP) [[AP]] - A judge declined to dismiss charges against [[four]] men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,Judge Declines to Dismiss Steroid Case (AP) [[judge]] - A judge declined to dismiss charges against [[nine]] men accused of distributing steroids to top [[ps]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[flight]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Dyke reopens WMD row [[Former]] BBC [[chief]] Greg Dyke has reopened the row over Tony [[Blair]] #39;s decision to go to [[war]] with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row [[whilst]] BBC [[manager]] Greg Dyke has reopened the row over Tony [[blair]] #39;s decision to go to [[wars]] with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
