original_text,perturbed_text,label
"Dell May Soon [[Unveil]] More Consumer Goods -Analyst (Reuters) [[Reuters]] - Dell Inc. (DELL.O), the world's\largest [[PC]] maker, could announce an expanded selection of its\consumer electronics line in the next several weeks, a retail\industry analyst said on Wednesday.","Dell May Soon [[bring]] More Consumer Goods -Analyst (Reuters) [[companies]] - Dell Inc. (DELL.O), the world's\largest [[computer]] maker, could announce an expanded selection of its\consumer electronics line in the next several weeks, a retail\industry analyst said on Wednesday.",3
"Microsoft [[CFO]]: Expect more acquisitions Microsoft may seek to become a more distributed company as it eyes future large acquisitions, CFO John Connors said yesterday.","Microsoft [[shares]]: Expect more acquisitions Microsoft may seek to become a more distributed company as it eyes future large acquisitions, CFO John Connors said yesterday.",3
Netflix and TiVo [[Joining]] [[Forces]] Online [[Home]] entertainment trendsetters Netflix [[Inc]]. (NFLX) and TiVo Inc. (TIVO) hope to [[link]] up on a service that will use [[high-speed]] Internet connections to pipe [[DVD-quality]] movies into the homes of their mutual subscribers.,Netflix and TiVo [[join]] [[competing]] Online [[home]] entertainment trendsetters Netflix [[holdings]]. (NFLX) and TiVo Inc. (TIVO) hope to [[tie]] up on a service that will use [[fast]] Internet connections to pipe [[line]] movies into the homes of their mutual subscribers.,3
Japan Airlines Sees Profit on Int'l Travel (AP) [[AP]] - Japan Airlines Corp. said Friday that it returned to profitability in first half of the fiscal year as international travel picked up from a decline a year ago caused by the war in Iraq and the SARS outbreak in Asia.,Japan Airlines Sees Profit on Int'l Travel (AP) [[business]] - Japan Airlines Corp. said Friday that it returned to profitability in first half of the fiscal year as international travel picked up from a decline a year ago caused by the war in Iraq and the SARS outbreak in Asia.,0
"Nextel and [[Sprint]] in [[talks]] on possible [[merger]] Nextel and [[Sprint]] are in talks that could lead to a [[merger]] between the two mobile phone operators, sources close to the discussions said on [[Thursday]].","Nextel and [[sprint]] in [[discussion]] on possible [[joining]] Nextel and [[sprint]] are in talks that could lead to a [[merging]] between the two mobile phone operators, sources close to the discussions said on [[schedule]].",2
"LeapFrog's Greener Pastures (The Motley Fool) The Motley Fool - If you've ever had the [[entrepreneurial]] bug dig its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have instances like Gateway's (NYSE: GTW - News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Steve Jobs in which the originators come back to lead their companies, but that's rarely the case.","LeapFrog's Greener Pastures (The Motley Fool) The Motley Fool - If you've ever had the [[corporate]] bug dig its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have instances like Gateway's (NYSE: GTW - News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Steve Jobs in which the originators come back to lead their companies, but that's rarely the case.",3
Will Hutton There were two stories last week that will have [[world-shaping]] implications. The first was in a Paris hospital and a compound in Ramallah.,Will Hutton There were two stories last week that will have [[major]] implications. The first was in a Paris hospital and a compound in Ramallah.,2
"[[U]].[[S]].: [[Korea]] Cloud Not [[From]] Nuclear Blast SEOUL, South [[Korea]] - A huge mushroom cloud that reportedly billowed up from North Korea was not caused by a nuclear explosion, South Korean and U.[[S]]. officials said Sunday, but they [[said]] the [[cause]] was a mystery...","[[post]].[[col]].: [[cloud]] Cloud Not [[by]] Nuclear Blast SEOUL, South [[field]] - A huge mushroom cloud that reportedly billowed up from North Korea was not caused by a nuclear explosion, South Korean and U.[[co]]. officials said Sunday, but they [[say]] the [[problem]] was a mystery...",0
Team Directors Criticize Hamilton Test Procedure Two Spanish [[cycling]] team directors have criticized how American Tyler Hamilton #39;s positive test for a blood transfusion was carried out.,Team Directors Criticize Hamilton Test Procedure Two Spanish [[speaking]] team directors have criticized how American Tyler Hamilton #39;s positive test for a blood transfusion was carried out.,1
"PeopleSoft, IBM strike middleware alliance PeopleSoft Inc. is deepening its ties with IBM Corp., announcing on Tuesday a sales and development partnership it called the most significant enterprise [[applications]] alliance in the companies' history.","PeopleSoft, IBM strike middleware alliance PeopleSoft Inc. is deepening its ties with IBM Corp., announcing on Tuesday a sales and development partnership it called the most significant enterprise [[operating]] alliance in the companies' history.",3
"France #39;s  #39;Watergate #39; trial opens In [[France]], 12 [[people]] have [[gone]] on trial for [[running]] a phone-tapping operation used by the late President [[Francois]] Mitterrand to [[monitor]] his opponents.","France #39;s  #39;Watergate #39; trial opens In [[france]], 12 [[individuals]] have [[participated]] on trial for [[operating]] a phone-tapping operation used by the late President [[francois]] Mitterrand to [[track]] his opponents.",0
"US may help to ease cost of Boeing [[terror]] insurance Boeing soon may be eligible to buy US [[terrorism]] insurance at below-market rates, adding fuel to a debate with Europe over [[aircraft-maker]] subsidies.","US may help to ease cost of Boeing [[bomb]] insurance Boeing soon may be eligible to buy US [[terrorists]] insurance at below-market rates, adding fuel to a debate with Europe over [[weapons]] subsidies.",2
"Dell unveils holiday lineup, including new [[plasma]] TVs OCTOBER 15, 2004 (IDG NEWS SERVICE) - [[Dell]] Inc. [[took]] the wraps off its holiday lineup on Thursday, showing new printers, plasma televisions and [[music]] players that will soon be available through its [[Web]] site.","Dell unveils holiday lineup, including new [[home]] TVs OCTOBER 15, 2004 (IDG NEWS SERVICE) - [[dell]] Inc. [[ends]] the wraps off its holiday lineup on Thursday, showing new printers, plasma televisions and [[record]] players that will soon be available through its [[web]] site.",3
"Macaulay [[Culkin]] [[Released]] [[After]] [[Drug]] [[Arrest]] [[OKLAHOMA]] [[CITY]] - Former child star Macaulay Culkin was arrested on [[drug]] charges Friday during a traffic stop, authorities [[said]]. [[The]] 24-year-old actor, best known for his role in the ""[[Home]] Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance [[without]] a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...","Macaulay [[remains]] [[elusive]] [[after]] [[drug]] [[related]] [[oklahoma]] [[city]] - Former child star Macaulay Culkin was arrested on [[doping]] charges Friday during a traffic stop, authorities [[stated]]. [[another]] 24-year-old actor, best known for his role in the ""[[house]] Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance [[after]] a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...",0
"British [[Re-Enact]] Charge of Light Brigade (AP) [[AP]] - Britain's [[Prince]] Philip and saber-waving cavalry re-enactors commemorated the charge of the Light [[Brigade]] on Monday, 150 years after the doomed British assault against Russian cannons in a Crimean War [[battle]] immortalized by the poet Alfred Lord Tennyson.","British [[airborne]] Charge of Light Brigade (AP) [[re]] - Britain's [[princes]] Philip and saber-waving cavalry re-enactors commemorated the charge of the Light [[brigade]] on Monday, 150 years after the doomed British assault against Russian cannons in a Crimean War [[game]] immortalized by the poet Alfred Lord Tennyson.",0
"Earthquake at [[sea]] gives [[Taiwan]] a jolt TAIPEI [[A]] [[strong]] earthquake in the [[Pacific]] off [[Taiwan]] rocked the island #39;s [[northeast]] on Friday, damaging buildings and injuring several people, officials said.","Earthquake at [[offshore]] gives [[power]] a jolt TAIPEI [[taiwan]] [[slight]] earthquake in the [[pacific]] off [[taiwan]] rocked the island #39;s [[n]] on Friday, damaging buildings and injuring several people, officials said.",0
"Oracle [[gets]] with the patch programme The company said Thursday that it will release security bulletins and accompanying patches for its [[products]] on 18 January, 12 April, 12 July and 18 October.","Oracle [[helped]] with the patch programme The company said Thursday that it will release security bulletins and accompanying patches for its [[business]] on 18 January, 12 April, 12 July and 18 October.",3
"WebEx Launches [[Sales]] Center WebEx Communications is expanding its [[Web]] conferencing service with an offering designed for sales professionals, the company plans to announce this week.","WebEx Launches [[sales]] Center WebEx Communications is expanding its [[sales]] conferencing service with an offering designed for sales professionals, the company plans to announce this week.",3
Slovaks and Czechs reject French minister #39;s suggestion over EU &lt;b&gt;...&lt;/b&gt; The Slovak and Czech governments Monday rejected a proposal by French [[Finance]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,Slovaks and Czechs reject French minister #39;s suggestion over EU &lt;b&gt;...&lt;/b&gt; The Slovak and Czech governments Monday rejected a proposal by French [[education]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,2
Judge Clears Release of Kobe Evidence (AP) AP - A judge cleared the way for the release of documents and other evidence in the Kobe [[Bryant]] sexual assault case on Wednesday.,Judge Clears Release of Kobe Evidence (AP) AP - A judge cleared the way for the release of documents and other evidence in the Kobe [[man]] sexual assault case on Wednesday.,1
"HP, IBM, Dell set code' for treatment of workers (SiliconValley.com) [[SiliconValley]].com - Hewlett-Packard, IBM and Dell, which were accused earlier this year of having ""dire working conditions"" at factories outside the United States, announced Wednesday that they have agreed on a ""code of conduct"" for the treatment of workers and the environment.","HP, IBM, Dell set code' for treatment of workers (SiliconValley.com) [[airbus]].com - Hewlett-Packard, IBM and Dell, which were accused earlier this year of having ""dire working conditions"" at factories outside the United States, announced Wednesday that they have agreed on a ""code of conduct"" for the treatment of workers and the environment.",3
"Two gored to death in Spanish bull-run Two Spanish men were gored to death by fighting bulls yesterday during the [[bull-run]] at the local fiestas in Ampuero, a town 30 miles east of the northern port city of Santander.","Two gored to death in Spanish bull-run Two Spanish men were gored to death by fighting bulls yesterday during the [[day]] at the local fiestas in Ampuero, a town 30 miles east of the northern port city of Santander.",0
Secret Service Busts [[Internet]] Organized Crime Ring Feds allege 1.7 million stolen credit card numbers were involved in global scam.,Secret Service Busts [[s]] Organized Crime Ring Feds allege 1.7 million stolen credit card numbers were involved in global scam.,3
" #39;We walk a fine line, #39; says the boss whose airline [[tripped]] up [[After]] one of the most embarrassing weeks in British [[Airways]] #39; history, the recriminations begin tomorrow. Rod [[Eddington]], the airline #39;s gregarious Australian chief [[executive]], says he will mount a full investigation "," #39;We walk a fine line, #39; says the boss whose airline [[ran]] up [[on]] one of the most embarrassing weeks in British [[airways]] #39; history, the recriminations begin tomorrow. Rod [[thomson]], the airline #39;s gregarious Australian chief [[reporter]], says he will mount a full investigation ",2
Is More Aid Needed to Solve [[Africa's]] Woes? (Reuters) Reuters - American economist Jeffrey Sachs\has a novel way to tackle African poverty: Shower more aid on\the world's poorest continent.,Is More Aid Needed to Solve [[world]] Woes? (Reuters) Reuters - American economist Jeffrey Sachs\has a novel way to tackle African poverty: Shower more aid on\the world's poorest continent.,0
"European Union Extends Review of Microsoft Deal By PAUL GEITNER    BRUSSELS, Belgium (AP) -- [[Software]] giant Microsoft Corp. (MSFT) and the media and entertainment powerhouse Time Warner Inc...","European Union Extends Review of Microsoft Deal By PAUL GEITNER    BRUSSELS, Belgium (AP) -- [[software]] giant Microsoft Corp. (MSFT) and the media and entertainment powerhouse Time Warner Inc...",3
Caymas to open with [[security]] gateways Security start-up Caymas Systems launches Monday with products to protect the flow of corporate data.,Caymas to open with [[business]] gateways Security start-up Caymas Systems launches Monday with products to protect the flow of corporate data.,3
"Ford underlines committed to motorsport. Despite confirming the successful sale of both Jaguar [[Racing]] and its Cosworth engine company to new owners, Ford Motor Company has stressed that it remains committed to supporting motorsport at all levels.","Ford underlines committed to motorsport. Despite confirming the successful sale of both Jaguar [[cars]] and its Cosworth engine company to new owners, Ford Motor Company has stressed that it remains committed to supporting motorsport at all levels.",1
"HK walks out of 68-month deflation cycle, official Hong Kong [[Financial]] Secretary Henry Tang said he believed Hong Kong has [[walked]] out of the consumer price deflation cycle that lingered for 68 months, according to the consumer price index trend in the past few years.","HK walks out of 68-month deflation cycle, official Hong Kong [[party]] Secretary Henry Tang said he believed Hong Kong has [[slipped]] out of the consumer price deflation cycle that lingered for 68 months, according to the consumer price index trend in the past few years.",2
"Report: Intel Logs Big Gains In [[Flash]] Market Intel #39;s share of the [[booming]] flash market jumped 40.8 percent in the second quarter, according to market-research firm iSuppli Corp.","Report: Intel Logs Big Gains In [[flash]] Market Intel #39;s share of the [[stock]] flash market jumped 40.8 percent in the second quarter, according to market-research firm iSuppli Corp.",3
"Tropical Storm Slams Into Coastal [[S]].[[C]]. CHARLESTON, S.C. - [[Tropical]] Storm Gaston blasted the South Carolina coast with rain and [[near-hurricane]] strength wind early Sunday, flooding roads and knocking out power to at least 75,000 homes...","Tropical Storm Slams Into Coastal [[streams]].[[ft]]. CHARLESTON, S.C. - [[system]] Storm Gaston blasted the South Carolina coast with rain and [[solar]] strength wind early Sunday, flooding roads and knocking out power to at least 75,000 homes...",0
"The Week: No. 1 at Last water running over a rock, wind ripping across a sand dune, the ocean washing up against the shore. [[Whatever]] the image, for the last three years [[Vijay]] Singh has been the ","The Week: No. 1 at Last water running over a rock, wind ripping across a sand dune, the ocean washing up against the shore. [[like]] the image, for the last three years [[vikram]] Singh has been the ",1
"Consumer Group Calls for Probe of  #39;Rip-Off #39; ITunes [[Apple]] [[Computer]] Corp. is charging its British iTunes customers 17 percent more per [[download]] than its European customers, a consumer watchdog group said on Wednesday.","Consumer Group Calls for Probe of  #39;Rip-Off #39; ITunes [[apple]] [[holdings]] Corp. is charging its British iTunes customers 17 percent more per [[share]] than its European customers, a consumer watchdog group said on Wednesday.",3
"[[Bush]] 'picks new attorney general' White House legal counsel Alberto [[Gonzales]] is the president's choice for attorney general, sources say.","[[presidents]] 'picks new attorney general' White House legal counsel Alberto [[gutierrez]] is the president's choice for attorney general, sources say.",0
"Emi [[profits]] fall but online music market improving LONDON: [[EMI]], the world #39;s [[third-largest]] music group, reported a drop in first-half [[profits]] on Friday but said the beleaguered industry was rebounding as [[online]] music sales start to take off.","Emi [[business]] fall but online music market improving LONDON: [[emi]], the world #39;s [[nob]] music group, reported a drop in first-half [[business]] on Friday but said the beleaguered industry was rebounding as [[web]] music sales start to take off.",2
"What Do Women Want in a [[Presidential]] [[Candidate]]? (Reuters) Reuters - Tammy Hough is a life-long\[[Republican]], a socially [[conservative]] stay-at-home mother and a\woman who puts [[American]] security as a [[top]] [[priority]], so many\pundits see her vote as an [[easy]] one for President Bush. But\she's not so sure.","What Do Women Want in a [[obama]] [[candidate]]? (Reuters) Reuters - Tammy Hough is a life-long\[[entrepreneur]], a socially [[liberal]] stay-at-home mother and a\woman who puts [[american]] security as a [[great]] [[priorities]], so many\pundits see her vote as an [[obvious]] one for President Bush. But\she's not so sure.",0
"Clarett accuses Ohio State of [[improprieties]]; school denies claims Former Ohio State star Maurice Clarett accused [[coach]] Jim Tressel, his staff and school boosters of arranging for him to get passing grades, cars, and thousands of dollars, including for bogus summer jobs.","Clarett accuses Ohio State of [[bankruptcy]]; school denies claims Former Ohio State star Maurice Clarett accused [[chancellor]] Jim Tressel, his staff and school boosters of arranging for him to get passing grades, cars, and thousands of dollars, including for bogus summer jobs.",1
"Investors expect PeopleSoft shareholders to back Oracle bid REDWOOD [[SHORES]], Calif. Investors continue to bet today that most PeopleSoft shareholders will back [[Oracle]] #39;s nine-point-two (b) billion-dollar takeover bid for its bitter rival.","Investors expect PeopleSoft shareholders to back Oracle bid REDWOOD [[california]], Calif. Investors continue to bet today that most PeopleSoft shareholders will back [[oracle]] #39;s nine-point-two (b) billion-dollar takeover bid for its bitter rival.",2
"Bookies take bets on new Band [[Aid]] Bookies take bets on a new Band Aid single being Christmas No 1, expected to be confirmed by Midge Ure.","Bookies take bets on new Band [[songs]] Bookies take bets on a new Band Aid single being Christmas No 1, expected to be confirmed by Midge Ure.",0
"Q [[amp]];[[A]] : Merger changes little  for now Here are answers to some questions arising from the closing of Cingular Wireless #39; acquisition of AT [[amp]];[[T]] [[Wireless]]. Q: With the merger, how will the [[combined]] company rank in the industry?","Q [[points]];[[ap]] : Merger changes little  for now Here are answers to some questions arising from the closing of Cingular Wireless #39; acquisition of AT [[pc]];[[see]] [[p]]. Q: With the merger, how will the [[telecom]] company rank in the industry?",2
How long will the pop [[press]] stomach the horrors of [[Iraq]]? The sickening accounts of the ordeal of Ken [[Bigley]] have brought home to everyone the true wretchedness of the present situation in [[Iraq]].,How long will the pop [[can]] stomach the horrors of [[iraq]]? The sickening accounts of the ordeal of Ken [[zie]] have brought home to everyone the true wretchedness of the present situation in [[iraq]].,0
"Ohio Sues Best Buy, Alleging Used Sales (AP) AP - Ohio authorities sued Best Buy Co. Inc. on Thursday, alleging the electronics [[retailer]] engaged in unfair and deceptive business practices.","Ohio Sues Best Buy, Alleging Used Sales (AP) AP - Ohio authorities sued Best Buy Co. Inc. on Thursday, alleging the electronics [[retailers]] engaged in unfair and deceptive business practices.",2
EBay #39;s Buy Of Rent.com May Lack Strategic [[Sense]] Standard  amp; Poor #39;s Equity Research said the [[purchase]] of [[Rent]].com by eBay (nasdaq: EBAY - news - people ) could be a bit of a miscalculation.,EBay #39;s Buy Of Rent.com May Lack Strategic [[information]] Standard  amp; Poor #39;s Equity Research said the [[usage]] of [[rent]].com by eBay (nasdaq: EBAY - news - people ) could be a bit of a miscalculation.,2
"AirTran #39;s plan may aid city If the airline acquires some ATA [[assets]], Wichita Mid-Continent could see expanded AirTran service, especially to Chicago. BY PHYLLIS JACOBS GRIEKSPOOR.","AirTran #39;s plan may aid city If the airline acquires some ATA [[s]], Wichita Mid-Continent could see expanded AirTran service, especially to Chicago. BY PHYLLIS JACOBS GRIEKSPOOR.",2
"Princess Diana Fountain to Close Again (AP) AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the [[Princess]] Diana [[memorial]] fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.","Princess Diana Fountain to Close Again (AP) AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the [[princess]] Diana [[commemorative]] fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.",0
"NJ [[Transit]] Riders Get A  [[quot]];[[Fare]] [[quot]]; Warning (1010 [[WINS]]) (NEWARK) NJ Transit #39;s executive director on [[Thursday]] said the agency #39;s 400,000 daily riders should expect [[fare]] hikes of up to 15 percent starting in [[July]] to [[offset]] a projected \$50 million deficit caused by higher fuel and security costs and ","NJ [[transit]] Riders Get A  [[map]];[[p]] [[box]]; Warning (1010 [[p]]) (NEWARK) NJ Transit #39;s executive director on [[schedule]] said the agency #39;s 400,000 daily riders should expect [[performance]] hikes of up to 15 percent starting in [[july]] to [[cut]] a projected \$50 million deficit caused by higher fuel and security costs and ",2
"Bonds deserves a  quot;C quot; for historic 73 What symbol should be placed next to Barry Bonds #39; monumental mark of 73 [[home]] runs? How about a capital  quot;C quot; for  quot;The Cream, quot;  quot;The Clear, quot;  quot;The Cheat quot;?","Bonds deserves a  quot;C quot; for historic 73 What symbol should be placed next to Barry Bonds #39; monumental mark of 73 [[bonds]] runs? How about a capital  quot;C quot; for  quot;The Cream, quot;  quot;The Clear, quot;  quot;The Cheat quot;?",1
"Top US [[spammer]] is bound for the slammer Washington - A man convicted of violating anti-spam laws by sending out tens of thousands of unsolicited [[emails]] using fake addresses faces nine years in prison in Virginia, authorities said on Thursday.","Top US [[correspondent]] is bound for the slammer Washington - A man convicted of violating anti-spam laws by sending out tens of thousands of unsolicited [[mail]] using fake addresses faces nine years in prison in Virginia, authorities said on Thursday.",3
"Tributes pour in for  #39;Crazy Horse #39; Hughes had been [[battling]] the illness for 15 months but deteriorated in the [[past]] few days, his wife Barbara said.  quot;He died at his home in Sheffield with his family around him, quot; she [[said]].","Tributes pour in for  #39;Crazy Horse #39; Hughes had been [[had]] the illness for 15 months but deteriorated in the [[same]] few days, his wife Barbara said.  quot;He died at his home in Sheffield with his family around him, quot; she [[breathed]].",1
Caley Determined to Make Right Choice Inverness Caledonian Thistle chairman Ken Mackie [[insists]] the club will not be rushed into appointing a successor to John Robertson.,Caley Determined to Make Right Choice Inverness Caledonian Thistle chairman Ken Mackie [[believes]] the club will not be rushed into appointing a successor to John Robertson.,1
"Eagles Bring Back [[Levens]]; Place Andrews on IR (Reuters) Reuters - The Philadelphia [[Eagles]]\made several roster moves on Tuesday, including bringing back\[[Dorsey]] Levens and placing Shawn Andrews on injured reserve.","Eagles Bring Back [[cash]]; Place Andrews on IR (Reuters) Reuters - The Philadelphia [[energy]]\made several roster moves on Tuesday, including bringing back\[[jeremy]] Levens and placing Shawn Andrews on injured reserve.",1
"Panera Hopes 'Chilling Out' Brews Sales (AP) AP - Bakery [[cafe]] chain Panera Bread Co. hopes its customers will [[stick]] around a little longer  #151; grab a bite to eat, buy another cup of coffee, [[try]] the Wi-Fi. In other words, just chill out.","Panera Hopes 'Chilling Out' Brews Sales (AP) AP - Bakery [[franchise]] chain Panera Bread Co. hopes its customers will [[turn]] around a little longer  #151; grab a bite to eat, buy another cup of coffee, [[rent]] the Wi-Fi. In other words, just chill out.",3
"Oracle considers lower PeopleSoft offer Oracle Corp could reduce its offer for PeopleSoft [[Inc]] by as much as a third, to \$2.5 billion or \$14 a [[share]], to reflect declining performance at the rival [[company]], an Oracle executive reportedly testified yesterday.","Oracle considers lower PeopleSoft offer Oracle Corp could reduce its offer for PeopleSoft [[inc]] by as much as a third, to \$2.5 billion or \$14 a [[position]], to reflect declining performance at the rival [[system]], an Oracle executive reportedly testified yesterday.",2
"Inside [[Apple]] #39;s new Regent Street [[store]] With 48 hours left before its official opening, [[Apple]] gave us a sneak peek at the new Regent Street Store. Billed as  #39;a place to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original list of over 4000 applicants.","Inside [[apple]] #39;s new Regent Street [[supermarket]] With 48 hours left before its official opening, [[apple]] gave us a sneak peek at the new Regent Street Store. Billed as  #39;a place to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original list of over 4000 applicants.",3
"Daily Mail hits back at Blunkett The Daily Mail [[today]] dismissed David Blunkett #39;s claim that the media played a role in his [[downfall]], saying he only had himself to blame.","Daily Mail hits back at Blunkett The Daily Mail [[has]] dismissed David Blunkett #39;s claim that the media played a role in his [[failure]], saying he only had himself to blame.",0
"Homeless families total 100,000 The figure for homeless families in England has [[topped]] 100,000 for the first [[time]].","Homeless families total 100,000 The figure for homeless families in England has [[gained]] 100,000 for the first [[rate]].",0
"FCC declares authority over states on VoIP ([[SiliconValley]].com) [[SiliconValley]].com - Federal regulators Tuesday declared authority over the states in governing Internet phone services, a move providers called crucial to fostering growth, innovation and competitive pricing in the budding industry.","FCC declares authority over states on VoIP ([[wi]].com) [[mobile]].com - Federal regulators Tuesday declared authority over the states in governing Internet phone services, a move providers called crucial to fostering growth, innovation and competitive pricing in the budding industry.",3
Leaders converge on Melbourne [[PRIME]] Minister John Howard and Labor leader Mark Latham will converge on Melbourne today as the city gets into the swing of AFL celebrations.,Leaders converge on Melbourne [[leading]] Minister John Howard and Labor leader Mark Latham will converge on Melbourne today as the city gets into the swing of AFL celebrations.,0
"IMF's [[Rato]] [[says]] US should cut budget deficit (AFP) AFP - The United [[States]] should cuts its fiscal and trade deficits, while Europe and Japan should take [[steps]] to boost [[economic]] growth, IMF managing director Rodrigo Rato revealed.","IMF's [[presidency]] [[urged]] US should cut budget deficit (AFP) AFP - The United [[army]] should cuts its fiscal and trade deficits, while Europe and Japan should take [[action]] to boost [[real]] growth, IMF managing director Rodrigo Rato revealed.",2
Transparent Search a Snap SAN FRANCISCO -- A new company launched by dotcom survivor idealab aims to take a chunk out of the search market by letting [[users]] slice and dice their search results.,Transparent Search a Snap SAN FRANCISCO -- A new company launched by dotcom survivor idealab aims to take a chunk out of the search market by letting [[members]] slice and dice their search results.,3
"Castro Appears on TV Wearing an Arm Sling Five days after falling and fracturing a knee and an arm, Cuban [[President]] Fidel Castro appeared on television on Monday with his arm in a sling to announce Cuba will end circulation of the US dollar.","Castro Appears on TV Wearing an Arm Sling Five days after falling and fracturing a knee and an arm, Cuban [[billionaire]] Fidel Castro appeared on television on Monday with his arm in a sling to announce Cuba will end circulation of the US dollar.",0
Analysts [[See]] Post-Stern Ripple Effect Howard [[Stern]] will leave a very different [[company]] than the [[Infinity]] Broadcasting he first joined in 1985. [[The]] [[Viacom-owned]] radio giant started out a ,Analysts [[show]] Post-Stern Ripple Effect Howard [[stern]] will leave a very different [[man]] than the [[infinity]] Broadcasting he first joined in 1985. [[this]] [[stern]] radio giant started out a ,2
[[Google]] shares down ahead of first lockup expiry Shares in newly public [[Google]] [[Inc]]. fell 2 percent on Wednesday as investors braced for the expiration of a lockup period that has kept insiders at the Web search [[company]] from selling stock.,[[google]] shares down ahead of first lockup expiry Shares in newly public [[google]] [[ventures]]. fell 2 percent on Wednesday as investors braced for the expiration of a lockup period that has kept insiders at the Web search [[companies]] from selling stock.,2
"DAILY [[DIGEST]] RealNetworks Inc. has sold about 3 million songs online during a three- week, half-price sale designed to promote an alternative to Apple [[Computer]] Inc.","DAILY [[page]] RealNetworks Inc. has sold about 3 million songs online during a three- week, half-price sale designed to promote an alternative to Apple [[mac]] Inc.",3
"Without [[Batting]] An Eyelash : A very French welcome for a new &lt;b&gt;...&lt;/b&gt; THAT night, it seemed as if three or four parties were going on at once in Cosmo Manille. Wrong, palanggas. Actually, there were five in Makati alone, and one of them had a stream of traffic ","Without [[batting]] An Eyelash : A very French welcome for a new &lt;b&gt;...&lt;/b&gt; THAT night, it seemed as if three or four parties were going on at once in Cosmo Manille. Wrong, palanggas. Actually, there were five in Makati alone, and one of them had a stream of traffic ",2
British Bug [[Splat]] Survey Springs Surprise (Reuters) Reuters - The results of one of the stranger\[[environmental]] surveys to be conducted in Britain are in -- and\there's a surprise.,British Bug [[le]] Survey Springs Surprise (Reuters) Reuters - The results of one of the stranger\[[international]] surveys to be conducted in Britain are in -- and\there's a surprise.,3
"World's oldest man dies aged 113 The world's oldest man, who gave up  [[driving]] at 108 because ""slow drivers annoyed him"", dies at 113.","World's oldest man dies aged 113 The world's oldest man, who gave up  [[automobiles]] at 108 because ""slow drivers annoyed him"", dies at 113.",0
"Eureka! Has [[Australia]] found its 'defining moment'? Friday is the 150th anniversary of Eureka Day. [[For]] some Australians, it's their Boston Tea [[Party]].","Eureka! Has [[britain]] found its 'defining moment'? Friday is the 150th anniversary of Eureka Day. [[after]] some Australians, it's their Boston Tea [[parties]].",0
"[[No]] deal on [[dollar]] as US shrugs off European pressure Europe and Japan failed yesterday to persuade the United States to address the decline in the dollar, [[despite]] talks at a fractious meeting of the [[Group]] of 20 [[industrialised]] and developing nations.","[[no]] deal on [[issue]] as US shrugs off European pressure Europe and Japan failed yesterday to persuade the United States to address the decline in the dollar, [[for]] talks at a fractious meeting of the [[group]] of 20 [[united]] and developing nations.",2
"Calif. Mental Health Services May Expand (AP) [[AP]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.","Calif. Mental Health Services May Expand (AP) [[help]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.",0
"Cisco Buys IP [[Platform]] [[Maker]] [[Network]] [[equipment]] giant Cisco Systems (Quote, Chart) is buying IP platform specialist [[P-Cube]] for \$200 million in cash and stock. [[P-Cube]] #39;s technology helps telecom carriers, cable [[operators]] and ISPs manage ","Cisco Buys IP [[platforms]] [[utility]] [[wireless]] [[provider]] giant Cisco Systems (Quote, Chart) is buying IP platform specialist [[stock]] for \$200 million in cash and stock. [[stock]] #39;s technology helps telecom carriers, cable [[operator]] and ISPs manage ",3
Boeing CEO: Jet Market Recovery [[Slower]] (Reuters) Reuters - Boeing Co. Chief Executive Harry\[[Stonecipher]] said on Friday the U.S. aircraft maker's [[archrival]]\[[Airbus]] was exaggerating the speed of recovery in the commercial\airplane market.,Boeing CEO: Jet Market Recovery [[technology]] (Reuters) Reuters - Boeing Co. Chief Executive Harry\[[microsoft]] said on Friday the U.S. aircraft maker's [[consortium]]\[[nasa]] was exaggerating the speed of recovery in the commercial\airplane market.,2
