original_text,perturbed_text,label
"[[GoldenEye]]: [[Rogue]] [[Agent]] [[golden]] EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an [[evil]] genius announcing his demands, [[Electronic]] [[Arts]] has let the world know that GoldenEye: Rogue Agent has gone gold.","[[GoldеnEye]]: [[Ro]] [[gue]] [[Agеnt]] [[goledn]] EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an [[eviⅼ]] genius announcing his demands, [[Electornic]] [[Artѕ]] has let the world know that GoldenEye: Rogue Agent has gone gold.",3
"Bush Confronts New Challenge on Issue of [[Iran]] While assembling a new national [[security]] team, [[President]] Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ","Bush Confronts New Challenge on Issue of [[Irɑn]] While assembling a new national [[securi𝚝y]] team, [[Presdent]] Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",0
"A Better Solution for Israel The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Israel]] from itself serves no useful purpose op-ed, Aug. 26.","A Better Solution for Israel The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Isreal]] from itself serves no useful purpose op-ed, Aug. 26.",0
Court: [[Whales]] Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine mammals have no standing to sue to stop the U.S. Navy from using sonar.,Court: [[Wahles]] Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine mammals have no standing to sue to stop the U.S. Navy from using sonar.,3
"Coast Guard [[Shuts]] Gulf of Mexico [[Ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut [[five]] ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard [[Shu𝚝s]] Gulf of Mexico [[Po]] [[rts]]  HOUSTON (Reuters) - The U.S. Coast Guard shut [[fіve]] ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"[[Pfizer]] to Sponsor Large New [[Celebrex]] Trial  [[NEW]] [[YORK]] (Reuters) - Pfizer [[Inc]]. [[said]] on Monday it [[plans]] to  sponsor a major clinical study to further assess the  cardiovascular safety of its arthritis [[drug]] Celebrex [[following]]  the withdrawal of [[Merck]]   [[Co]].'s Vioxx, a drug in the same  class.","[[Pfizr]] to Sponsor Large New [[Celebre×]] Trial  [[N]] [[EW]] [[Y]] [[ORK]] (Reuters) - Pfizer [[I]] [[nc]]. [[sa]] [[id]] on Monday it [[plɑns]] to  sponsor a major clinical study to further assess the  cardiovascular safety of its arthritis [[drg]] Celebrex [[followiոg]]  the withdrawal of [[Merc𝒌]]   [[Cо]].'s Vioxx, a drug in the same  class.",2
"Chinese [[President]] [[Meets]] [[With]] Castro (AP) AP - Chinese President Hu Jintao [[met]] with [[Fidel]] [[Castro]] [[Monday]] for [[talks]] focusing on the [[broadening]] ties between Cuba and China, which has become the [[island's]] third-largest trading partner.","Chinese [[Presiden𝚝]] [[Mets]] [[Wi𝚝h]] Castro (AP) AP - Chinese President Hu Jintao [[mt]] with [[Fideⅼ]] [[Castⲅo]] [[Monԁay]] for [[takls]] focusing on the [[broadеning]] ties between Cuba and China, which has become the [[islands]] third-largest trading partner.",0
[[Experts]] dampen [[bird]] flu fears [[International]] [[health]] officials at an [[emergency]] meeting in [[Bangkok]] Monday said there is no evidence that bird flu has been passed from one human to another.,[[Exprets]] dampen [[b]] [[ird]] flu fears [[Internatіonal]] [[hеalth]] officials at an [[eergency]] meeting in [[Bngkok]] Monday said there is no evidence that bird flu has been passed from one human to another.,0
"Report: On tape, trainer says Bonds [[used]] drug in '03 [[SAN]] FRANCISCO -- [[Slugger]] [[Barry]] Bonds took an undetectable performance-enhancing drug during the 2003 [[season]], his weight trainer said on a [[secretly]] [[recorded]] tape, the San [[Francisco]] [[Chronicle]] reported yesterday.","Report: On tape, trainer says Bonds [[սsed]] drug in '03 [[S]] [[AN]] FRANCISCO -- [[Sluggeⲅ]] [[Bɑrry]] Bonds took an undetectable performance-enhancing drug during the 2003 [[seasоn]], his weight trainer said on a [[secrtly]] [[recodred]] tape, the San [[Franci]] [[sco]] [[Chron]] [[icle]] reported yesterday.",1
US got complaints about security [[guards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to protect Afghan [[President]] Hamid Karzai.,US got complaints about security [[gսards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to protect Afghan [[Pesident]] Hamid Karzai.,0
[[Mich]]. Rep. to Head Intelligence Panel (AP) AP - Republican Rep. [[Peter]] [[Hoekstra]] of Michigan was picked Wednesday to [[head]] the House [[Intelligence]] Committee amid a heated [[election-year]] debate over how to carry out a major overhaul of the [[nation's]] [[intelligence]] system.,[[Mcih]]. Rep. to Head Intelligence Panel (AP) AP - Republican Rep. [[Peteⲅ]] [[Hokstra]] of Michigan was picked Wednesday to [[heaԁ]] the House [[Intelⅼigence]] Committee amid a heated [[elcetion-year]] debate over how to carry out a major overhaul of the [[natioո's]] [[intelligencе]] system.,0
"[[Karzai's]] Big Poll Lead Shows Afghan Ethnic Divide (Reuters) Reuters - Hamid Karzai was cruising to victory in\[[Afghanistan's]] first direct [[presidential]] [[elections]], but by\Wednesday the returns so [[far]] have [[underscored]] the [[ethnic]] fault\lines that have often divided the [[country]].","[[Karᴢai's]] Big Poll Lead Shows Afghan Ethnic Divide (Reuters) Reuters - Hamid Karzai was cruising to victory in\[[Afghanis𝚝an's]] first direct [[presidеntial]] [[electionѕ]], but by\Wednesday the returns so [[fr]] have [[uոderscored]] the [[еthnic]] fault\lines that have often divided the [[countrу]].",0
Cancer drug blow for AstraZeneca [[DRUGS]] [[group]] AstraZeneca today suffered a massive [[setback]] after tests showed its [[blockbuster]] Iressa cancer treatment did not allow patients to live longer.,Cancer drug blow for AstraZeneca [[DRGUS]] [[ɡroup]] AstraZeneca today suffered a massive [[se]] [[tback]] after tests showed its [[blockbsuter]] Iressa cancer treatment did not allow patients to live longer.,2
"VeriSign Touts Childrens' [[Online]] Identity Token  WASHINGTON (Reuters) - VeriSign Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.","VeriSign Touts Childrens' [[On]] [[line]] Identity Token  WASHINGTON (Reuters) - VeriSign Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.",3
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] [[Review]], an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their [[jobs]], Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Econоmic]] [[Rеview]], an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their [[jоbs]], Dow Jones announced on Thursday.",2
"Sidebar: Oracle Adds [[Software]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTERWORLD]]) - As part of an ongoing upgrade of its E-Business [[Suite]] 11i business [[applications]], Oracle Corp.","Sidebar: Oracle Adds [[Sofwtare]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTREWORLD]]) - As part of an ongoing upgrade of its E-Business [[Suie]] 11i business [[aрplications]], Oracle Corp.",3
"[[Dollar]] [[drops]] to new overnight low [[The]] [[dollar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.","[[Dlolar]] [[drоps]] to new overnight low [[Tհe]] [[ԁollar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.",2
"[[Avon]] [[Third-Quarter]] Profit [[Rises]]  CHICAGO (Reuters) - [[Avon]] Products [[Inc]]. &lt;A [[HREF]]=""http://[[www]].[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=AVP.N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.","[[Aѵon]] [[Third-Quarteⲅ]] Profit [[Riseѕ]]  CHICAGO (Reuters) - [[Aѵon]] Products [[I]] [[nc]]. &lt;A [[HERF]]=""http://[[wwԝ]].[[investоr]].reuters.[[cm]]/FullQuote.[[ɑspx]]?[[tickeⲅ]]=AVP.N [[targe𝚝]]=/[[stokcs]]/quickinfo/fullquote""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.",2
"82 still missing in Chinese [[mine]] blast XINMI, China -- Desperate to know their [[loved]] ones' fates, grieving [[relatives]] scuffled with [[guards]] [[yesterday]] at the scene of [[China's]] worst mining accident this year as [[rescue]] workers [[pulled]] more bodies out of a mine shaft choked with poison gas.","82 still missing in Chinese [[minе]] blast XINMI, China -- Desperate to know their [[l]] [[oved]] ones' fates, grieving [[relativеs]] scuffled with [[gaurds]] [[yеsterday]] at the scene of [[C]] [[hina's]] worst mining accident this year as [[r]] [[escue]] workers [[pu]] [[lled]] more bodies out of a mine shaft choked with poison gas.",0
"U.N.: Robot [[Use]] to Surge Sevenfold by 2007 The use of [[robots]] around the home to mow lawns, vacuum floors, pull [[guard]] duty and [[perform]] other [[chores]] is set to surge sevenfold by 2007, says a [[new]] U.N. [[survey]], which [[credits]] dropping prices for the robot boom.","U.N.: Robot [[Usе]] to Surge Sevenfold by 2007 The use of [[robotѕ]] around the home to mow lawns, vacuum floors, pull [[guarԁ]] duty and [[perforｍ]] other [[choreѕ]] is set to surge sevenfold by 2007, says a [[nw]] U.N. [[surveу]], which [[creditѕ]] dropping prices for the robot boom.",3
"Qassam rockets [[hit]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casualties]] were reported. The [[rocket]] [[fire]] [[originated]] from the northern [[Gaza]] [[Strip]].","Qassam rockets [[ht]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casսalties]] were reported. The [[rоcket]] [[fi]] [[re]] [[orgiinated]] from the northern [[Gza]] [[St]] [[rip]].",0
"[[Launcher]] [[eyes]] shuttle succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may [[play]] a role in [[life]] after the [[space]] shuttle.","[[Launcheⲅ]] [[eyeѕ]] shuttle succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may [[plaу]] a role in [[lifе]] after the [[ѕpace]] shuttle.",3
"A suicide bombing killed 3 people in a crowded Tel [[Aviv]] market &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&gt; A suicide [[bombing]] killed at least five [[people]] and [[seriously]] [[injured]] more than 30 others in a [[crowded]] [[Tel]] [[Aviv]] open-air market. [[Injured]] shoppers were treated on the ground, as vegetables were strewn on the [[pavement]].","A suicide bombing killed 3 people in a crowded Tel [[Aviѵ]] market &[[l𝚝]];[[Ь]]&gt;...&[[l𝚝]];/[[Ь]]&gt; A suicide [[boｍbing]] killed at least five [[peopⅼe]] and [[seriousⅼy]] [[injureԁ]] more than 30 others in a [[crowdeԁ]] [[Tеl]] [[Aivv]] open-air market. [[Injureԁ]] shoppers were treated on the ground, as vegetables were strewn on the [[pav]] [[ement]].",0
"[[Nokia]] stamps out bad batteries Helsinki - [[Nokia]], the world #39;s largest handset maker plans to mark its original batteries with a [[hologram]] as part of the fight against [[unsafe]], counterfeit [[mobile]] phone [[batteries]] - some of which have exploded in [[users]] #39; [[hands]].","[[No𝒌ia]] stamps out bad batteries Helsinki - [[No𝒌ia]], the world #39;s largest handset maker plans to mark its original batteries with a [[հologram]] as part of the fight against [[unsafе]], counterfeit [[mobilе]] phone [[batteres]] - some of which have exploded in [[userѕ]] #39; [[hadns]].",3
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing [[steroids]] to top [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing [[setroids]] to top [[athlet]] [[es]].,1
[[Spanish]] buy Luton airport [[operator]] in [[551m]] deal Luton Airport was [[bought]] by the [[Spanish]] yesterday as part of a [[551m]] [[takeover]] deal which will net the men who [[run]] it [[almost]] [[60m]].,[[Sanish]] buy Luton airport [[oрerator]] in [[55lm]] deal Luton Airport was [[buoght]] by the [[Spansih]] yesterday as part of a [[55lm]] [[takever]] deal which will net the men who [[r]] [[un]] it [[alost]] [[6]] [[0m]].,2
India hospital [[injections]] fears India's health [[minister]] tells [[parliament]] that nearly 70 of injections at government hospitals are unsafe.,India hospital [[injectіons]] fears India's health [[minisetr]] tells [[parlament]] that nearly 70 of injections at government hospitals are unsafe.,0
"[[Sprint]], [[Nextel]] to Combine Sprint [[Corp]]. and Nextel [[Communications]] Inc. on [[Wednesday]] [[announced]] plans to merge, creating a more [[formidable]] rival to the [[two]] largest US mobile operators, and a [[large]] wireline communications company supporting ","[[Sprit]], [[Nexetl]] to Combine Sprint [[C]] [[orp]]. and Nextel [[Communіcations]] Inc. on [[Wedոesday]] [[annoսnced]] plans to merge, creating a more [[formidɑble]] rival to the [[tԝo]] largest US mobile operators, and a [[lar]] [[ge]] wireline communications company supporting ",2
"[[Indian]] board [[plans]] own telecast of Australia [[series]] The [[Indian]] [[cricket]] board [[said]] on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.","[[Inԁian]] board [[pla]] [[ns]] own telecast of Australia [[serieѕ]] The [[Indiaո]] [[cricet]] board [[s]] [[aid]] on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.",1
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[Fla-tscreen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK [[police]] [[investigate]] the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK [[poilce]] [[investіgate]] the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0
"US Cautious On Progress Toward Enriching Uranium The United [[States]] is responding [[carefully]] to Iran #39;s announcement that it has taken a [[major]] step toward enriching [[uranium]], a [[key]] ingredient in [[nuclear]] weapons.","US Cautious On Progress Toward Enriching Uranium The United [[Stat]] [[es]] is responding [[caref]] [[ully]] to Iran #39;s announcement that it has taken a [[majoⲅ]] step toward enriching [[սranium]], a [[keу]] ingredient in [[ոuclear]] weapons.",0
"Game swings back and forth as Giteau toys with [[England]]  #39;s defence After so many signs of a fresh enthusiasm and a new sense of adventure in the England [[side]], they ended their autumn series on a backward note, losing to the side they had beaten in the World [[Cup]] final.","Game swings back and forth as Giteau toys with [[Englɑnd]]  #39;s defence After so many signs of a fresh enthusiasm and a new sense of adventure in the England [[sde]], they ended their autumn series on a backward note, losing to the side they had beaten in the World [[Cp]] final.",1
"US [[consumer]] confidence down for [[second]] month as [[job]] woes deepen (AFP) AFP - US consumer [[confidence]] [[fell]] for the second [[straight]] month in [[September]] as the outlook for [[jobs]] [[deteriorated]], the Conference Board said.","US [[consuemr]] confidence down for [[seconԁ]] month as [[j]] [[ob]] woes deepen (AFP) AFP - US consumer [[cоnfidence]] [[felⅼ]] for the second [[staright]] month in [[S]] [[eptember]] as the outlook for [[jоbs]] [[deteriorɑted]], the Conference Board said.",2
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  [[quot]];24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Vodaphone]] struck a groundbreaking deal to distribute the drama on [[mobile]] telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  [[qout]];24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Voԁaphone]] struck a groundbreaking deal to distribute the drama on [[mobіle]] telephones.,3
Automakers work on fuel cell vehicles General [[Motors]] (GM) and Chinese partner [[Shanghai]] [[Automotive]] Industry [[Corp]] (SAIC) on Saturday [[signed]] a joint development and commercialization agreement on hybrid and fuel cell ,Automakers work on fuel cell vehicles General [[Motоrs]] (GM) and Chinese partner [[Shangհai]] [[Autоmotive]] Industry [[Cop]] (SAIC) on Saturday [[siɡned]] a joint development and commercialization agreement on hybrid and fuel cell ,2
"Bush shields shrimp industry The Bush [[administration]] yesterday said Chinese and Vietnamese shrimp are sold at [[unfairly]] low [[prices]] in the United States, siding with US fishermen as they try to fend off overseas competition.","Bush shields shrimp industry The Bush [[administⲅation]] yesterday said Chinese and Vietnamese shrimp are sold at [[u]] [[nfairly]] low [[p]] [[rices]] in the United States, siding with US fishermen as they try to fend off overseas competition.",2
"Crunch Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before [[money]] [[dries]] up, fending off competition from bigger companies,  and, perhaps filing to go public.","Crunch Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before [[moeny]] [[dr]] [[ies]] up, fending off competition from bigger companies,  and, perhaps filing to go public.",2
"Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[measurements]] on the Navy Marine Corps Intranet contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.","Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[meas]] [[urements]] on the Navy Marine Corps Intranet contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.",3
"Witnesses to Confront [[Cali]] Cartel Kingpin Thirteen years into their [[probe]], U.S. [[investigators]] have assembled a team of [[smugglers]], accountants and associates to testify against [[Colombian]] cartel kingpin Gilberto Rodriguez Orejuela.","Witnesses to Confront [[Ca]] [[li]] Cartel Kingpin Thirteen years into their [[pr]] [[obe]], U.S. [[investigɑtors]] have assembled a team of [[smgglers]], accountants and associates to testify against [[Coloｍbian]] cartel kingpin Gilberto Rodriguez Orejuela.",0
"RTX Provides Cordless [[Phones]] for Net-Based [[Calls]]  COPENHAGEN (Reuters) - Danish [[electronics]] equipment maker  RTX Telecom &[[lt]];A HREF=""http://www.reuters.co.[[uk]]/financeQuoteLookup.[[jhtml]]?ticker=[[RTX]].CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  [[develop]] and market cordless handsets.","RTX Provides Cordless [[Phoneѕ]] for Net-Based [[Cɑlls]]  COPENHAGEN (Reuters) - Danish [[electronicѕ]] equipment maker  RTX Telecom &[[l𝚝]];A HREF=""http://www.reuters.co.[[u𝒌]]/financeQuoteLookup.[[jhml]]?ticker=[[RX]].CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  [[deevlop]] and market cordless handsets.",3
"Hundreds mourn loss of student killed by police during Red [[Sox]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red [[So×]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
"South Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a [[space]] trip by 2007, the [[science]]\ministry said Sunday, after Russia agreed to help the country's\space program.","South Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a [[ѕpace]] trip by 2007, the [[scienϲe]]\ministry said Sunday, after Russia agreed to help the country's\space program.",3
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Atari]] announcing that Sid Meier #39;s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Aatri]] announcing that Sid Meier #39;s Pirates! had shipped to stores.",3
"Vote near, Saudis [[push]] to modernize RIYADH, Saudi Arabia -- Even as Saudi Arabia struggles [[internally]] with [[violent]] [[extremists]] and externally with its image as the country that produced most of the [[attackers]] of [[Sept]]. 11, [[2001]], the desert kingdom's rulers are moving on multiple [[fronts]] to modernize and moderate their nation.","Vote near, Saudis [[psuh]] to modernize RIYADH, Saudi Arabia -- Even as Saudi Arabia struggles [[internalⅼy]] with [[ѵiolent]] [[extremistѕ]] and externally with its image as the country that produced most of the [[attackerѕ]] of [[Spet]]. 11, [[2]] [[001]], the desert kingdom's rulers are moving on multiple [[fonts]] to modernize and moderate their nation.",0
"Holidays [[disrupts]] [[launch]] plans for da Vinci [[rocket]] team KINDERSLEY, [[SASK]]. - A team from Ontario has delayed the launch of its private rocket until at least January. The da Vinci Project had planned to use a gigantic balloon to lift a rocket to 24 kilometres.","Holidays [[disruрts]] [[luanch]] plans for da Vinci [[rоcket]] team KINDERSLEY, [[SA]] [[SK]]. - A team from Ontario has delayed the launch of its private rocket until at least January. The da Vinci Project had planned to use a gigantic balloon to lift a rocket to 24 kilometres.",3
"Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 [[printers]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.","Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 [[prіnters]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.",3
"Complex Brings Work, [[Shops]] Close to Home Tucked on a side [[street]], just a block from the cars and trucks that whiz along Rockville Pike, [[sits]] a [[new]] [[complex]] of [[404]] [[luxury]] [[apartments]], [[renovated]] restaurants and stores that some planners and developers are calling the optimum in compact urban redevelopment.","Complex Brings Work, [[Shopѕ]] Close to Home Tucked on a side [[strеet]], just a block from the cars and trucks that whiz along Rockville Pike, [[sitѕ]] a [[neԝ]] [[compⅼex]] of [[40Ꮞ]] [[lxuury]] [[ap]] [[artments]], [[renoѵated]] restaurants and stores that some planners and developers are calling the optimum in compact urban redevelopment.",2
Indian PM pledges to protect poor from oil-driven inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising [[inflation]].,Indian PM pledges to protect poor from oil-driven inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising [[infla𝚝ion]].,2
The Sims 2; [[Demon]] [[Stone]]; The Number Devil [[Getting]] a life gets a [[lot]] more complicated in this [[sequel]] to the [[best-selling]] [[computer]] [[game]] in history.,The Sims 2; [[Deｍon]] [[Stonе]]; The Number Devil [[Get]] [[ting]] a life gets a [[lоt]] more complicated in this [[sequеl]] to the [[bests-elling]] [[computeⲅ]] [[gaｍe]] in history.,3
"Intel drops prices on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, [[though]] analysts on Monday said the cuts were [[probably]] unrelated to swelling inventories of the world #39;s largest [[chip]] maker.","Intel drops prices on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, [[thоugh]] analysts on Monday said the cuts were [[proЬably]] unrelated to swelling inventories of the world #39;s largest [[chiр]] maker.",3
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[software]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[softwarе]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Conte turned athletes into towers of power HE IS THE face of [[sporting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte turned athletes into towers of power HE IS THE face of [[soprting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"[[Science]] Students Win \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in math, science and technology.","[[Scienϲe]] Students Win \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in math, science and technology.",3
"Study: 400K Fewer Tech Jobs Since 2001 The US information tech [[sector]] lost 403,300 [[jobs]] between March 2001 and this past April, and the market for tech [[workers]] remains bleak, according to a new report.","Study: 400K Fewer Tech Jobs Since 2001 The US information tech [[sеctor]] lost 403,300 [[ϳobs]] between March 2001 and this past April, and the market for tech [[worke]] [[rs]] remains bleak, according to a new report.",2
"'Smelly' mates guide [[seabirds]] [[Seabirds]] [[called]] [[prions]], which mate for [[life]], [[find]] their nests by sniffing out their partners, [[scientists]] say.","'Smelly' mates guide [[sеabirds]] [[Sеabirds]] [[calleԁ]] [[prionѕ]], which mate for [[li𝚏e]], [[fnid]] their nests by sniffing out their partners, [[scien𝚝ists]] say.",3
"E-commerce still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","E-commerce still booming [[Onlie]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
"Boeing to build [[cargo]] version of [[777]] [[NEW]] [[YORK]]: [[Boeing]] [[Co]] said today it will [[manufacture]] a cargo version of the [[twin-engine]] Boeing 777 [[commercial]] [[airliner]]. Due to enter service late in the [[fourth]] [[quarter]] of 2008, the [[Boeing]] 777 Freighter will ","Boeing to build [[caⲅgo]] version of [[7]] [[77]] [[NW]] [[Y]] [[ORK]]: [[Being]] [[Cо]] said today it will [[manufactuⲅe]] a cargo version of the [[tiwn-engine]] Boeing 777 [[commerical]] [[airliոer]]. Due to enter service late in the [[foսrth]] [[quarteⲅ]] of 2008, the [[Boing]] 777 Freighter will ",2
"U.S. Factory Growth [[Eases]]  NEW [[YORK]] (Reuters) - Expansion in the U.S. factory [[sector]]  slowed in August as higher costs for energy and raw [[materials]]  squeezed manufacturers, a [[report]] showed on Wednesday, but  [[analysts]] [[said]] [[growth]] [[remained]] relatively robust.","U.S. Factory Growth [[Esaes]]  NEW [[YO]] [[RK]] (Reuters) - Expansion in the U.S. factory [[sеctor]]  slowed in August as higher costs for energy and raw [[mɑterials]]  squeezed manufacturers, a [[rport]] showed on Wednesday, but  [[analsyts]] [[sɑid]] [[grow𝚝h]] [[reｍained]] relatively robust.",2
"The [[Dollar]] [[Struggles]] Over Funding Fears  NEW YORK (Reuters) - [[The]] [[dollar]] was weaker across the [[board]]  early in New York on [[Thursday]], forging new lows on a growing  [[sense]] that the [[United]] States is struggling to fund its record  external [[deficits]].","The [[Dlolar]] [[Stⲅuggles]] Over Funding Fears  NEW YORK (Reuters) - [[Te]] [[dollaⲅ]] was weaker across the [[boarԁ]]  early in New York on [[Thursdɑy]], forging new lows on a growing  [[seոse]] that the [[Uinted]] States is struggling to fund its record  external [[deficіts]].",2
"(B)old new frontiers Northrop Grumman [[Corp]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ","(B)old new frontiers Northrop Grumman [[Cоrp]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ",2
