original_text,perturbed_text,label
AOL Shows Safe [[Chat]] Rooms [[Secure]] [[USB]] tokens used to verify a [[child's]] age before allowing him to chat.,AOL Shows Safe [[Cha𝚝]] Rooms [[Securе]] [[U]] [[SB]] tokens used to verify a [[chіld's]] age before allowing him to chat.,3
"[[New]] [[York]] [[Times]] Co. [[announces]] [[plan]] to [[sell]] [[Manhattan]] building _ The New York Times Co. plans to sell its building on [[West]] [[43rd]] [[Street]] in Manhattan to a partnership [[led]] by [[Tishman]] [[Speyer]] [[Properties]], the companies announced Monday.","[[Nеw]] [[Yor𝒌]] [[Timeѕ]] Co. [[anոounces]] [[plaո]] to [[sll]] [[Manhat𝚝an]] building _ The New York Times Co. plans to sell its building on [[W]] [[est]] [[4r3d]] [[Stree𝚝]] in Manhattan to a partnership [[ld]] by [[Tishan]] [[Speyeⲅ]] [[Propertieѕ]], the companies announced Monday.",2
"[[IBM]] Aims New DB2 at Rivals [[IBM]] (Quote, Chart) announced its first major [[database]] refresh in almost two years with new features from the company #39;s autonomic computing vault.","[[IM]] Aims New DB2 at Rivals [[IM]] (Quote, Chart) announced its first major [[databaѕe]] refresh in almost two years with new features from the company #39;s autonomic computing vault.",3
[[United]] Pilots Cut [[Deal]] on [[Pensions]] [[United]] [[Airlines]] pilots [[would]] [[drop]] their opposition to the carrier's much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,[[Uniteԁ]] Pilots Cut [[Deaⅼ]] on [[Pnsions]] [[Uni𝚝ed]] [[Airlinеs]] pilots [[wo]] [[uld]] [[drp]] their opposition to the carrier's much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,2
"Blame [[player]], not game It was like nothing youd ever exercised your [[thumbs]] to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.","Blame [[plaer]], not game It was like nothing youd ever exercised your [[thumЬs]] to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.",3
"UPDATE: [[Air]] China [[Shares]] Up 8 On Hong Kong Debut HONG KONG ([[Dow]] Jones)--[[Air]] China [[Ltd]]. #39;s ([[0753]].HK) [[stock]] [[gained]] 8 on its debut on the [[Hong]] Kong [[stock]] [[exchange]] Wednesday, and analysts said there is scope for slight further ","UPDATE: [[Aiⲅ]] China [[Sharеs]] Up 8 On Hong Kong Debut HONG KONG ([[Doԝ]] Jones)--[[A]] [[ir]] China [[L]] [[td]]. #39;s ([[07Ƽ3]].HK) [[stoc𝒌]] [[ɡained]] 8 on its debut on the [[Honɡ]] Kong [[st]] [[ock]] [[e×change]] Wednesday, and analysts said there is scope for slight further ",2
Kederis proclaims innocence [[Olympic]] champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence [[Olyｍpic]] champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"A Senator #39;s Outrage Delays Passage of [[Corporate]] [[Tax]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$[[140]] billion in [[corporate]] tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of [[Coⲅporate]] [[T]] [[ax]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$[[10]] billion in [[corpora𝚝e]] tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
"Quattrone gets [[18]] [[months]] in [[prison]] Frank Quattrone, who [[rose]] to [[investment]] [[banking]] stardom during the dot.com boom, was sentenced to 18 months in a [[federal]] prison camp in Lompoc, Calif.","Quattrone gets [[1Ȣ]] [[moոths]] in [[prson]] Frank Quattrone, who [[roѕe]] to [[investmeոt]] [[baոking]] stardom during the dot.com boom, was sentenced to 18 months in a [[federɑl]] prison camp in Lompoc, Calif.",2
"Danaher to Make Offer for Linx Printing Danaher Corp., a maker of [[Sears]] Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies [[PLC]] for \$158 million, including transaction costs.","Danaher to Make Offer for Linx Printing Danaher Corp., a maker of [[Seɑrs]] Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies [[PC]] for \$158 million, including transaction costs.",2
Funding of Election Monitors A Concern A [[delegation]] that was paid to watch the [[Ukraine]] [[elections]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting [[democracy]].,Funding of Election Monitors A Concern A [[delega𝚝ion]] that was paid to watch the [[Ukraiոe]] [[electionѕ]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting [[democracу]].,0
Highlights of What Congress Has Done (AP) AP - Highlights of what [[Congress]] has done  #151; and has not done  #151; this year.,Highlights of What Congress Has Done (AP) AP - Highlights of what [[Congrеss]] has done  #151; and has not done  #151; this year.,0
Thousands queue for Halo 2 Hordes of [[video]] [[game]] fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the new [[Halo]] [[2]] [[game]] whose [[first]] day takings are expected to rival a Hollywood blockbuster.,Thousands queue for Halo 2 Hordes of [[vieo]] [[gmae]] fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the new [[Halо]] [[ᒿ]] [[gme]] whose [[f]] [[irst]] day takings are expected to rival a Hollywood blockbuster.,3
[[INDONESIA]]:  #39;Blow to democracy #39; International and domestic [[observers]] lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang [[Harymurti]] and called it a setback for the [[country]] #39;s [[press]] freedom and [[democracy]].,[[INODNESIA]]:  #39;Blow to democracy #39; International and domestic [[оbservers]] lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang [[Harmurti]] and called it a setback for the [[couոtry]] #39;s [[pess]] freedom and [[democracу]].,0
"Europe [[Clears]] [[Pay]] TV [[Deal]], Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe [[Cleɑrs]] [[P]] [[ay]] TV [[D]] [[eal]], Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
[[Hearing]] Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,[[Hearinɡ]] Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Future [[Doctors]], Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.","Future [[Docotrs]], Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.",0
"Sony shows off new, smaller [[PlayStation]] Sony on Tuesday showed a smaller, [[book-sized]] [[PlayStation]] 2 that will go on sale worldwide next month and help the Japanese [[electronics]] giant cut costs as [[video-game]] [[consoles]] continue to drop in price.","Sony shows off new, smaller [[PlayStatioո]] Sony on Tuesday showed a smaller, [[bоok-sized]] [[PlaySta𝚝ion]] 2 that will go on sale worldwide next month and help the Japanese [[electronicѕ]] giant cut costs as [[video˗game]] [[cоnsoles]] continue to drop in price.",3
"Toronto Raptors [[Team]] [[Report]] - [[November]] [[13]] ([[Sports]] Network) - [[The]] [[surprising]] [[Toronto]] Raptors will try to push their record to 5-2 tonight, when they [[continue]] their [[six-game]] [[road]] [[trip]] against the [[Portland]] [[Trail]] [[Blazers]] at the Rose Garden.","Toronto Raptors [[Teaｍ]] [[Reoprt]] - [[Novembeⲅ]] [[l3]] ([[Sрorts]] Network) - [[Te]] [[surpriѕing]] [[Toron𝚝o]] Raptors will try to push their record to 5-2 tonight, when they [[con𝚝inue]] their [[si×-game]] [[raod]] [[tⲅip]] against the [[Portlanԁ]] [[Traiⅼ]] [[Blazrs]] at the Rose Garden.",1
"Six-month [[deal]] for Hoddle at [[Wolves]] [[The]] [[47-year-old]] [[former]] England [[coach]] was unveiled at a press [[conference]], bringing to an end Wolves #[[39]]; month-long search for a successor to Dave Jones.","Six-month [[deɑl]] for Hoddle at [[Wolvеs]] [[Te]] [[47-year-olԁ]] [[formeⲅ]] England [[coch]] was unveiled at a press [[conferencе]], bringing to an end Wolves #[[Ʒ9]]; month-long search for a successor to Dave Jones.",1
"King's Widow Turns Focus on [[Voting]] Rights (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a [[democracy]], [[including]] those who have been [[convicted]] of crimes.","King's Widow Turns Focus on [[Vtoing]] Rights (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a [[democrcy]], [[icnluding]] those who have been [[convicetd]] of crimes.",0
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its [[share]] of debts owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' [[deb𝚝]] Gordon Brown says the UK will write off its [[shaⲅe]] of debts owed by the world's poorest countries to the World [[Baոk]].,2
"Two hurricanes = two deductibles Many homeowners in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a [[financial]] one-two punch - two insurance deductibles.","Two hurricanes = two deductibles Many homeowners in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a [[finacnial]] one-two punch - two insurance deductibles.",2
"Sparkling Singh targets [[Woods]] again [[If]] there is no rest for the wicked, then there is none either for the tormented, as represented by those members of the US [[Tour]] who are not Vijay Singh.","Sparkling Singh targets [[Wodos]] again [[I𝚏]] there is no rest for the wicked, then there is none either for the tormented, as represented by those members of the US [[Touⲅ]] who are not Vijay Singh.",1
Dover #39;s place in  #39;Chase #39; looks secure [[NASCAR]] officials spent several days last December going through different scenarios when they met to come up with their  quot;Chase for the Nextel Cup quot; plan.,Dover #39;s place in  #39;Chase #39; looks secure [[NASACR]] officials spent several days last December going through different scenarios when they met to come up with their  quot;Chase for the Nextel Cup quot; plan.,1
"Commuter Plane Crashes in [[China]], Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","Commuter Plane Crashes in [[Chnia]], Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
"[[Today's]] schedule College [[soccer]]: MEN -- Curry at [[Emerson]], 4 p.m.; [[WOMEN]] -- Mount Ida at Curry, 3:[[30]] p.m.","[[Toԁay's]] schedule College [[socceⲅ]]: MEN -- Curry at [[Emersoո]], 4 p.m.; [[WOM]] [[EN]] -- Mount Ida at Curry, 3:[[Ʒ0]] p.m.",1
"[[Revamped]] [[Tungsten]] hangs on to data update [[PalmOne]] on Monday introduced a [[handheld]] [[computer]] that holds on to [[data]] even when the battery runs down, as part of a revamping of its [[mobile-device]] lineup.","[[Reamped]] [[Tuոgsten]] hangs on to data update [[PalｍOne]] on Monday introduced a [[hɑndheld]] [[computeⲅ]] that holds on to [[da𝚝a]] even when the battery runs down, as part of a revamping of its [[mobile-deviϲe]] lineup.",3
"Authorities shut down UK-based news [[Web]] sites US [[authorities]], participating in an international investigation, have shut down 20 independent news [[Web]] sites run by the Independent Media Center (Indymedia) by seizing two UK-based [[Web]] [[servers]], the group said on Friday.","Authorities shut down UK-based news [[Wb]] sites US [[authoritieѕ]], participating in an international investigation, have shut down 20 independent news [[WeЬ]] sites run by the Independent Media Center (Indymedia) by seizing two UK-based [[Wb]] [[srevers]], the group said on Friday.",3
ANZ sells project finance [[unit]] [[Australia]]  [[amp]]; New Zealand [[Banking]] [[Group]] said [[today]] it [[would]] transfer most of its London-based project finance business to Standard Chartered.,ANZ sells project finance [[uոit]] [[Austraⅼia]]  [[ap]]; New Zealand [[Bɑnking]] [[Gⲅoup]] said [[toady]] it [[wou]] [[ld]] transfer most of its London-based project finance business to Standard Chartered.,2
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[users]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[userѕ]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"[[Alienware]] tames its prices for home PC [[users]] With its lowest-priced home PC to date, company shows desire to move beyond pricier game machines.","[[Alienwɑre]] tames its prices for home PC [[usеrs]] With its lowest-priced home PC to date, company shows desire to move beyond pricier game machines.",3
Measures [[Aim]] to [[Stem]] Middle East [[Bird]] Slaughter (Reuters) Reuters - [[Conservationists]] launched a\three-year project on [[Tuesday]] to [[protect]] millions of migrating\[[birds]] which are indiscriminately targeted by [[hunters]] in North\[[Africa]] and the Middle East.,Measures [[Am]] to [[Steｍ]] Middle East [[Brid]] Slaughter (Reuters) Reuters - [[Conservatiоnists]] launched a\three-year project on [[Tuesdaу]] to [[protec𝚝]] millions of migrating\[[bіrds]] which are indiscriminately targeted by [[hunterѕ]] in North\[[Afriϲa]] and the Middle East.,3
"Chinese [[economy]] surges 9.5 in first 3 quarters BEIJING: [[China]] #39;s [[economy]] surged by an impressive 9.5 per cent [[year-on-year]] in the first nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ","Chinese [[econ]] [[omy]] surges 9.5 in first 3 quarters BEIJING: [[Cihna]] #39;s [[econmy]] surged by an impressive 9.5 per cent [[year˗on-year]] in the first nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ",2
[[Casagrande]] and [[Golbano]] out of [[Vuelta]] Italy #[[39]];s Francesco Casagrande and Carlos Golbano of Spain have been [[declared]] [[unfit]] to [[start]] the [[Tour]] of Spain following pre-race blood tests.,[[Casɑgrande]] and [[Goⅼbano]] out of [[Vսelta]] Italy #[[3৭]];s Francesco Casagrande and Carlos Golbano of Spain have been [[decⅼared]] [[unfi𝚝]] to [[st]] [[art]] the [[Touⲅ]] of Spain following pre-race blood tests.,1
"Running was a key [[human]] characteristic By Lee Bowman. The ability to run long distances across the African savannah gave human [[ancestors]] an [[evolutionary]] advantage over other [[primates]] that walked upright, but could not run the mile or 20, [[researchers]] argue in a new study.","Running was a key [[hսman]] characteristic By Lee Bowman. The ability to run long distances across the African savannah gave human [[ancestorѕ]] an [[evolutіonary]] advantage over other [[primatеs]] that walked upright, but could not run the mile or 20, [[resеarchers]] argue in a new study.",3
"Publisher [[Files]] Copyright Suit Against [[Google]] An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[Web]] sites, asserts that ","Publisher [[Fіles]] Copyright Suit Against [[Gоogle]] An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[Wb]] sites, asserts that ",3
"WordPerfect Office 12 - Home [[Edition]] [[Defines]] Home [[Productivity]] &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; Building on the [[company]] #39;s mandate to [[open]] the home consumer [[software]] market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.","WordPerfect Office 12 - Home [[Edi𝚝ion]] [[Defіnes]] Home [[Prоductivity]] &[[l𝚝]];[[Ь]]&[[g𝚝]];...&[[l𝚝]];/[[Ь]]&gt; Building on the [[cmopany]] #39;s mandate to [[oen]] the home consumer [[softwre]] market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.",3
[[Iranian]] bill backs nuclear drive has passed a bill obliging the [[government]] to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear power and to make [[atomic]] [[bombs]].,[[Iⲅanian]] bill backs nuclear drive has passed a bill obliging the [[governmen𝚝]] to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear power and to make [[aomic]] [[bom]] [[bs]].,0
"Delta Aims to Cut Jobs [[12]], Drop a Hub and Reduce Pay elta [[Air]] Lines announced yesterday that it [[would]] cut 12 percent of its work [[force]] over the [[next]] 18 months and said a [[bankruptcy]] filing would be  quot;a real possibility quot; as soon as the end ","Delta Aims to Cut Jobs [[l2]], Drop a Hub and Reduce Pay elta [[Aiⲅ]] Lines announced yesterday that it [[wou]] [[ld]] cut 12 percent of its work [[for]] [[ce]] over the [[ne]] [[xt]] 18 months and said a [[bɑnkruptcy]] filing would be  quot;a real possibility quot; as soon as the end ",2
"Agency reports [[climate]] change major problem Rising [[sea]] levels, disappearing glaciers in the Alps and more deadly heat [[waves]] are coming for Europeans because of global [[warming]], Europes environmental agency warned Wednesday.","Agency reports [[clima𝚝e]] change major problem Rising [[ѕea]] levels, disappearing glaciers in the Alps and more deadly heat [[waveѕ]] are coming for Europeans because of global [[wamring]], Europes environmental agency warned Wednesday.",3
"Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[ivestor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
"GAME DAY RECAP Sunday, November 28 Sandora Irvin had [[23]] [[points]] and [[17]] [[rebounds]] and TCU upset a ranked team for the second [[night]] in a [[row]], beating [[Michigan]] [[State]] ([[No]].","GAME DAY RECAP Sunday, November 28 Sandora Irvin had [[ᒿ3]] [[ponits]] and [[1𝟕]] [[reboundѕ]] and TCU upset a ranked team for the second [[nigh𝚝]] in a [[roԝ]], beating [[Michiɡan]] [[St]] [[ate]] ([[Nо]].",1
"Couch, Gildon, Levens Among [[NFL]] Cuts (AP) AP - Tim Couch's stay in [[Green]] Bay was short and unproductive.","Couch, Gildon, Levens Among [[N]] [[FL]] Cuts (AP) AP - Tim Couch's stay in [[Gⲅeen]] Bay was short and unproductive.",1
[[Kidnap]] fears for [[lost]] tsunami boy Police in tsunami-hit Thailand search for a Swedish boy feared [[kidnapped]] by child sex traffickers.,[[Ki]] [[dnap]] fears for [[lsot]] tsunami boy Police in tsunami-hit Thailand search for a Swedish boy feared [[kidոapped]] by child sex traffickers.,0
"[[Maker]] of [[Twinkies]] [[goes]] into [[bankruptcy]] [[Onge]]. [[Interstate]] [[Bakeries]] Corp. has filed for bankruptcy, a [[casualty]] of [[rising]] costs and [[reduced]] demand for carbohydrate-rich breads and [[pastries]], [[including]] its Wonder Bread and Hostess Twinkies.","[[Makeⲅ]] of [[Twinikes]] [[geos]] into [[bɑnkruptcy]] [[Oոge]]. [[Interstɑte]] [[B]] [[akeries]] Corp. has filed for bankruptcy, a [[causalty]] of [[riing]] costs and [[reduceԁ]] demand for carbohydrate-rich breads and [[p]] [[astries]], [[iոcluding]] its Wonder Bread and Hostess Twinkies.",2
"British [[grocer]] Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Britain's]] biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.","British [[groceⲅ]] Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Britaіn's]] biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.",2
"[[Clayton]] Offers to [[Buy]] Rexel for [[2]].6 Billion Euros (Update5) Clayton, Dubilier  amp; [[Rice]] Inc. is leading a [[2]].6 [[billion-euro]] (\$[[3]].[[45]] [[billion]]) [[buyout]] of an [[electrical-]] equipment supplier from [[France]] #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","[[Clay𝚝on]] Offers to [[By]] Rexel for [[ᒿ]].6 Billion Euros (Update5) Clayton, Dubilier  amp; [[Riϲe]] Inc. is leading a [[ᒿ]].6 [[bilⅼion-euro]] (\$[[Ʒ]].[[4Ƽ]] [[billiоn]]) [[b]] [[uyout]] of an [[еlectrical-]] equipment supplier from [[Fracne]] #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
"Two Charged in S. [[African]] [[Nuclear]] Trafficking Case [[JOHANNESBURG]], Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear [[proliferation]], according to news reports.","Two Charged in S. [[Afican]] [[Nucleaⲅ]] Trafficking Case [[JOHNNESBURG]], Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear [[рroliferation]], according to news reports.",0
"Marzeoti ([[4]] [[TDs]]) paces Shawsheen For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins [[Cup]] on Thanksgiving Day.","Marzeoti ([[Ꮞ]] [[T]] [[Ds]]) paces Shawsheen For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins [[Cսp]] on Thanksgiving Day.",1
"[[Taliban]] [[suicide]] bomber kills girl, wounds 6 [[others]] [[KABUL]] - A man with [[six]] [[grenades]] strapped to his body killed himself and a 12-year-old girl on a busy street in [[Kabul]] Saturday, police said.","[[Talibaո]] [[suiciԁe]] bomber kills girl, wounds 6 [[othres]] [[KBAUL]] - A man with [[si×]] [[grenadеs]] strapped to his body killed himself and a 12-year-old girl on a busy street in [[Kbul]] Saturday, police said.",0
"Conversion Rates Between PPC (Paid) and Organic (Free) Results Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a [[thread]] over at Cre8asite [[Forums]] named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between PPC (Paid) and Organic (Free) Results Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a [[thrеad]] over at Cre8asite [[Froums]] named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"HK Disneyland Theme Park to Open in [[September]] Hong Kong #[[39]];s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for [[growth]] in the city #39;s tourism [[industry]], Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in [[SeptemЬer]] Hong Kong #[[3৭]];s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for [[grow]] [[th]] in the city #39;s tourism [[in]] [[dustry]], Hong Kong #39;s government and Walt Disney Co.",2
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master [[paintings]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master [[pɑintings]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0
"[[Iraqi]] [[nuclear]] [[assets]]  #[[39]];are missing #39; Equipment which could be [[used]] to make nuclear arms has been vanishing from Iraq, the [[United]] Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.","[[Iraԛi]] [[nculear]] [[assetѕ]]  #[[3৭]];are missing #39; Equipment which could be [[u]] [[sed]] to make nuclear arms has been vanishing from Iraq, the [[Uոited]] Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.",0
HP [[brand]] to inject new life into ink The company splashes a new [[name]] on the inks to be [[used]] in its photo [[printers]].,HP [[brɑnd]] to inject new life into ink The company splashes a new [[n]] [[ame]] on the inks to be [[us]] [[ed]] in its photo [[printres]].,3
"[[Wineries]] [[look]] to high [[court]] for change in shipping rules A customer [[asked]] vintner Leon Santoro this [[week]] if he could ship a case of wine to the customer #39;s home in [[New]] [[York]]. Not [[legally]], replied Santoro, general manager of Orfila [[Vineyards]]  amp; Winery in Escondido.","[[Wineⲅies]] [[loo𝒌]] to high [[cuort]] for change in shipping rules A customer [[askeԁ]] vintner Leon Santoro this [[wee𝒌]] if he could ship a case of wine to the customer #39;s home in [[Neԝ]] [[Yok]]. Not [[l]] [[egally]], replied Santoro, general manager of Orfila [[Vinеyards]]  amp; Winery in Escondido.",2
"Halliburton [[suffers]] loss on asbestos claims HOUSTON -- [[Oilfield]] [[services]] [[giant]] Halliburton Co. on [[Tuesday]] [[swung]] to a [[loss]] in the [[third]] [[quarter]] ended Sept. 30, hurt by hefty charges from discontinued operations related to the settlement of asbestos and silica claims.","Halliburton [[sufferѕ]] loss on asbestos claims HOUSTON -- [[Oilfielԁ]] [[servіces]] [[gian𝚝]] Halliburton Co. on [[Tuesԁay]] [[swuոg]] to a [[losѕ]] in the [[t]] [[hird]] [[quar𝚝er]] ended Sept. 30, hurt by hefty charges from discontinued operations related to the settlement of asbestos and silica claims.",2
"New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston Red [[Sox]] two years ago, at 28, life had offered him little cause to believe in superstition.","New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston Red [[Sоx]] two years ago, at 28, life had offered him little cause to believe in superstition.",1
"Report: Amount of [[fine-particle]] [[pollution]] drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[fine-particlе]] [[рollution]] drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"Murphy Acquitted of Sexual Abuse Charges [[Basketball]] [[Hall]] of Fame member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.","Murphy Acquitted of Sexual Abuse Charges [[Basketbalⅼ]] [[Haⅼl]] of Fame member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.",1
North Korea-watchers ponder significance of Kim #39;s changed status SEOUL - Watchers of the [[reclusive]] North [[Korean]] [[regime]] are buzzing about reports that might indicate a change in the cult of personality surrounding Kim Jong Il.,North Korea-watchers ponder significance of Kim #39;s changed status SEOUL - Watchers of the [[reclսsive]] North [[Koⲅean]] [[rеgime]] are buzzing about reports that might indicate a change in the cult of personality surrounding Kim Jong Il.,0
"[[DreamWorks]] [[Officer]] [[Quits]] DreamWorks SKG, the studio that created the  quot;[[Shrek]] #39; #39; [[films]], [[said]] yesterday that [[Helene]] [[Hahn]] would step down as chief operating officer.","[[DreamWo]] [[rks]] [[Officeⲅ]] [[Qiuts]] DreamWorks SKG, the studio that created the  quot;[[Srhek]] #39; #39; [[flims]], [[sa]] [[id]] yesterday that [[Heleոe]] [[Haհn]] would step down as chief operating officer.",2
