original_text,perturbed_text,label
"Weakened [[Arafat]] Heads for France, Cancer Suspected  RAMALLAH, West Bank (Reuters) - [[Palestinian]] [[leader]] Yasser  Arafat, weakened by what doctors think may be leukemia, [[flew]]  for treatment in [[France]] on Friday from the [[besieged]] West Bank  headquarters where he has been pinned for over 2-1/2 [[years]].","Weakened [[team]] Heads for France, Cancer Suspected  RAMALLAH, West Bank (Reuters) - [[team]] [[chef]] Yasser  Arafat, weakened by what doctors think may be leukemia, [[flies]]  for treatment in [[france]] on Friday from the [[world]] West Bank  headquarters where he has been pinned for over 2-1/2 [[s]].",0
"103 arrests for [[Internet]] fraud, related crimes since June: US (AFP) AFP - US authorities arrested at least 103 suspects and filed 117 criminal complaints since June 1 in a crackdown on various forms of online fraud, Attorney General John Ashcroft said.","103 arrests for [[computer]] fraud, related crimes since June: US (AFP) AFP - US authorities arrested at least 103 suspects and filed 117 criminal complaints since June 1 in a crackdown on various forms of online fraud, Attorney General John Ashcroft said.",3
"[[Microsoft]] settles antitrust cases with Novell, CCIA Microsoft Corp on Monday [[announced]] antitrust settlements with Novell Inc. and the [[Computer]] and Communications Industry Association (CCIA), ending years of legal wrangling.","[[company]] settles antitrust cases with Novell, CCIA Microsoft Corp on Monday [[settlement]] antitrust settlements with Novell Inc. and the [[information]] and Communications Industry Association (CCIA), ending years of legal wrangling.",3
Silence the loose cannons The US presidential [[election]] is finally over! Now the hard part begins. I #39;m not talking about [[getting]] North Korea back to the negotiating table; that will [[come]] [[soon]] [[enough]].,Silence the loose cannons The US presidential [[race]] is finally over! Now the hard part begins. I #39;m not talking about [[placing]] North Korea back to the negotiating table; that will [[start]] [[hard]] [[yet]].,0
"Israel Accelerates [[Settlement]] Drive As Sharon [[Pushes]] On With Gaza &[[lt]];[[b]]&gt;...&[[lt]];/b&gt; The [[Israeli]] government was accelerating its settlement program Monday with plans to build hundreds of new homes in the West Bank, bolstered by a US softening of opposition to new construction projects.","Israel Accelerates [[settlement]] Drive As Sharon [[focuses]] On With Gaza &[[ct]];[[e]]&gt;...&[[bp]];/b&gt; The [[israel]] government was accelerating its settlement program Monday with plans to build hundreds of new homes in the West Bank, bolstered by a US softening of opposition to new construction projects.",0
"New [[pension]] 'would help millions' Britain's [[pension]] system could easily be replaced by a [[new]] payment that [[would]] make millions better off, a report says.","New [[pensions]] 'would help millions' Britain's [[pensions]] system could easily be replaced by a [[newer]] payment that [[can]] make millions better off, a report says.",2
"[[Virgin]] Mobile growth prospects disappoint Richard Branson #39;s Virgin Mobile has forecast substantially higher [[earnings]] and margins, but disappointing predictions for service revenue ","[[bt]] Mobile growth prospects disappoint Richard Branson #39;s Virgin Mobile has forecast substantially higher [[speeds]] and margins, but disappointing predictions for service revenue ",2
"[[Sabotage]] halts [[Iraq]] oil exports from north KIRKUK, Iraq, Nov 2 (AFP) - Iraqi oil exports to Turkey were halted after a series of attacks Tuesday, including a major strike on a pipeline network connecting wells west of Kirkuk with the main export pipeline and refineries further south, oil officials ","[[oil]] halts [[halted]] oil exports from north KIRKUK, Iraq, Nov 2 (AFP) - Iraqi oil exports to Turkey were halted after a series of attacks Tuesday, including a major strike on a pipeline network connecting wells west of Kirkuk with the main export pipeline and refineries further south, oil officials ",0
"Court Weighs Legal Rights of Mich. Poor ([[AP]]) AP - With backing from two-fifths of all states, Michigan asked the Supreme Court on Monday to whether a state can refuse to pay for appeals by indigent defendants who plead guilty to [[crimes]].","Court Weighs Legal Rights of Mich. Poor ([[e]]) AP - With backing from two-fifths of all states, Michigan asked the Supreme Court on Monday to whether a state can refuse to pay for appeals by indigent defendants who plead guilty to [[error]].",0
"Is fair trade coffee a beachhead for bananas? GUILDERLAND, [[NY]] Socially conscious consumers have made fair trade brews a rapidly growing [[niche]] of the coffee [[market]]. The beans can now be found on [[supermarket]] shelves [[next]] to the Folgers and in the espresso at Dunkin #[[39]]; Donuts.","Is fair trade coffee a beachhead for bananas? GUILDERLAND, [[wi]] Socially conscious consumers have made fair trade brews a rapidly growing [[market]] of the coffee [[product]]. The beans can now be found on [[shop]] shelves [[near]] to the Folgers and in the espresso at Dunkin #[[one]]; Donuts.",2
"The Kid Stays in His Home, Dressed in PJ's, With a Live Mike Robert Evans, the fabled Hollywood producer and man about town, will be enjoying his latest gig, as a satellite radio talk-show [[host]], from the comfort of his home.","The Kid Stays in His Home, Dressed in PJ's, With a Live Mike Robert Evans, the fabled Hollywood producer and man about town, will be enjoying his latest gig, as a satellite radio talk-show [[guest]], from the comfort of his home.",3
Japanese [[Bank]] Makes Hostile Bid in Takeover Battle The biggest-ever takeover battle in [[Japan]] [[got]] [[even]] [[bigger]] today as Sumitomo Mitsui sought to disrupt a rival's expansion plans with a \$29 billion hostile [[bid]] for UFJ.,Japanese [[press]] Makes Hostile Bid in Takeover Battle The biggest-ever takeover battle in [[japan]] [[albeit]] [[possibly]] [[larger]] today as Sumitomo Mitsui sought to disrupt a rival's expansion plans with a \$29 billion hostile [[coup]] for UFJ.,2
"Nobel [[Economics]] Prize Awarded Norwegian-born Finn Kydland and Edward Prescott of the United States won the 2004 Nobel\economics prize, the Royal Swedish Academy of Sciences said on Monday.","Nobel [[prize]] Prize Awarded Norwegian-born Finn Kydland and Edward Prescott of the United States won the 2004 Nobel\economics prize, the Royal Swedish Academy of Sciences said on Monday.",2
Nortel to Release Delayed [[Financial]] Results Nortel Networks said today that it will begin releasing restated and delayed financial results dating back to 2001 next week after a nine-month delay.,Nortel to Release Delayed [[payment]] Results Nortel Networks said today that it will begin releasing restated and delayed financial results dating back to 2001 next week after a nine-month delay.,2
"Desert turns into Parks place Annika Sorenstam may be the reigning queen of the LPGA [[Tour]], but its Grace Park who seems to be royalty in the desert these days.","Desert turns into Parks place Annika Sorenstam may be the reigning queen of the LPGA [[tours]], but its Grace Park who seems to be royalty in the desert these days.",1
"Compete against your friends, SI experts and celebrities in this &lt;[[b]]&[[gt]];...&lt;/[[b]]&gt; OWINGS MILLS, Maryland (Ticker) --  quot;Prime Time quot; has [[decided]] this is the right time to return to the NFL. Deion Sanders, regarded as perhaps the most electrifying cornerback in league history, arrived here ","Compete against your friends, SI experts and celebrities in this &lt;[[beta]]&[[net]];...&lt;/[[google]]&gt; OWINGS MILLS, Maryland (Ticker) --  quot;Prime Time quot; has [[ey]] this is the right time to return to the NFL. Deion Sanders, regarded as perhaps the most electrifying cornerback in league history, arrived here ",1
Panasonic Races to Meet Plasma Demand Company is expanding production to deliver more flat-panel [[TVs]].,Panasonic Races to Meet Plasma Demand Company is expanding production to deliver more flat-panel [[cars]].,3
"TiVo Net Loss Widens; Subscribers Grow TiVo [[Inc]].(TIVO.O: Quote, Profile, Research) , maker of digital television recorders, on Monday said its quarterly net loss widened as it boosted spending to acquire customers, but subscribers to its fee-based TV service rose ","TiVo Net Loss Widens; Subscribers Grow TiVo [[live]].(TIVO.O: Quote, Profile, Research) , maker of digital television recorders, on Monday said its quarterly net loss widened as it boosted spending to acquire customers, but subscribers to its fee-based TV service rose ",2
"IT seeing steady but slow growth: Forrester projects 7 percent &[[lt]];[[b]]&[[gt]];...&[[lt]];/b&gt; Tech companies waiting for a big resurgence in spending on computer [[hardware]], software, networks and staff better plan to wait about four more years, Forrester Research projected yesterday.","IT seeing steady but slow growth: Forrester projects 7 percent &[[usd]];[[ag]]&[[k]];...&[[r]];/b&gt; Tech companies waiting for a big resurgence in spending on computer [[equipment]], software, networks and staff better plan to wait about four more years, Forrester Research projected yesterday.",3
Spawn of X Prize on Horizon Innovators take note: The folks behind the X Prize vow there will soon be more competitions in several disciplines. Also: The da Vinci team presses ahead in Canada.... Rubicon team plans another [[launch]] attempt. By Dan Brekke.,Spawn of X Prize on Horizon Innovators take note: The folks behind the X Prize vow there will soon be more competitions in several disciplines. Also: The da Vinci team presses ahead in Canada.... Rubicon team plans another [[failed]] attempt. By Dan Brekke.,3
"James May Play The [[man]] in the mask on Monday night may be Cleveland's LeBron James, who was [[fitted]] with a [[mask]] to protect his broken left cheek and might play in Charlotte.","James May Play The [[actor]] in the mask on Monday night may be Cleveland's LeBron James, who was [[playing]] with a [[masks]] to protect his broken left cheek and might play in Charlotte.",1
"SAP Gets \$35 Million Post Office Pact SAP has landed a \$35 million deal to help the US Postal Service overhaul its human resources [[systems]]. According to sources close to the deal, the agreement includes a \$21 million consulting component, and ","SAP Gets \$35 Million Post Office Pact SAP has landed a \$35 million deal to help the US Postal Service overhaul its human resources [[facilities]]. According to sources close to the deal, the agreement includes a \$21 million consulting component, and ",3
