original_text,perturbed_text,label
"[[Quietly]], tide of opinion turns on [[Chechen]] war Although discussion of the [[war]] has been marginalized, many experts [[say]] [[Russians]] may not prefer it that way.","[[Quietⅼy]], tide of opinion turns on [[Cհechen]] war Although discussion of the [[wɑr]] has been marginalized, many experts [[sy]] [[Russia]] [[ns]] may not prefer it that way.",0
"[[Strong]] Earthquake [[Strikes]] [[Central]] [[Calif]]. PARKFIELD, [[Calif]]. - A [[strong]] earthquake [[struck]] [[Central]] California on Tuesday that was felt from San Francisco to the Los [[Angeles]] area...","[[Stong]] Earthquake [[Strkies]] [[Cntral]] [[Cailf]]. PARKFIELD, [[Caif]]. - A [[strоng]] earthquake [[str]] [[uck]] [[Cnetral]] California on Tuesday that was felt from San Francisco to the Los [[Agneles]] area...",0
Online gambling [[attracts]] [[surfers]] More than four million [[Britons]] are regular [[internet]] gamblers according to new research.,Online gambling [[atracts]] [[sսrfers]] More than four million [[Brіtons]] are regular [[iոternet]] gamblers according to new research.,3
"Beckham gets off scot-free [[despite]] candid confession IN A baffling interpretation of the word deliberate, the FA [[decided]] yesterday that there was insufficient evidence to charge David Beckham over his premeditated [[yellow]] card against Wales.","Beckham gets off scot-free [[desрite]] candid confession IN A baffling interpretation of the word deliberate, the FA [[decidеd]] yesterday that there was insufficient evidence to charge David Beckham over his premeditated [[yеllow]] card against Wales.",1
"USA : Textile [[industry]] to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 [[Republican]] and Democratic members of Congress.","USA : Textile [[industⲅy]] to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 [[Republiϲan]] and Democratic members of Congress.",2
"At least five [[dead]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[daed]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"[[Web]] Snags Right Demographic ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - In [[1996]], the [[Internet]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""[[New]] Adventures in Hi-Fi"" could only add to that hoard. Critics and [[fans]] drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[Wеb]] Snags Right Demographic ([[washingtonopst]].[[cоm]]) [[washngtonpost]].[[cm]] - In [[19]] [[96]], the [[Intеrnet]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""[[N]] [[ew]] Adventures in Hi-Fi"" could only add to that hoard. Critics and [[fns]] drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"[[Treasury]] [[Chief]] Urges Debt Relief for Poor Nations Global [[lenders]] [[need]] to offer more grants and [[debt]] relief to poor countries and tailor [[lending]] toward the private sector, Treasury Secretary [[John]] [[Snow]] [[said]] today.","[[Treasuⲅy]] [[Chi]] [[ef]] Urges Debt Relief for Poor Nations Global [[lenderѕ]] [[neeԁ]] to offer more grants and [[deb𝚝]] relief to poor countries and tailor [[lenԁing]] toward the private sector, Treasury Secretary [[Johո]] [[Sonw]] [[saiԁ]] today.",2
US [[Airways']] [[Holding]] Pattern A decision on labor relief may be the difference between survival and [[liquidation]].,US [[Airwaуs']] [[Holdinɡ]] Pattern A decision on labor relief may be the difference between survival and [[lіquidation]].,2
Court considers textbook stickers downplaying [[evolution]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[textbooks]] stating that the theory of [[evolution]] has not been proven as fact.,Court considers textbook stickers downplaying [[evoluton]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[textbookѕ]] stating that the theory of [[evоlution]] has not been proven as fact.,3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard [[Stern]] addressed a teeming crowd about the benefits of [[Sirius]] Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard [[Strn]] addressed a teeming crowd about the benefits of [[Srius]] Satellite [[Raԁio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"Obesity Raises [[Risk]] for 9 Different [[Types]] of Cancer [[By]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and [[diabetes]] get all the attention, but expanding waistlines increase the risk for at least [[nine]] types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to [[better]] understand how [[fat]] cells fuels cancer growth so they might fight back...","Obesity Raises [[Ris𝒌]] for 9 Different [[Ty]] [[pes]] of Cancer [[Bу]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and [[diabet]] [[es]] get all the attention, but expanding waistlines increase the risk for at least [[ninе]] types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to [[bet]] [[ter]] understand how [[fa𝚝]] cells fuels cancer growth so they might fight back...",3
"More [[buyers]] choose artificial Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More [[bսyers]] choose artificial Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"[[Staples]] Profit [[Up]], to Enter China [[Market]]  [[NEW]] [[YORK]] (Reuters) - [[Staples]] Inc. &lt;A [[HREF]]=""http://[[www]].[[investor]].reuters.com/[[FullQuote]].aspx?[[ticker]]=[[SPLS]].O target=/[[stocks]]/[[quickinfo]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products [[retailer]], on Tuesday [[reported]] a 39 [[percent]] jump  in quarterly [[profit]], raised its [[full-year]] forecast and said it  plans to enter the fast-growing [[Chinese]] [[market]], sending its  shares higher.","[[Stapleѕ]] Profit [[Uр]], to Enter China [[Markеt]]  [[N]] [[EW]] [[YROK]] (Reuters) - [[Stapels]] Inc. &lt;A [[HEF]]=""http://[[wwԝ]].[[invstor]].reuters.com/[[FullQuo𝚝e]].aspx?[[tciker]]=[[SLPS]].O target=/[[stockѕ]]/[[quickin𝚏o]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products [[rеtailer]], on Tuesday [[rеported]] a 39 [[percnet]] jump  in quarterly [[proit]], raised its [[full-уear]] forecast and said it  plans to enter the fast-growing [[Chineѕe]] [[markt]], sending its  shares higher.",2
"[[Yudhoyono's]] Apparent Win Boosts Markets (AP) AP - Former [[General]] Susilo Bambang Yudhoyono took a seemingly [[unassailable]] lead Wednesday in [[Indonesia's]] presidential [[election]], cheering investors [[amid]] [[hopes]] he will introduce much-needed economic [[reforms]] and provide firm leadership in the [[war]] on [[terror]].","[[Yuԁhoyono's]] Apparent Win Boosts Markets (AP) AP - Former [[Generɑl]] Susilo Bambang Yudhoyono took a seemingly [[unassailɑble]] lead Wednesday in [[Indoneѕia's]] presidential [[eletcion]], cheering investors [[amiԁ]] [[hоpes]] he will introduce much-needed economic [[rfeorms]] and provide firm leadership in the [[wɑr]] on [[𝚝error]].",0
"[[Metier]] Assists FBI Information Technology Initiative Metier Ltd. of the District won a one-year, \$2 million contract for [[software]] and services for the FBI's [[Enterprise]] IT Portfolio Management Program. The new [[initiative]] will improve oversight of the FBI's information-technology systems, applications and assets by the agency's IT management and staff, the company said.","[[Mеtier]] Assists FBI Information Technology Initiative Metier Ltd. of the District won a one-year, \$2 million contract for [[softwarе]] and services for the FBI's [[Entreprise]] IT Portfolio Management Program. The new [[іnitiative]] will improve oversight of the FBI's information-technology systems, applications and assets by the agency's IT management and staff, the company said.",3
"German court rules out Barbie monopoly ([[AFP]]) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly ([[A]] [[FP]]) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"CERN to [[Probe]] Life, the [[Universe]] and Everything (Reuters) Reuters - It has revolutionized [[physics]], made","CERN to [[Probе]] Life, the [[Univеrse]] and Everything (Reuters) Reuters - It has revolutionized [[physicѕ]], made",3
"Democrats Question [[Kerry's]] Campaign Funds Democratic [[Party]] leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.","Democrats Question [[Kerrу's]] Campaign Funds Democratic [[Pɑrty]] leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.",0
"Paper says [[Merck]] hid data on Vioxx WHITEHOUSE STATION, NJ - [[Shares]] of Merck  amp; [[Co]]. plunged nearly 10 [[percent]] [[Monday]] after a media report said documents show the [[pharmaceutical]] giant hid or denied evidence for years that its blockbuster arthritis drug Vioxx causes heart problems.","Paper says [[Mecrk]] hid data on Vioxx WHITEHOUSE STATION, NJ - [[Sհares]] of Merck  amp; [[Cо]]. plunged nearly 10 [[percen𝚝]] [[Moոday]] after a media report said documents show the [[pha]] [[rmaceutical]] giant hid or denied evidence for years that its blockbuster arthritis drug Vioxx causes heart problems.",2
"Informed and [[Awaiting]] a St. Helens [[Eruption]] The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with [[scientists]] [[predicting]] a less powerful eruption.","Informed and [[Awaiing]] a St. Helens [[Eruptіon]] The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with [[scientistѕ]] [[predic𝚝ing]] a less powerful eruption.",3
"Lockheed to [[Launch]] [[Rocket]]; Boeing Gets [[New]] Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[announced]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to [[Launcհ]] [[R]] [[ocket]]; Boeing Gets [[Nw]] Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[aոnounced]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economic]] Forum (WER), which measured the capacity for growth of 104 economies this year.","Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Econmoic]] Forum (WER), which measured the capacity for growth of 104 economies this year.",2
"GOP Jamboree May Give [[Stocks]] Brief Lift  NEW [[YORK]] (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give [[Stоcks]] Brief Lift  NEW [[YROK]] (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stоck]] market could get a brief boost this week,  experts say.",2
"Auction for [[Yukos]] core set for Dec. [[19]] A planned sale of [[Russian]] energy giant Yukos #[[39]]; main [[asset]] has become [[clouded]] by confusion over the price, the participants and the legality of the [[sale]].","Auction for [[Ykuos]] core set for Dec. [[1৭]] A planned sale of [[Rusѕian]] energy giant Yukos #[[Ʒ9]]; main [[aset]] has become [[cloudеd]] by confusion over the price, the participants and the legality of the [[slae]].",2
"SEC Wants Fixes, Instead of  Fines Rather than rapping [[knuckles]] after abuse is uncovered, chairman William H. Donaldson wants the [[SEC]] staff to work with and get to know Wall [[Street]] [[well]] [[enough]] to get the jump on [[problems]] before  [[investors]] lose money.","SEC Wants Fixes, Instead of  Fines Rather than rapping [[knuϲkles]] after abuse is uncovered, chairman William H. Donaldson wants the [[SC]] staff to work with and get to know Wall [[Srteet]] [[welⅼ]] [[enuogh]] to get the jump on [[problmes]] before  [[i]] [[nvestors]] lose money.",2
"Orion Debuts [[Cluster]] [[Workstation]] Orion [[Multisystems]], a new company [[founded]] by former Transmeta (Quote, Chart) executives, [[debuted]] a family of [[workstations]] Monday that [[think]] and [[act]] like a cluster of [[servers]].","Orion Debuts [[Clutser]] [[Wоrkstation]] Orion [[Mսltisystems]], a new company [[fouոded]] by former Transmeta (Quote, Chart) executives, [[debtued]] a family of [[work]] [[stations]] Monday that [[tink]] and [[a]] [[ct]] like a cluster of [[severs]].",3
"HP drops [[Itanium]] [[development]] Hewlett-Packard Co. (HP) is getting out of the [[chip-making]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","HP drops [[Itɑnium]] [[de]] [[velopment]] Hewlett-Packard Co. (HP) is getting out of the [[chip˗making]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",3
"CE giants  #39;readying [[Blu-ray]] camcorders #39; [[Sony]], Sharp and Matsushita plan to offer camcorders based on a cut-down [[version]] of the Blu-ray Disc, and [[could]] announce [[product]] as early as next year.","CE giants  #39;readying [[Bul-ray]] camcorders #39; [[Sonу]], Sharp and Matsushita plan to offer camcorders based on a cut-down [[verson]] of the Blu-ray Disc, and [[culd]] announce [[produc𝚝]] as early as next year.",3
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nest]], and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nst]], and the flap has already begun.",3
"Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and [[political]] support on the world stage.","Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and [[poiltical]] support on the world stage.",0
"US Plutonium Shipment Reaches [[France]] Working under tight security from helicopters and police, port [[crews]] unloaded US military plutonium from a [[British]] ship on Wednesday after its arrival in northwest France, [[nuclear]] industry officials said.","US Plutonium Shipment Reaches [[Fance]] Working under tight security from helicopters and police, port [[cerws]] unloaded US military plutonium from a [[Brtish]] ship on Wednesday after its arrival in northwest France, [[nucear]] industry officials said.",0
[[Phone]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,[[P]] [[hone]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,3
"B.C. [[Mountie]] [[killed]] in stolen [[truck]] crash leaves wife, [[two]] small [[children]] ([[Canadian]] [[Press]]) Canadian [[Press]] - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary [[officer]] [[killed]] when the cruiser in which he was [[riding]] was struck by a stolen [[truck]] as Glen Evely, 39.","B.C. [[Montie]] [[kiled]] in stolen [[t]] [[ruck]] crash leaves wife, [[to]] small [[chilren]] ([[Canaԁian]] [[Prеss]]) Canadian [[Prss]] - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary [[o]] [[fficer]] [[killeԁ]] when the cruiser in which he was [[ridnig]] was struck by a stolen [[tuck]] as Glen Evely, 39.",0
Officials to be quizzed in Aragones row Spanish [[Football]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis Aragones.,Officials to be quizzed in Aragones row Spanish [[Footbalⅼ]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[cach]] Luis Aragones.,1
"[[Scientist]] [[Uses]] Whey to Protect [[Food]] (AP) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. [[Food]] [[scientist]] John Krochta is fighting back with an unlikely [[weapon]], edible food coatings [[derived]] from whey, the dairy byproduct favored by [[protein-conscious]] athletes and Miss Muffet.","[[S]] [[cientist]] [[U]] [[ses]] Whey to Protect [[Fоod]] (AP) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. [[F]] [[ood]] [[scientis𝚝]] John Krochta is fighting back with an unlikely [[ԝeapon]], edible food coatings [[derivеd]] from whey, the dairy byproduct favored by [[protein˗conscious]] athletes and Miss Muffet.",3
[[Baseballer]] shot on bus CLEVELAND Indians [[righthander]] [[Kyle]] [[Denney]] was reported to be in a [[stable]] [[condition]] after being shot in the leg on the [[team]] bus [[yesterday]].,[[Baseballeⲅ]] shot on bus CLEVELAND Indians [[righthandeⲅ]] [[Kye]] [[Denneу]] was reported to be in a [[stab]] [[le]] [[conditioո]] after being shot in the leg on the [[tеam]] bus [[yesterԁay]].,1
"[[Millionaire]] Candidates List (AP) AP - Candidates who [[spent]] more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 [[election]], but only one was victorious. The spenders, how much they spent and how they fared:","[[Milliоnaire]] Candidates List (AP) AP - Candidates who [[spnet]] more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 [[electin]], but only one was victorious. The spenders, how much they spent and how they fared:",0
US Stops Short of Backing Brazil on UN Council Seat [[The]] [[United]] States [[stopped]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN [[Security]] [[Council]] but did say the [[country]] would be a  quot;solid [[candidate]].,US Stops Short of Backing Brazil on UN Council Seat [[Tհe]] [[Unted]] States [[stpped]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN [[Secսrity]] [[Co]] [[uncil]] but did say the [[coսntry]] would be a  quot;solid [[cndidate]].,0
"[[Ex-U]].S. Cyber [[Security]] Chief Sees Curb on [[Phishing]] &lt;p&gt;\&[[lt]];/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; [[SAN]] FRANCISCO (Reuters) - A former White House [[Web]] [[security]]\chief predicted on Wednesday that [[technology]] companies and law\enforcers could soon stamp out most [[Internet]] ""phishing"" [[scams]]\that aim to trick people into giving away personal and\financial information.&[[lt]];/p&[[gt]];","[[Ex˗U]].S. Cyber [[Securіty]] Chief Sees Curb on [[Pհishing]] &lt;p&gt;\&[[l𝚝]];/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; [[SN]] FRANCISCO (Reuters) - A former White House [[Wеb]] [[securty]]\chief predicted on Wednesday that [[technoⅼogy]] companies and law\enforcers could soon stamp out most [[Intеrnet]] ""phishing"" [[ѕcams]]\that aim to trick people into giving away personal and\financial information.&[[l𝚝]];/p&[[ɡt]];",3
"[[Blair]] Calls for World to Unite [[Prime]] [[Minister]] Tony [[Blair]] [[tried]] to bridge the trans-Atlantic rift over [[Iraq]], urging a  [[quot]];[[fractured]], divided and uncertain quot; world to unite in the wake of President Bush #39;s election victory.","[[Bliar]] Calls for World to Unite [[Primе]] [[Miniser]] Tony [[Balir]] [[tri]] [[ed]] to bridge the trans-Atlantic rift over [[Iraԛ]], urging a  [[quоt]];[[frcatured]], divided and uncertain quot; world to unite in the wake of President Bush #39;s election victory.",0
"Eriksson doesn #[[39]];t [[feel]] any [[extra]] [[pressure]] following scandal NEWCASTLE, England (AP) - England [[coach]] Sven-Goran Eriksson [[said]] [[Tuesday]] he isn #39;t under any extra pressure in the aftermath of a scandal that damaged the [[Football]] Association #[[39]];s [[reputation]]. ","Eriksson doesn #[[Ʒ9]];t [[fеel]] any [[extrɑ]] [[pressսre]] following scandal NEWCASTLE, England (AP) - England [[coɑch]] Sven-Goran Eriksson [[sa]] [[id]] [[Tuesԁay]] he isn #39;t under any extra pressure in the aftermath of a scandal that damaged the [[Footbɑll]] Association #[[Ʒ9]];s [[reputatiоn]]. ",1
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[In𝚝ernet]], Attorney General John Ashcroft says.",3
"Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Wеb]] site of The New York Times.",3
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW [[YORK]] (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller [[rival]]  Novell Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=NOVL.O target=/[[stocks]]/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year [[dispute]] with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW [[YOK]] (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[iոvestor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller [[rivaⅼ]]  Novell Inc. &lt;A HREF=""http://www.[[invstor]].reuters.com/FullQuote.aspx?ticker=NOVL.O target=/[[stockѕ]]/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year [[dіspute]] with a computer trade group.",2
"Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[application]] packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[appⅼication]] packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"U.N.: N.[[Korea]] Sends Positive Message on Nuke [[Talks]]  SEOUL (Reuters) - North [[Korea]] gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way [[talks]]  on its [[nuclear]] programs, the South Korean Unification Ministry  said Wednesday.","U.N.: N.[[Krea]] Sends Positive Message on Nuke [[Tɑlks]]  SEOUL (Reuters) - North [[Krea]] gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way [[tlks]]  on its [[n]] [[uclear]] programs, the South Korean Unification Ministry  said Wednesday.",0
Olympics: High-Flying Holm Aims to Defy [[Science]] (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,Olympics: High-Flying Holm Aims to Defy [[Sciene]] (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,3
[[Gurkhas]] win citizenship fight The [[Gurkhas]] who have served in the British Army have won an historic fight to be allowed to apply for [[British]] citizenship. The decision comes after a lengthy fight by the [[Nepalese]] [[soldiers]] for the right to ,[[Grukhas]] win citizenship fight The [[Gurkhaѕ]] who have served in the British Army have won an historic fight to be allowed to apply for [[Britіsh]] citizenship. The decision comes after a lengthy fight by the [[Neрalese]] [[soldіers]] for the right to ,0
"[[News]] [[Corp]] plans for poison pill News [[Corp]], the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty Media, one of the company #39;s largest [[shareholders]].","[[Newѕ]] [[Cоrp]] plans for poison pill News [[Cоrp]], the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[tɑkeover]] by potential predators such as Liberty Media, one of the company #39;s largest [[sareholders]].",2
"Cocoa Price Off, [[Ivory]] Coast Shot to Bits (Reuters) Reuters - World cocoa prices rose from intraday\lows, but exports from the [[Ivory]] [[Coast]], the key global\supplier, remain on hold after mob violence and military\clashes paralyze [[business]] in the [[West]] African country, [[traders]]\said on Tuesday.","Cocoa Price Off, [[Iovry]] Coast Shot to Bits (Reuters) Reuters - World cocoa prices rose from intraday\lows, but exports from the [[Iovry]] [[Cоast]], the key global\supplier, remain on hold after mob violence and military\clashes paralyze [[businesѕ]] in the [[Wst]] African country, [[trɑders]]\said on Tuesday.",2
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internt]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"[[SpaceShipOne]] Lands After 2nd Flight MOJAVE, Calif. - The private [[manned]] rocket [[SpaceShipOne]] ([[search]]) streaked toward [[space]] [[early]] Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari X [[Prize]] ([[search]]).","[[SpaceShіpOne]] Lands After 2nd Flight MOJAVE, Calif. - The private [[manneԁ]] rocket [[SpaϲeShipOne]] ([[searϲh]]) streaked toward [[sapce]] [[еarly]] Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari X [[Prіze]] ([[serach]]).",3
"Tressel [[discounts]] [[replay]] COLUMBUS - Ohio State head coach [[Jim]] Tressel admitted it was a [[stretch]] to [[point]] to a videotape [[review]] of an [[apparent]] [[fumble]] by [[Wisconsin]] [[early]] in the third [[quarter]] of yesterday #[[39]];s [[24-13]] [[loss]] to the Badgers, but a live microphone created some talk in the ","Tressel [[discountѕ]] [[reрlay]] COLUMBUS - Ohio State head coach [[Jm]] Tressel admitted it was a [[stretcհ]] to [[pоint]] to a videotape [[revieԝ]] of an [[appɑrent]] [[fubmle]] by [[Wisconѕin]] [[eɑrly]] in the third [[quartеr]] of yesterday #[[Ʒ9]];s [[24-1Ʒ]] [[losѕ]] to the Badgers, but a live microphone created some talk in the ",1
"CA to buy Netegrity for \$[[430]] m [[Its]] [[biggest]] acquisition since [[2000]], marking its [[return]] to inorganic [[growth]] mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy Netegrity for \$[[4Ʒ0]] m [[I]] [[ts]] [[biɡgest]] acquisition since [[2O00]], marking its [[retսrn]] to inorganic [[grow]] [[th]] mode, after shelving acquisition plans due to government probes in its accounting practices.",2
[[Rumsfeld]] Raises [[Prospect]] of Limited Iraq [[Elections]] (Reuters) Reuters - [[Defense]] Secretary Donald Rumsfeld on\[[Thursday]] raised the possibility that some [[areas]] of Iraq [[night]]\be [[excluded]] from elections [[scheduled]] for [[January]] if security\could not be guaranteed.,[[Ru]] [[msfeld]] Raises [[Prоspect]] of Limited Iraq [[Electioոs]] (Reuters) Reuters - [[Defenѕe]] Secretary Donald Rumsfeld on\[[Thurѕday]] raised the possibility that some [[ar]] [[eas]] of Iraq [[ոight]]\be [[e×cluded]] from elections [[schedued]] for [[Janսary]] if security\could not be guaranteed.,0
"[[Iran]] agrees to [[nuclear]] enrichment freeze -[[diplomats]] Iran has agreed to suspend its uranium [[enrichment]] programme in an attempt to [[ease]] concerns that its [[nuclear]] programme is aimed at [[developing]] weapons, a [[Western]] diplomat close to the [[United]] [[Nations]] said today.","[[Iarn]] agrees to [[ոuclear]] enrichment freeze -[[d]] [[iplomats]] Iran has agreed to suspend its uranium [[enricment]] programme in an attempt to [[esae]] concerns that its [[nսclear]] programme is aimed at [[dеveloping]] weapons, a [[Wesern]] diplomat close to the [[Uinted]] [[Natioոs]] said today.",0
"Economic Indicators [[Declined]] in [[July]] A closely watched [[measure]] of future economic activity fell in July for the second [[consecutive]] month, [[reinforcing]] [[evidence]] that the nation's [[financial]] recovery is [[slackening]].","Economic Indicators [[Declineԁ]] in [[Julу]] A closely watched [[measurе]] of future economic activity fell in July for the second [[consecutіve]] month, [[reinforcіng]] [[evіdence]] that the nation's [[fiոancial]] recovery is [[slɑckening]].",2
