original_text,perturbed_text,label
"2 charged after Chicago area pals are slain in NC tragedy Ever since they met in [[fourth]] [[grade]], Brett Johnson Harman and Kevin McCann were as [[close]] as brothers.  quot;They had the same mannerisms, the same kind of humor, and they even [[looked]] alike, quot; [[said]] McCann #39;s father, Dennis McCann.","2 charged after Chicago area pals are slain in NC tragedy Ever since they met in [[elementary]] [[school]], Brett Johnson Harman and Kevin McCann were as [[common]] as brothers.  quot;They had the same mannerisms, the same kind of humor, and they even [[read]] alike, quot; [[r]] McCann #39;s father, Dennis McCann.",1
"AMD signs up for extra 64-bit production capacity Advanced [[Micro]] [[Devices]] Inc. will use Chartered Semiconductor Manufacturing Ltd.'s manufacturing services to produce AMD's [[Opteron]] and Athlon 64 processors starting in 2006, adding production capacity as the company starts building chips at its second Dresden, Germany, plant, the companies said Monday.","AMD signs up for extra 64-bit production capacity Advanced [[micro]] [[parts]] Inc. will use Chartered Semiconductor Manufacturing Ltd.'s manufacturing services to produce AMD's [[atm]] and Athlon 64 processors starting in 2006, adding production capacity as the company starts building chips at its second Dresden, Germany, plant, the companies said Monday.",3
"Blast kills at least three in crowded market in southern &lt;b&gt;...&lt;/b&gt; MANILA, Philippines At least three [[people]] have been killed and several injured in a powerful explosion at a crowded public market in the southern Philippines.","Blast kills at least three in crowded market in southern &lt;b&gt;...&lt;/b&gt; MANILA, Philippines At least three [[users]] have been killed and several injured in a powerful explosion at a crowded public market in the southern Philippines.",0
"GM pulls Corvette ad with [[underage]] driver DETROIT -- General Motors Corp. has [[withdrawn]] a Corvette commercial that shows a young boy driving wildly through city streets after safety advocates complained, the company said yesterday.","GM pulls Corvette ad with [[young]] driver DETROIT -- General Motors Corp. has [[advertised]] a Corvette commercial that shows a young boy driving wildly through city streets after safety advocates complained, the company said yesterday.",2
"The Handbag? Total Knockoff. The Price Tag? All Too Real. It is as much a rite of the New York holiday season as [[sidewalk]] Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit products like the fake Fendi handbag, the replica Rolex watch and the pirated DVD.","The Handbag? Total Knockoff. The Price Tag? All Too Real. It is as much a rite of the New York holiday season as [[park]] Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit products like the fake Fendi handbag, the replica Rolex watch and the pirated DVD.",2
Reed on track [[despite]] science outlook Reed Elsevier on Thursday reiterated that it [[remained]] on track to deliver mid to high single-digit earnings-per-share growth this [[year]] despite concerns over its science publishing unit.,Reed on track [[via]] science outlook Reed Elsevier on Thursday reiterated that it [[am]] on track to deliver mid to high single-digit earnings-per-share growth this [[years]] despite concerns over its science publishing unit.,2
"Intel dauphin Otellini becomes king Intel #39;s board has given the go ahead for the long anticipated [[shift]] in power from current CEO Craig Barrett to current [[President]] Paul Otellini Come May 18, Otellini will take over the chipmaker and become its fifth ever CEO.","Intel dauphin Otellini becomes king Intel #39;s board has given the go ahead for the long anticipated [[upgrade]] in power from current CEO Craig Barrett to current [[leader]] Paul Otellini Come May 18, Otellini will take over the chipmaker and become its fifth ever CEO.",2
"NY School Bus Driver Fired Over [[Stem]] Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[research]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.","NY School Bus Driver Fired Over [[death]] Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[disease]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.",3
"GE OKs  #36;15 Billion Buyback, Ups Dividend (Reuters) Reuters - [[Diversified]] manufacturer [[General]]\[[Electric]] [[Co]].  said on Friday it boosted its quarterly\dividend by 10 [[percent]] and earmarked up to  #36;15 billion for\[[share]] repurchases over the next three years.","GE OKs  #36;15 Billion Buyback, Ups Dividend (Reuters) Reuters - [[technology]] manufacturer [[enterprise]]\[[computer]] [[co]].  said on Friday it boosted its quarterly\dividend by 10 [[d]] and earmarked up to  #36;15 billion for\[[technology]] repurchases over the next three years.",2
"Kenyan tree planter wins Nobel Peace Prize: report LONDON (CBS.MW) -- Kenyan tree [[planter]] and government minister Wangari Maathai has won the Nobel Peace Prize, Agence [[France-Presse]] said.","Kenyan tree planter wins Nobel Peace Prize: report LONDON (CBS.MW) -- Kenyan tree [[botanist]] and government minister Wangari Maathai has won the Nobel Peace Prize, Agence [[online]] said.",0
"Bin Laden Deputy [[Purportedly]] Seeks [[Strikes]] (AP) AP - An audio tape purportedly released by Osama bin Laden's deputy calls for [[attacks]] on U.S. and British interests everywhere, [[according]] to a broadcast Friday by Al-Jazeera television.","Bin Laden Deputy [[action]] Seeks [[access]] (AP) AP - An audio tape purportedly released by Osama bin Laden's deputy calls for [[hits]] on U.S. and British interests everywhere, [[compared]] to a broadcast Friday by Al-Jazeera television.",0
"Dow [[Jones]] to [[buy]] MarketWatch SAN FRANCISCO: MarketWatch Inc, which owns the [[CBS]].[[MarketWatch]].com [[website]], has agreed to be acquired by Dow Jones  amp; [[Co]] for [[US]]\$[[520mil]], [[ending]] a month-long bidding war for the online financial [[news]] and information provider.","Dow [[jones]] to [[provide]] MarketWatch SAN FRANCISCO: MarketWatch Inc, which owns the [[amazon]].[[mp3]].com [[websites]], has agreed to be acquired by Dow Jones  amp; [[co]] for [[rs]]\$[[1b]], [[end]] a month-long bidding war for the online financial [[reporting]] and information provider.",2
"Second Acts Former House speaker Thomas M. Finneran is the [[new]] president of the Massachusetts Biotechnology Council, a trade group that [[counts]] more than 400 members, including Genzyme Corp. and Biogen [[Idec]] Inc., the two largest biotechnology companies in the [[state]]. Its previous president left under pressure earlier this year, and some members say they chose Finneran, who quit his legislative post ...","Second Acts Former House speaker Thomas M. Finneran is the [[elected]] president of the Massachusetts Biotechnology Council, a trade group that [[supports]] more than 400 members, including Genzyme Corp. and Biogen [[research]] Inc., the two largest biotechnology companies in the [[government]]. Its previous president left under pressure earlier this year, and some members say they chose Finneran, who quit his legislative post ...",2
"La. [[Becomes]] Latest Political Battleground (AP) AP - The swamps, bayous and [[rice]] fields of Louisiana's Cajun country have emerged as the site of the [[nation's]] latest political battleground.","La. [[see]] Latest Political Battleground (AP) AP - The swamps, bayous and [[grassy]] fields of Louisiana's Cajun country have emerged as the site of the [[truly]] latest political battleground.",0
"Explosion in southern Italy [[kills]] eight, gas leak possible cause FOGGIA, Italy Eight [[people]] have been [[killed]] in an explosion that leveled a two-story apartment building in southern Italy. Firefighters are investigating whether a gas leak is to [[blame]].","Explosion in southern Italy [[site]] eight, gas leak possible cause FOGGIA, Italy Eight [[humans]] have been [[died]] in an explosion that leveled a two-story apartment building in southern Italy. Firefighters are investigating whether a gas leak is to [[be]].",0
[[Jamaican]] Government to Provide Free Internet Access in Poor &lt;b&[[gt]];...&[[lt]];/b&gt; Jamaica #39;s government on [[Tuesday]] [[announced]] a US\$5 million (Jamaican \$308 million) plan to provide free Internet access in poor [[communities]] [[across]] the island.,[[jamaica]] Government to Provide Free Internet Access in Poor &lt;b&[[l]];...&[[mr]];/b&gt; Jamaica #39;s government on [[monday]] [[proposed]] a US\$5 million (Jamaican \$308 million) plan to provide free Internet access in poor [[community]] [[against]] the island.,3
[[Canada]] [[defends]] submarine fleet Canada has defended its decision to buy second-hand submarines after a crewman died from injuries sustained on one of the vessels that had broken down.,[[law]] [[canada]] submarine fleet Canada has defended its decision to buy second-hand submarines after a crewman died from injuries sustained on one of the vessels that had broken down.,0
"Apology, refund from cruise [[line]] In a move almost unheard of in its industry, Norwegian Cruise Line has apologized for service [[problems]] during the Pride of Aloha #39;s first two months of sailing around Hawaii, and is refunding a [[portion]] of the service charge to everyone who has cruised on ","Apology, refund from cruise [[crew]] In a move almost unheard of in its industry, Norwegian Cruise Line has apologized for service [[complaints]] during the Pride of Aloha #39;s first two months of sailing around Hawaii, and is refunding a [[version]] of the service charge to everyone who has cruised on ",2
"Conservationists Meet to Plan [[Global]] Green Agenda (Reuters) Reuters - More than 5,000 [[scientists]],\conservationists and politicians meet in Thailand over the next\week to hammer out a blueprint for saving some of the [[world's]]\most endangered species and fragile ecosystems.","Conservationists Meet to Plan [[world]] Green Agenda (Reuters) Reuters - More than 5,000 [[politicians]],\conservationists and politicians meet in Thailand over the next\week to hammer out a blueprint for saving some of the [[countries]]\most endangered species and fragile ecosystems.",3
"Caribbean Braces for Another [[Hurricane]] (AP) AP - Islanders scrambled to put up storm shutters and stock up on [[supplies]] as the fourth major hurricane of the season churned closer to the Caribbean, packing sustained winds of 105 mph.","Caribbean Braces for Another [[storm]] (AP) AP - Islanders scrambled to put up storm shutters and stock up on [[backup]] as the fourth major hurricane of the season churned closer to the Caribbean, packing sustained winds of 105 mph.",0
"Mich. Elephant Gets Therapy for Arthritis ROYAL [[OAK]], Mich. - Like any patient, Wanda needs positive reinforcement to wrestle through her physical therapy...","Mich. Elephant Gets Therapy for Arthritis ROYAL [[o]], Mich. - Like any patient, Wanda needs positive reinforcement to wrestle through her physical therapy...",0
"Elbaradei, Environmentalist Tipped for [[Nobel]] (Reuters) Reuters - Among those tipped to win the 2004 Nobel\[[Peace]] Prize on Friday are the U.N. nuclear watchdog and its\[[leader]] [[Mohamed]] ElBaradei, a Kenyan environmentalist and a\Russian anti-nuclear activist.","Elbaradei, Environmentalist Tipped for [[discovery]] (Reuters) Reuters - Among those tipped to win the 2004 Nobel\[[physics]] Prize on Friday are the U.N. nuclear watchdog and its\[[blog]] [[muhammad]] ElBaradei, a Kenyan environmentalist and a\Russian anti-nuclear activist.",0
"TI Profit Up on Cellular, TV Chip [[Sales]] Texas Instruments Inc. (TXN.N: Quote, Profile, Research) , the largest maker of chips for cellular phones, on Monday said quarterly profit rose about 26 percent on demand from handset ","TI Profit Up on Cellular, TV Chip [[using]] Texas Instruments Inc. (TXN.N: Quote, Profile, Research) , the largest maker of chips for cellular phones, on Monday said quarterly profit rose about 26 percent on demand from handset ",2
"U.N. Urges Funds to Curb African [[Locusts]] (AP) AP - With swarms of locusts threatening crops in a number of African countries, a U.N. agency appealed for an additional  #36;70 million in assistance Thursday to prevent the upsurge from becoming a full-scale plague.","U.N. Urges Funds to Curb African [[bola]] (AP) AP - With swarms of locusts threatening crops in a number of African countries, a U.N. agency appealed for an additional  #36;70 million in assistance Thursday to prevent the upsurge from becoming a full-scale plague.",3
"MedImmune [[CEO]] Talks Finance and Science David Mott, a Dartmouth-educated Wall Street investment banker, is increasingly leveraging his reputation in the local and national biotech communities.&lt;br&gt;&lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/b&gt;&lt;/font&gt;","MedImmune [[business]] Talks Finance and Science David Mott, a Dartmouth-educated Wall Street investment banker, is increasingly leveraging his reputation in the local and national biotech communities.&lt;br&gt;&lt;[[group]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/b&gt;&lt;/font&gt;",3
Panel to Investigate Fraud Charges in Afghan Vote The move to head off the [[attack]] on the vote's legitimacy came as workers began the long process of collecting ballots.,Panel to Investigate Fraud Charges in Afghan Vote The move to head off the [[assault]] on the vote's legitimacy came as workers began the long process of collecting ballots.,0
"Advanced [[Micro]] [[Devices]] meets reduced forecast for third quarter SAN FRANCISCO - Advanced Micro Devices [[Inc]]. reported a third-quarter profit from a loss a year-earlier on today, but sales [[fell]] from the second quarter in line with the chip maker #39;s recently reduced outlook.","Advanced [[micro]] [[device]] meets reduced forecast for third quarter SAN FRANCISCO - Advanced Micro Devices [[company]]. reported a third-quarter profit from a loss a year-earlier on today, but sales [[fall]] from the second quarter in line with the chip maker #39;s recently reduced outlook.",2
"Net firms: Don't [[tax]] VoIP The Spanish-American War is over and a ""temporary"" tax [[created]] to pay for it should not be extended to Internet phone calls, industry groups tell the IRS","Net firms: Don't [[go]] VoIP The Spanish-American War is over and a ""temporary"" tax [[made]] to pay for it should not be extended to Internet phone calls, industry groups tell the IRS",3
"REGION: Iran sticks by its right to possess [[nuclear]] fuel &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; TEHRAN: Iran [[repeated]] on Sunday it had a right to master the sensitive [[nuclear]] fuel cycle, ahead of an expected proposal from Europe calling for Tehran to abandon such work in exchange for diplomatic and trade incentives.","REGION: Iran sticks by its right to possess [[radioactive]] fuel &[[oil]];[[ge]]&[[gm]];...&[[gs]];/[[br]]&[[ag]]; TEHRAN: Iran [[claims]] on Sunday it had a right to master the sensitive [[radioactive]] fuel cycle, ahead of an expected proposal from Europe calling for Tehran to abandon such work in exchange for diplomatic and trade incentives.",0
Co-stars nearly steal show IT was a match that didn #39;t run to the script but this is the land where life often imitates the silver screen. And for 64 [[minutes]] yesterday the USA Tomahawks were pure Hollywood ,Co-stars nearly steal show IT was a match that didn #39;t run to the script but this is the land where life often imitates the silver screen. And for 64 [[min]] yesterday the USA Tomahawks were pure Hollywood ,1
"What they said about ... ... Cherie Blair Cherie [[Blair]] cast aside her treasured privacy this week, touring newspapers offices and television studios to promote The Goldfish Bowl, her new [[book]], which focuses on Downing Street spouses.","What they said about ... ... Cherie Blair Cherie [[will]] cast aside her treasured privacy this week, touring newspapers offices and television studios to promote The Goldfish Bowl, her new [[magazine]], which focuses on Downing Street spouses.",0
Australia  #39;[[living]] [[beyond]] its means #39; Environmental organisation [[WWF]] International has warned that the global population is consuming about 20 per cent more natural resources than the [[planet]] can produce.,Australia  #39;[[crime]] [[against]] its means #39; Environmental organisation [[wwf]] International has warned that the global population is consuming about 20 per cent more natural resources than the [[people]] can produce.,3
"Safety concerns stand in way of [[space]] tourism Thrill seekers are plunking down six figures to ride rockets not even been built yet, and a new airline called Virgin Galactic promises to be soaring in the next three years.","Safety concerns stand in way of [[making]] tourism Thrill seekers are plunking down six figures to ride rockets not even been built yet, and a new airline called Virgin Galactic promises to be soaring in the next three years.",3
"Wall [[Street]]: Will the rally continue through December? So far, Wall Street #39;s [[hoped-for]] fourth-quarter rally has [[met]] investors #39; expectations. But there #39;s been [[enough]] bad news lately to make you wonder if the buying will [[sputter]].","Wall [[st]]: Will the rally continue through December? So far, Wall Street #39;s [[regular]] fourth-quarter rally has [[taken]] investors #39; expectations. But there #39;s been [[quite]] bad news lately to make you wonder if the buying will [[run]].",2
1994 Law Designed to Preserve Guard Jobs (AP) AP - A 1994 law strengthened job protections for National Guard and Reserve [[troops]] called to active duty. Here are major provisions of the [[Uniformed]] Services Employment and Reemployment Rights Act (USERRA).,1994 Law Designed to Preserve Guard Jobs (AP) AP - A 1994 law strengthened job protections for National Guard and Reserve [[individuals]] called to active duty. Here are major provisions of the [[home]] Services Employment and Reemployment Rights Act (USERRA).,0
"Kobe [[Bryant]] Accuser #39;s Name to Be Disclosed -Judge [[The]] young [[woman]] who accused [[basketball]] star Kobe Bryant of rape must disclose her identity in her civil case against him, a federal judge ruled on Wednesday.","Kobe [[raped]] Accuser #39;s Name to Be Disclosed -Judge [[the]] young [[lady]] who accused [[rising]] star Kobe Bryant of rape must disclose her identity in her civil case against him, a federal judge ruled on Wednesday.",1
"China Closes 1,600 [[Internet]] Cafes in Crackdown China shut 1,600 [[Internet]] cafes between February and August and imposed \$12.1 million worth of fines for allowing children to play violent or adult-only [[games]] and other violations, state media said.","China Closes 1,600 [[street]] Cafes in Crackdown China shut 1,600 [[counter]] cafes between February and August and imposed \$12.1 million worth of fines for allowing children to play violent or adult-only [[violence]] and other violations, state media said.",3
"Kerry Campaign Seeks Equal Time [[Over]] Film (AP) AP - Sen. John Kerry's presidential campaign, contending that Sinclair Broadcast Group wants to help President Bush by airing an anti-Kerry documentary two weeks before the election, asked on Friday that each station carrying the program provide a similar amount of time to Kerry supporters.","Kerry Campaign Seeks Equal Time [[online]] Film (AP) AP - Sen. John Kerry's presidential campaign, contending that Sinclair Broadcast Group wants to help President Bush by airing an anti-Kerry documentary two weeks before the election, asked on Friday that each station carrying the program provide a similar amount of time to Kerry supporters.",0
"[[The]] Russians are back St. Paul, [[Minn]].[[Outclassed]] and completely humiliated by the Russians here last [[night]], the reeling and desperate Americans are planning wholesale lineup [[changes]] to get back on track in the World Cup.","[[some]] Russians are back St. Paul, [[painting]].[[wounded]] and completely humiliated by the Russians here last [[fall]], the reeling and desperate Americans are planning wholesale lineup [[planning]] to get back on track in the World Cup.",1
"Reality TV [[Show]] Follows the Unfaithful (Reuters) Reuters - Two [[Emmy-nominated]]\[[reality]] producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned to a\popular online matchmaking service that caters to attached\[[people]] seeking extramarital affairs.","Reality TV [[america]] Follows the Unfaithful (Reuters) Reuters - Two [[nbc]]\[[cable]] producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned to a\popular online matchmaking service that caters to attached\[[ladies]] seeking extramarital affairs.",3
Google [[Stock]] Falls on Outlook - Analyst  NEW YORK/CHICAGO (Reuters) - Shares of Google [[Inc]]. fell  almost 9 percent on Friday after an analyst forecast a sharp  drop in the [[price]] over the next 12 months as the Internet  search company grows more slowly.,Google [[watch]] Falls on Outlook - Analyst  NEW YORK/CHICAGO (Reuters) - Shares of Google [[business]]. fell  almost 9 percent on Friday after an analyst forecast a sharp  drop in the [[rate]] over the next 12 months as the Internet  search company grows more slowly.,2
Japanese [[rescuers]] grapple with rocks to retrieve girl from quake &lt;b&gt;...&[[lt]];/b&gt; TOKYO - Rescuers grappled through mud and rocks for a second day Thursday in the hope of finding a three-year-old girl trapped in a crushed car since Japans killer earthquake last weekend.,Japanese [[ers]] grapple with rocks to retrieve girl from quake &lt;b&gt;...&[[pc]];/b&gt; TOKYO - Rescuers grappled through mud and rocks for a second day Thursday in the hope of finding a three-year-old girl trapped in a crushed car since Japans killer earthquake last weekend.,0
"ARM agrees to [[buy]] Artisan Components for \$903 mn LONDON, August 23 (New Ratings) - ARM [[Holdings]] (ARM.ETR) has agreed to [[buy]] Artisan Components Inc (ARTI), a US-based provider of integrated circuit [[designing]] solutions, for about \$913 million (503.","ARM agrees to [[capture]] Artisan Components for \$903 mn LONDON, August 23 (New Ratings) - ARM [[holding]] (ARM.ETR) has agreed to [[purchasing]] Artisan Components Inc (ARTI), a US-based provider of integrated circuit [[software]] solutions, for about \$913 million (503.",2
"Brazil beats Haiti in goodwill soccer game The boys from Brazil beat Haiti #39;s national soccer team Wednesday in a friendly goodwill game 6-0. [[The]] game was the brainchild of Brazilian President Luiz Inacio Lula da Silva, who was on [[hand]] in the Haitian capital for the historical [[match]]. ","Brazil beats Haiti in goodwill soccer game The boys from Brazil beat Haiti #39;s national soccer team Wednesday in a friendly goodwill game 6-0. [[each]] game was the brainchild of Brazilian President Luiz Inacio Lula da Silva, who was on [[service]] in the Haitian capital for the historical [[war]]. ",1
Gamers hit stores for [[release]] of  quot;[[PlayStation]] Portable quot; Computer-game enthusiasts flocked to software retailers [[across]] the [[country]] to buy  quot;PlayStation Portable quot; (PSP) that hit [[store]] shelves Sunday.,Gamers hit stores for [[stock]] of  quot;[[playstation]] Portable quot; Computer-game enthusiasts flocked to software retailers [[of]] the [[nation]] to buy  quot;PlayStation Portable quot; (PSP) that hit [[grocery]] shelves Sunday.,3
"Bush Selects E.P.A. Head to Be Secretary of Health With the selection of Michael O. Leavitt, a former governor of Utah, the shape of the [[cabinet]] in President Bush's second term has become clear.","Bush Selects E.P.A. Head to Be Secretary of Health With the selection of Michael O. Leavitt, a former governor of Utah, the shape of the [[position]] in President Bush's second term has become clear.",0
"Campbell 9 Pct. Profit  #39;Hmmm Hmmm Good #39; Campbell Soup [[Co]]. (CPB.[[N]]: Quote, Profile, Research) on Monday posted a [[better-than-expected]] 9 [[percent]] rise in profit, sending shares to a near [[three-year]] high, as heavy promotions and product improvements spurred soup [[sales]].","Campbell 9 Pct. Profit  #39;Hmmm Hmmm Good #39; Campbell Soup [[com]]. (CPB.[[html]]: Quote, Profile, Research) on Monday posted a [[massive]] 9 [[d]] rise in profit, sending shares to a near [[commercial]] high, as heavy promotions and product improvements spurred soup [[company]].",2
"Milosevic opens his defense [[case]], starting second half of his &lt;b&gt;...&[[lt]];/b&gt; Former Yugoslav President Slobodan Milosevic [[opened]] his [[long-delayed]] defense at the Yugoslav war [[crimes]] tribunal Tuesday, describing the battles of his Serbian [[people]] as self defense against internal rebellions and external [[attacks]] by Islamic warriors.","Milosevic opens his defense [[round]], starting second half of his &lt;b&gt;...&[[fc]];/b&gt; Former Yugoslav President Slobodan Milosevic [[starts]] his [[final]] defense at the Yugoslav war [[crime]] tribunal Tuesday, describing the battles of his Serbian [[team]] as self defense against internal rebellions and external [[offensive]] by Islamic warriors.",0
"A great catch? Lobsters How does he like lobster? Boiled, steamed, broiled, baked, grilled? Newburg? Bahar Uttam prefers his with a capital L -- Lobsters -- and sees them frolicking on a tennis court rather than laid out on a plate. In Uttam's [[mind]] lurks a tasty dish for the town's sporting crowd, one that could satisfy the five-year hunger of tennis junkies, a ...","A great catch? Lobsters How does he like lobster? Boiled, steamed, broiled, baked, grilled? Newburg? Bahar Uttam prefers his with a capital L -- Lobsters -- and sees them frolicking on a tennis court rather than laid out on a plate. In Uttam's [[thought]] lurks a tasty dish for the town's sporting crowd, one that could satisfy the five-year hunger of tennis junkies, a ...",1
"[[Voters]] Flock to Register by Deadline In a glimpse of what the [[nation]] might see a month from now, people lined up at [[election]] offices and caused parking [[lot]] traffic jams as voter registration deadlines fell Monday in more than a [[dozen]] states.    Many officials reported record numbers of new [[voters]], some said they were overwhelmed, and allegations were already flying about fraud and the disqualification of some [[voters']] applications...","[[voter]] Flock to Register by Deadline In a glimpse of what the [[country]] might see a month from now, people lined up at [[voter]] offices and caused parking [[space]] traffic jams as voter registration deadlines fell Monday in more than a [[year]] states.    Many officials reported record numbers of new [[voter]], some said they were overwhelmed, and allegations were already flying about fraud and the disqualification of some [[voter]] applications...",0
"ICC probe clears Zimbabwe of racism in cricket [[LAHORE]], Pakistan (AFP) - The International Cricket Council said yesterday a probe had found no evidence of racism in Zimbabwe [[cricket]] and that the Test status of the country #39;s team was never in question.","ICC probe clears Zimbabwe of racism in cricket [[country]], Pakistan (AFP) - The International Cricket Council said yesterday a probe had found no evidence of racism in Zimbabwe [[cricketer]] and that the Test status of the country #39;s team was never in question.",1
Swedes [[Blast]] Gov't Response to Tsunami (AP) AP - Hours after a tsunami [[flattened]] south [[Asia]] beaches  #151; a magnet for thousands of vacationing Swedes  #151; the Swedish foreign [[minister]] went to the theater.,Swedes [[world]] Gov't Response to Tsunami (AP) AP - Hours after a tsunami [[named]] south [[oping]] beaches  #151; a magnet for thousands of vacationing Swedes  #151; the Swedish foreign [[bureau]] went to the theater.,0
Stern:  #39;I #39;m tired of censorship #39;; switches channels The [[local]] radio galaxy tilted on its axis Wednesday when New [[York]] shock jock Howard Stern announced he would abandon the radio dial in 2006 for satellite subscriber radio.,Stern:  #39;I #39;m tired of censorship #39;; switches channels The [[underground]] radio galaxy tilted on its axis Wednesday when New [[yorker]] shock jock Howard Stern announced he would abandon the radio dial in 2006 for satellite subscriber radio.,2
"Poes condition worsens--doctors (2nd UPDATE) MOVIE [[actor]] Fernando Poe Jr. #39;s condition has [[deteriorated]], according to a bulletin his doctors issued on [[Monday]]. [[He]] is still in a coma and has multiple organ system involvement.","Poes condition worsens--doctors (2nd UPDATE) MOVIE [[captain]] Fernando Poe Jr. #39;s condition has [[developed]], according to a bulletin his doctors issued on [[tuesday]]. [[it]] is still in a coma and has multiple organ system involvement.",0
"[[Chirac]] Sees Opportunity in China's Economic Surge  BEIJING (Reuters) - French President Jacques Chirac  [[declared]] Saturday that France was a natural trade partner to  China and, amid a flurry of air, rail and energy deals, played  down any threat from one the world's fastest growing economies.","[[america]] Sees Opportunity in China's Economic Surge  BEIJING (Reuters) - French President Jacques Chirac  [[claimed]] Saturday that France was a natural trade partner to  China and, amid a flurry of air, rail and energy deals, played  down any threat from one the world's fastest growing economies.",0
"[[Powell]] Announces His Resignation Secretary of State Colin L. [[Powell]] announced his resignation Monday, ending four years of battles with Vice [[President]] Cheney and Defense Secretary Donald [[H]]. Rumsfeld over the course of  U.S. [[foreign]] policy.","[[grant]] Announces His Resignation Secretary of State Colin L. [[johnson]] announced his resignation Monday, ending four years of battles with Vice [[executive]] Cheney and Defense Secretary Donald [[j]]. Rumsfeld over the course of  U.S. [[overseas]] policy.",0
CBI [[calls]] for cuts in spending to reduce [[borrowing]] GORDON BROWN faces a new warning today that he will have to [[raise]] taxes by 7 billion or [[cut]] [[swaths]] of government spending if Labour wins next [[years]] general election.,CBI [[call]] for cuts in spending to reduce [[cuts]] GORDON BROWN faces a new warning today that he will have to [[raising]] taxes by 7 billion or [[making]] [[cuts]] of government spending if Labour wins next [[westminster]] general election.,2
Venezuela vote keeps Chavez as [[president]] CARACAS -- Venezuelans voted resoundingly to keep firebrand populist Hugo Chavez as their [[president]] in a victory that drew noisy reactions yesterday from both sides in the streets. International observers certified the results as clean and accurate.,Venezuela vote keeps Chavez as [[mr]] CARACAS -- Venezuelans voted resoundingly to keep firebrand populist Hugo Chavez as their [[substitute]] in a victory that drew noisy reactions yesterday from both sides in the streets. International observers certified the results as clean and accurate.,0
Police Chief Backs Using [[Force]] Against Intruders Britains top police officer today called for an urgent updating of the [[law]] to protect householders who use force to defend their homes against criminals - even if it involves killing the intruder.,Police Chief Backs Using [[rules]] Against Intruders Britains top police officer today called for an urgent updating of the [[statutes]] to protect householders who use force to defend their homes against criminals - even if it involves killing the intruder.,0
Afghan women make brief Olympic debut Afghan women made a [[short-lived]] debut in the Olympic Games on Wednesday as 18-year-old judo wildcard Friba Razayee was defeated after 45 seconds of her first match in the under-70kg middleweight. ,Afghan women make brief Olympic debut Afghan women made a [[short]] debut in the Olympic Games on Wednesday as 18-year-old judo wildcard Friba Razayee was defeated after 45 seconds of her first match in the under-70kg middleweight. ,1
"Amazon to Buy Chinese Retailer Joyo.com Internet retailer Amazon.com Inc. said on Thursday that it will buy Joyo.com Ltd., which runs some of China #39;s biggest retail [[Web]] sites, for about \$75 million to gain entry into China #39;s fast-growing market.","Amazon to Buy Chinese Retailer Joyo.com Internet retailer Amazon.com Inc. said on Thursday that it will buy Joyo.com Ltd., which runs some of China #39;s biggest retail [[store]] sites, for about \$75 million to gain entry into China #39;s fast-growing market.",3
This week in game news They risked hypothermia and fought off the [[effects]] of sleep deprivation so they could be among the first to [[achieve]] their quest in the wee hours of the morning.,This week in game news They risked hypothermia and fought off the [[bout]] of sleep deprivation so they could be among the first to [[finish]] their quest in the wee hours of the morning.,3
"Sign-Up Reopened for House Race in La. (AP) AP - A state judge ruled Monday that the sign-up period should be reopened for the Nov. 2 [[election]] in Louisiana's 5th Congressional District, where incumbent Rep. Rodney Alexander infuriated Democrats by switching to the Republican Party minutes before the qualifying deadline.","Sign-Up Reopened for House Race in La. (AP) AP - A state judge ruled Monday that the sign-up period should be reopened for the Nov. 2 [[round]] in Louisiana's 5th Congressional District, where incumbent Rep. Rodney Alexander infuriated Democrats by switching to the Republican Party minutes before the qualifying deadline.",0
"Studios to sue pirates Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, [[industry]] representatives said Thursday.","Studios to sue pirates Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, [[business]] representatives said Thursday.",3
"New Sony [[PC]] Boasts 1,000 GB of Storage ([[AP]]) AP - [[Japan's]] Sony Corp. will begin selling a computer and [[home-server]] system in Japan with 1,000 gigabytes of [[hard-drive]] storage  #151; enough to record six TV channels for a week straight  #151; the company [[said]].","New Sony [[base]] Boasts 1,000 GB of Storage ([[tops]]) AP - [[japan]] Sony Corp. will begin selling a computer and [[television]] system in Japan with 1,000 gigabytes of [[physical]] storage  #151; enough to record six TV channels for a week straight  #151; the company [[ended]].",3
