original_text,perturbed_text,label
"Bush Backers in Wisconsin Say He Is [[Decisive]] in War (Reuters) [[Reuters]] - The Iraq war and concerns about\terrorism [[may]] determine the outcome of the upcoming election,\and they appear to have [[bolstered]] support for President Bush in\at least one [[Republican]] bastion in the swing state of\[[Wisconsin]].","Bush Backers in Wisconsin Say He Is [[deep]] in War (Reuters) [[claims]] - The Iraq war and concerns about\terrorism [[can]] determine the outcome of the upcoming election,\and they appear to have [[found]] support for President Bush in\at least one [[presidential]] bastion in the swing state of\[[nevada]].",0
"Key Australia-US [[FTA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US [[time]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
Great White Shark Loses [[Monitor]] [[Tag]] (AP) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White Shark Loses [[title]] [[match]] (AP) AP - A great white shark that was tagged with a [[explosive]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
"Cable and [[Wireless]] to cut 600 jobs, shut London headquarters (AFP) [[AFP]] - Cable and Wireless, the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and [[telegraph]] to cut 600 jobs, shut London headquarters (AFP) [[re]] - Cable and Wireless, the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
"Iraqi Airways resumes international [[flights]] after 14 years Iraqi Airways resumed international flights Saturday when a [[plane]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways resumes international [[competition]] after 14 years Iraqi Airways resumed international flights Saturday when a [[boeing]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
[[Storage]] [[Networking]] [[World]] [[Highlights]] [[News]] and [[survey]] [[results]] from Computerworld's [[twice-annual]] [[storage]] [[conference]].,[[computer]] [[sports]] [[online]] [[has]] [[growth]] and [[investment]] [[benefited]] from Computerworld's [[largest]] [[emerging]] [[markets]].,3
"[[Rogers]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.","[[bt]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.",2
"African Troops [[Begin]] with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The rebels emerge from the desert\haze [[like]] ghosts. First one, [[silhouetted]] atop a sand dune and\holding a [[grenade]] launcher, then a dozen more, their shadowy\figures appearing in unison.","African Troops [[emerge]] with Small Steps to Calm [[africa]] (Reuters) Reuters - The rebels emerge from the desert\haze [[around]] ghosts. First one, [[appears]] atop a sand dune and\holding a [[grenades]] launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"London [[Times]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[Times]] of [[London]] has gone strictly tabloid. [[On]] Monday, The Times moved to a totally compact format after almost a year of dual publication.","London [[beat]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[press]] of [[london]] has gone strictly tabloid. [[for]] Monday, The Times moved to a totally compact format after almost a year of dual publication.",3
Bangkok animal trade [[talks]] open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,Bangkok animal trade [[keeping]] open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,0
Sandia Motor Speedway for Sale on eBay (AP) AP - [[And]] the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia [[Motor]] Speedway.,Sandia Motor Speedway for Sale on eBay (AP) AP - [[but]] the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia [[am]] Speedway.,3
"Global sales of mobile phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[according]] to figures released Thursday.","Global sales of mobile phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[relating]] to figures released Thursday.",3
Visit to a [[Potemkin]] village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a [[village]] village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[mickey]] World.,0
Sneaky [[Credit]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[rates]].,Sneaky [[payment]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[fees]].,2
"Japanese Utility Plans IPO in October (AP) [[AP]] - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October (AP) [[re]] - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"Oracle to drop suit if takeover bid fails Oracle [[Corp]]. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if takeover bid fails Oracle [[filed]]. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[com]]) [[USATODAY]].[[com]] - PeopleSoft's board might have finally blinked. The business-software maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[eu]]) [[company]].[[october]] - PeopleSoft's board might have finally blinked. The business-software maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"[[Salesforce]].com Launches On-Demand Support [[System]] On-demand CRM provider [[Salesforce]].com Wednesday rolled out a parallel service its calling [[Support]].[[com]] and aiming at corporations with far-flung call centers, help desks, and on-call technicians.","[[forbes]].com Launches On-Demand Support [[system]] On-demand CRM provider [[bloomberg]].com Wednesday rolled out a parallel service its calling [[division]].[[growing]] and aiming at corporations with far-flung call centers, help desks, and on-call technicians.",3
"Microsoft, EU Officials in Procedure Meeting Microsoft ([[Quote]], Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft ([[p]], Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Oracle #39;s [[sweet]] on [[PeopleSoft]] Oracle sweetened its hostile bid for rival business software maker [[PeopleSoft]] to \$9.2 billion, a 14 increase aimed at resolving the long-running [[takeover]] battle between the bitter foes.","Oracle #39;s [[x]] on [[earth]] Oracle sweetened its hostile bid for rival business software maker [[mit]] to \$9.2 billion, a 14 increase aimed at resolving the long-running [[power]] battle between the bitter foes.",2
"Washington Post [[Comes]] Clean on Party (AP) [[AP]] - The Washington Post's executive editor [[says]] his paper should have [[told]] readers up front that it had helped [[arrange]] a Republican debate-watching party it covered, paid for food and [[carried]] a [[photograph]] that was not as spontaneous as the story suggested.","Washington Post [[gets]] Clean on Party (AP) [[website]] - The Washington Post's executive editor [[thinks]] his paper should have [[tell]] readers up front that it had helped [[establish]] a Republican debate-watching party it covered, paid for food and [[took]] a [[picture]] that was not as spontaneous as the story suggested.",0
