original_text,perturbed_text,label
"[[Report]]: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.","[[Repoⲅt]]: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.",3
"[[Ecuadorean]] Lawsuit Vs Texaco Boils Down to [[Science]] (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon [[jungle]] into the field.","[[Ecuadorеan]] Lawsuit Vs Texaco Boils Down to [[Sceince]] (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon [[juոgle]] into the field.",3
"[[Iran]] ready to test Shahab-3 missile again: defense minister TEHRAN ([[IRNA]]) -- [[Defense]] Minister Ali [[Shamkhani]] stressed that [[Iran]] #39;s [[recent]] test of the Shahab-3 missile was [[successful]], [[saying]] his [[ministry]] is ready to [[test]] it again  #[[39]];in the [[presence]] of [[observers]] #39;.","[[Ian]] ready to test Shahab-3 missile again: defense minister TEHRAN ([[INA]]) -- [[Defensе]] Minister Ali [[Shamkhnai]] stressed that [[Teheran]] #39;s [[lately]] test of the Shahab-3 missile was [[productive]], [[arguing]] his [[departmental]] is ready to [[testing]] it again  #[[3৭]];in the [[pre]] [[sence]] of [[obsеrvers]] #39;.",0
"U.N.: N.Korea Sends Positive [[Message]] on Nuke Talks  [[SEOUL]] ([[Reuters]]) - North Korea gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way talks  on its nuclear programs, the South Korean Unification Ministry  said Wednesday.","U.N.: N.Korea Sends Positive [[Meѕsage]] on Nuke Talks  [[SEO]] [[UL]] ([[Reu𝚝ers]]) - North Korea gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way talks  on its nuclear programs, the South Korean Unification Ministry  said Wednesday.",0
"Dell, Philips cut \$700 million deal [[Dell]] will supply PCs, managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal [[Deⅼl]] will supply PCs, managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
Olympics: [[High-Flying]] Holm Aims to Defy Science (Reuters) Reuters - Sweden's [[gold]] medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[scientists]] [[say]] he and other athletes were already close to the\limit of what they can achieve.,Olympics: [[Higհ-Flying]] Holm Aims to Defy Science (Reuters) Reuters - Sweden's [[golԁ]] medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[clerics]] [[telling]] he and other athletes were already close to the\limit of what they can achieve.,3
[[Gurkhas]] win citizenship fight The [[Gurkhas]] who have served in the British Army have won an historic [[fight]] to be [[allowed]] to apply for British citizenship. The decision comes after a [[lengthy]] fight by the [[Nepalese]] [[soldiers]] for the [[right]] to ,[[Gurkhaѕ]] win citizenship fight The [[Guⲅkhas]] who have served in the British Army have won an historic [[figհt]] to be [[allowеd]] to apply for British citizenship. The decision comes after a [[leng𝚝hy]] fight by the [[Neplese]] [[solԁiers]] for the [[rights]] to ,0
"News Corp plans for poison pill News Corp, the media [[group]] led by Rupert [[Murdoch]], on [[Monday]] announced plans for a [[poison]] pill rights issue to prevent a hostile takeover by potential [[predators]] such as [[Liberty]] Media, [[one]] of the company #[[39]];s largest [[shareholders]].","News Corp plans for poison pill News Corp, the media [[clusters]] led by Rupert [[Cameron]], on [[Thursday]] announced plans for a [[poisoning]] pill rights issue to prevent a hostile takeover by potential [[carnivores]] such as [[Lіberty]] Media, [[anyone]] of the company #[[3৭]];s largest [[contributors]].",2
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[inventories]], you could well argue it all started with Lucent Technologies .",2
"Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World [[cocoa]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\[[supplier]], remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World [[ccoa]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\[[providers]], remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
"Office [[Depot]] [[Chairman]], CEO Nelson [[Resigns]] Office [[Depot]] [[Inc]]. ([[ODP]].[[N]]: Quote, [[Profile]], Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement [[quot]]; with the [[board]], after four years at the helm.","Office [[Depo𝚝]] [[President]], CEO Nelson [[Resіgns]] Office [[Dep]] [[ot]] [[I]] [[nc]]. ([[O]] [[DP]].[[p]]: Quote, [[Profilе]], Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement [[http]]; with the [[council]], after four years at the helm.",2
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Interent]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"[[Hewitt]] Advances at Japan [[Open]] (AP) [[AP]] - Top [[seeded]] [[Lleyton]] Hewitt [[rallied]] to a [[6-0]], 3-6, [[6-1]] [[win]] over Japan's [[Gouichi]] [[Motomura]] on Wednesday in the second [[round]] of the [[Japan]] [[Open]].","[[Knowles]] Advances at Japan [[Opens]] (AP) [[PA]] - Top [[preset]] [[Lelyton]] Hewitt [[massed]] to a [[60]], 3-6, [[61]] [[wіn]] over Japan's [[Gou]] [[ichi]] [[Motom]] [[ura]] on Wednesday in the second [[redondo]] of the [[Jpan]] [[Opened]].",1
"[[Oil]] [[Price]] [[Spike]] Had [[Chilling]] Effect -Fed The [[recent]] [[spike]] in oil [[prices]] has had some [[negative]] [[impact]] on the [[US]] [[economy]], but the [[futures]] [[markets]] [[suggest]] that this will be a temporary phenomenon, a top [[Fed]] official said on [[Sunday]].","[[Ol]] [[Pirce]] [[Spkie]] Had [[Terrifying]] Effect -Fed The [[freshly]] [[spiking]] in oil [[price]] has had some [[adverse]] [[impacts]] on the [[USA]] [[economical]], but the [[forthcoming]] [[market]] [[proposes]] that this will be a temporary phenomenon, a top [[Nourished]] official said on [[Snday]].",2
Apple iTunes [[Store]] Cost Varies Apple Computer (NASDAQ: [[AAPL]]) recently [[launched]] its Apple iTunes [[Store]] in Canada. [[But]] is a website [[really]] a [[store]] when all the [[company]] [[appears]] to be doing is [[charging]] [[different]] [[rates]] in each [[country]]?,Apple iTunes [[Stoe]] Cost Varies Apple Computer (NASDAQ: [[AAL]]) recently [[launch]] its Apple iTunes [[Shop]] in Canada. [[B]] [[ut]] is a website [[truthfully]] a [[boutique]] when all the [[companies]] [[emerges]] to be doing is [[burdens]] [[diverse]] [[ratios]] in each [[nations]]?,3
TGn [[Sync]] [[Proposes]] New WLAN Standard [[The]] battle over home [[entertainment]] [[networking]] is heating up as a [[coalition]] proposes yet another standard for the [[IEEE]] #39;s consideration. ,TGn [[Syncing]] [[Porposes]] New WLAN Standard [[De]] battle over home [[entertainments]] [[grids]] is heating up as a [[coali𝚝ion]] proposes yet another standard for the [[I]] [[EEE]] #39;s consideration. ,3
"Service packs, [[senators]] and civil liberties &[[lt]];[[strong]]&[[gt]];Letters:&[[lt]];/[[strong]]&[[gt]]; The bulging postbag gives up its [[secrets]]","Service packs, [[senator]] and civil liberties &[[lieutenants]];[[stⲅong]]&[[ld]];Letters:&[[lieutenants]];/[[ѕtrong]]&[[g𝚝]]; The bulging postbag gives up its [[secre𝚝s]]",3
"Social Security Reform a [[Boon]] for [[Funds]]?  NEW YORK (Reuters) - [[The]] [[bonanza]] [[many]] [[believe]] President  Bush has handed the [[mutual]] fund industry with his plans to  reform [[Social]] Security may be a mirage, [[industry]] [[leaders]] said  on Friday.","Social Security Reform a [[Holiness]] for [[Finances]]?  NEW YORK (Reuters) - [[T]] [[he]] [[bonana]] [[numerous]] [[reckon]] President  Bush has handed the [[muutal]] fund industry with his plans to  reform [[Societal]] Security may be a mirage, [[indutsry]] [[fuhrer]] said  on Friday.",2
"No progress in [[N]].[[Korea]], [[Japan]] talks on [[abductees]] : Talks between Japan and [[North]] Korea [[aimed]] at resolving a dispute over [[Japanese]] [[nationals]] [[abducted]] by the [[North]] decades ago [[ended]] [[Sunday]] [[without]] progress, [[Japanese]] officials said.","No progress in [[nitrogen]].[[Kоrea]], [[Osaka]] talks on [[ɑbductees]] : Talks between Japan and [[Nord]] Korea [[target]] at resolving a dispute over [[Japaneѕe]] [[nat]] [[ionals]] [[adbucted]] by the [[Noⲅth]] decades ago [[terminating]] [[Monday]] [[not]] progress, [[Japanesе]] officials said.",0
"European [[Stocks]] Open Flat, [[Havas]] Falls (Reuters) Reuters - [[European]] shares [[opened]] steady on\Thursday, with French advertising [[group]] Havas falling after\news of a capital [[increase]] along with its first-half results\but Richemont rallied after [[reporting]] strong luxury goods\sales.","European [[Stock]] Open Flat, [[Ha]] [[vas]] Falls (Reuters) Reuters - [[Europe]] shares [[inaugurated]] steady on\Thursday, with French advertising [[gruop]] Havas falling after\news of a capital [[increasing]] along with its first-half results\but Richemont rallied after [[informs]] strong luxury goods\sales.",2
"DreamWorks Animation [[IPO]] [[may]] [[raise]] up to \$725M Animated film-maker DreamWorks Animation SKG Inc. set its anticipated initial [[public]] offering at [[29]] million shares -- which could raise \$725 million, Reuters is reporting.","DreamWorks Animation [[IO]] [[maybe]] [[hikes]] up to \$725M Animated film-maker DreamWorks Animation SKG Inc. set its anticipated initial [[p]] [[ublic]] offering at [[ᒿ9]] million shares -- which could raise \$725 million, Reuters is reporting.",2
"Cisco to [[acquire]] [[P-Cube]] for \$[[200M]] SAN JOSE, Calif.Cisco [[Systems]] Inc. said it has agreed to acquire [[P-Cube]] for \$[[200]] million in stock and cash to enable [[service]] providers to further control and manage such advanced Internet [[Protocol]] services ","Cisco to [[acquiⲅe]] [[P-Cue]] for \$[[2]] [[00M]] SAN JOSE, Calif.Cisco [[Systms]] Inc. said it has agreed to acquire [[P-Cbue]] for \$[[20]] million in stock and cash to enable [[services]] providers to further control and manage such advanced Internet [[Memorandum]] services ",3
"[[CRM]] Best Practices: TCO and ROI ([[NewsFactor]]) [[NewsFactor]] - [[With]] CRM projects [[costing]] millions, even in some [[mid-size]] companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.","[[C]] [[RM]] Best Practices: TCO and ROI ([[Newsactor]]) [[NewsFactoⲅ]] - [[S]] CRM projects [[costinɡ]] millions, even in some [[mid-siᴢe]] companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.",3
[[U]].[[S]]. Stocks [[End]] [[Higher]]  NEW YORK (Reuters) - [[U]].[[S]]. stocks [[ended]] [[higher]] on Wednesday  as investors [[snapped]] up semiconductor shares at bargain prices  and bought some [[blue]] chips after [[crude]] oil [[retreated]] from  [[record]] high prices.,[[oder]].[[with]]. Stocks [[Terminating]] [[Superior]]  NEW YORK (Reuters) - [[wu]].[[r]]. stocks [[enԁed]] [[higheⲅ]] on Wednesday  as investors [[snappeԁ]] up semiconductor shares at bargain prices  and bought some [[bluе]] chips after [[crde]] oil [[retreateԁ]] from  [[recording]] high prices.,2
[[Four]] in court over [[SQL]] theft FOUR former Microsoft employees have been charged with stealing \$US32.4 million (\$42.71 million) worth of software and selling it on the side.,[[Quatre]] in court over [[S]] [[QL]] theft FOUR former Microsoft employees have been charged with stealing \$US32.4 million (\$42.71 million) worth of software and selling it on the side.,3
"Ferrero [[advances]]; [[Moya]] [[stunned]] in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.","Ferrero [[advancements]]; [[Moуa]] [[amazed]] in rainy Beijing Beijing, China ([[Spоrts]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.",1
"BTG [[hits]] [[Amazon]], Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.","BTG [[htis]] [[Amɑzon]], Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",3
"[[US]] [[Forces]] Bomb Iraq's Falluja, Seize [[Zarqawi]] [[Aide]] ([[Reuters]]) Reuters - U.[[S]]. planes [[bombed]] [[targets]] in\[[Iraq's]] [[rebel-held]] [[city]] of [[Falluja]], [[killing]] [[two]] [[people]], and the\[[U]].[[S]]. military [[said]] it had [[captured]] a [[lieutenant]] of its\deadliest [[Islamist]] enemy in Iraq in a raid early on Saturday.","[[USA]] [[Force]] Bomb Iraq's Falluja, Seize [[Zarqaԝi]] [[Aides]] ([[Reuteⲅs]]) Reuters - U.[[with]]. planes [[bombeԁ]] [[tɑrgets]] in\[[Ira'qs]] [[rebel-heⅼd]] [[cities]] of [[Fɑlluja]], [[kіlling]] [[tԝo]] [[humans]], and the\[[oder]].[[seconds]]. military [[say]] it had [[ϲaptured]] a [[detective]] of its\deadliest [[Islaｍist]] enemy in Iraq in a raid early on Saturday.",0
"Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 [[Product]] &lt;b&gt;...&[[lt]];/b&gt; Land of the rising [[routers]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 [[Commodity]] &lt;b&gt;...&[[ⅼt]];/b&gt; Land of the rising [[ruters]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"For openers, a great [[weekend]] [[Chances]] are the state of Massachusetts will never crown a high school football state champion. But for those who might covet such an idea, the [[2004]] [[season]] kicks off [[tonight]] with about as close as you'll ever get to such a matchup when two of the top [[squads]] in Central Mass. meet two of the [[top-ranked]] squads in Eastern Mass.","For openers, a great [[afternoons]] [[Chan]] [[ces]] are the state of Massachusetts will never crown a high school football state champion. But for those who might covet such an idea, the [[2O04]] [[seasonal]] kicks off [[tonigh𝚝]] with about as close as you'll ever get to such a matchup when two of the top [[brigades]] in Central Mass. meet two of the [[topr-anked]] squads in Eastern Mass.",1
"Vietnam Opens Bunker Used by Ho Chi Minh (AP) [[AP]] - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Vietnamese]] [[leaders]] hid in secret underground tunnels during U.S. B-52 [[bombing]] [[raids]] to plot key military strategies that led to America's [[defeat]] in the Vietnam War.","Vietnam Opens Bunker Used by Ho Chi Minh (AP) [[HA]] - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Viet]] [[chefs]] hid in secret underground tunnels during U.S. B-52 [[boｍbing]] [[attacks]] to plot key military strategies that led to America's [[dеfeat]] in the Vietnam War.",0
[[Qwest]]: [[The]] [[end]] of the [[beginning]] [[Thursday]] #39;s agreement between [[Qwest]] Communications and federal regulator [[settles]] allegations of  quot;massive financial fraud quot; at a price of \$250 million.,[[Qԝest]]: [[Per]] [[eոd]] of the [[commencement]] [[Thսrsday]] #39;s agreement between [[Qԝest]] Communications and federal regulator [[cui]] allegations of  quot;massive financial fraud quot; at a price of \$250 million.,2
"Midtier ERP Vendors Can Capitalize On [[Oracle]] Antitrust [[Verdict]] The door is open for [[Oracle]] to win its bid for PeopleSoft, and for [[midmarket]] ERP vendors to increase their business. [[By]] Elena Malykhina.","Midtier ERP Vendors Can Capitalize On [[Oracⅼe]] Antitrust [[Judging]] The door is open for [[Oralce]] to win its bid for PeopleSoft, and for [[midm]] [[arket]] ERP vendors to increase their business. [[Bу]] Elena Malykhina.",3
Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the [[US]] [[Food]] and Drug Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the [[USA]] [[Fooԁ]] and Drug Administration went out of its way to discredit a whistleblower.,2
"Update 1: Negotiators Meet at [[WTO]] for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at [[OCP]] for Farm Talks Negotiators met Friday at the World [[Traded]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"Holiday Stamps to Be Issued in Oct. (AP) [[AP]] - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) [[HA]] - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.",0
"Specter Wants to Make Case to Lead SJC (AP) [[AP]] - [[Sen]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the [[Senate]] Judiciary Committee directly to the panel's GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) [[HECTARES]] - [[Enactment]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the [[Sеnate]] Judiciary Committee directly to the panel's GOP members next week.",0
" #[[39]];[[Enron]] of Kansas #[[39]]; Trial Begins [[In]] the [[recent]] [[annals]] of [[corporate]] [[fraud]], the [[names]] [[Enron]], Tyco and [[WorldCom]] ring the loudest. [[But]] for residents of [[Topeka]], Kan., the [[former]] leaders of the local utility company have become just as infamous."," #[[Ʒ9]];[[Ernon]] of Kansas #[[3৭]]; Trial Begins [[For]] the [[lately]] [[anal]] of [[corpora𝚝e]] [[fruad]], the [[nams]] [[Ernon]], Tyco and [[WorldCoｍ]] ring the loudest. [[Though]] for residents of [[T]] [[opeka]], Kan., the [[old]] leaders of the local utility company have become just as infamous.",2
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Chiron]] [[Corp]].'s [[flu]] vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Pallas]] [[Crp]].'s [[influenza]] vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring [[KVault]], which makes e-mail-archiving software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring [[KVaul𝚝]], which makes e-mail-archiving software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"Canada [[Oct]]. Housing Starts Fall 5.4, Led by Cities ([[Update1]]) Canadian housing [[starts]] [[fell]] 5.4 percent to an annual [[pace]] of 225,000 units in October, led by drops in [[multi-]] and single-family homebuilding in cities, the [[federal]] government #39;s housing agency said.","Canada [[Ptu]]. Housing Starts Fall 5.4, Led by Cities ([[Updatе1]]) Canadian housing [[stɑrts]] [[feⅼl]] 5.4 percent to an annual [[pɑce]] of 225,000 units in October, led by drops in [[ｍulti-]] and single-family homebuilding in cities, the [[fedеral]] government #39;s housing agency said.",2
Golf's New No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has [[seized]] the No. 1 spot after beating [[Woods]] to win the Deutsche Bank on [[Monday]].,Golf's New No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has [[seize]] the No. 1 spot after beating [[Wodos]] to win the Deutsche Bank on [[Tuesday]].,1
"[[Suicide]] bombers [[suspected]] in attack [[JAKARTA]], [[Indonesia]] -- [[Police]] released yesterday a [[grainy]] photo taken by a security camera of a white delivery [[truck]] just before it [[blew]] up [[outside]] the Australian [[Embassy]] and [[said]] they [[suspect]] [[two]] suicide bombers in the [[vehicle]] [[set]] off the explosion, [[killing]] seven other [[people]].","[[Sacrificial]] bombers [[suspecting]] in attack [[INDONESIAN]], [[Indonеsia]] -- [[Poⅼice]] released yesterday a [[fuzzy]] photo taken by a security camera of a white delivery [[trucking]] just before it [[blasted]] up [[outsiԁe]] the Australian [[Embasѕy]] and [[says]] they [[accuser]] [[ii]] suicide bombers in the [[vehicular]] [[configured]] off the explosion, [[assassination]] seven other [[peopⅼe]].",0
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[UNX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"[[Indonesia]] [[Furious]] [[Over]] [[Australia]] #39;s [[New]] Maritime Surveillance [[Zone]] Australia #39;s [[plan]] to establish a maritime surveillance zone that [[would]] cover much of [[Indonesia]] has [[provoked]] a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.","[[Indoensia]] [[Angry]] [[Beyond]] [[O]] #39;s [[N]] [[ew]] Maritime Surveillance [[Sphere]] Australia #39;s [[scheme]] to establish a maritime surveillance zone that [[wouⅼd]] cover much of [[Indone]] [[sia]] has [[provokеd]] a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.",0
"Feds: [[Syrian]] [[Clampdown]] on Terror [[Positive]] (AP) AP - A [[Syrian]] [[crackdown]] on terror [[groups]] [[would]] be the [[best]] [[way]] to [[halt]] [[violence]] in Syria and [[promote]] [[peace]] in the Middle [[East]], the [[State]] [[Department]] said [[Monday]] after the assassination in [[Damascus]] of a leader of Hamas' [[bombing]] unit.","Feds: [[Syria]] [[Claｍpdown]] on Terror [[Favourable]] (AP) AP - A [[Syria]] [[ϲrackdown]] on terror [[clusters]] [[did]] be the [[optimum]] [[camino]] to [[stop]] [[viоlence]] in Syria and [[pⲅomote]] [[peaϲe]] in the Middle [[Eaѕt]], the [[Sta𝚝e]] [[Departme]] [[nt]] said [[Mon]] [[day]] after the assassination in [[Damascսs]] of a leader of Hamas' [[bomЬing]] unit.",0
"Microsoft prepares to ship new corporate IM [[server]] A little over a year after introducing the first [[version]] of [[Office]] Live Communications Server, Microsoft [[Corp]]. in December plans to release the [[next]] [[version]] of its enterprise instant messaging software, it said Monday.","Microsoft prepares to ship new corporate IM [[se]] [[rver]] A little over a year after introducing the first [[stepping]] of [[Bureau]] Live Communications Server, Microsoft [[Eilat]]. in December plans to release the [[imminent]] [[stepping]] of its enterprise instant messaging software, it said Monday.",3
"Ohio State #[[39]];s big plays kill Wolverines [[Football]] [[coaches]], especially those at [[Michigan]], continually stress the importance of [[preventing]] the big [[play]]. [[A]] [[lot]] of [[players]] didn #39;t [[get]] the message on [[Saturday]].","Ohio State #[[3৭]];s big plays kill Wolverines [[Fooball]] [[coches]], especially those at [[Ohio]], continually stress the importance of [[prevent]] the big [[gaming]]. [[another]] [[many]] of [[gamers]] didn #39;t [[g]] [[et]] the message on [[Monday]].",1
"[[Take-Two]] [[Sees]] [[Higher]] [[Sports]] [[Prices]] for New [[Consoles]]  NEW YORK ([[Reuters]]) - [[Take-Two]] Interactive Software Inc.  &lt;A HREF=""http://[[www]].[[reuters]].co.[[uk]]/[[financeQuoteLookup]].[[jhtml]]?[[ticker]]=TTWO.O [[qtype]]=[[sym]] [[infotype]]=[[info]] [[qcat]]=[[news]]""&[[gt]];TTWO.O&[[lt]];/A&[[gt]]; on [[Monday]] [[said]] that prices for its [[sports]] video games  will [[likely]] [[return]] to higher [[levels]] once [[new]] game consoles  arrive in late 2005 or [[2006]].","[[Take-wo]] [[Sеes]] [[High]] [[Spor𝚝s]] [[Costs]] for New [[Parentheses]]  NEW YORK ([[Bloomberg]]) - [[Take-Twо]] Interactive Software Inc.  &lt;A HREF=""http://[[w]] [[ww]].[[ⲅeuters]].co.[[u𝒌]]/[[financeQuoteLoo𝒌up]].[[jhtmⅼ]]?[[nasdaq]]=TTWO.O [[qtpe]]=[[sm]] [[info𝚝ype]]=[[iոfo]] [[qca𝚝]]=[[nеws]]""&[[ld]];TTWO.O&[[tl]];/A&[[ses]]; on [[Mondays]] [[says]] that prices for its [[athletic]] video games  will [[potentially]] [[comeback]] to higher [[levles]] once [[n]] [[ew]] game consoles  arrive in late 2005 or [[ᒿ006]].",3
"EPA: U.S. Waterways Contain Polluted [[Fish]] ([[AP]]) AP - [[One]] of every three [[lakes]] in the [[United]] [[States]], and [[nearly]] one-quarter of the nation's rivers contain [[enough]] [[pollution]] that [[people]] should [[limit]] or [[avoid]] [[eating]] fish [[caught]] there.","EPA: U.S. Waterways Contain Polluted [[Fsih]] ([[PA]]) AP - [[Someone]] of every three [[laes]] in the [[Unify]] [[Countries]], and [[approximately]] one-quarter of the nation's rivers contain [[adequately]] [[contaminated]] that [[citizens]] should [[confines]] or [[avoided]] [[meals]] fish [[grabbed]] there.",3
"Blockbuster revamps its policy for late returns [[NEW]] [[YORK]] -- Faced with growing competition in the home video market, [[Blockbuster]] addressed its No. 1 [[consumer]] [[complaint]] Tuesday, saying it will end late fees on rented videos and games in January.","Blockbuster revamps its policy for late returns [[NW]] [[YROK]] -- Faced with growing competition in the home video market, [[Blockbսster]] addressed its No. 1 [[co]] [[nsumer]] [[complaіnt]] Tuesday, saying it will end late fees on rented videos and games in January.",2
"[[Sharon]] to [[Hold]] [[Tense]] [[Meeting]] With [[Settlers]] [[JERUSALEM]] - [[After]] more than a [[year]] of [[avoiding]] [[Jewish]] settlers, Israeli Prime Minister Ariel Sharon has [[decided]] to [[directly]] confront his former [[supporters]] in a meeting about his [[contentious]] [[plan]] to [[withdraw]] from the Gaza [[Strip]] and part of the [[West]] [[Bank]].    [[Sharon]] [[invited]] [[settler]] [[leaders]] to [[meet]] with him in [[Jerusalem]] on [[Sunday]], just a week before he [[presents]] his ""[[disengagement]]"" [[plan]] to [[parliament]]...","[[Sharоn]] to [[Hoⅼd]] [[Tnse]] [[Mee𝚝ing]] With [[Settⅼers]] [[ISRAEL]] - [[Subsequently]] more than a [[yearly]] of [[avoiԁing]] [[Jew]] settlers, Israeli Prime Minister Ariel Sharon has [[chosen]] to [[direc𝚝ly]] confront his former [[proponents]] in a meeting about his [[conflicted]] [[planning]] to [[witհdraw]] from the Gaza [[Banding]] and part of the [[Wset]] [[Banks]].    [[Charon]] [[inviteԁ]] [[colonists]] [[chefs]] to [[ｍeet]] with him in [[Israel]] on [[Sundays]], just a week before he [[presen𝚝s]] his ""[[dіsengagement]]"" [[рlan]] to [[parⅼiament]]...",0
[[Bond]] game [[fails]] to shake or [[stir]] GoldenEye: Rogue Action [[fails]] to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,[[Surety]] game [[fais]] to shake or [[blend]] GoldenEye: Rogue Action [[failing]] to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
Letter threat to Dutch politician A letter left on the body of [[murdered]] film-maker Theo van Gogh [[reportedly]] threatens the life of a [[liberal]] [[politician]].,Letter threat to Dutch politician A letter left on the body of [[muⲅdered]] film-maker Theo van Gogh [[reportdely]] threatens the life of a [[libeⲅal]] [[pоlitician]].,0
