original_text,perturbed_text,label
"AOL beefs up its homeland security AOL has added a range of features to ward off computer viruses, intrusive spyware programs and [[spam]] to a special edition of its internet access [[package]], AOL 9.0 Security Edition.","AOL beefs up its homeland security AOL has added a range of features to ward off computer viruses, intrusive spyware programs and [[links]] to a special edition of its internet access [[software]], AOL 9.0 Security Edition.",3
"P. Diddy Takes Vote Drive to Swing States (AP) [[AP]] - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes Vote Drive to Swing States (AP) [[website]] - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
"Techs [[extend]] Nikkei #39;s rally Technology shares edged up in Asia on Tuesday, as crude oil prices hovered near \$44 a [[barrel]] and the dollar languished ahead of key US economic data.","Techs [[launched]] Nikkei #39;s rally Technology shares edged up in Asia on Tuesday, as crude oil prices hovered near \$44 a [[side]] and the dollar languished ahead of key US economic data.",2
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. [[First]], she showed off the decorated executive mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. [[onstage]], she showed off the decorated executive mansion to reporters and then joined her husband ",2
"New [[Englanders]] greet the day with wings on their heels In a Framingham coffee shop [[yesterday]] morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red Sox victory, the man stared in silence, touched his eyes, and began to cry.","New [[people]] greet the day with wings on their heels In a Framingham coffee shop [[day]] morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red Sox victory, the man stared in silence, touched his eyes, and began to cry.",1
"IBM recalls 225,[[000]] laptop adapters The adapters can overheat and cause damage to the circuit board, [[according]] to a safety agency. WASHINGTON: IBM will [[recall]] about 225,[[000]] AC power adapters for several models of its laptop computer because ","IBM recalls 225,[[billion]] laptop adapters The adapters can overheat and cause damage to the circuit board, [[pursuant]] to a safety agency. WASHINGTON: IBM will [[recalls]] about 225,[[million]] AC power adapters for several models of its laptop computer because ",3
"Sun posts narrower quarterly loss OCTOBER 14, 2004 (REUTERS) - SAN FRANCISCO -- Sun [[Microsystems]] Inc. today posted a narrower quarterly loss as revenue rose year over year for the second consecutive quarter after three years of declines, sending shares slightly higher.","Sun posts narrower quarterly loss OCTOBER 14, 2004 (REUTERS) - SAN FRANCISCO -- Sun [[is]] Inc. today posted a narrower quarterly loss as revenue rose year over year for the second consecutive quarter after three years of declines, sending shares slightly higher.",3
Bush vows to cut [[deficit]] President Bush pledged yesterday to work with [[Congress]] to [[reduce]] the government #39;s huge budget deficit as a key step in [[assuring]] the world that his administration supports a strong dollar.,Bush vows to cut [[programs]] President Bush pledged yesterday to work with [[congress]] to [[cut]] the government #39;s huge budget deficit as a key step in [[uring]] the world that his administration supports a strong dollar.,2
"[[Scientists]] Prepare for Huygens' Plunge into Titan [[UC]] Berkeley -- On Jan. 14, 2005, the Huygens probe will [[plow]] into the orange atmosphere of Saturn's moon, Titan, [[becoming]] the first [[spacecraft]] to attempt to land on a moon in our [[solar]] system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...","[[scientists]] Prepare for Huygens' Plunge into Titan [[aboard]] Berkeley -- On Jan. 14, 2005, the Huygens probe will [[escape]] into the orange atmosphere of Saturn's moon, Titan, [[been]] the first [[opportunity]] to attempt to land on a moon in our [[earth]] system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",3
"[[Enter]] your e-mail: If you can #39;t beat Google, make it better--that seems to be the lesson of [[A9]].[[com]], Amazon #39;s intriguing new search site. [[For]] Web searches, A9 simply gives you Google #39;s results, but it does a lot [[more--for]] instance ","[[enter]] your e-mail: If you can #39;t beat Google, make it better--that seems to be the lesson of [[change]].[[remember]], Amazon #39;s intriguing new search site. [[above]] Web searches, A9 simply gives you Google #39;s results, but it does a lot [[worse]] instance ",3
Next Big Hit at the Modern: Its [[Reopening]] The buzz over the greatly enlarged museum is [[expected]] to turn into a cacophony on Saturday.,Next Big Hit at the Modern: Its [[run]] The buzz over the greatly enlarged museum is [[going]] to turn into a cacophony on Saturday.,0
Australia in grip of [[water]] crisis There is a warning that some of Australia's major cities could run out of drinking water.,Australia in grip of [[flood]] crisis There is a warning that some of Australia's major cities could run out of drinking water.,3
"More harmful drugs may be on the market After writing about hundreds of individual and [[class-action]] lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ","More harmful drugs may be on the market After writing about hundreds of individual and [[several]] lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ",2
"Oracle launches Business Integlligence 10g Oracle introduced a new BI platform yesterday, Business Intelligence 10g that [[rolls]] up into one solution all of their BI tools. [[However]], more interesting than the nitty-gritty details of what is included is the back story taking place at the same time.","Oracle launches Business Integlligence 10g Oracle introduced a new BI platform yesterday, Business Intelligence 10g that [[pulls]] up into one solution all of their BI tools. [[sometimes]], more interesting than the nitty-gritty details of what is included is the back story taking place at the same time.",3
Big [[Dig]] no roadblock Huge cost overruns. Tunnel leaks. [[Multimillion-dollar]] lawsuits. Big trouble for the companies managing [[Boston's]] Big Dig? [[Not]] really.,Big [[excavations]] no roadblock Huge cost overruns. Tunnel leaks. [[various]] lawsuits. Big trouble for the companies managing [[construction]] Big Dig? [[so]] really.,2
"Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto group planning to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then [[there's]] the matter of finding insurance. [[By]] Dan Brekke.","Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto group planning to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then [[arises]] the matter of finding insurance. [[like]] Dan Brekke.",3
"Consumer Confidence Dips in September NEW [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September NEW [[re]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0
"Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineon]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, [[nec]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",2
"Tributes flood in for [[Nicholson]] Former Tottenham captain Dave Mackay has led the [[tributes]] to [[legendary]] [[former]] Spurs manager Bill Nicholson, who passed away on [[Saturday]] aged 85.","Tributes flood in for [[years]] Former Tottenham captain Dave Mackay has led the [[links]] to [[famous]] [[legendary]] Spurs manager Bill Nicholson, who passed away on [[twitter]] aged 85.",1
"Amtrak Infrastructure On Brink, DOT Warns The national passenger [[rail]] service risks a ""major point of failure"" if infrastructure [[needs]] [[remain]] unaddressed, the U.S. Department of [[Transportation]] [[warned]] in a scathing report made public.","Amtrak Infrastructure On Brink, DOT Warns The national passenger [[railroad]] service risks a ""major point of failure"" if infrastructure [[can]] [[maintain]] unaddressed, the U.S. Department of [[transportation]] [[says]] in a scathing report made public.",2
