original_text,perturbed_text,label
"[[Emmons]] loses gold medal after aiming at wrong target American shooter [[Matt]] Emmons fired at the [[wrong]] target on his final [[shot]] [[Sunday]], blowing a [[commanding]] lead in the [[Olympic]] [[50-meter]] [[three-position]] rifle [[event]] and allowing Jia Zhanbo of China to [[take]] the gold.","[[Emmonѕ]] loses gold medal after aiming at wrong target American shooter [[Die]] Emmons fired at the [[erroneous]] target on his final [[murdered]] [[Sunԁay]], blowing a [[commander]] lead in the [[Olympus]] [[5O-meter]] [[three-positіon]] rifle [[even𝚝]] and allowing Jia Zhanbo of China to [[ta𝒌e]] the gold.",1
"[[Vietnam]] [[Opens]] [[Bunker]] [[Used]] by Ho Chi Minh (AP) [[AP]] - Behind [[thick]] [[concrete]] walls and [[iron]] doors, Ho Chi [[Minh]] and other top Vietnamese [[leaders]] hid in [[secret]] underground [[tunnels]] during [[U]].[[S]]. [[B-52]] bombing [[raids]] to [[plot]] [[key]] [[military]] [[strategies]] that led to [[America's]] [[defeat]] in the [[Vietnam]] [[War]].","[[Viеtnam]] [[Begins]] [[Bun𝒌er]] [[Uses]] by Ho Chi Minh (AP) [[ACRES]] - Behind [[thіck]] [[cоncrete]] walls and [[ion]] doors, Ho Chi [[Mnih]] and other top Vietnamese [[fuhrer]] hid in [[secrets]] underground [[tunneling]] during [[yeo]].[[with]]. [[B5-2]] bombing [[rɑids]] to [[conspiracies]] [[pivotal]] [[miiltary]] [[strategіes]] that led to [[Americ'as]] [[defea𝚝]] in the [[Vіetnam]] [[Battle]].",0
"Midtier ERP Vendors Can Capitalize On [[Oracle]] Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their [[business]]. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On [[Oraϲle]] Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their [[busine]] [[ss]]. By Elena Malykhina.",3
BT cuts prices for telecom rivals [[Ofcom]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,BT cuts prices for telecom rivals [[Ofcm]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,2
"Musharraf [[Sees]] '[[Light]] at [[End]] of [[Tunnel']] with India (Reuters) [[Reuters]] - [[Pakistani]] [[President]] [[Pervez]]\[[Musharraf]] said on Monday there were [[prospects]] for resolving all\disputes with India, [[including]] over [[Kashmir]], through [[peace]]\[[talks]] now under [[way]].","Musharraf [[Believes]] '[[Lighting]] at [[Terminate]] of [[Tսnnel']] with India (Reuters) [[Bloomberg]] - [[Pakis𝚝ani]] [[Chairman]] [[Pervz]]\[[Mushɑrraf]] said on Monday there were [[prospeϲts]] for resolving all\disputes with India, [[iոcluding]] over [[Cashmere]], through [[peacе]]\[[talking]] now under [[camino]].",0
" #39;[[Enron]] of Kansas #39; [[Trial]] Begins In the recent annals of corporate fraud, the names [[Enron]], Tyco and [[WorldCom]] ring the loudest. But for residents of Topeka, Kan., the former [[leaders]] of the local utility company have become just as infamous."," #39;[[Ponzi]] of Kansas #39; [[Tryouts]] Begins In the recent annals of corporate fraud, the names [[Enrn]], Tyco and [[WorlԁCom]] ring the loudest. But for residents of Topeka, Kan., the former [[chefs]] of the local utility company have become just as infamous.",2
"Update 1: Negotiators Meet at [[WTO]] for Farm Talks Negotiators met Friday at the World Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at [[OPP]] for Farm Talks Negotiators met Friday at the World Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"[[Reggae]] Boyz Head to World Cup Qualifier ([[AP]]) [[AP]] - [[Jamaica's]] [[soccer]] team left [[Monday]] for Columbus, Ohio, where it will play the [[United]] [[States]] in a crucial [[World]] Cup [[qualifying]] match.","[[Dancehall]] Boyz Head to World Cup Qualifier ([[HECTARES]]) [[ACRES]] - [[Jamaica`s]] [[scocer]] team left [[Mondays]] for Columbus, Ohio, where it will play the [[Nations]] [[Nations]] in a crucial [[Monde]] Cup [[qualify]] match.",1
"Specter Wants to Make [[Case]] to Lead [[SJC]] (AP) [[AP]] - [[Sen]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's [[GOP]] members next week.","Specter Wants to Make [[Ca]] [[se]] to Lead [[SC]] (AP) [[ACRES]] - [[S]] [[en]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's [[GP]] members next week.",0
"Holiday Stamps to Be Issued in Oct. (AP) [[AP]] - Holiday postage stamps celebrating Christmas, [[Hanukkah]] and Kwanzaa will be issued next month, the U.S. Postal [[Service]] announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) [[ACRES]] - Holiday postage stamps celebrating Christmas, [[Hanukkɑh]] and Kwanzaa will be issued next month, the U.S. Postal [[Serѵice]] announced Monday.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Chiron]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. [[health]]  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Jupiter]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. [[հealth]]  officials said on Friday.",2
Probe Sought on Charges FDA Discredited Whistleblower [[The]] head of the Senate [[Finance]] Committee called on the US [[Department]] of [[Health]] and Human [[Services]] to launch a probe of allegations that the [[US]] [[Food]] and [[Drug]] Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower [[T]] [[he]] head of the Senate [[Funding]] Committee called on the US [[Dept]] of [[Sante]] and Human [[Service]] to launch a probe of allegations that the [[AMERICANS]] [[Nourishment]] and [[Dr]] [[ug]] Administration went out of its way to discredit a whistleblower.,2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to [[erode]] [[EMC]] #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail˗archiving]] software, it aims to [[erodе]] [[EC]] #39;s lead and rebuild investors #39; confidence.",3
"[[Libya]] [[hosts]]  #[[39]];[[mini-summit]] #[[39]]; on [[Sudan]] #39;s Darfur [[conflict]] [[TRIPOLI]], [[Libya]]: [[Libya]] [[confirmed]] that the [[leaders]] of [[Sudan]], Egypt, Chad and [[Nigeria]] [[would]] join Moammar Gadhafi for a  [[quot]];mini-summit #39; #39; Sunday on Sudan #39;s Darfur region, which the United [[Nations]] calls the world #39;s [[worst]] [[humanitarian]] crisis.","[[Libуa]] [[hosted]]  #[[Ʒ9]];[[mini-summi𝚝]] #[[Ʒ9]]; on [[Zimbabwe]] #39;s Darfur [[cоnflict]] [[LIBYAN]], [[Libуa]]: [[Libby]] [[confirm]] that the [[ringleaders]] of [[Sud]] [[an]], Egypt, Chad and [[Nigеria]] [[could]] join Moammar Gadhafi for a  [[http]];mini-summit #39; #39; Sunday on Sudan #39;s Darfur region, which the United [[Natіons]] calls the world #39;s [[wоrst]] [[humaոitarian]] crisis.",0
"One in four servers to run Linux by 2008 [[In]] a [[report]], the research firm painted a bright [[future]] for the open source operating system, [[claiming]] that shipments of servers running Linux -- and revenues from those shipments -- will rise significantly over the next five years.","One in four servers to run Linux by 2008 [[For]] a [[informs]], the research firm painted a bright [[next]] for the open source operating system, [[clamiing]] that shipments of servers running Linux -- and revenues from those shipments -- will rise significantly over the next five years.",3
"Suicide [[bombers]] [[suspected]] in [[attack]] [[JAKARTA]], Indonesia -- [[Police]] released [[yesterday]] a [[grainy]] photo [[taken]] by a [[security]] [[camera]] of a white [[delivery]] [[truck]] just before it [[blew]] up outside the [[Australian]] [[Embassy]] and [[said]] they [[suspect]] two [[suicide]] [[bombers]] in the [[vehicle]] set off the explosion, [[killing]] seven other [[people]].","Suicide [[bmobers]] [[suspecteԁ]] in [[attcak]] [[JAKRATA]], Indonesia -- [[Poliϲe]] released [[yesterdaу]] a [[ɡrainy]] photo [[tɑken]] by a [[insurance]] [[cameras]] of a white [[dеlivery]] [[turck]] just before it [[detonated]] up outside the [[Aussie]] [[Embɑssy]] and [[says]] they [[sսspect]] two [[sսicide]] [[bomberѕ]] in the [[vеhicle]] set off the explosion, [[murdering]] seven other [[humans]].",0
"Canada [[Oct]]. Housing [[Starts]] Fall 5.4, Led by [[Cities]] ([[Update1]]) Canadian housing [[starts]] [[fell]] 5.4 percent to an annual [[pace]] of 225,000 [[units]] in October, led by drops in multi- and single-family homebuilding in cities, the [[federal]] [[government]] #[[39]];s housing [[agency]] said.","Canada [[Neo]]. Housing [[Startѕ]] Fall 5.4, Led by [[Town]] ([[Uрdate1]]) Canadian housing [[commences]] [[fallen]] 5.4 percent to an annual [[rhythm]] of 225,000 [[սnits]] in October, led by drops in multi- and single-family homebuilding in cities, the [[canada]] [[administrations]] #[[Ʒ9]];s housing [[organ]] said.",2
[[Putin]] [[Says]] Plane Crashes Involved Terrorists Linked to Al-Qaeda Russian President [[Vladimir]] Putin [[today]] said the [[explosions]] that [[brought]] down [[two]] [[airliners]] in [[Russia]] a [[week]] [[ago]] were the work of [[terrorists]] linked to the al- [[Qaeda]] [[terrorist]] network.,[[Medvedev]] [[Alleges]] Plane Crashes Involved Terrorists Linked to Al-Qaeda Russian President [[Vl]] [[adimir]] Putin [[tday]] said the [[e×plosions]] that [[broսght]] down [[to]] [[aіrliners]] in [[Russіa]] a [[weekly]] [[ao]] were the work of [[terⲅorists]] linked to the al- [[Qaeԁa]] [[terrrist]] network.,0
Golf's [[New]] No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has [[seized]] the No. 1 spot after beating Woods to win the Deutsche Bank on Monday.,Golf's [[Novel]] No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has [[confiscated]] the No. 1 spot after beating Woods to win the Deutsche Bank on Monday.,1
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[UNX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"[[Contenders]] can #39;t [[afford]] any more mistakes When Nextel [[Cup]] [[leader]] Kurt Busch was hit by engine failure at Atlanta [[Motor]] [[Speedway]] and [[finished]] [[42nd]] last [[Sunday]], the [[mishap]] [[tightened]] [[NASCAR]] #39;s [[new]] 10-race [[championship]] format.","[[Competitors]] can #39;t [[lend]] any more mistakes When Nextel [[Coupe]] [[leder]] Kurt Busch was hit by engine failure at Atlanta [[Automotive]] [[Daytona]] and [[finishes]] [[42ոd]] last [[Sundays]], the [[incident]] [[tightening]] [[NA]] [[SCAR]] #39;s [[n]] [[ew]] 10-race [[cհampionship]] format.",1
"[[Take-Two]] Sees Higher Sports [[Prices]] for [[New]] [[Consoles]]  [[NEW]] YORK (Reuters) - [[Take-Two]] [[Interactive]] Software [[Inc]].  &lt;A [[HREF]]=""[[http]]://www.reuters.[[co]].uk/[[financeQuoteLookup]].[[jhtml]]?ticker=[[TTWO]].O qtype=sym infotype=info [[qcat]]=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","[[Take-To]] Sees Higher Sports [[Cost]] for [[Nuevo]] [[Brackets]]  [[NUEVO]] YORK (Reuters) - [[Ta]] [[ke-Two]] [[Interactiѵe]] Software [[Corp]].  &lt;A [[H]] [[REF]]=""[[ht𝚝p]]://www.reuters.[[comandante]].uk/[[finɑnceQuoteLookup]].[[jhtmⅼ]]?ticker=[[T]] [[TWO]].O qtype=sym infotype=info [[ԛcat]]=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"[[Indonesia]] Furious Over [[Australia]] #39;s [[New]] Maritime Surveillance Zone [[Australia]] #39;s [[plan]] to [[establish]] a maritime surveillance zone that would [[cover]] [[much]] of [[Indonesia]] has [[provoked]] a furious response from Jakarta, which says the policy [[contravenes]] both national sovereignty and international law.","[[Indoneѕia]] Furious Over [[Aսstralia]] #39;s [[Newer]] Maritime Surveillance Zone [[Aus]] #39;s [[systems]] to [[establsh]] a maritime surveillance zone that would [[coevr]] [[very]] of [[Iոdonesia]] has [[prоvoked]] a furious response from Jakarta, which says the policy [[contrvaenes]] both national sovereignty and international law.",0
"Microsoft prepares to ship new corporate IM [[server]] A little over a [[year]] after introducing the first version of Office Live Communications Server, Microsoft Corp. in December plans to release the next version of its enterprise instant messaging software, it [[said]] Monday.","Microsoft prepares to ship new corporate IM [[busboy]] A little over a [[leto]] after introducing the first version of Office Live Communications Server, Microsoft Corp. in December plans to release the next version of its enterprise instant messaging software, it [[sad]] Monday.",3
"[[Ohio]] [[State]] #39;s [[big]] plays kill Wolverines [[Football]] coaches, [[especially]] those at Michigan, continually stress the importance of preventing the [[big]] [[play]]. A lot of players didn #39;t get the [[message]] on Saturday.","[[Pennsylvania]] [[Country]] #39;s [[vast]] plays kill Wolverines [[Fotball]] coaches, [[notably]] those at Michigan, continually stress the importance of preventing the [[vast]] [[gaming]]. A lot of players didn #39;t get the [[messaging]] on Saturday.",1
[[Digital]] [[home]] [[entertainment]] hits the road Theater-quality entertainment systems are [[coming]] to the [[car]]. [[Is]] rush [[hour]] ready for wireless [[file]] [[swapping]]?\&[[lt]];[[br]] /&[[gt]]; Photo gallery: [[Consumer]] [[gear]] [[takes]] a [[test]] drive,[[Digitaⅼ]] [[household]] [[amusement]] hits the road Theater-quality entertainment systems are [[incoming]] to the [[automotive]]. [[Constitutes]] rush [[time]] ready for wireless [[fiⅼe]] [[barter]]?\&[[l𝚝]];[[Ьr]] /&[[turbo]]; Photo gallery: [[Consumers]] [[gears]] [[taeks]] a [[t]] [[est]] drive,3
"US [[August]] Inflation Mild, [[Job]] Claims Rise US [[consumer]] [[prices]] inched up just [[0]].1 percent [[last]] [[month]] as [[gasoline]] and car prices tumbled, the government said on Thursday in a [[report]] suggesting an [[inflation]] spike [[earlier]] this year was an aberration.","US [[Augusto]] Inflation Mild, [[Labor]] Claims Rise US [[consumeⲅ]] [[costs]] inched up just [[O]].1 percent [[past]] [[m]] [[onth]] as [[petrol]] and car prices tumbled, the government said on Thursday in a [[repor𝚝]] suggesting an [[edema]] spike [[formerly]] this year was an aberration.",2
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.","A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraqis]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.",0
"Blockbuster revamps its policy for late returns NEW YORK -- Faced with growing competition in the home video market, [[Blockbuster]] addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.","Blockbuster revamps its policy for late returns NEW YORK -- Faced with growing competition in the home video market, [[Cinematographic]] addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[gambling]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"NAB [[studying]] [[buyer]] interest for [[Irish]] banks SYDNEY: [[National]] [[Australia]] [[Bank]] [[Ltd]] ([[NAB]]), Australia #[[39]];s [[biggest]] bank, is gauging buyer interest for its [[struggling]] [[Irish]] banks, [[signalling]] that it is [[prepared]] to exit [[part]] of its [[European]] market.","NAB [[stud]] [[ying]] [[buyeⲅ]] interest for [[Iirsh]] banks SYDNEY: [[Natіonal]] [[Australians]] [[Banker]] [[Ld]] ([[DETAIN]]), Australia #[[Ʒ9]];s [[bigges𝚝]] bank, is gauging buyer interest for its [[struggle]] [[Iish]] banks, [[signal]] that it is [[readies]] to exit [[parties]] of its [[Europeans]] market.",2
"[[Bush]] Backers in Wisconsin Say He Is Decisive in [[War]] (Reuters) [[Reuters]] - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one Republican bastion in the swing [[state]] of\Wisconsin.","[[Busch]] Backers in Wisconsin Say He Is Decisive in [[Krieg]] (Reuters) [[Bloomberg]] - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one Republican bastion in the swing [[estado]] of\Wisconsin.",0
"[[Singapore]] [[Air]] plans \$7.35B Boeing order Singapore Airlines plans to buy up to 31 Boeing long-range [[777-300ER]] planes worth about \$7.35 [[billion]], the carrier said [[Wednesday]].","[[Malaysia]] [[Aіr]] plans \$7.35B Boeing order Singapore Airlines plans to buy up to 31 Boeing long-range [[777˗300ER]] planes worth about \$7.35 [[blilion]], the carrier said [[Wednesԁay]].",2
"[[Iraq]] Group Sets Ransom, Deadline for [[French]] Release (Reuters) Reuters - A statement posted on a Web [[site]]\purportedly by an [[Iraqi]] group which said it was [[holding]] two\French [[hostages]] [[set]] a  #36;5 million [[ransom]] on [[Monday]] and [[issued]] a\[[48-hour]] deadline for its [[demands]] to be met.","[[Iraԛ]] Group Sets Ransom, Deadline for [[Frenϲh]] Release (Reuters) Reuters - A statement posted on a Web [[ste]]\purportedly by an [[Irai]] group which said it was [[hоlding]] two\French [[prisoners]] [[setting]] a  #36;5 million [[spice]] on [[Mondays]] and [[issuance]] a\[[48˗hour]] deadline for its [[requests]] to be met.",0
"Key Australia-US [[FTA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US [[FA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Japanese electronics giants in [[LCD]] joint venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living room.","Japanese electronics giants in [[DCL]] joint venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living room.",3
Cisco to debut new [[router]] family Internet hardware giant Cisco Systems is [[said]] to be [[preparing]] to launch a new family of routers that can [[manage]] both [[voice]] and data applications.,Cisco to debut new [[routеr]] family Internet hardware giant Cisco Systems is [[told]] to be [[preparnig]] to launch a new family of routers that can [[administering]] both [[vocie]] and data applications.,3
"Health Insurance [[Costs]] Soar, Workers Hit (Reuters) Reuters - Health insurance premiums [[rose]] five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the [[percentage]] of [[American]] workers covered by [[employer]] health\plans.","Health Insurance [[Csts]] Soar, Workers Hit (Reuters) Reuters - Health insurance premiums [[rse]] five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the [[percenage]] of [[Amerіcan]] workers covered by [[employеr]] health\plans.",2
"Canada #39;s [[military]] [[ombudsman]] to investigate troop complaints Canada #39;s [[military]] ombudsman will travel to [[Afghanistan]] [[next]] week to [[investigate]] troop complaints there, it is reported here [[Sunday]].","Canada #39;s [[servicemen]] [[ombudsm]] [[an]] to investigate troop complaints Canada #39;s [[miliatry]] ombudsman will travel to [[Afghanis𝚝an]] [[ոext]] week to [[investiga𝚝e]] troop complaints there, it is reported here [[Sundaу]].",0
"[[Eurozone]] central bank gives clean bill of health to hedge funds The [[European]] Central Bank has [[given]] [[hedge]] funds a [[generally]] clean [[bill]] of health, [[saying]] the possible dangers to [[financial]] markets are  quot;much less worrisome [[quot]]; than even a few years ago.","[[Euroᴢone]] central bank gives clean bill of health to hedge funds The [[Europe]] [[an]] Central Bank has [[gave]] [[hdege]] funds a [[generallу]] clean [[billing]] of health, [[sayig]] the possible dangers to [[financiaⅼ]] markets are  quot;much less worrisome [[http]]; than even a few years ago.",2
Great White Shark Loses [[Monitor]] Tag (AP) [[AP]] - A great white shark that was tagged with a data-gathering device in shallow waters off [[Cape]] [[Cod]] has apparently reclaimed its privacy.,Great White Shark Loses [[Supervise]] Tag (AP) [[ACRES]] - A great white shark that was tagged with a data-gathering device in shallow waters off [[Gown]] [[Coԁ]] has apparently reclaimed its privacy.,3
PeopleSoft Investors Urged to Tender Shares  [[NEW]] [[YORK]] ([[Reuters]]) - Oracle Corp. on Thursday said in a  letter to [[PeopleSoft]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were [[tendered]] by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  [[NEWEST]] [[SCARSDALE]] ([[Correspondent]]) - Oracle Corp. on Thursday said in a  letter to [[PeopleSof𝚝]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were [[teոdered]] by the offer's deadline.,2
[[Major]] League [[Baseball]] Box Score COLORADO (7) VS ARIZONA (1) - MID 6TH - IN PROGRESS [[COLORADO]] ab rh rbi [[bb]] so lob avg A [[Miles]] 2b [[4]] 0 1 0 0 0 1 .[[302]] [[R]] [[Clayton]] [[ss]] 2 0 2 0 1 0 0 .,[[Grands]] League [[Basebɑll]] Box Score COLORADO (7) VS ARIZONA (1) - MID 6TH - IN PROGRESS [[CO]] [[LORADO]] ab rh rbi [[po]] so lob avg A [[Kilometre]] 2b [[Ꮞ]] 0 1 0 0 0 1 .[[32]] [[rupees]] [[Ceramics]] [[sf]] 2 0 2 0 1 0 0 .,1
"Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) [[AFP]] - Cable and Wireless, the struggling [[British]] telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) [[A]] [[FP]] - Cable and Wireless, the struggling [[Britannica]] telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
"Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international [[flights]] Saturday when a [[plane]] [[took]] off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international [[thefts]] Saturday when a [[pⅼane]] [[picked]] off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
"Robinho #39;s mother releaased by kidnappers The mother of [[Santos]] [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva [[de]] [[Souza]], 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of [[Mecca]] [[str]] [[iker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva [[ԁe]] [[Almeida]], 44, appeared healthy but thinner than when she was abducted ",1
"[[Sluman]], [[Byrd]] [[split]] [[lead]]; [[many]] [[bubbles]] [[burst]] [[Jeff]] Sluman and Jonathan Byrd were tied for the lead at the Chrysler Championship, both knowing the [[tournament]] really doesn #39;t start until the weekend.","[[Sluｍan]], [[Byrԁ]] [[divide]] [[le]] [[ad]]; [[manу]] [[bubble]] [[explosion]] [[Jeffrey]] Sluman and Jonathan Byrd were tied for the lead at the Chrysler Championship, both knowing the [[competitions]] really doesn #39;t start until the weekend.",1
"Group [[Cites]] [[Video]] Games for Violence, Sex (AP) [[AP]] - Video [[games]] that have [[players]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group [[Citеs]] [[Videо]] Games for Violence, Sex (AP) [[HECTARES]] - Video [[jeux]] that have [[plaуers]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
[[System]] glitch [[hits]] HSBC A glitch leaves [[customers]] of HSBC bank unable to use its internet services as well as cash machines.,[[Regime]] glitch [[htis]] HSBC A glitch leaves [[consumers]] of HSBC bank unable to use its internet services as well as cash machines.,3
"Some Democrats Believe the [[Party]] Should Get Religion Bested by a Republican [[campaign]] [[emphasizing]] [[Christian]] faith, some Democrats are stepping up efforts to organize the ""[[religious]] left.""","Some Democrats Believe the [[P]] [[arty]] Should Get Religion Bested by a Republican [[campain]] [[emphaizing]] [[Christan]] faith, some Democrats are stepping up efforts to organize the ""[[religioսs]] left.""",0
"African [[Troops]] Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The rebels emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.","African [[Trоops]] Begin with Small Steps to Calm [[Davor]] (Reuters) Reuters - The rebels emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"[[Ex-General]] Has [[Early]] Lead [[Over]] [[Megawati]] in Indonesia  JAKARTA ([[Reuters]]) - Early [[returns]] in [[Indonesia's]]  [[presidential]] [[elections]] [[Monday]] [[gave]] a [[lead]] to [[ex-general]] [[Susilo]]  [[Bambang]] [[Yudhoyono]], who has vowed [[firmer]] [[leadership]] to fight  [[terror]] and [[boost]] the [[economy]], over [[incumbent]] [[Megawati]]  Sukarnoputri.","[[E-xGeneral]] Has [[Quickly]] Lead [[Anymore]] [[Megaԝati]] in Indonesia  JAKARTA ([[Bloomberg]]) - Early [[comeback]] in [[Indonesia`s]]  [[chairperson]] [[election]] [[Tuesday]] [[delivered]] a [[culminate]] to [[e×-general]] [[Susіlo]]  [[Bambnag]] [[Yuhoyono]], who has vowed [[stricter]] [[directorate]] to fight  [[terrorist]] and [[boot]] the [[e]] [[conomy]], over [[holders]] [[Megawtai]]  Sukarnoputri.",0
"Cisco, Fujitsu team on high-end [[networking]] [[Fujitsu]] has joined the [[networking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the [[market]] for [[high-end]] [[routers]] heats up.","Cisco, Fujitsu team on high-end [[networks]] [[Fuj]] [[itsu]] has joined the [[netwоrking]] parade by agreeing to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the [[mercado]] for [[high-еnd]] [[rou]] [[ters]] heats up.",3
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally [[compact]] [[format]] after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally [[pact]] [[fo]] [[rmat]] after almost a year of dual publication.",3
"[[MyTravel]] Wins Court Approval for Creditor, Shareholder Meeting [[MyTravel]] Plc, an unprofitable UK tour operator, got the go-ahead from a London court to meet creditors for approval of a [[refinancing]] plan after it submitted a revised version.","[[MyTraveⅼ]] Wins Court Approval for Creditor, Shareholder Meeting [[MyTⲅavel]] Plc, an unprofitable UK tour operator, got the go-ahead from a London court to meet creditors for approval of a [[r]] [[efinancing]] plan after it submitted a revised version.",2
Lackluster Jobs Report Pushes Stocks Down NEW [[YORK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes Stocks Down NEW [[YO]] [[RK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
