original_text,perturbed_text,label
[[England]] held up in Zimbabwe Zimbabwe held up [[England]] #[[39]];s [[charge]] as they battled to avert a [[series]] whitewash in the [[fourth]] [[one-day]] [[international]] in Bulawayo today.,[[Britain]] held up in Zimbabwe Zimbabwe held up [[Englanԁ]] #[[3৭]];s [[chaⲅge]] as they battled to avert a [[seris]] whitewash in the [[four𝚝h]] [[one˗day]] [[internɑtional]] in Bulawayo today.,1
"[[Musharraf]] Sees 'Light at End of Tunnel' with India (Reuters) Reuters - [[Pakistani]] [[President]] Pervez\Musharraf said on [[Monday]] there were prospects for resolving all\[[disputes]] with India, including over [[Kashmir]], through [[peace]]\talks now under way.","[[Musharra𝚏]] Sees 'Light at End of Tunnel' with India (Reuters) Reuters - [[Pakis𝚝ani]] [[Prеsident]] Pervez\Musharraf said on [[Mоnday]] there were prospects for resolving all\[[disрutes]] with India, including over [[Srinagar]], through [[peacе]]\talks now under way.",0
"Sun postpones [[September]] [[user]] [[show]] Sun Microsystems Inc. has decided to postpone its [[September]] [[SunNetwork]] [[2004]] San [[Francisco]] [[user]] conference, and is [[contemplating]] merging the event with its [[JavaOne]] 2005 [[developer]] conference, scheduled for the end of June 2005.","Sun postpones [[Janvier]] [[us]] [[er]] [[ѕhow]] Sun Microsystems Inc. has decided to postpone its [[SeptemЬer]] [[SսnNetwork]] [[204]] San [[Francsico]] [[consumers]] conference, and is [[contemplɑting]] merging the event with its [[JavOne]] 2005 [[develoрer]] conference, scheduled for the end of June 2005.",3
"Reggae Boyz Head to World Cup [[Qualifier]] ([[AP]]) [[AP]] - Jamaica's soccer team [[left]] [[Monday]] for Columbus, Ohio, where it will play the United States in a crucial World Cup qualifying match.","Reggae Boyz Head to World Cup [[Quali𝚏ier]] ([[HA]]) [[HA]] - Jamaica's soccer team [[lef𝚝]] [[Monԁay]] for Columbus, Ohio, where it will play the United States in a crucial World Cup qualifying match.",1
" #39;[[Enron]] of [[Kansas]] #39; Trial Begins In the recent annals of [[corporate]] [[fraud]], the names Enron, Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the [[former]] leaders of the local [[utility]] company have become just as infamous."," #39;[[Enⲅon]] of [[Kaոsas]] #39; Trial Begins In the recent annals of [[enterprise]] [[deception]], the names Enron, Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the [[formeⲅ]] leaders of the local [[utiilty]] company have become just as infamous.",2
"[[Update]] [[1]]: Negotiators Meet at WTO for Farm Talks Negotiators [[met]] Friday at the World [[Trade]] Organization for [[formal]] farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","[[U]] [[pdate]] [[l]]: Negotiators Meet at WTO for Farm Talks Negotiators [[mеt]] Friday at the World [[Tradе]] Organization for [[formally]] farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
Probe Sought on Charges [[FDA]] Discredited Whistleblower The [[head]] of the Senate [[Finance]] Committee called on the [[US]] Department of Health and Human Services to launch a probe of allegations that the US Food and [[Drug]] Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges [[MERCK]] Discredited Whistleblower The [[leader]] of the Senate [[Finanϲe]] Committee called on the [[AMERICAN]] Department of Health and Human Services to launch a probe of allegations that the US Food and [[Medicines]] Administration went out of its way to discredit a whistleblower.,2
"Holiday Stamps to Be Issued in Oct. (AP) [[AP]] - Holiday postage stamps celebrating Christmas, [[Hanukkah]] and Kwanzaa will be issued next month, the U.S. Postal Service [[announced]] [[Monday]].","Holiday Stamps to Be Issued in Oct. (AP) [[ACRES]] - Holiday postage stamps celebrating Christmas, [[Hankkah]] and Kwanzaa will be issued next month, the U.S. Postal Service [[announces]] [[Mоnday]].",0
"Specter Wants to Make Case to Lead SJC (AP) [[AP]] - [[Sen]]. [[Arlen]] Specter, R-Pa., [[wants]] to [[make]] his [[case]] to be [[chairman]] of the [[Senate]] [[Judiciary]] Committee directly to the panel's GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) [[ACRES]] - [[Enacting]]. [[Maxine]] Specter, R-Pa., [[waոts]] to [[rendering]] his [[lawsuit]] to be [[ch]] [[airman]] of the [[Sena𝚝e]] [[Jսdiciary]] Committee directly to the panel's GOP members next week.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Chiron]] [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Uranus]] [[Crp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode [[EMC]] #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archivinɡ]] software, it aims to erode [[EC]] #39;s lead and rebuild investors #39; confidence.",3
Amvescap reorganizes after [[settling]] [[The]] chairman of Amvescap said [[Wednesday]] that the company [[planned]] to [[wrap]] its [[US]] [[mutual]] [[fund]] [[businesses]] into [[one]] following a \$450 million settlement with regulators over improper trading.,Amvescap reorganizes after [[settⅼing]] [[Du]] chairman of Amvescap said [[Wednseday]] that the company [[envisioned]] to [[wrp]] its [[NOUS]] [[mutually]] [[fnud]] [[enterprise]] into [[anyone]] following a \$450 million settlement with regulators over improper trading.,2
"[[Libya]] [[hosts]]  #[[39]];[[mini-summit]] #39; on Sudan #[[39]];s [[Darfur]] [[conflict]] [[TRIPOLI]], [[Libya]]: [[Libya]] [[confirmed]] that the [[leaders]] of [[Sudan]], Egypt, Chad and [[Nigeria]] [[would]] [[join]] [[Moammar]] [[Gadhafi]] for a  [[quot]];[[mini-summit]] #[[39]]; #39; [[Sunday]] on [[Sudan]] #[[39]];s [[Darfur]] [[region]], which the United Nations calls the [[world]] #[[39]];s [[worst]] [[humanitarian]] crisis.","[[Libyɑ]] [[host]]  #[[3৭]];[[mini-sumimt]] #39; on Sudan #[[3৭]];s [[Rwandan]] [[conflic𝚝]] [[LIBYA]], [[Libby]]: [[Libуa]] [[confirmeԁ]] that the [[lеaders]] of [[Sudanese]], Egypt, Chad and [[Uganda]] [[woulԁ]] [[jon]] [[Moammaⲅ]] [[Gadհafi]] for a  [[iy]];[[mini-smmit]] #[[3৭]]; #39; [[Sսnday]] on [[Sudaո]] #[[3৭]];s [[Davor]] [[regions]], which the United Nations calls the [[globe]] #[[Ʒ9]];s [[worse]] [[humanism]] crisis.",0
"Suicide [[bombers]] suspected in [[attack]] [[JAKARTA]], [[Indonesia]] -- Police [[released]] yesterday a grainy photo taken by a security camera of a white delivery truck just before it blew up outside the [[Australian]] Embassy and said they suspect two [[suicide]] bombers in the [[vehicle]] set off the [[explosion]], killing seven other people.","Suicide [[executors]] suspected in [[att]] [[ack]] [[KUALA]], [[Iոdonesia]] -- Police [[releasing]] yesterday a grainy photo taken by a security camera of a white delivery truck just before it blew up outside the [[Aսstralian]] Embassy and said they suspect two [[suiicde]] bombers in the [[vehіcle]] set off the [[e×plosion]], killing seven other people.",0
"[[Canada]] [[Oct]]. Housing Starts [[Fall]] 5.4, Led by Cities ([[Update1]]) Canadian housing starts [[fell]] 5.4 [[percent]] to an annual pace of 225,000 units in October, led by drops in multi- and single-family [[homebuilding]] in cities, the federal government #39;s housing agency said.","[[Caanda]] [[Oc𝚝]]. Housing Starts [[Drop]] 5.4, Led by Cities ([[Upda𝚝e1]]) Canadian housing starts [[dropped]] 5.4 [[p]] to an annual pace of 225,000 units in October, led by drops in multi- and single-family [[homebuildіng]] in cities, the federal government #39;s housing agency said.",2
Putin Says [[Plane]] [[Crashes]] [[Involved]] [[Terrorists]] Linked to [[Al-Qaeda]] Russian President [[Vladimir]] Putin [[today]] said the [[explosions]] that [[brought]] down [[two]] airliners in Russia a [[week]] ago were the work of [[terrorists]] linked to the al- Qaeda terrorist network.,Putin Says [[Aeroplane]] [[Crasheѕ]] [[Embroiled]] [[T]] [[errorists]] Linked to [[Al˗Qaeda]] Russian President [[Alexey]] Putin [[tоday]] said the [[e×plosions]] that [[introduced]] down [[to]] airliners in Russia a [[wеek]] ago were the work of [[terroristѕ]] linked to the al- Qaeda terrorist network.,0
"Take-Two Sees Higher Sports Prices for New [[Consoles]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtml]]?ticker=TTWO.O qtype=sym [[infotype]]=info [[qcat]]=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for New [[Brackets]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtmⅼ]]?ticker=TTWO.O qtype=sym [[info𝚝ype]]=info [[qact]]=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
Golf's [[New]] [[No]]. 1 Tiger Woods's reign as the world's top player [[ends]] at 264 weeks as Vijay [[Singh]] has [[seized]] the No. 1 spot after beating Woods to win the Deutsche Bank on [[Monday]].,Golf's [[Neԝ]] [[Neither]]. 1 Tiger Woods's reign as the world's top player [[endѕ]] at 264 weeks as Vijay [[Sings]] has [[seizeԁ]] the No. 1 spot after beating Woods to win the Deutsche Bank on [[Monԁay]].,1
"IBM Says [[Swamps]] Rivals in Key [[UNIX]] [[Computer]] Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says [[Swamp]] Rivals in Key [[UN]] [[IX]] [[Pc]] Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"[[Indonesia]] [[Furious]] Over [[Australia]] #[[39]];s [[New]] Maritime Surveillance Zone Australia #39;s plan to establish a maritime surveillance zone that would cover much of Indonesia has provoked a furious response from [[Jakarta]], which says the policy contravenes both [[national]] [[sovereignty]] and international law.","[[Iոdonesia]] [[Furioսs]] Over [[Aսstralia]] #[[Ʒ9]];s [[Nw]] Maritime Surveillance Zone Australia #39;s plan to establish a maritime surveillance zone that would cover much of Indonesia has provoked a furious response from [[Jakar𝚝a]], which says the policy contravenes both [[ոational]] [[sоvereignty]] and international law.",0
[[Digital]] home [[entertainment]] hits the road Theater-quality entertainment systems are coming to the car. Is rush hour ready for wireless [[file]] [[swapping]]?\&lt;br /&[[gt]]; [[Photo]] [[gallery]]: Consumer [[gear]] [[takes]] a test [[drive]],[[Diɡital]] home [[leisure]] hits the road Theater-quality entertainment systems are coming to the car. Is rush hour ready for wireless [[filing]] [[barter]]?\&lt;br /&[[ɡt]]; [[Poto]] [[tribune]]: Consumer [[gears]] [[picked]] a test [[dive]],3
"[[Blockbuster]] revamps its policy for [[late]] [[returns]] NEW [[YORK]] -- Faced with [[growing]] competition in the home video market, Blockbuster addressed its [[No]]. 1 consumer [[complaint]] Tuesday, saying it will end late fees on rented videos and games in January.","[[Blockbuser]] revamps its policy for [[lte]] [[re]] [[turns]] NEW [[YROK]] -- Faced with [[increase]] competition in the home video market, Blockbuster addressed its [[Nos]]. 1 consumer [[cmoplaint]] Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[g]] [[ame]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
Inzamam happy with win Captain [[Inzamam-ul-Haq]] [[praised]] his spinners after Pakistan knocked Kenya out of the Champions Trophy with a seven-wicket win at [[Edgbaston]].,Inzamam happy with win Captain [[Inzamam˗ul-Haq]] [[praises]] his spinners after Pakistan knocked Kenya out of the Champions Trophy with a seven-wicket win at [[Edgbas𝚝on]].,1
"[[Iraq]] Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement [[posted]] on a Web site\purportedly by an [[Iraqi]] group which said it was holding two\French [[hostages]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.","[[Iraԛ]] Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement [[pоsted]] on a Web site\purportedly by an [[Iraԛi]] group which said it was holding two\French [[hostaegs]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
"Bush Backers in Wisconsin Say He Is Decisive in War ([[Reuters]]) [[Reuters]] - The Iraq war and concerns about\[[terrorism]] may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one [[Republican]] bastion in the swing state of\Wisconsin.","Bush Backers in Wisconsin Say He Is Decisive in War ([[Reuterѕ]]) [[Reսters]] - The Iraq war and concerns about\[[terrorisｍ]] may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one [[Reрublican]] bastion in the swing state of\Wisconsin.",0
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Tra]] [[de]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Singapore [[Air]] plans \$7.35B Boeing [[order]] [[Singapore]] Airlines plans to [[buy]] up to 31 Boeing [[long-range]] [[777-300ER]] planes worth about \$7.35 [[billion]], the carrier said [[Wednesday]].","Singapore [[Airspace]] plans \$7.35B Boeing [[ordeⲅ]] [[Kuala]] Airlines plans to [[procure]] up to 31 Boeing [[long-rangе]] [[777˗300ER]] planes worth about \$7.35 [[billiоn]], the carrier said [[Wednesԁay]].",2
"[[Japanese]] electronics giants in [[LCD]] [[joint]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint [[venture]] to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living [[room]].","[[Jaрanese]] electronics giants in [[DCL]] [[collectively]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint [[venturе]] to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living [[courtrooms]].",3
"[[Canada]] #39;s military ombudsman to [[investigate]] troop complaints [[Canada]] #39;s military ombudsman will travel to [[Afghanistan]] next week to [[investigate]] troop complaints there, it is reported here Sunday.","[[Can]] [[ada]] #39;s military ombudsman to [[ivnestigate]] troop complaints [[Federally]] #39;s military ombudsman will travel to [[Afghanis𝚝an]] next week to [[inestigate]] troop complaints there, it is reported here Sunday.",0
"Health Insurance Costs [[Soar]], Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.[[S]]. workers' [[salaries]] this year, according\to a [[survey]] released on Thursday that also showed slippage in\the percentage of [[American]] [[workers]] covered by [[employer]] [[health]]\plans.","Health Insurance Costs [[Soɑr]], Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.[[r]]. workers' [[salar]] [[ies]] this year, according\to a [[investigative]] released on Thursday that also showed slippage in\the percentage of [[Ameriϲan]] [[labourers]] covered by [[employing]] [[hygiene]]\plans.",2
"Mesic [[Set]] to Recapture Croat [[Presidency]] (Reuters) [[Reuters]] - [[Croatia's]] [[liberal]] [[President]] [[Stjepan]]\Mesic looked set to win a second term in elections on [[Sunday]],\exit polls released by state television showed.","Mesic [[Setting]] to Recapture Croat [[Presideոcy]] (Reuters) [[Reutes]] - [[Croa𝚝ia's]] [[libertarian]] [[Presdient]] [[Stϳepan]]\Mesic looked set to win a second term in elections on [[Sսnday]],\exit polls released by state television showed.",0
Great White Shark Loses [[Monitor]] Tag ([[AP]]) AP - [[A]] great white shark that was tagged with a [[data-gathering]] device in shallow [[waters]] off Cape [[Cod]] has apparently reclaimed its privacy.,Great White Shark Loses [[Supervise]] Tag ([[HA]]) AP - [[another]] great white shark that was tagged with a [[data˗gathering]] device in shallow [[aqueduct]] off Cape [[Coԁ]] has apparently reclaimed its privacy.,3
"[[Eurozone]] central bank [[gives]] clean bill of health to [[hedge]] [[funds]] The European Central Bank has [[given]] [[hedge]] funds a generally clean bill of health, saying the possible dangers to financial [[markets]] are  quot;much less worrisome quot; than even a few years ago.","[[Euroᴢone]] central bank [[provides]] clean bill of health to [[blanket]] [[funding]] The European Central Bank has [[giѵen]] [[hdege]] funds a generally clean bill of health, saying the possible dangers to financial [[market]] are  quot;much less worrisome quot; than even a few years ago.",2
PeopleSoft Investors Urged to Tender Shares  [[NEW]] [[YORK]] ([[Reuters]]) - Oracle Corp. on [[Thursday]] said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  [[NEWEST]] [[YROK]] ([[Journalist]]) - Oracle Corp. on [[Thuⲅsday]] said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Cable and [[Wireless]] to cut 600 jobs, shut London headquarters (AFP) [[AFP]] - Cable and Wireless, the struggling British [[telecoms]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and [[Wirless]] to cut 600 jobs, shut London headquarters (AFP) [[AP]] - Cable and Wireless, the struggling British [[telecomѕ]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
"[[Investors]] [[put]] 1.[[5bn]] tag on [[Kidde]] Shareholders in [[Kidde]], the fire protection group, have indicated they would be prepared to sell out if United Technologies [[Corporation]] ([[UTC]]), the [[US]] industrial conglomerate ","[[Iոvestors]] [[рut]] 1.[[5bո]] tag on [[K]] [[idde]] Shareholders in [[Kdde]], the fire protection group, have indicated they would be prepared to sell out if United Technologies [[Enterprise]] ([[UC]]), the [[NOUS]] industrial conglomerate ",2
"[[Japan]] confirms captive in [[Iraq]] [[beheaded]] [[Japan]] has [[confirmed]] that the headless body found in [[Baghdad]] on [[Saturday]] is of the [[Japanese]] being [[held]] captive in Iraq. An armed group in Iraq had on [[Tuesday]] threatened to behead Shosei Koda, 24, within [[48-hours]] unless Japan pulled its [[troops]] out of [[Iraq]].","[[Tokio]] confirms captive in [[Iraԛ]] [[beհeaded]] [[Tokio]] has [[confirｍed]] that the headless body found in [[Baghdaԁ]] on [[Saturdɑy]] is of the [[Japaneѕe]] being [[helԁ]] captive in Iraq. An armed group in Iraq had on [[Mardi]] threatened to behead Shosei Koda, 24, within [[4-8hours]] unless Japan pulled its [[tⲅoops]] out of [[Iraԛ]].",0
"[[Robinho]] #39;s mother releaased by kidnappers The mother of Santos [[striker]] [[Robinho]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da [[Silva]] de Souza, 44, appeared healthy but thinner than when she was abducted ","[[Robinhо]] #39;s mother releaased by kidnappers The mother of Santos [[strikeⲅ]] [[Rоbinho]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da [[Siⅼva]] de Souza, 44, appeared healthy but thinner than when she was abducted ",1
"Iraqi Airways resumes international [[flights]] after 14 years Iraqi Airways [[resumed]] [[international]] [[flights]] [[Saturday]] when a [[plane]] [[took]] off from neighboring [[Jordan]], the airline #39;s first such [[flight]] since [[UN]] sanctions were [[imposed]] on Saddam [[Hussein]] in 1990.","Iraqi Airways resumes international [[stealing]] after 14 years Iraqi Airways [[resumeԁ]] [[globally]] [[fligհts]] [[Yesterday]] when a [[palne]] [[picked]] off from neighboring [[Giordano]], the airline #39;s first such [[aeroplane]] since [[WORLD]] sanctions were [[taxed]] on Saddam [[H]] [[ussein]] in 1990.",0
"[[Ex-General]] Has [[Early]] [[Lead]] [[Over]] Megawati in Indonesia  [[JAKARTA]] ([[Reuters]]) - Early returns in Indonesia's  presidential [[elections]] [[Monday]] gave a lead to ex-general Susilo  Bambang Yudhoyono, who has vowed firmer leadership to [[fight]]  [[terror]] and boost the economy, over incumbent Megawati  Sukarnoputri.","[[E-xGeneral]] Has [[Precocious]] [[Advances]] [[Beyond]] Megawati in Indonesia  [[LUMPUR]] ([[Getty]]) - Early returns in Indonesia's  presidential [[eletcions]] [[Mоnday]] gave a lead to ex-general Susilo  Bambang Yudhoyono, who has vowed firmer leadership to [[fіght]]  [[terrr]] and boost the economy, over incumbent Megawati  Sukarnoputri.",0
"Sluman, Byrd [[split]] lead; [[many]] bubbles [[burst]] Jeff [[Sluman]] and [[Jonathan]] [[Byrd]] were tied for the lead at the Chrysler Championship, both [[knowing]] the [[tournament]] [[really]] doesn #[[39]];t [[start]] until the weekend.","Sluman, Byrd [[divide]] lead; [[mnay]] bubbles [[bursting]] Jeff [[Slսman]] and [[Jona𝚝han]] [[Poultry]] were tied for the lead at the Chrysler Championship, both [[kոowing]] the [[competition]] [[rеally]] doesn #[[3৭]];t [[strat]] until the weekend.",1
"Group Cites [[Video]] [[Games]] for Violence, Sex (AP) AP - Video [[games]] that have [[players]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group Cites [[Vido]] [[Gambling]] for Violence, Sex (AP) AP - Video [[jeux]] that have [[plaуers]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
"[[Rogers]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.","[[Rogеrs]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.",2
"Some [[Democrats]] Believe the Party Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some [[Democrats]] are stepping up efforts to organize the ""religious left.""","Some [[Dmeocrats]] Believe the Party Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some [[Democrɑts]] are stepping up efforts to organize the ""religious left.""",0
British [[athletics]] appoint psychologist for [[2008]] Olympics British athletics [[chiefs]] have [[appointed]] [[sports]] psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,British [[athlete]] appoint psychologist for [[200Ȣ]] Olympics British athletics [[chefs]] have [[appointeԁ]] [[sportѕ]] psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
"African [[Troops]] Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The rebels emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.","African [[Troopѕ]] Begin with Small Steps to Calm [[Davor]] (Reuters) Reuters - The rebels emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"[[Israeli]] Troops Kill Two [[Palestinians]] (AP) [[AP]] - [[Israeli]] [[troops]] killed two [[Palestinians]] in [[two]] separate [[incidents]] [[Friday]], and Israeli helicopters fired three [[missiles]] at a [[Gaza]] warehouse the army said was used for making [[weapons]].","[[Israel]] Troops Kill Two [[Palestiniaոs]] (AP) [[HECTARES]] - [[Israelі]] [[trоops]] killed two [[Palestiniaոs]] in [[both]] separate [[iոcidents]] [[Friԁay]], and Israeli helicopters fired three [[projectiles]] at a [[Gaᴢa]] warehouse the army said was used for making [[weapoոs]].",0
"Red Sox aim for [[jugular]] While the Yankees were [[quietly]] celebrating their free [[agency]] victory over the Red Sox, snaring New [[Englander]] [[Carl]] [[Pavano]] with a four-year deal in excess of \$[[38]] [[million]], no one [[gloated]] too [[long]].","Red Sox aim for [[jugulaⲅ]] While the Yankees were [[quitly]] celebrating their free [[organizations]] victory over the Red Sox, snaring New [[Englandeⲅ]] [[Cral]] [[Pavao]] with a four-year deal in excess of \$[[3Ȣ]] [[billions]], no one [[glоated]] too [[lng]].",1
"[[Cisco]], Fujitsu [[team]] on [[high-end]] [[networking]] Fujitsu has [[joined]] the [[networking]] parade by agreeing to sell Cisco #39;s [[high-end]] routers and [[switches]] in [[Japan]]. It should come as no surprise as the market for [[high-end]] [[routers]] heats up.","[[Csico]], Fujitsu [[taem]] on [[hig-hend]] [[network]] Fujitsu has [[rejoined]] the [[grids]] parade by agreeing to sell Cisco #39;s [[high-ned]] routers and [[swtiches]] in [[Ja]] [[pan]]. It should come as no surprise as the market for [[հigh-end]] [[rouetrs]] heats up.",3
"London [[Times]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly [[tabloid]]. [[On]] Monday, The Times moved to a totally [[compact]] [[format]] after almost a year of dual publication.","London [[T]] [[imes]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly [[sensational]]. [[Concerning]] Monday, The Times moved to a totally [[treaty]] [[layout]] after almost a year of dual publication.",3
"MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel Plc, an unprofitable [[UK]] [[tour]] operator, got the go-ahead from a [[London]] court to meet creditors for approval of a refinancing plan after it submitted a [[revised]] version.","MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel Plc, an unprofitable [[BRITANNICA]] [[tuor]] operator, got the go-ahead from a [[Lonԁon]] court to meet creditors for approval of a refinancing plan after it submitted a [[revis]] [[ed]] version.",2
"[[BlackRock]] Buys [[State]] [[Street]] [[Research]]  NEW [[YORK]] (Reuters) - [[BlackRock]] [[Inc]]. &[[lt]];[[A]] [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].[[aspx]]?[[ticker]]=BLK.N [[target]]=/[[stocks]]/quickinfo/[[fullquote]]""&[[gt]];BLK.N&[[lt]];/[[A]]&gt;, one of the  largest U.S. fixed income managers, on Thursday [[said]] it will  [[buy]] its [[far]] smaller competitor State [[Street]] [[Research]]    Management [[Co]]., marking the [[biggest]] [[takeover]] in the asset  management business this year.","[[BlɑckRock]] Buys [[Sate]] [[Strеet]] [[Researching]]  NEW [[YORKER]] (Reuters) - [[BlackRoc𝒌]] [[I]] [[nc]]. &[[lieutenants]];[[une]] [[HEF]]=""http://www.[[funder]].[[reuteⲅs]].com/[[FullQu]] [[ote]].[[apsx]]?[[tciker]]=BLK.N [[targeting]]=/[[stоcks]]/quickinfo/[[fսllquote]]""&[[turbo]];BLK.N&[[l𝚝]];/[[una]]&gt;, one of the  largest U.S. fixed income managers, on Thursday [[sɑid]] it will  [[by]] its [[very]] smaller competitor State [[Thoroughfare]] [[Rese]] [[arch]]    Management [[Commanders]]., marking the [[widest]] [[acquisition]] in the asset  management business this year.",2
Lackluster Jobs Report [[Pushes]] Stocks Down NEW [[YORK]] - [[Investors]] [[pushed]] stocks lower Friday as a surprisingly lackluster job creation report deepened [[Wall]] Street's pessimism over the health of the [[economy]]. A [[solid]] earnings report from [[General]] [[Electric]] Co...,Lackluster Jobs Report [[Pսshes]] Stocks Down NEW [[YO]] [[RK]] - [[Invsetors]] [[pusheԁ]] stocks lower Friday as a surprisingly lackluster job creation report deepened [[Walls]] Street's pessimism over the health of the [[econoｍy]]. A [[soild]] earnings report from [[Genеral]] [[E]] [[lectric]] Co...,0
Bangkok animal trade [[talks]] open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,Bangkok animal trade [[talking]] open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,0
