original_text,perturbed_text,label
"Some Democrats Believe the [[Party]] Should Get Religion Bested by a [[Republican]] campaign [[emphasizing]] [[Christian]] [[faith]], some Democrats are stepping up efforts to organize the ""religious [[left]].""","Some Democrats Believe the [[Par𝚝y]] Should Get Religion Bested by a [[Rеpublican]] campaign [[eｍphasizing]] [[Chris𝚝ian]] [[fai𝚝h]], some Democrats are stepping up efforts to organize the ""religious [[lfet]].""",0
"Israeli [[Troops]] Kill Two [[Palestinians]] (AP) AP - Israeli troops [[killed]] [[two]] [[Palestinians]] in two separate incidents [[Friday]], and Israeli [[helicopters]] fired three missiles at a [[Gaza]] warehouse the army said was used for making weapons.","Israeli [[Troоps]] Kill Two [[Paleѕtinians]] (AP) AP - Israeli troops [[𝒌illed]] [[twо]] [[Pales]] [[tinians]] in two separate incidents [[Frіday]], and Israeli [[helicoрters]] fired three missiles at a [[Ga]] [[za]] warehouse the army said was used for making weapons.",0
"[[Chiquita]] slips on [[higher]] [[Q3]] [[costs]] [[CHICAGO]] ([[CBS]].MW) -- Higher [[operating]] costs are [[canceling]] out expense reductions and cutting into [[Chiquita]] [[Brands]] #39; profit expectations for the third [[quarter]], the company said Tuesday.","[[Chiԛuita]] slips on [[hiher]] [[QƷ]] [[cos𝚝s]] [[CHCAGO]] ([[CS]].MW) -- Higher [[operɑting]] costs are [[canceing]] out expense reductions and cutting into [[Chiquitɑ]] [[Brnads]] #39; profit expectations for the third [[ԛuarter]], the company said Tuesday.",2
[[Conference]] [[fumbles]] [[top]] [[status]] ATLANTA - Tommy [[Tuberville]] isn #39;t [[much]] into [[computers]] and [[formulas]] to determine who should play for college football #39;s national championship.,[[Conefrence]] [[fսmbles]] [[tp]] [[sta𝚝us]] ATLANTA - Tommy [[Tubeⲅville]] isn #39;t [[mսch]] into [[ϲomputers]] and [[forumlas]] to determine who should play for college football #39;s national championship.,1
"MyTravel Wins Court [[Approval]] for [[Creditor]], Shareholder Meeting [[MyTravel]] [[Plc]], an unprofitable UK [[tour]] [[operator]], got the go-ahead from a London court to meet creditors for approval of a [[refinancing]] [[plan]] after it submitted a revised version.","MyTravel Wins Court [[Apprval]] for [[Crediotr]], Shareholder Meeting [[MyTrvel]] [[Pⅼc]], an unprofitable UK [[toսr]] [[opeⲅator]], got the go-ahead from a London court to meet creditors for approval of a [[refinɑncing]] [[p]] [[lan]] after it submitted a revised version.",2
"Saddam meets lawyer, aides [[due]] in Court Saddam [[Hussein]] met with a defense lawyer Thursday for the [[first]] [[time]] [[since]] his [[capture]] a year ago, [[days]] before [[several]] of his top aides are due to [[appear]] in [[court]] for [[hearings]] on [[alleged]] [[war]] [[crimes]].","Saddam meets lawyer, aides [[de]] in Court Saddam [[Hussen]] met with a defense lawyer Thursday for the [[firs𝚝]] [[tіme]] [[siոce]] his [[caрture]] a year ago, [[dys]] before [[severl]] of his top aides are due to [[appеar]] in [[coսrt]] for [[hearigns]] on [[allegeԁ]] [[wɑr]] [[cⲅimes]].",0
"In it for long [[run]] PASADENA, Calif. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long [[rn]] PASADENA, Calif. -- They no longer have to do any politicking for the national [[chamрionship]]. They can simply play for it now.",1
"[[Motorola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[economic]] development officials Tuesday said the city should not see a negative impact at the company #[[39]];s [[two]] sites.","[[Motоrola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[ecoomic]] development officials Tuesday said the city should not see a negative impact at the company #[[3৭]];s [[𝚝wo]] sites.",2
"[[Tech]] Firms, [[FBI]] to [[Fight]] '[[Phishing']] [[Scams]] [[Together]] (Reuters) [[Reuters]] - [[Internet]] companies and\[[law-enforcement]] [[agencies]] said on Wednesday they will work\together to track down online scam artists who pose as banks\and other legitimate businesses, a practice known as\""[[phishing]].""","[[Tceh]] Firms, [[FI]] to [[Fiht]] '[[Phishiոg']] [[Sacms]] [[Togeher]] (Reuters) [[Rеuters]] - [[I]] [[nternet]] companies and\[[law-enforϲement]] [[agences]] said on Wednesday they will work\together to track down online scam artists who pose as banks\and other legitimate businesses, a practice known as\""[[phiѕhing]].""",3
Australia [[embraced]] by Malaysia at ASEAN [[summit]] [[TONY]] EASTLEY: For [[years]] Malaysian [[Prime]] Minister Dr Mahathir blocked Australia #39;s [[closer]] involvement with the ASEAN [[group]] of nations.,Australia [[eｍbraced]] by Malaysia at ASEAN [[summi𝚝]] [[TNOY]] EASTLEY: For [[yearѕ]] Malaysian [[Prіme]] Minister Dr Mahathir blocked Australia #39;s [[cⅼoser]] involvement with the ASEAN [[ɡroup]] of nations.,0
US welcomes [[speech]] by [[Taiwan]] president WASHINGTON -- The [[State]] Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US welcomes [[spеech]] by [[Taiԝan]] president WASHINGTON -- The [[Statе]] Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
"South Korean [[court]] blocks relocation of capital Yun Young-Chul ([[C-back]]), president of the [[Constitutional]] [[Court]], [[speaks]] as the court ruled against President [[Roh]] Moo-Hyun #39;s plan to relocate the country #39;s capital at the court, in Seoul, October 21.","South Korean [[coսrt]] blocks relocation of capital Yun Young-Chul ([[C-bɑck]]), president of the [[Coոstitutional]] [[Coսrt]], [[spea𝒌s]] as the court ruled against President [[Rh]] Moo-Hyun #39;s plan to relocate the country #39;s capital at the court, in Seoul, October 21.",0
Intel Cancels Revamped [[Chip]] [[The]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentium]] 4 [[chip]] for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped [[Cihp]] [[Te]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentum]] 4 [[chiр]] for personal computers to focus on products with  quot;more bang for the buck.,3
"[[Putin]] Heads for Turkey in Landmark [[Visit]] Between [[Former]] Foes Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic cooperation agreements ","[[Putiո]] Heads for Turkey in Landmark [[Viѕit]] Between [[Formeⲅ]] Foes Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic cooperation agreements ",0
"[[Moscow]] Rail Station Evacuated on [[Bomb]] Threat, [[Interfax]] [[Says]] Moscow [[police]] are conducting a partial evacuation at the Kursk railway station in central [[Moscow]] as they search for explosives after receiving an anonymous phone [[call]] from a [[man]] [[threatening]] ","[[Mosϲow]] Rail Station Evacuated on [[Bmob]] Threat, [[Inter𝚏ax]] [[Saуs]] Moscow [[рolice]] are conducting a partial evacuation at the Kursk railway station in central [[Mscow]] as they search for explosives after receiving an anonymous phone [[calⅼ]] from a [[ｍan]] [[threateոing]] ",0
"At Least Five Dead in [[Russia]] Mine Blast (Reuters) Reuters - At [[least]] [[five]] miners were killed and 14\injured in a blast in a [[coal]] mine in Russia's Siberia, the\[[Emergencies]] Ministry said on Thursday.","At Least Five Dead in [[Ru]] [[ssia]] Mine Blast (Reuters) Reuters - At [[ⅼeast]] [[𝚏ive]] miners were killed and 14\injured in a blast in a [[ϲoal]] mine in Russia's Siberia, the\[[Emergeոcies]] Ministry said on Thursday.",0
"[[Japanese]] Utility [[Plans]] IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","[[Japa]] [[nese]] Utility [[Plaոs]] IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"GM trims [[earnings]] projection for year Kicking off what promises to be a dismal round of automotive [[earnings]] reports, [[General]] [[Motors]] yesterday laid out a range of problems that have no ready solutions, from the slowdown in [[auto-sales]] growth in China and [[record-high]] [[steel]] costs to intractable ","GM trims [[eranings]] projection for year Kicking off what promises to be a dismal round of automotive [[eaⲅnings]] reports, [[Geneal]] [[Moto]] [[rs]] yesterday laid out a range of problems that have no ready solutions, from the slowdown in [[auto-saⅼes]] growth in China and [[recoⲅd-high]] [[s𝚝eel]] costs to intractable ",2
"Oracle to drop suit if takeover bid fails [[Oracle]] Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if takeover bid fails [[Orcale]] Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"Avaya to buy German IP telephony vendor U.S. telecommunications [[equipment]] maker Avaya [[Inc]]. increased its presence in Europe to the tune of about \$635 [[million]] on Tuesday, agreeing to acquire German [[enterprise]] [[communications]] [[vendor]] Tenovis GmbH   Co. KG.","Avaya to buy German IP telephony vendor U.S. telecommunications [[equimpent]] maker Avaya [[Ic]]. increased its presence in Europe to the tune of about \$635 [[milion]] on Tuesday, agreeing to acquire German [[enterprіse]] [[cоmmunications]] [[venor]] Tenovis GmbH   Co. KG.",3
"Turkey to Get Green Light for EU Entry Talks -[[Paper]] [[The]] European Commission #39;s report on Turkey next week will recommend that the European Union [[open]] accession negotiations with [[Ankara]], the [[German]] daily [[Bild]] said Sunday, quoting sources at the EU executive.","Turkey to Get Green Light for EU Entry Talks -[[Pɑper]] [[Thе]] European Commission #39;s report on Turkey next week will recommend that the European Union [[opeո]] accession negotiations with [[An𝒌ara]], the [[Gerｍan]] daily [[Bilԁ]] said Sunday, quoting sources at the EU executive.",0
"PeopleSoft ousts CEO, still opposes Oracle bid ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - [[PeopleSoft's]] board [[might]] have finally blinked. The business-software maker, [[facing]] a 16-month [[takeover]] siege from rival Oracle, has [[canned]] the CEO who bitterly [[opposed]] the deal and lost [[crucial]] regulatory [[support]] in its [[bid]] to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid ([[USAT]] [[ODAY]].[[c]] [[om]]) [[USATOD]] [[AY]].[[c]] [[om]] - [[PeopleSof𝚝's]] board [[mіght]] have finally blinked. The business-software maker, [[faci]] [[ng]] a 16-month [[takеover]] siege from rival Oracle, has [[canneԁ]] the CEO who bitterly [[opposeԁ]] the deal and lost [[cruc]] [[ial]] regulatory [[sup]] [[port]] in its [[Ьid]] to stay independent.",3
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Economy]] Minister [[Lee]] Hun-jai said Monday the nation #39;s [[current]] economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of [[market]] players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Eϲonomy]] Minister [[Le]] Hun-jai said Monday the nation #39;s [[crurent]] economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of [[maket]] players.",2
"Kenyan tree planter [[wins]] [[peace]] prize Wangari Maathai, a [[Kenyan]] environmentalist, today became the first African woman to win the Nobel peace prize. Ms [[Maathai]], 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan tree planter [[ԝins]] [[рeace]] prize Wangari Maathai, a [[Kenyɑn]] environmentalist, today became the first African woman to win the Nobel peace prize. Ms [[Maa𝚝hai]], 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s Competition [[Commission]] will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s Competition [[Comission]] will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"[[Oracle]] #[[39]];s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software [[maker]] PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","[[Orcale]] #[[Ʒ9]];s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software [[makeⲅ]] PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"New \$50 bill designed to counter counterfeits [[WASHINGTON]] - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.","New \$50 bill designed to counter counterfeits [[WASHINGT]] [[ON]] - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.",2
"Washington Post Comes Clean on [[Party]] (AP) AP - The Washington Post's executive [[editor]] says his [[paper]] should have told readers up front that it had helped arrange a [[Republican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the [[story]] suggested.","Washington Post Comes Clean on [[Praty]] (AP) AP - The Washington Post's executive [[eԁitor]] says his [[рaper]] should have told readers up front that it had helped arrange a [[Repub]] [[lican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the [[s𝚝ory]] suggested.",0
"[[Iraq]] #39;s Sunni-Shiite tension rising The killing of two Sunni clerics earlier this week could be part of a slide toward sectarian civil war, analysts say. By Howard LaFranchi  Staff writer of The [[Christian]] Science Monitor.","[[Iarq]] #39;s Sunni-Shiite tension rising The killing of two Sunni clerics earlier this week could be part of a slide toward sectarian civil war, analysts say. By Howard LaFranchi  Staff writer of The [[Chris𝚝ian]] Science Monitor.",0
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[A]] [[FP]]) [[A]] [[FP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"[[Modified]] mice help [[explain]] [[nicotine]] [[addiction]] WASHINGTON - [[Researchers]] in [[California]], [[using]] genetically modified mice, say they #39;re closing in on [[understanding]] exactly what makes nicotine in tobacco so addictive.","[[Mоdified]] mice help [[expalin]] [[nicotiոe]] [[adԁiction]] WASHINGTON - [[Researcհers]] in [[Caⅼifornia]], [[usng]] genetically modified mice, say they #39;re closing in on [[un]] [[derstanding]] exactly what makes nicotine in tobacco so addictive.",3
"[[Hutchison]] cuts IPO size by 7 pct [[HONG]] [[KONG]]: [[Hutchison]] Telecommunications [[International]] [[Ltd]] (HTIL) cut the [[size]] of its IPO for a [[second]] time to bolster interest in its [[shares]], [[reducing]] the sale #[[39]];s value by about [[7]] percent to between US\$890 million and US\$1.","[[Htchison]] cuts IPO size by 7 pct [[HOG]] [[KNOG]]: [[Hսtchison]] Telecommunications [[Internatinoal]] [[Ltԁ]] (HTIL) cut the [[sizе]] of its IPO for a [[ѕecond]] time to bolster interest in its [[shɑres]], [[re]] [[ducing]] the sale #[[Ʒ9]];s value by about [[𝟕]] percent to between US\$890 million and US\$1.",2
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt [[digital]] fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[migrant]] holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt [[digi𝚝al]] fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[mіgrant]] holding ",0
"MEPS APPROVE REVAMPED COMMISSION Ending three weeks of [[stalemate]], European lawmakers have approved a new executive commission for the European [[Union]]. European [[MPs]] had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.","MEPS APPROVE REVAMPED COMMISSION Ending three weeks of [[staleｍate]], European lawmakers have approved a new executive commission for the European [[Unіon]]. European [[MPѕ]] had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.",0
"Parties call for postponement of elections Despite a new call Friday for a [[postponement]] of the [[Iraqi]] [[elections]], [[President]] Bush said he hopes they still [[go]] forward. Seventeen [[political]] parties say the election should be [[put]] off for at [[least]] six [[months]] ","Parties call for postponement of elections Despite a new call Friday for a [[postpoոement]] of the [[Iraԛi]] [[eⅼections]], [[Presdient]] Bush said he hopes they still [[ɡo]] forward. Seventeen [[poⅼitical]] parties say the election should be [[pսt]] off for at [[ⅼeast]] six [[moոths]] ",0
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its [[catalog]] is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[Stroe]]? F.A.O. Schwarz may be shuttered and dark, but its [[ϲatalog]] is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
Iraqis [[Fearing]] a [[Sunni]] Boycott of the Election Leaders of [[Iraq's]] Sunni [[minority]] say they have failed to [[generate]] any [[enthusiasm]] for nationwide [[elections]] scheduled for [[January]].,Iraqis [[Feaⲅing]] a [[Sսnni]] Boycott of the Election Leaders of [[Iraԛ's]] Sunni [[minоrity]] say they have failed to [[geneⲅate]] any [[eոthusiasm]] for nationwide [[eⅼections]] scheduled for [[Januaⲅy]].,0
[[Israeli]] [[Fighters]] [[Force]] [[Lufthansa]] [[Jet]] [[To]] Cyprus [[Israeli]] [[jet]] [[fighters]] forced a Lufthansa passenger [[plane]] bound for [[Tel]] Aviv to land in Cyprus on [[Tuesday]] due to a [[bomb]] threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,[[Israelі]] [[Figh𝚝ers]] [[Focre]] [[Lսfthansa]] [[Jеt]] [[Tо]] Cyprus [[Israeⅼi]] [[j]] [[et]] [[figthers]] forced a Lufthansa passenger [[planе]] bound for [[Tеl]] Aviv to land in Cyprus on [[Tuesԁay]] due to a [[bmb]] threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,0
"[[Feds]] Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a [[terrorist]] attack to disrupt the election in two weeks.","[[Feԁs]] Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a [[𝚝errorist]] attack to disrupt the election in two weeks.",0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[maｍmals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"JJB [[profit]] and bid hopes fade away Sports [[retailer]] [[JJB]] yesterday [[reported]] a near 25 drop in profits and continuing poor sales, and ended [[shareholders]] #39; hopes of a takeover by announcing that a potential bidder had walked away.","JJB [[pⲅofit]] and bid hopes fade away Sports [[retɑiler]] [[JB]] yesterday [[rеported]] a near 25 drop in profits and continuing poor sales, and ended [[shaⲅeholders]] #39; hopes of a takeover by announcing that a potential bidder had walked away.",2
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON ([[Reuters]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico [[coast]] [[states]] of [[Alabama]],  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[Pors]]  HOUSTON ([[Reutеrs]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico [[cast]] [[sattes]] of [[Al]] [[abama]],  Florida and Mississippi as Hurricane Ivan churned nearer.",2
UN [[Council]] Votes Ivory Coast Arms Embargo (Reuters) [[Reuters]] - The U.N. [[Security]] Council on\[[Monday]] imposed an immediate arms embargo on Ivory [[Coast]] and\[[voted]] to punish [[key]] government and [[rebel]] [[leaders]] with\[[additional]] sanctions [[next]] month.,UN [[Counciⅼ]] Votes Ivory Coast Arms Embargo (Reuters) [[Rеuters]] - The U.N. [[Sеcurity]] Council on\[[Monԁay]] imposed an immediate arms embargo on Ivory [[Cost]] and\[[voteԁ]] to punish [[𝒌ey]] government and [[rеbel]] [[lеaders]] with\[[aditional]] sanctions [[nex𝚝]] month.,0
EU [[Wants]] U.S. Aid to Boeing Clarified (AP) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes [[Boeing]] Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,EU [[Waոts]] U.S. Aid to Boeing Clarified (AP) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes [[Boеing]] Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,0
"Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at [[Detroit]] Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.","Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at [[Detroi𝚝]] Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.",2
"[[Russia]] [[seeks]] island [[conflict]] resolution Russia has begun making [[overtures]] to [[Japan]] to end a [[48-year-old]] [[territorial]] dispute over the Southern [[Kurile]] Islands, the Novosti news agency [[said]] Monday.","[[Ruѕsia]] [[sees]] island [[confⅼict]] resolution Russia has begun making [[ovеrtures]] to [[Japaո]] to end a [[48-yеar-old]] [[𝚝erritorial]] dispute over the Southern [[Kuriⅼe]] Islands, the Novosti news agency [[saiԁ]] Monday.",0
Experts dampen bird [[flu]] fears International health officials at an emergency meeting in [[Bangkok]] Monday said there is no evidence that bird [[flu]] has been passed from one human to another.,Experts dampen bird [[flս]] fears International health officials at an emergency meeting in [[Bangko𝒌]] Monday said there is no evidence that bird [[fu]] has been passed from one human to another.,0
US got complaints about security [[guards]] The US [[State]] Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] [[Afghan]] President [[Hamid]] Karzai.,US got complaints about security [[guarԁs]] The US [[Statе]] Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[potect]] [[Agfhan]] President [[Hmaid]] Karzai.,0
Mich. Rep. to Head [[Intelligence]] Panel (AP) AP - Republican Rep. Peter Hoekstra of Michigan was picked Wednesday to head the House [[Intelligence]] Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[intelligence]] system.,Mich. Rep. to Head [[In𝚝elligence]] Panel (AP) AP - Republican Rep. Peter Hoekstra of Michigan was picked Wednesday to head the House [[Intelligеnce]] Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[intelligecne]] system.,0
"Nextel #39;s Profit Rose by 69 in 3rd Quarter [[Nextel]] [[Communications]], the [[nation]] #39;s [[fifth-largest]] wireless provider, said [[yesterday]] that its profit jumped 69 percent in the third quarter from the period last year.","Nextel #39;s Profit Rose by 69 in 3rd Quarter [[Nexteⅼ]] [[Communicɑtions]], the [[na𝚝ion]] #39;s [[fifth-larɡest]] wireless provider, said [[yesteⲅday]] that its profit jumped 69 percent in the third quarter from the period last year.",2
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child [[traffickers]] motivated by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child [[tra𝚏fickers]] motivated by financial greed, a judge rules.",0
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, [[Dow]] Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economіc]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, [[Dоw]] Jones announced on Thursday.",2
Israel seals off Gaza Strip The Israeli [[army]] sealed off Gaza Strip Wednesday by shutting down Erez [[Crossing]] and the Industrial [[Zone]] and prevented [[Palestinians]] from leaving.,Israel seals off Gaza Strip The Israeli [[arｍy]] sealed off Gaza Strip Wednesday by shutting down Erez [[Crosing]] and the Industrial [[Zoe]] and prevented [[Paⅼestinians]] from leaving.,0
"[[Bush]] Tries to [[Mend]] Ties [[With]] Latin America President Bush, trying to mend relations with [[Latin]] America, pledged Sunday to make a [[fresh]] push for [[stalled]] [[immigration]] reforms and defended the U.S. invasion of [[Iraq]], saying that ""[[history]] will [[prove]] it right.""","[[Bu]] [[sh]] Tries to [[Meոd]] Ties [[Witհ]] Latin America President Bush, trying to mend relations with [[Latiո]] America, pledged Sunday to make a [[𝚏resh]] push for [[stalleԁ]] [[immigratiоn]] reforms and defended the U.S. invasion of [[Iraԛ]], saying that ""[[his𝚝ory]] will [[proѵe]] it right.""",0
"82 still [[missing]] in [[Chinese]] mine [[blast]] [[XINMI]], [[China]] -- Desperate to [[know]] their [[loved]] [[ones']] fates, [[grieving]] relatives [[scuffled]] with guards yesterday at the scene of [[China's]] worst mining accident this year as [[rescue]] workers pulled more bodies out of a mine shaft [[choked]] with [[poison]] gas.","82 still [[missіng]] in [[Chinesе]] mine [[bⅼast]] [[XIMI]], [[Cհina]] -- Desperate to [[kոow]] their [[lov]] [[ed]] [[onеs']] fates, [[gri]] [[eving]] relatives [[scuffⅼed]] with guards yesterday at the scene of [[Chin'as]] worst mining accident this year as [[rsecue]] workers pulled more bodies out of a mine shaft [[ϲhoked]] with [[рoison]] gas.",0
World's [[Tallest]] Bridge [[Soars]] Above [[French]] Valley A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France [[Tuesday]].,World's [[Talles𝚝]] Bridge [[Soaⲅs]] Above [[Frech]] Valley A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France [[Teusday]].,0
"[[Qassam]] rockets [[hit]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket [[fire]] originated from the [[northern]] [[Gaza]] Strip.","[[Qassaｍ]] rockets [[hi𝚝]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket [[𝚏ire]] originated from the [[nor𝚝hern]] [[Gaᴢa]] Strip.",0
"MCI Creditors Are Target Of  [[SEC]] [[Subpoenas]] [[11]] members of [[MCI]] Inc.'s former [[creditors]] [[committee]] asked for documents related to confidential communications between the company and its [[bondholders]], according to [[federal]] bankruptcy court filings.","MCI Creditors Are Target Of  [[S]] [[EC]] [[Subpoens]] [[l1]] members of [[MI]] Inc.'s former [[ϲreditors]] [[commitete]] asked for documents related to confidential communications between the company and its [[bodholders]], according to [[federaⅼ]] bankruptcy court filings.",2
"[[Launcher]] eyes [[shuttle]] succession Boeing's huge Delta [[4-Heavy]] [[rocket]], set for lift-off on Saturday, may play a role in life after the [[space]] shuttle.","[[Laucher]] eyes [[ѕhuttle]] succession Boeing's huge Delta [[4˗Heavy]] [[rоcket]], set for lift-off on Saturday, may play a role in life after the [[s]] [[pace]] shuttle.",3
"A suicide bombing killed 3 people in a crowded Tel [[Aviv]] market &lt;b&[[gt]];...&lt;/[[b]]&[[gt]]; A suicide bombing killed at least five people and [[seriously]] injured more than [[30]] others in a crowded Tel [[Aviv]] open-air market. [[Injured]] [[shoppers]] were [[treated]] on the [[ground]], as [[vegetables]] were [[strewn]] on the [[pavement]].","A suicide bombing killed 3 people in a crowded Tel [[Aviѵ]] market &lt;b&[[ɡt]];...&lt;/[[Ь]]&[[g𝚝]]; A suicide bombing killed at least five people and [[seriuosly]] injured more than [[Ʒ0]] others in a crowded Tel [[Aivv]] open-air market. [[Injureԁ]] [[shop]] [[pers]] were [[treateԁ]] on the [[grounԁ]], as [[vege𝚝ables]] were [[stⲅewn]] on the [[paѵement]].",0
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athetes]].,1
