original_text,perturbed_text,label
"NTT [[DoCoMo]], Motorola tie up on 3G handsets NTT [[DoCoMo]] will release a handset compatible with non-Japanese cellular networks and with its own 3G (third generation) mobile network early next year.","NTT [[bell]], Motorola tie up on 3G handsets NTT [[com]] will release a handset compatible with non-Japanese cellular networks and with its own 3G (third generation) mobile network early next year.",3
"[[Remote]] [[Control]] Could Save Soldiers' Lives (AP) AP - Unmanned [[aerial]] vehicles and other so-called ""stand-off"" weapons, whether currently used or in secret testing, belong to a developing high-tech arsenal that the U.S. military says will help minimize casualties as it battles insurgents.","[[remote]] [[bombing]] Could Save Soldiers' Lives (AP) AP - Unmanned [[missile]] vehicles and other so-called ""stand-off"" weapons, whether currently used or in secret testing, belong to a developing high-tech arsenal that the U.S. military says will help minimize casualties as it battles insurgents.",3
[[EU]] launches graphic tobacco ads The European Commission launches graphic images showing the damage smoking can do to people's health.,[[google]] launches graphic tobacco ads The European Commission launches graphic images showing the damage smoking can do to people's health.,0
"Elderly 'need digital [[TV]] funds' Vulnerable groups such as the elderly should be helped to [[buy]] digital TV equipment, a report says.","Elderly 'need digital [[television]] funds' Vulnerable groups such as the elderly should be helped to [[have]] digital TV equipment, a report says.",3
"New Year, New Notebooks For All T.C. Williams High School is handing out laptops to make [[sure]] students of all backgrounds have the latest equipment in an increasingly [[computerized]] world.","New Year, New Notebooks For All T.C. Williams High School is handing out laptops to make [[ready]] students of all backgrounds have the latest equipment in an increasingly [[advanced]] world.",3
"August chip sales up Global semiconductor sales [[rose]] 1.1 percent to \$18.2 billion in August from the previous month and it appears as though chip inventories are declining, an industry trade group said Thursday.","August chip sales up Global semiconductor sales [[rise]] 1.1 percent to \$18.2 billion in August from the previous month and it appears as though chip inventories are declining, an industry trade group said Thursday.",2
"Strong quake hits Hokkaido SAPPORO -- A fairly strong earthquake hit eastern Hokkaido, northern Japan, late Monday night, and several [[people]] suffered minor injuries, officials said.","Strong quake hits Hokkaido SAPPORO -- A fairly strong earthquake hit eastern Hokkaido, northern Japan, late Monday night, and several [[athletes]] suffered minor injuries, officials said.",0
"Profiling Shaukat Aziz: economic [[reformist-turned-PM]] Shaukat Aziz, taking over as Pakistan #39;s 23rd prime minister on Saturday, is a former private banker credited with infusing new life into an almost bankrupt economy.","Profiling Shaukat Aziz: economic [[economist]] Shaukat Aziz, taking over as Pakistan #39;s 23rd prime minister on Saturday, is a former private banker credited with infusing new life into an almost bankrupt economy.",0
"Microsoft, Amazon File Lawsuits Against [[Spammers]] Microsoft and Amazon.com have joined forces to take legal action against US and Canadian-based companies for allergy sending fraudulent e-mails to Amazon and Hotmail users, claiming to represent these companies.","Microsoft, Amazon File Lawsuits Against [[others]] Microsoft and Amazon.com have joined forces to take legal action against US and Canadian-based companies for allergy sending fraudulent e-mails to Amazon and Hotmail users, claiming to represent these companies.",3
"Ivory Coast's Army Bombs Rebel Towns (Reuters) Reuters - Government warplanes and helicopter\gunships pounded rebel-held towns in northern [[Ivory]] Coast for a\second day on Friday, fueling fears of a slide into all-out war\in the world's top cocoa grower.","Ivory Coast's Army Bombs Rebel Towns (Reuters) Reuters - Government warplanes and helicopter\gunships pounded rebel-held towns in northern [[ivory]] Coast for a\second day on Friday, fueling fears of a slide into all-out war\in the world's top cocoa grower.",0
"Court Hears Interstate Wine [[Sales]] Case ([[AP]]) AP - The Supreme [[Court]] considered Tuesday whether state alcoholic beverage regulations put in place 70 years ago, after Prohibition was lifted, should remain the law of the land in the Internet [[age]].","Court Hears Interstate Wine [[sales]] Case ([[ca]]) AP - The Supreme [[court]] considered Tuesday whether state alcoholic beverage regulations put in place 70 years ago, after Prohibition was lifted, should remain the law of the land in the Internet [[era]].",0
"[[Blast]] Near Convoy of Palestinian Security Chief (Reuters) Reuters - An explosion occurred near the convoy of a\Palestinian [[security]] chief in the Gaza [[Strip]] on [[Tuesday]],\[[witnesses]] said.","[[source]] Near Convoy of Palestinian Security Chief (Reuters) Reuters - An explosion occurred near the convoy of a\Palestinian [[safety]] chief in the Gaza [[strip]] on [[mars]],\[[nature]] said.",0
Xstrata in new bid for mines firm Swiss firm [[Xstrata]] relaunches a takeover bid for Australian mining company [[WMC]] [[Resources]] by appealing directly to its shareholders.,Xstrata in new bid for mines firm Swiss firm [[vulcan]] relaunches a takeover bid for Australian mining company [[shell]] [[resources]] by appealing directly to its shareholders.,2
Yahoo! Ups Ante for Small Businesses Web giant Yahoo! is gambling that price [[cuts]] on its domain name registration and Web hosting products will make it more competitive with discounters in the space -- which means that small businesses looking to move online get a sweeter deal through ...,Yahoo! Ups Ante for Small Businesses Web giant Yahoo! is gambling that price [[reductions]] on its domain name registration and Web hosting products will make it more competitive with discounters in the space -- which means that small businesses looking to move online get a sweeter deal through ...,2
"China at [[G-7]] Meeting for First Time China made its debut [[last]] night in the club of the world's leading economic powers, asinternational pressure mounts to change a decade-old [[currency]] peg that critics accuse of giving [[Chinese]] products an unfair competitive edge.","China at [[world]] Meeting for First Time China made its debut [[final]] night in the club of the world's leading economic powers, asinternational pressure mounts to change a decade-old [[pay]] peg that critics accuse of giving [[chinese]] products an unfair competitive edge.",2
"Prediction Unit Helps Forecast [[Wildfires]] (AP) AP - It's barely dawn when Mike Fitzpatrick starts his shift with a blur of colorful maps, figures and endless charts, but already he knows what the day will bring. Lightning will strike in places he expects. Winds will pick up, moist places will dry and flames will roar.","Prediction Unit Helps Forecast [[weather]] (AP) AP - It's barely dawn when Mike Fitzpatrick starts his shift with a blur of colorful maps, figures and endless charts, but already he knows what the day will bring. Lightning will strike in places he expects. Winds will pick up, moist places will dry and flames will roar.",3
"Gartner: Q2 [[server]] shipments rise on Sun, Dell strength Server shipments and [[revenue]] [[increased]] in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.","Gartner: Q2 [[p]] shipments rise on Sun, Dell strength Server shipments and [[revenues]] [[rise]] in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.",3
"IBM #39;s [[eServer]] Blue Gene For Sale IBM #39;s five-year, \$100 million Blue Gene project on Monday bore commercial fruit as the Armonk, NY-based computer maker announced it was offering the supercomputer to anyone who has at least \$1.","IBM #39;s [[offering]] Blue Gene For Sale IBM #39;s five-year, \$100 million Blue Gene project on Monday bore commercial fruit as the Armonk, NY-based computer maker announced it was offering the supercomputer to anyone who has at least \$1.",3
"EU, [[US]] Talks on Aircraft Aid Grounded US and EU negotiators [[disagreed]] on Thursday about state aid for aircraft rivals [[Airbus]] and [[Boeing]], winding up no closer on a sensitive [[issue]] that has gathered steam before the US presidential election.","EU, [[washington]] Talks on Aircraft Aid Grounded US and EU negotiators [[gather]] on Thursday about state aid for aircraft rivals [[faa]] and [[boeing]], winding up no closer on a sensitive [[incident]] that has gathered steam before the US presidential election.",2
"Shah Rukh Khan [[apologises]] to [[Buddhist]] monks [[COLOMBO]]: Bollywood superstar Shah Rukh Khan has apologised to Sri [[Lanka]] #39;s protesting Buddhist monks for the timing of his mega concert here, which coincides with the death anniversary of a popular priest, but said the show will go on.","Shah Rukh Khan [[according]] to [[buddhist]] monks [[websites]]: Bollywood superstar Shah Rukh Khan has apologised to Sri [[log]] #39;s protesting Buddhist monks for the timing of his mega concert here, which coincides with the death anniversary of a popular priest, but said the show will go on.",0
"New drug extends multiple sclerosis options 25/11/2004 - The first in a completely new class of [[drug]] for multiple sclerosis has been approved in the US, opening up a new avenue of treatment for sufferers of the debilitating diseases and potential blockbuster revenues for developers Elan and [[Biogen]] ","New drug extends multiple sclerosis options 25/11/2004 - The first in a completely new class of [[pharmaceuticals]] for multiple sclerosis has been approved in the US, opening up a new avenue of treatment for sufferers of the debilitating diseases and potential blockbuster revenues for developers Elan and [[game]] ",2
"Russian rocket carrying Russian-U.S. crew blasts off for space station (Canadian [[Press]]) [[Canadian]] [[Press]] - [[BAIKONUR]], Kazakhstan (AP) - A Russian rocket carrying a new Russian-U.S. crew to the international space station lifted off from the Baikonur cosmodrome Thursday.","Russian rocket carrying Russian-U.S. crew blasts off for space station (Canadian [[press]]) [[canada]] [[press]] - [[visa]], Kazakhstan (AP) - A Russian rocket carrying a new Russian-U.S. crew to the international space station lifted off from the Baikonur cosmodrome Thursday.",0
"FDA Approves Lens Implant to Sharpen Sight [[WASHINGTON]] - There's a new option for people who suffer from extreme nearsightedness, whose world loses its crisp edge just a few inches from their noses. The first implantable lens for nearsightedness was approved Monday by the Food and Drug Administration...","FDA Approves Lens Implant to Sharpen Sight [[sight]] - There's a new option for people who suffer from extreme nearsightedness, whose world loses its crisp edge just a few inches from their noses. The first implantable lens for nearsightedness was approved Monday by the Food and Drug Administration...",0
Oracle Profit Rises on Software Demand  SAN [[FRANCISCO]] (Reuters) - Oracle Corp. on Tuesday reported  a [[higher]] [[quarterly]] profit as the world's second largest  software company benefited from [[steady]] [[demand]] for its flagship  database software.,Oracle Profit Rises on Software Demand  SAN [[ad]] (Reuters) - Oracle Corp. on Tuesday reported  a [[small]] [[monthly]] profit as the world's second largest  software company benefited from [[massive]] [[requests]] for its flagship  database software.,2
"Study: Few Americans Buy Drugs Online NEW [[YORK]] - Only 4 percent of Americans have ever used the Internet to buy prescription drugs - and even fewer do so through foreign pharmacies - despite Web sites maintained by a handful of states to help citizens import medicines more cheaply from Canada, a new study finds.    A majority - 62 percent - believe drugs bought online are less safe than those purchased from a local pharmacy, accepting the federal government's stated concerns in opposing drug imports, the Pew Internet and American Life Project said in a report Sunday...","Study: Few Americans Buy Drugs Online NEW [[york]] - Only 4 percent of Americans have ever used the Internet to buy prescription drugs - and even fewer do so through foreign pharmacies - despite Web sites maintained by a handful of states to help citizens import medicines more cheaply from Canada, a new study finds.    A majority - 62 percent - believe drugs bought online are less safe than those purchased from a local pharmacy, accepting the federal government's stated concerns in opposing drug imports, the Pew Internet and American Life Project said in a report Sunday...",0
"Cingular to Cut About 7,000 Jobs ([[Reuters]]) Reuters - Cingular Wireless will cut about 7,000\jobs, or 10 percent of its work force, to cut costs as it\integrates recently purchased AT T Wireless, the company said\on Tuesday.","Cingular to Cut About 7,000 Jobs ([[statement]]) Reuters - Cingular Wireless will cut about 7,000\jobs, or 10 percent of its work force, to cut costs as it\integrates recently purchased AT T Wireless, the company said\on Tuesday.",3
"[[Britain]] [[plans]] national ID cards London -- Invoking a global threat of [[terrorism]], the British government announced plans Tuesday to introduce national identity cards for the first time since the World War II era.","[[britain]] [[instituted]] national ID cards London -- Invoking a global threat of [[terrorists]], the British government announced plans Tuesday to introduce national identity cards for the first time since the World War II era.",0
"A [[So-So]] Debut [[For]] Microsoft #39;s Blog Service Microsoft Corp. made a belated entrance into the  quot;[[blogosphere]] quot; Thursday, unveiling a free Web-log publishing service one day after [[Merriam-Webster]] Inc.","A [[big]] Debut [[because]] Microsoft #39;s Blog Service Microsoft Corp. made a belated entrance into the  quot;[[first]] quot; Thursday, unveiling a free Web-log publishing service one day after [[ad]] Inc.",3
"PM edges ahead in latest poll [[JOHN]] Howard #39;s plea for [[voters]] to trust him with the economy is [[paying]] [[early]] dividends, an exclusive [[Herald]] Sun poll shows. The [[Coalition]] has moved ahead of [[Labor]] by 52 per cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes hold.","PM edges ahead in latest poll [[john]] Howard #39;s plea for [[people]] to trust him with the economy is [[expecting]] [[expensive]] dividends, an exclusive [[herald]] Sun poll shows. The [[coalition]] has moved ahead of [[labour]] by 52 per cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes hold.",0
"Through Strife, Ravens Are [[Bonding]] and Winning Through Intimidation [[Since]] 1996, the team's first season in [[Baltimore]], the [[Ravens]] have [[projected]] an image of 11 black helmets swarming to the football, [[imposing]] their will with [[unequaled]] fervor.","Through Strife, Ravens Are [[serving]] and Winning Through Intimidation [[by]] 1996, the team's first season in [[baltimore]], the [[ravens]] have [[appropriated]] an image of 11 black helmets swarming to the football, [[using]] their will with [[much]] fervor.",1
"Sprint To Spend  #36;3 Billion on [[Network]] Upgrades ([[NewsFactor]]) NewsFactor - Sprint (NYSE: FON) will spend US #36;3 [[billion]] over the next three years to [[upgrade]] its U.[[S]]. wireless network, including the development of high-speed Internet services.","Sprint To Spend  #36;3 Billion on [[cable]] Upgrades ([[bid]]) NewsFactor - Sprint (NYSE: FON) will spend US #36;3 [[trillion]] over the next three years to [[upgrading]] its U.[[jersey]]. wireless network, including the development of high-speed Internet services.",3
"Peru's Toledo Wants New Judges for Guzman Retrial &[[lt]];[[p]]&[[gt]];&lt;/[[p]]&gt;&lt;p&gt; By Jude Webber&lt;/p&gt;&lt;p&gt; [[LIMA]], [[Peru]] (Reuters) - [[Peruvian]] President Alejandro Toledosaid on [[Saturday]] he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air [[withhis]] fist and chanting rebel [[slogans]].&lt;/[[p]]&gt;","Peru's Toledo Wants New Judges for Guzman Retrial &[[maj]];[[t]]&[[sf]];&lt;/[[meta]]&gt;&lt;p&gt; By Jude Webber&lt;/p&gt;&lt;p&gt; [[peru]], [[peru]] (Reuters) - [[y]] President Alejandro Toledosaid on [[tuesday]] he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air [[ic]] fist and chanting rebel [[e]].&lt;/[[ti]]&gt;",0
"Hurricane Watch Issued for Gaston Off S.C. [[COLUMBIA]], S.C. - A hurricane [[watch]] was issued for the South Carolina coast Saturday as [[forecasters]] [[predicted]] Tropical Storm [[Gaston]] would [[make]] landfall near [[Charleston]] on [[Sunday]] night...","Hurricane Watch Issued for Gaston Off S.C. [[point]], S.C. - A hurricane [[watches]] was issued for the South Carolina coast Saturday as [[forecast]] [[calculated]] Tropical Storm [[gaston]] would [[develop]] landfall near [[charleston]] on [[sunday]] night...",0
MITTERAND PHONE-TAP TRIAL OPENS Proceedings are due to begin on a case that has scandalised [[France]] for over two decades. Twelve Mitterand-era government officials and senior police officers will face trial in Paris for running a phone tapping ,MITTERAND PHONE-TAP TRIAL OPENS Proceedings are due to begin on a case that has scandalised [[france]] for over two decades. Twelve Mitterand-era government officials and senior police officers will face trial in Paris for running a phone tapping ,0
"AT [[amp]];T Posts \$7.1 Billion Loss for the 3Q AT [[amp]];[[T]] [[Corp]]. swung to a third-quarter loss of \$7.12 billion after recording huge charges [[related]] to the company #39;s retreat from traditional telephone [[services]], which has [[included]] at least 7,500 more job cuts ","AT [[com]];T Posts \$7.1 Billion Loss for the 3Q AT [[tech]];[[wireless]] [[corp]]. swung to a third-quarter loss of \$7.12 billion after recording huge charges [[compared]] to the company #39;s retreat from traditional telephone [[service]], which has [[done]] at least 7,500 more job cuts ",2
"Israel [[OKs]] [[More]] West [[Bank]] Settlement Homes JERUSALEM Aug. 23, 2004 - Israel announced plans Monday to build hundreds of [[new]] housing units in the West [[Bank]], following an apparent US policy shift on settlements that the Palestinians warned  quot;will [[destroy]] the peace process.","Israel [[commissions]] [[regarding]] West [[bank]] Settlement Homes JERUSALEM Aug. 23, 2004 - Israel announced plans Monday to build hundreds of [[mixed]] housing units in the West [[bank]], following an apparent US policy shift on settlements that the Palestinians warned  quot;will [[violate]] the peace process.",0
"[[Clinton]] Rips Starr, Media on Prosecution ([[AP]]) [[AP]] - In a prime-time television outburst, Bill Clinton ripped old [[nemesis]] Kenneth Starr and what the former president portrayed as a gullible media eager to report every ""sleazy thing"" leaked from a prosecutor bent on bringing him down.","[[clinton]] Rips Starr, Media on Prosecution ([[ap]]) [[website]] - In a prime-time television outburst, Bill Clinton ripped old [[agent]] Kenneth Starr and what the former president portrayed as a gullible media eager to report every ""sleazy thing"" leaked from a prosecutor bent on bringing him down.",0
"[[Update]] 1: Philippine Shares End Up 0.7 Percent Philippine shares [[finished]] higher for the seventh straight session Thursday on [[follow-through]] buying anchored by improved investor sentiment, traders said.","[[point]] 1: Philippine Shares End Up 0.7 Percent Philippine shares [[earn]] higher for the seventh straight session Thursday on [[equal]] buying anchored by improved investor sentiment, traders said.",2
"Motorola Aims to Sharpen [[Design]] Edge [[In]] a 26th-floor [[office]] [[suite]] overlooking Lake Michigan, some 40 industrial designers, mechanical engineers and specialists in fields ranging from anthropology to [[musicology]] ","Motorola Aims to Sharpen [[design]] Edge [[in]] a 26th-floor [[headquarters]] [[office]] overlooking Lake Michigan, some 40 industrial designers, mechanical engineers and specialists in fields ranging from anthropology to [[business]] ",3
"[[Iran]] [[Announces]] Uranium Conversion Tests [[Defying]] a key demand set by 35 nations, Iran announced Tuesday that it has [[started]] converting raw uranium into the gas needed for [[enrichment]], a process that can be used to make nuclear weapons.","[[iran]] [[operates]] Uranium Conversion Tests [[utilizing]] a key demand set by 35 nations, Iran announced Tuesday that it has [[approval]] converting raw uranium into the gas needed for [[refining]], a process that can be used to make nuclear weapons.",0
"Flat-screen TV But the booming demand isn #39;t proving profitable for the companies that make the [[high-resolution]] video panels. For electronics retailers, it will be the holiday season of the flat-screen TV.","Flat-screen TV But the booming demand isn #39;t proving profitable for the companies that make the [[tv]] video panels. For electronics retailers, it will be the holiday season of the flat-screen TV.",3
"Russian [[army]] bullying 'horrific' The ritual of organised bullying in the Russian army is getting worse, an international rights group warns.","Russian [[internet]] bullying 'horrific' The ritual of organised bullying in the Russian army is getting worse, an international rights group warns.",0
"Yao Thrills Capacity [[Crowd]] at First China [[NBA]] Game (Reuters) Reuters - [[Yao]] Ming's Houston [[Rockets]] squeezed\past the [[Sacramento]] Kings on Thursday in the first NBA game to\be played in China, a country the fast-growing basketball\[[league]] deems a potential marketing mecca.","Yao Thrills Capacity [[stands]] at First China [[star]] Game (Reuters) Reuters - [[yao]] Ming's Houston [[basketball]] squeezed\past the [[la]] Kings on Thursday in the first NBA game to\be played in China, a country the fast-growing basketball\[[investor]] deems a potential marketing mecca.",1
"Thailand Shows No Easy War Against [[Wildlife]] Crime (Reuters) Reuters - With an AK-47 assault rifle slung over\his shoulder, Sompong Prajobjan roamed one of Thailand's lush\national parks for more than a decade.","Thailand Shows No Easy War Against [[mass]] Crime (Reuters) Reuters - With an AK-47 assault rifle slung over\his shoulder, Sompong Prajobjan roamed one of Thailand's lush\national parks for more than a decade.",3
'Money woes' foiled Beagle 2 shot A report into the [[loss]] of British [[Mars]] probe Beagle 2 blames the UK government's failure to commit funds early.,'Money woes' foiled Beagle 2 shot A report into the [[collapse]] of British [[exchequer]] probe Beagle 2 blames the UK government's failure to commit funds early.,3
[[British]] Media: Security Stopped Several Major Terrorist Attacks A British television station and a newspaper are reporting that British security services believe they have thwarted several major attacks planned by terrorists linked to Osama bin Laden #39;s [[al-Qaida]] organization.,[[digital]] Media: Security Stopped Several Major Terrorist Attacks A British television station and a newspaper are reporting that British security services believe they have thwarted several major attacks planned by terrorists linked to Osama bin Laden #39;s [[nal]] organization.,0
"Boston [[Red]] Sox outperform their [[owner]] #39;s funds Boston Red Sox owner John Henry #39;s bet on baseball has [[paid]] off big with the team #39;s first World Series championship since 1918, but his calls in financial markets have been less blessed this year.","Boston [[colored]] Sox outperform their [[competitors]] #39;s funds Boston Red Sox owner John Henry #39;s bet on baseball has [[made]] off big with the team #39;s first World Series championship since 1918, but his calls in financial markets have been less blessed this year.",1
"Bad weather blamed for [[Indon]] crash BAD weather was the main cause of an accident which killed 26 people aboard an airplane whose spoiler did not work well, [[Indonesian]] investigators said today.","Bad weather blamed for [[road]] crash BAD weather was the main cause of an accident which killed 26 people aboard an airplane whose spoiler did not work well, [[indonesian]] investigators said today.",0
"BP Beats [[Q3]] Forecasts on [[High]] Oil Price (Reuters) Reuters - BP [[Plc]], the world's second largest oil\company, reported bumper [[third-quarter]] earnings on Tuesday on\the back of high oil prices.","BP Beats [[inflation]] Forecasts on [[high]] Oil Price (Reuters) Reuters - BP [[world]], the world's second largest oil\company, reported bumper [[high]] earnings on Tuesday on\the back of high oil prices.",2
"World awaits Chinese Grand [[Prix]] A quarter of a billion dollars to build the track. Tens of millions in racing fees. More than 150,000 live [[spectators]] and a television audience of hundreds of millions.","World awaits Chinese Grand [[racing]] A quarter of a billion dollars to build the track. Tens of millions in racing fees. More than 150,000 live [[audiences]] and a television audience of hundreds of millions.",1
"Study Ranks St. Louis as Fourth Most Dangerous City A new study ranks St. Louis as the fourth most dangerous [[city]]. Camden, New Jersey came in first, followed by Detroit and Atlanta. The rankings are in Morgan Quitno #39;s  quot;[[City]] Crime Rankings, quot; an annual reference ","Study Ranks St. Louis as Fourth Most Dangerous City A new study ranks St. Louis as the fourth most dangerous [[place]]. Camden, New Jersey came in first, followed by Detroit and Atlanta. The rankings are in Morgan Quitno #39;s  quot;[[online]] Crime Rankings, quot; an annual reference ",2
"Gordon Cooper, NASA Mercury Pioneer, Dies LOS [[ANGELES]] - Gordon Cooper, who was the youngest and perhaps cockiest member of the original Mercury astronauts and set the space endurance record that helped clear the way for the first moon landing, has died. He was 77...","Gordon Cooper, NASA Mercury Pioneer, Dies LOS [[times]] - Gordon Cooper, who was the youngest and perhaps cockiest member of the original Mercury astronauts and set the space endurance record that helped clear the way for the first moon landing, has died. He was 77...",0
"Taiwan #39;s [[Acer]] picks a European as president TAIPEI Acer, the Taiwan computer company, named Gianfranco Lanci of Italy as its president on Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share.","Taiwan #39;s [[board]] picks a European as president TAIPEI Acer, the Taiwan computer company, named Gianfranco Lanci of Italy as its president on Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share.",3
IBM  #39;to sell PC business #39; [[IBM]] is reportedly in talks to sell its personal computer [[business]]. It would mark the end of an era for the company that [[brought]] the computer into the mainstream when it began selling its desktop PC to corporations and consumers in 1981.,IBM  #39;to sell PC business #39; [[company]] is reportedly in talks to sell its personal computer [[company]]. It would mark the end of an era for the company that [[developed]] the computer into the mainstream when it began selling its desktop PC to corporations and consumers in 1981.,2
"[[Report]]: IBM software executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.","[[may]]: IBM software executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.",3
This week in security news The [[U]].[[S]]. government's drive for homeland security has produced a boom in [[antiterror]] technologies--as well as industry confusion and privacy concerns.,This week in security news The [[taxes]].[[owed]]. government's drive for homeland security has produced a boom in [[software]] technologies--as well as industry confusion and privacy concerns.,3
"[[Oracle]] chairman says can close gap with SAP - report Oracle Corp can close the gap with SAP, the world #39;s biggest software company, after buying [[US]] rival PeopleSoft, Oracle #39;s Chairman Jeff Henley said in an interview published on Wednesday.","[[p]] chairman says can close gap with SAP - report Oracle Corp can close the gap with SAP, the world #39;s biggest software company, after buying [[tech]] rival PeopleSoft, Oracle #39;s Chairman Jeff Henley said in an interview published on Wednesday.",2
"Livewire: Fantasy Sports [[Leagues]] [[Thrive]] [[Online]] (Reuters) Reuters - Take 15 million armchair athletes,\add a steady stream of statistics and mix in a healthy dollop\of trash talk. Post it all on the [[Internet]] and you've got a  #36;3\billion industry built around imaginary sports teams.","Livewire: Fantasy Sports [[leagues]] [[starting]] [[today]] (Reuters) Reuters - Take 15 million armchair athletes,\add a steady stream of statistics and mix in a healthy dollop\of trash talk. Post it all on the [[page]] and you've got a  #36;3\billion industry built around imaginary sports teams.",3
India and Bangladesh Neglect Their Enclaves (Reuters) Reuters - Nazrul [[Islam]] is an Indian\living in an Indian village.,India and Bangladesh Neglect Their Enclaves (Reuters) Reuters - Nazrul [[islam]] is an Indian\living in an Indian village.,0
"[[For]] Neglected Video, a Hollywood Touch A growing cottage industry is taking customers' raw [[home]] video and [[putting]] it on [[DVD]], in some cases producing short movies with sophisticated cinematic effects and a musical soundtrack.","[[for]] Neglected Video, a Hollywood Touch A growing cottage industry is taking customers' raw [[stock]] video and [[getting]] it on [[dvd]], in some cases producing short movies with sophisticated cinematic effects and a musical soundtrack.",3
Airport Staff Walk-Out Fails to Disrupt Flights A [[strike]] by [[hundreds]] of baggage handlers and maintenance workers at Gatwick [[Airport]] [[failed]] to disrupt flights [[today]]. [[The]] workers mounted picket lines outside ,Airport Staff Walk-Out Fails to Disrupt Flights A [[striking]] by [[strike]] of baggage handlers and maintenance workers at Gatwick [[airport]] [[fail]] to disrupt flights [[online]]. [[the]] workers mounted picket lines outside ,2
Cambridge [[SoundWorks]] [[gives]] digital music a spin Home theater company to help [[users]] digitally convert audio CDs and store songs on a [[DVD]] or player.,Cambridge [[has]] [[spun]] digital music a spin Home theater company to help [[subscribers]] digitally convert audio CDs and store songs on a [[tv]] or player.,3
"Putin the power broker Last Wednesday, at the stroke of noon, one of the most lucrative prizes in Russia #39;s oil industry went under the hammer. Russia #39;s Federal Property [[Fund]], which controls sales of state assets, auctioned a 7.6 ","Putin the power broker Last Wednesday, at the stroke of noon, one of the most lucrative prizes in Russia #39;s oil industry went under the hammer. Russia #39;s Federal Property [[act]], which controls sales of state assets, auctioned a 7.6 ",2
"[[CBS]] Realigns Entertainment Divisions eslie Moonves, the co-president of Viacom, [[yesterday]] realigned the management of the company #39;s [[CBS]] entertainment [[division]] and [[Paramount]] television production studio, promising smoother and greater interaction between the two.","[[cbs]] Realigns Entertainment Divisions eslie Moonves, the co-president of Viacom, [[is]] realigned the management of the company #39;s [[cbs]] entertainment [[core]] and [[paramount]] television production studio, promising smoother and greater interaction between the two.",2
'Wrong kind of [[fall']] for Castro The US declines to wish [[Fidel]] Castro a speedy recovery after he fractures bones in a fall at a public ceremony.,'Wrong kind of [[business]] for Castro The US declines to wish [[john]] Castro a speedy recovery after he fractures bones in a fall at a public ceremony.,0
"Ericsson [[Selected]] by MTN South Africa to Supply 3G/[[WCDMA]] [[Network]] [[STOCKHOLM]], [[Sweden]] --(Business Wire)-- Dec. 10, 2004 -- Ericsson (NASDAQ:ERICY) has been [[selected]] by MTN South [[Africa]] to supply 3G/WCDMA network.","Ericsson [[selection]] by MTN South Africa to Supply 3G/[[l]] [[network]] [[stockholm]], [[scandinavia]] --(Business Wire)-- Dec. 10, 2004 -- Ericsson (NASDAQ:ERICY) has been [[shortlisted]] by MTN South [[africa]] to supply 3G/WCDMA network.",3
"CA to [[buy]] Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","CA to [[purchase]] Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",2
"Music industry group sues 750 for file [[sharing]] Los Angeles, October 29: A trade group [[representing]] the US music industry said on Thursday it has filed lawsuits against 750 people it claims used online file-sharing networks to illegally trade in [[copyrighted]] songs.","Music industry group sues 750 for file [[share]] Los Angeles, October 29: A trade group [[concerning]] the US music industry said on Thursday it has filed lawsuits against 750 people it claims used online file-sharing networks to illegally trade in [[related]] songs.",3
"Public warning over letter bombs The discovery of 10 letter bombs has prompted a police warning to the public to exercise caution. [[Bedfordshire]] Police said none of the improvised devices - [[containing]] lighter fluid - had ignited, despite the fact that some had been [[opened]].","Public warning over letter bombs The discovery of 10 letter bombs has prompted a police warning to the public to exercise caution. [[city]] Police said none of the improvised devices - [[involving]] lighter fluid - had ignited, despite the fact that some had been [[released]].",0
Fox to [[push]] Bush on migration at [[APEC]] Mexico [[President]] Vicente Fox [[said]] Wednesday he will meet with US President [[George]] [[W]]. [[Bush]] in Chile during the economic summit of Pacific [[Rim]] nations.,Fox to [[brief]] Bush on migration at [[tel]] Mexico [[president]] Vicente Fox [[announce]] Wednesday he will meet with US President [[george]] [[w]]. [[humphrey]] in Chile during the economic summit of Pacific [[rim]] nations.,0
