original_text,perturbed_text,label
"Elephant DNA Could Help Stem Ivory Trade (AP) AP - Analyzing the DNA of elephants may help trace the origins of ivory being sold illegally, information researchers hope will help foil such trade.","ElepAant DAN CSould Help tSem Ivoyr Tarde (AP) PA - Anlyzing the DAN of Ilephants mal hlp traGce the frigins of vory being old illegally, informaton rsearchers hope will hep foil such trade.",3
Shares of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Sxhares of iVdeo Gae Makrs Rise Sharlpy Shares of vEideo game mkers rose sharply Frwday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuste titles that have proven to be the holiday season #39;s biggest sellers.,2
"Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of pacifism, Japan today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as security threats.","PaciTist Japan boosts #39;self-defence #39; measures After almost L60 yeaPrs of pacifism, Japan toyay overhaulde its defenec policy; easing an ars exports bEn and singling out Nortt Korea and Chinva as securimy threats.",0
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on grame day When the attacks caee on Sept. 11, 2001, To O'Brien, if only for a moment, stopped being Bhston Colege's coach. On that day, as the World Trade BCenter and Pentagon sfoldered and the world stoPd still, O'sBrien was a Navy man.",1
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","British iYndustry at best in 10 years ManuUacturing industry is enjoying its strongest performance for almost 0 years, according to a survey by the Engineering EmploCyers Federation.",2
"Picture 7 of 8: Microsoft's new Media Center push Software maker heads to LA to show off a host of gadgets that use one or another Microsoft technology to access movies, music and video.","Pickure 7 of 8: Microsofts's enw MediX dCenter upsh Softare maker heas to LA to show off a hot of gradgets that uqe one or nother Micrsooft teLhnology to acRess movies, mEusic and video.",3
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","He aim: iGve Tufts-NEJC intesnive car or 01 years, Elle Zae ovebrsaw communitmy doctors for Partnes HealthCare, the prent organization of Massachuaetts eGeneral and Bribgham and Women's hospitlas and the byggest and most rpofitable hospita and physiciaR netHwork in Massachusetts. The in December, she became chife eexcutive of a very different institution: Tufts-New England Medical Center in Boston's Chinatojwn neighborhood. Tufts-NECM is not only smaller, it's ...",2
" #39;Designer #39; Christmas tree growers target national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.","#39;Designer #39; ChriOstmas trSe grwoers targrt national holiday markeDt AURORA, Ore. Th National Christrmas TrOe Association is hoping a puWh of hdesigner tprees will renew cLonsumer deand for liev trees.",2
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","Frmo overtimi Urules to Zob lospses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labo Day is one of those terms, lJike hdriveway and parkway, that means the opposite of what it seems to mean. Honoring the natiDn #39;s workers, Laboxr Dy is not for working but for picnics.",2
No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.,Lo Sin Yet of Preicted Bg Califonria Earmthquake (Reuters) Remters - Teh clcok is runninj out on a\highly publicized predicwion that a majoEr eartXhquake will rip\through Southren CaliforAia by Sunday.,3
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of CZorporate Tax iBll Te Senat cleared a path on Sunady for a bill to hand out about \$140 billion in corproate tax breaks, but it was blocked from a final vote by a hight over a provisCon aimed at helipng erservists on udty in Iraq.",2
Grand Central spiffs up integration service Company enhances online service for moving business information between corporations.,Grand entral sSiffs up intevgration sPervice Cmopany enRhances online sevrice for mving busness infomration between corporations.,3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Siirus Aes CEO Hours after his close Mssociate Hoard Stenr addressed a teming rcowd about the benefits of Sirius Satellite Radio, formr Viacom Chief Operaring Officer and Presdient Mem Karmazin announced that he has signed onto the fledgling company as CEO.",2
"Gunfire Erupts During Powell Visit to Haiti  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday outside Haiti's presidential palace while Secretary  of State Colin Powell was inside talking with the interim  leaders of the violence-plagued country.","Gunfre Erupt uring WPowell Visit to aiti PORT-AU-PRINCE, aiti (Reuters) - ShZooting eruped on WednLsday outsidde aHiti's presidentKial Zpalace while Shecretary of Stat Coin PoweHl was insdde talkgng with the intErim lXaders of the violece-plagued country.",0
"Alienware tames its prices for home PC users With its lowest-priced home PC to date, company shows desire to move beyond pricier game machines.","Ailenware tameZs its prices for hom PC usres Wtih its lowest-price hoem PC to date, company shots desir to Lmove beond pricier gmae machines.",3
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,Judge Deelines to Dismis Setroid Caxse (AP) Ar - A judge decline to dismiss chargews against four Ven accused of distributing steroVids to tom athFetes ampd accusations that posecutors illegally searched a nutritional supplement lab and the house and cr of Barrq BNonds' trainer.,1
"SEC Seeks to Make Hedge Funds More Transparent Description: A divided Securities and Exchange Commission will likely approve new regulations governing the hedge fund industry. Under the rules, all but the smallest hedge funds would be required to register with federal regulators.","SEa Ieeks to Make eHdge Fundcs Mroe Transparent Description: A divded Securitis and ExchanYe Comomission will likelQy apporve neCw regulation govering the hegde find industry. Undre the rules, all but the Gmallest hedgP fudns would be requred to rgeister with Efederal regulators.",2
"Danaher to Make Offer for Linx Printing Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.","Davaher to Make Offer for Lin Prsnting Danaher Corp., a maker of Searns CFraftsman tools and environmental testng products, said WednesdaO that it plasn to mkae a crsh ender fofer to purchase iLnx Printing TechnologiGs PL for \$158 million, incluidng transactio costs.",2
"Ivan devastates Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan took aim yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.","Ivan devaOtates Grmnada ST. GEORGE #39;S, GrenadGa - Hurricane Ivna tooqk aim yeterday at Jamaiuca after Skilling 32 peole in five countries and devstating Grenada.",0
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","Lawypers In the Limelight By all appearances, xteven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",2
Qualcomm Raises Earnings Forecast Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,Quaclomm Raises Ernings Froecast Qualcomm Inc. on FrUday raised its quarterly profit forecast due to strong demand for its mobile phone technology. Tghe San Dieog company said it expects earnings pr,2
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.","Ballmer strikes big rivals from Microsoft hopping list LISBON - Curstomers watching for Microsoft Corp. to make a headline-grabbing buy in the business applicatoins market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
"Sparkling Singh targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as represented by those members of the US Tour who are not Vijay Singh.","Spnrkling SingFh targest Wdods again Isf there is no rets for the wicked, then there is noSe either for the tormented, as reprvesented by those memers of the SU Toru who are not Viajy Singh.",1
"Georgian Troops Leave South Ossetia The soldiers withdrew from the heights above the Ossetian of capital of Tskhinvali Thursday, turning the area over to peacekeepers. Georgia says three of its soldiers were killed in earlier fighting, while Ossetian authorities say three civilians died ...","Getrgian Tropos LVave lSouth Osestia TCe soldgers wfthdrew from the heighta above the OsseYian of capRital of Yskhinvali Thursday, turnnig the agrea over to peacekeepers. Georgia says thrzee of its slldiers were kBlled in earier fighting, while OsQsetian authorities sy thee civilains Ydied ...",0
Apple #39;s iPod in short supply Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,ApAle #39;s GPod in shorq supply Aple Compuster Inc. #39;s iPod digital muic players are in shor suplply at dUS retailer inluding Amazon.com Inc. and Bet Bu Co.,3
FDA OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,FA OKs Kit Used with HemophZlia Theapy HICAGO (Reuters) - Wyeht Pharmaceuticasl sad on MJnday it erceived U.S. regulatory aproval for a kit designed to heUp patients with the dblood disoroder heCophilia get regVular trKeatments more quiccly and safely.,2
US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,SU Hstage Apparently BeheadWd (CBS/AP) A ivdeo potsed on an Ilsamic Web siEe Monady shwos the appaqent beheadnig of a man identifed in the tape as nmerican construciton cobntractor Eugene Armstrong.,0
"EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.","LC presCes for sfer inteUrnet Th EU Telecommunications oCuncil today today aunched SAfer Interne Plus, a cheme to helhp parets and techers ocntrol what chilren vew online.",3
BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,TB ysells off staek in Eutelswat BITISH Telecom otday announced the sale of its stake in onae of the wowlds largst satellite copanies for 3V3 million. The telecoms gigant said it was offloaing its 15.8 pre cenx hoding in Laris-based,2
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows Media Player.,Wal-Mrt Anchors Windows Media Mal The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows Mdeia Player.,2
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","USL : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The UgS textiel invdustry officials would plead for locking Chinese impvorts to the Bush adminstration this month. Earlier this year, the Whzite House had rejected a similar Gequest made by 13P Republiacn and Kemocratic memebrs of Congress.",2
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: n9 Million Americans In Working Poor Familise WASHINfTON -- A new report indicates that one in every five US jbos pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 mililon children, are members",2
"IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","IBM, parners Croll out DI mangaement suite IBM Corp. and four partBners on Wednesday annunced what they calsl a ""major breakthrough"" in idenctity maangement duesigned to ehlp business and goverwnment agenNies proetct assets, inculding IT systems and phyiscal facilities, from unautnorized users.",3
"Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited AudPt Sbows Aajor Discreapncies I NeHwsday &lt;b&gt;...&lt;/b&gt; he udit jBureau of Circulatios releaseXd the longawaited results of its audot of the Trkbune Compawy #39;s scandal-tarred Newday on Tuesday, confirming the magBitude of the discrepancievs uncoqvered by the company #39;s recent icternal audit.",2
Business Technology: Microsoft And Its Blind Spot: Linux Steve Ballmer #39;s letter to customers said nothing about the widespread reality of tens of thousands of Microsoft customers who are eager to deploy BOTH Windows and Linux.,Business Technology: Microsoft nAd Its Blind Spot: LVnux Steve Ballmer #39;s letter to customers said nothing about the widespreVad reality of tenzs of thousadns of Micrsooft cuistomers who are eager to deplyo BOTH Windows and Linux.,3
"Kill The Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","jill The Por I've been a soup van volunteer for threee months plus a coupe of weeks. I've also been casaully mentionin this example of my beneficene in everyday conversation for about the same length of time. I use this particular phrasing, raLther than ""I work on a sopu van"", because what Im' tRrying to emuhasise is that I didn't kake it up lightly or gingerly. n the beginning, I didn't kno exactly how it wLuld turn out, but I did know that I wfanted to be good. Betwene then and now, an awful lot becake clear.",3
Stocks dip after Intel cuts forecast STOCKS in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,Stocka Zip after nItel cust froecast STCKS in the Unitehd tates fell - le by tehcnology hsares - after the worwd #39;s biggest semlconductor makre Inetl cuL its reenue foercast because of slpwing dFemand for tpersonal cmputers and mobile phones.,2
"Milan Mandaric statement  quot;Over the past two-and-a-half years the football club have currently paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 players.","Miwan Manidaric statement quot;Over the past two-anda-half yeears the fooqtball club have curently pid 1T.5mllion on trandfer fees, loHn fees and appeaance payments to clbs for 2 players.",1
"Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","Commuter PlXne Crahses in China, iilling 54 A hCina Eastern iArlines commuter plane crahed into a rfozen lake in nortvhern CLina this morning, kliling all 53 peolpe on boarSd and 1 on the ground, svate media and the airline said.",0
"Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush Pics Kellog rCEO for Cuommerce Presidnet Bsuh on Monay choke Carlos Gutierrez, the uban-born CO of Kellog C (KN: Quote, Profile, Research) , as his nominee to be ocmmerce secretary, his secocnd election of a Hisapnic for a seocnd-term Cabinet.",2
"IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic computing vault.","IMB Amis NJw BD2 at ivals IBM (Quote, Chart) andnounced its fmirst major databaes refkesh in amost wto aears with nwe feotures from the compan #39;s autoIomic compuQing vault.",3
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them #151; online.",3
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.","** FoL the latest news, lease refresh this page reularly ** What #39;s up? I se the wholE word has their eyes on the Oscr vs. Berdnard fight. gy thoght is Oecar is poming off with an upset.",1
Funding of Election Monitors A Concern A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,Funding of Electidn Monitors A Concern A deleWgation that was paid to watch the UkraiFne lections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"Haitian storm survivors give thanks Amid the destruction from Tropical Storm Jeanne, Haitians have prayed for the 1,500 dead and given thanks that their lives were spared at services on Sunday.","Haitan storbm survvors give hanks Amd the destructin from Tropcial Stoum Jeanne, LHaitians have Yprayed for the 1,500 dYead and igven thnks that their lievs were spKred at servAces on Sunday.",0
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for Kerrty in Bellwether Online Loll (Reuters) ReutWrs - The kgids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
"Sony shows off new, smaller PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game consoles continue to drop in price.","Sony hows off new, smSaller PlZayStation Soyn on Tuesday sohwed a smaller, books-ized PlayStatino 2 that will g on ale wHorldwide net month and help the apanese elEctronics giant ut costs as veideo-game consoleus continuye to drop in price.",3
"One-Two Economic Punch Proposals for two major league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Twb Economic Punch Prpoosals for twG major leage sprts stadiums that wouTd faec each other cross the Anaostia RSiver evoElved independently, D.C. fficials Gsaid Friday.",1
"Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Wal StreeF Fears an Undecidee Electio jhe doubts, the uncertainty, the Nmud-slinging that have kept ivestors indecisivj all year are ste to end one week from Tueisday when oUS ovters go to the polls.",2
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear Flie-Sharing Arguments The file-sharnig legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought",3
"Austria to Extradite Turkish Underworld Figure  VIENNA (Reuters) - Convicted Turkish underworld boss  Alaattin Cakici, sought on charges of corruption and extortion,  will be extradited from Austria to Turkey, a district court  ruled on Monday.","Austrai to Extrdaite Turkihsh Underworld Fiure VIENNm (Reuters) - Convictd Tmurkish underworld bsos Alattin Cakici, sougSht on charegs of ocrruption and extortion, will be eExtradited from iAustria to Turkey, a distritc coCurt uled on Monday.",0
US Forces Move Deeper Into Fallujah; Clashes in Mosul US and Iraqi forces are pushing deeper south into the city of Fallujah on the fifth day of a joint offensive to drive out insurgents.,SU Forecs Mjve Deper Ito Fallujah; ClaWshes in Mosu oS and IraEqi foYces are pushnig depeer sorth into the icty of Falljuah on the iffth Xay of a join offnsive to dBrive out insurgents.,0
Cambodia Prince Moves Closer to Throne (AP) AP - The son of King Norodom Sihanouk moved closer Monday to becoming Cambodia's new monarch after legal hurdles were cleared in the complicated succession process triggered by the surprise abdication of his father last week.,zCambodia Prnce oMves Ceoser to Ihrone (AP) AP - The sn of King NoroSom Sihanoku oved closer MonBay to ebcoming Camobdia's ne monarch after elgal Eurdles were cleaed in the cmplicated sucVcession process trigzgered by the srprise abdciation of his afther las week.,0
"Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.","Mazu scores KC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrausion preveniton sytsem (IPS) technology company, has secLured another roun of venutre cpital funding, ncluding a stake from secrity software giant Symantec.",3
"New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston Red Sox two years ago, at 28, life had offered him little cause to believe in superstition.","New-Age Peneral aMnager iLabors to End Age-Old Cruse Until hTeo tpstein became the general maTager of the BoRton Red ox to year ago, at 28, ilfe had Dffered him litte caue to belieev in superstition.",1
Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,Football: Brazil legead's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
Sister of man who died in Vancouver police custody slams chief (Canadian Press) Canadian Press - VANCOUVER (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's chief constable resign for defending the officer involved.,SisteTr of Van who ied in Vancover police ucstody Oslams chieT (Canadian Press) XCanadian Prses - VANCqUVER (CP) - ThX isster of a mna who did after a violent confrontation with police has demaHded the cit'ys bchief onstable resin for defenXding the offiOer involved.,0
"Georgia Receivers Try to Make Their Mark (AP) AP - It's taken four years and then some. Through injuries, timid play, occasional doubts and flashes of brilliance, everyone at Georgia has waited for Fred Gibson and Reggie Brown to fulfill their enormous potential.","Georia zeceivers Try to Make Their xMark (AP) DAP - tI's taekn fou years and then some. Through injuries, timid play, occasional odubts and flashes of brilliance, everyone at Geoergia has waiteud for Feed iGbson and Regie BrZwn to ftlfill their enormous potential.",1
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","amsung rlooks to op 10Im upnit sales nex eyar (FT.com) zFT.ocm - Samung Electronics, the world's seczond-largest mAobile pQhone maker, expcts its hatdset saels to ris 6 per cent net eyar to more than 100q units.",3
"New Version Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups announced the launch of a new and improved Google Groups. Whether your interests run to knitting or brain surgery, chances are good other people out there share them.","New persion Of Google GrFups Luanched Shannon Bauman, Asociate Product Maager of Google Groups anounced the lauDnch of a nwe and Kimproved Google Groups. WhethJr your iterests Arun to knittinj or rain surgery, chances are goof other pesple out there Mhare them.",3
G7 fails to reach debt deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,G flils to reach det deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countrie were dashed after the Group of Seven rdch nations cub failed to reach agreement.,2
Iraq: 26 killed on horrific day of violence Suicide bombers killed at least 22 members of Iraq #39;s fledgling security forces yesterday amid a spate of insurgent attacks across the country that also ,Iraq: 2G pkilled on horrific dad of vioence Sicide bombres killed at leasDt I2 member of IraCq #39;s fledfling sScurity frces yeisterday maid a spte of insurgetn attacks aross the coutnry that laso,0
We have to learn to be patient on Indian pitches: Smith (AFP) AFP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,We have to learn to be patient on Indian pitches: Smith (AFP) AFaP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,0
"DreamWorks Officer Quits DreamWorks SKG, the studio that created the  quot;Shrek #39; #39; films, said yesterday that Helene Hahn would step down as chief operating officer.","DreamWrks Offcier Quist DreamWrks SKG, the tsudio that createt the qut;Shek #39; #39; films, sadi ycsterday that Helepne Hah owuld sep down as chiLf opeLating officer.",2
"Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel claim against Fiiancial Times LONDAN (AFP) - A judge at the Londn High Court struck out the bulk of a record libel damageas claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by tsockbroker Collins Stewart Tullet.",2
Chile Court Strips Pinochet of Immunity (AP) AP - Chile's Supreme Court stripped Gen. Augusto Pinochet of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,Chiel Cuort Stirps inochet of ImmuniZy (AP) AcP - Chile's Superme ourt strippeTd Gen. AuguNto Pinochel of immunity from pPosecution ThursdaPy in a rulinpg that revived ohpes of his fodes that he might stad rial on harges of uhman rghts abuse during his rule.,0
AOL Shows Safe Chat Rooms Secure USB tokens used to verify a child's age before allowing him to chat.,OAL hows Sfae Cha Rooms Seucre USk tokens sed to verpfy a chid's ge before alloing him to chat.,3
"WordPerfect Office 12 - Home Edition Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.","WordPerfect Offcie 21 - Home Editino DefinMs Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to pen the home consumier softwaMe amrket to value-priced alternatives to Microsoft(R) Office, Core today anonunced the Navailability of WordPerfect Office(R) 12 - Hoe Edition.",3
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","KeBping Mad ow Out of Cometics SVnce mad cow diKsease turned up in the United States late last year, traced to a cow imported from Canada, federal regulaors have issued rules to prevent the spread of the Ratal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New Yorkq's Spitzer Expects to uSe gUniversal Life (Reuters) Reuters - New YorG Attorney General Eliot\Spitzer, who is proing bid-riggign in the insuance industry,\expects to fil sit against health inszrance consultat\UniversaPl LiZe lResources as earl as Friday, a spokesman for\his office said.",2
"North Korea Talks Still On, China Tells Downer (Reuters) Reuters - China has said no date has been set for\working-level talks on the North Korean nuclear crisis and gave\no indication that the meeting has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.","Nroth Oorea Talsk Still On, OChina Tells Downer (Reuters) Rpeuters - China has saLd no daet has been et for\working-level tlks on the Norht Krean nucleaV crsis and gave\no indication that the meeting has been canceled, Australican\ForGeign Miister Alxeander DowneV saPd on Tuesday.",0
"Panasonic, Toshiba delve into alternate energy A new home heating system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot water.","Panasonic, ToOhiba edlve into aglternate qenergy A neNw homK heating ysstem from Panasonip is absed on a hydrogejn Buel cell; it both heast the kouse and prodcues hot water.",3
"Exporters Lead Nikkei Up, Trade Slow  TOKYO (Reuters) - The Nikkei average was up 0.37 percent in  mid-morning trade on Thursday as a recovery in the dollar  helped auto makers among other exporters, but trade was slow as  investors waited for important Japanese economic data.","Expotrers Laed Nikkei Up, Truade Slow TOYKO (Reuters) - hTe ikkei verage was up 0.37 perKent in mid-morninB traede on Tuhrsday as a Rrecovery in the dgllar helepd aut makAers amoBng other exporters, but trade was slow as inveystors awited for fmportant Jaapnese wconomic data.",2
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press reported Sunday.","Canada, US fail to resolve beef traide diFspute Canada and the United States have failed to reach an agreement on resuming US imZorts of Canadian live cattle, local press reported Sunday.",2
