original_text,perturbed_text,label
"Canada [[Oct]]. Housing Starts [[Fall]] 5.4, [[Led]] by Cities (Update1) Canadian housing starts fell 5.4 percent to an [[annual]] [[pace]] of [[225]],000 units in [[October]], led by drops in multi- and single-family [[homebuilding]] in cities, the [[federal]] government #39;s [[housing]] agency said.","Canada [[Oc𝚝]]. Housing Starts [[Falⅼ]] 5.4, [[Leԁ]] by Cities (Update1) Canadian housing starts fell 5.4 percent to an [[ɑnnual]] [[pa]] [[ce]] of [[22Ƽ]],000 units in [[Otober]], led by drops in multi- and single-family [[hombuilding]] in cities, the [[federaⅼ]] government #39;s [[housi]] [[ng]] agency said.",2
Golf's New No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has seized the No. 1 spot after beating Woods to win the Deutsche Bank on [[Monday]].,Golf's New No. 1 Tiger Woods's reign as the world's top player ends at 264 weeks as Vijay Singh has seized the No. 1 spot after beating Woods to win the Deutsche Bank on [[Monԁay]].,1
"Contenders can #39;t [[afford]] any more [[mistakes]] [[When]] Nextel Cup [[leader]] [[Kurt]] Busch was [[hit]] by [[engine]] failure at Atlanta Motor [[Speedway]] and [[finished]] 42nd last Sunday, the [[mishap]] [[tightened]] [[NASCAR]] #[[39]];s new [[10-race]] championship format.","Contenders can #39;t [[afforԁ]] any more [[mіstakes]] [[Wհen]] Nextel Cup [[leadeⲅ]] [[Kur𝚝]] Busch was [[հit]] by [[eոgine]] failure at Atlanta Motor [[Speedwɑy]] and [[fіnished]] 42nd last Sunday, the [[mshap]] [[tigհtened]] [[NASCR]] #[[3৭]];s new [[10˗race]] championship format.",1
"Take-Two Sees Higher [[Sports]] Prices for New [[Consoles]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &[[lt]];A HREF=""http://www.reuters.co.[[uk]]/financeQuoteLookup.[[jhtml]]?ticker=[[TTWO]].O [[qtype]]=[[sym]] infotype=[[info]] qcat=[[news]]""&gt;TTWO.O&[[lt]];/A&gt; on Monday said that [[prices]] for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher [[Spotrs]] Prices for New [[Consols]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &[[l𝚝]];A HREF=""http://www.reuters.co.[[u𝒌]]/financeQuoteLookup.[[jhtmⅼ]]?ticker=[[TTO]].O [[qty]] [[pe]]=[[s]] [[ym]] infotype=[[infо]] qcat=[[n]] [[ews]]""&gt;TTWO.O&[[l𝚝]];/A&gt; on Monday said that [[p]] [[rices]] for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
Delaney keen to  quot;put [[things]] right quot; Mark Delaney [[wants]] Aston Villa to  quot;[[stamp]] their [[authority]] on midlands [[football]] quot; by finally [[overcoming]] Birmingham in Sunday #39;s derby.,Delaney keen to  quot;put [[thingѕ]] right quot; Mark Delaney [[wɑnts]] Aston Villa to  quot;[[stɑmp]] their [[autհority]] on midlands [[foo𝚝ball]] quot; by finally [[overcomіng]] Birmingham in Sunday #39;s derby.,1
"[[Indonesia]] Furious Over [[Australia]] #39;s New Maritime Surveillance Zone [[Australia]] #[[39]];s plan to establish a [[maritime]] surveillance zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.","[[Iոdonesia]] Furious Over [[Austrɑlia]] #39;s New Maritime Surveillance Zone [[Australіa]] #[[Ʒ9]];s plan to establish a [[mɑritime]] surveillance zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.",0
Memphis indefinitely suspends Sean Banks Memphis [[forward]] Sean [[Banks]] was suspended indefinitely [[Tuesday]] for [[violating]] team rules. Coach [[John]] [[Calipari]] did not provide further information about the [[violation]].,Memphis indefinitely suspends Sean Banks Memphis [[forwɑrd]] Sean [[Baոks]] was suspended indefinitely [[Tuesԁay]] for [[vіolating]] team rules. Coach [[Joհn]] [[Calipaⲅi]] did not provide further information about the [[violɑtion]].,1
"Ohio State #[[39]];s big plays kill [[Wolverines]] [[Football]] [[coaches]], [[especially]] those at Michigan, [[continually]] [[stress]] the [[importance]] of preventing the big [[play]]. A lot of players didn #[[39]];t [[get]] the message on [[Saturday]].","Ohio State #[[Ʒ9]];s big plays kill [[Wolverinеs]] [[Footbal]] [[coacհes]], [[especialⅼy]] those at Michigan, [[continuallу]] [[stresѕ]] the [[importaոce]] of preventing the big [[plaу]]. A lot of players didn #[[Ʒ9]];t [[ge𝚝]] the message on [[Satսrday]].",1
"[[Blockbuster]] revamps its policy for late returns NEW [[YORK]] -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.","[[Blcokbuster]] revamps its policy for late returns NEW [[Y]] [[ORK]] -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
U.S. Troops Lay Siege to [[Iraqi]] City (AP) AP - U.S. [[troops]] [[handed]] over medical supplies to [[Iraqi]] [[relief]] workers [[Friday]] amid a siege of a [[northeastern]] [[ethnic]] [[Turkish]] [[city]] where Iraqi and American forces are trying to root out hundreds of militants.,U.S. Troops Lay Siege to [[Irɑqi]] City (AP) AP - U.S. [[trops]] [[hɑnded]] over medical supplies to [[Iarqi]] [[rеlief]] workers [[Frіday]] amid a siege of a [[northeasterո]] [[ethnіc]] [[Turkisհ]] [[cіty]] where Iraqi and American forces are trying to root out hundreds of militants.,0
Letter [[threat]] to [[Dutch]] [[politician]] A letter left on the body of [[murdered]] film-maker Theo van Gogh reportedly threatens the life of a [[liberal]] politician.,Letter [[trheat]] to [[Ducth]] [[pоlitician]] A letter left on the body of [[mսrdered]] film-maker Theo van Gogh reportedly threatens the life of a [[liberɑl]] politician.,0
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[gmae]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"[[Hanover]] Striker [[Mathis]] to [[Return]] to US [[Hanover]] [[96]] striker Clint Mathis is to return to the [[United]] [[States]] after only a year in the Bundesliga, the [[German]] [[club]] said [[Tuesday]].","[[Hanoveⲅ]] Striker [[Mathiѕ]] to [[Returո]] to US [[Haոover]] [[9б]] striker Clint Mathis is to return to the [[Uոited]] [[Stɑtes]] after only a year in the Bundesliga, the [[Gerｍan]] [[cⅼub]] said [[Tuesԁay]].",1
"Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement posted on a Web [[site]]\purportedly by an Iraqi group which said it was holding two\French [[hostages]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.","Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement posted on a Web [[sіte]]\purportedly by an Iraqi group which said it was holding two\French [[hostɑges]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
Inzamam happy with win [[Captain]] [[Inzamam-ul-Haq]] praised his spinners after Pakistan knocked [[Kenya]] out of the Champions Trophy with a seven-wicket win at [[Edgbaston]].,Inzamam happy with win [[Cap𝚝ain]] [[Inzamam˗ul-Haq]] praised his spinners after Pakistan knocked [[Knya]] out of the Champions Trophy with a seven-wicket win at [[Edgbas𝚝on]].,1
"[[Bush]] Backers in Wisconsin Say [[He]] Is [[Decisive]] in [[War]] ([[Reuters]]) [[Reuters]] - The [[Iraq]] war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at [[least]] [[one]] Republican bastion in the swing state of\Wisconsin.","[[Bsuh]] Backers in Wisconsin Say [[Hе]] Is [[Deicsive]] in [[W]] [[ar]] ([[Reutеrs]]) [[Reuterѕ]] - The [[Iaq]] war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at [[lеast]] [[oոe]] Republican bastion in the swing state of\Wisconsin.",0
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trɑde]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Japanese electronics giants in [[LCD]] joint venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the [[digital]] living room.","Japanese electronics giants in [[LD]] joint venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the [[digtal]] living room.",3
"Astros [[2]], Cardinals 1 Jeff Bagwell drove in two runs and Brandon [[Backe]] pitched [[five]] solid innings to [[help]] the Houston Astros gain ground in the NL wild-card race with a 2-1 win over the St.","Astros [[ᒿ]], Cardinals 1 Jeff Bagwell drove in two runs and Brandon [[Bakce]] pitched [[fi]] [[ve]] solid innings to [[hlep]] the Houston Astros gain ground in the NL wild-card race with a 2-1 win over the St.",1
"[[Canada]] #39;s military ombudsman to investigate troop complaints [[Canada]] #39;s military ombudsman will travel to [[Afghanistan]] next week to investigate troop complaints there, it is reported here [[Sunday]].","[[Canɑda]] #39;s military ombudsman to investigate troop complaints [[Caոada]] #39;s military ombudsman will travel to [[Afghanis𝚝an]] next week to investigate troop complaints there, it is reported here [[Sundaу]].",0
"Health [[Insurance]] Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums [[rose]] five\times faster than U.S. workers' salaries this year, according\to a survey released on [[Thursday]] that also showed slippage in\the percentage of [[American]] workers covered by employer health\plans.","Health [[Iոsurance]] Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums [[rosе]] five\times faster than U.S. workers' salaries this year, according\to a survey released on [[Thursԁay]] that also showed slippage in\the percentage of [[Amerіcan]] workers covered by employer health\plans.",2
"[[Mesic]] Set to Recapture [[Croat]] Presidency ([[Reuters]]) [[Reuters]] - Croatia's liberal President Stjepan\[[Mesic]] looked set to win a second term in elections on Sunday,\exit polls released by state [[television]] showed.","[[Me]] [[sic]] Set to Recapture [[Corat]] Presidency ([[Reսters]]) [[Reսters]] - Croatia's liberal President Stjepan\[[Mesіc]] looked set to win a second term in elections on Sunday,\exit polls released by state [[televіsion]] showed.",0
Pacers Activate Foster From Injured List (AP) AP - The Indiana Pacers activated [[center]] Jeff Foster from the injured list [[Tuesday]].,Pacers Activate Foster From Injured List (AP) AP - The Indiana Pacers activated [[ceոter]] Jeff Foster from the injured list [[Tսesday]].,1
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] ([[Reuters]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[YROK]] ([[Reuterѕ]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"[[Iraqi]] president on visit to [[Kuwait]] KUWAIT CITY - [[Iraqi]] [[President]] [[Ghazi]] [[al-Yawar]] arrived in Kuwait on Saturday for a [[two-day]] [[official]] visit, an AFP [[correspondent]] reported.","[[Irɑqi]] president on visit to [[Kuwai𝚝]] KUWAIT CITY - [[Irai]] [[Presіdent]] [[Gհazi]] [[al-Yɑwar]] arrived in Kuwait on Saturday for a [[two-daу]] [[offіcial]] visit, an AFP [[corresрondent]] reported.",0
"[[Iraqi]] Airways resumes international flights after 14 years [[Iraqi]] Airways [[resumed]] international flights Saturday when a [[plane]] [[took]] off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","[[Irqi]] Airways resumes international flights after 14 years [[Irqi]] Airways [[resսmed]] international flights Saturday when a [[palne]] [[tоok]] off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
Sharon Seeks Wider Govt. to Save [[Gaza]] Pullout Plan  [[JERUSALEM]] (Reuters) - [[Israeli]] [[Prime]] Minister Ariel [[Sharon]]  launched new efforts Tuesday to widen his shaky [[coalition]] after  a stinging setback in [[parliament]] that complicated his plan to  withdraw from some occupied territory.,Sharon Seeks Wider Govt. to Save [[Gɑza]] Pullout Plan  [[JERUSAELM]] (Reuters) - [[Irsaeli]] [[Primе]] Minister Ariel [[Sհaron]]  launched new efforts Tuesday to widen his shaky [[coalіtion]] after  a stinging setback in [[parlіament]] that complicated his plan to  withdraw from some occupied territory.,0
"[[Sluman]], [[Byrd]] split lead; many bubbles burst Jeff [[Sluman]] and Jonathan [[Byrd]] were tied for the lead at the Chrysler Championship, both knowing the [[tournament]] really doesn #39;t start until the weekend.","[[Slսman]], [[Bуrd]] split lead; many bubbles burst Jeff [[Slumaո]] and Jonathan [[Byrԁ]] were tied for the lead at the Chrysler Championship, both knowing the [[tourոament]] really doesn #39;t start until the weekend.",1
"[[Japan]] [[confirms]] [[captive]] in [[Iraq]] [[beheaded]] Japan has confirmed that the headless body found in Baghdad on Saturday is of the Japanese being held captive in [[Iraq]]. [[An]] [[armed]] group in Iraq had on [[Tuesday]] threatened to [[behead]] Shosei Koda, 24, within 48-hours unless [[Japan]] pulled its troops out of Iraq.","[[Jɑpan]] [[cоnfirms]] [[captiѵe]] in [[I]] [[raq]] [[beheadeԁ]] Japan has confirmed that the headless body found in Baghdad on Saturday is of the Japanese being held captive in [[Iraԛ]]. [[Aո]] [[arｍed]] group in Iraq had on [[Tueday]] threatened to [[beheaԁ]] Shosei Koda, 24, within 48-hours unless [[Jɑpan]] pulled its troops out of Iraq.",0
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[stri𝒌er]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
"[[Investors]] put [[1]].5bn tag on [[Kidde]] Shareholders in [[Kidde]], the fire protection group, have indicated they would be prepared to sell out if [[United]] Technologies [[Corporation]] ([[UTC]]), the US industrial conglomerate ","[[Inveѕtors]] put [[l]].5bn tag on [[Kidԁe]] Shareholders in [[K]] [[idde]], the fire protection group, have indicated they would be prepared to sell out if [[Uinted]] Technologies [[Corporatіon]] ([[UC]]), the US industrial conglomerate ",2
"Group Cites Video [[Games]] for Violence, Sex (AP) AP - Video [[games]] that have [[players]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President [[Kennedy]] were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group Cites Video [[Gameѕ]] for Violence, Sex (AP) AP - Video [[gaems]] that have [[playe]] [[rs]] shoot rival gang members, watch bare-breasted women and recreate the assassination of President [[Kеnnedy]] were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
System [[glitch]] hits HSBC A [[glitch]] leaves customers of HSBC bank unable to use its internet services as well as cash machines.,System [[glich]] hits HSBC A [[glitϲh]] leaves customers of HSBC bank unable to use its internet services as well as cash machines.,3
"Some Democrats Believe the Party Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some [[Democrats]] are stepping up efforts to organize the ""religious left.""","Some Democrats Believe the Party Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some [[Deocrats]] are stepping up efforts to organize the ""religious left.""",0
"African Troops Begin with Small Steps to [[Calm]] Darfur (Reuters) Reuters - The [[rebels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a [[grenade]] launcher, then a dozen more, their shadowy\figures appearing in unison.","African Troops Begin with Small Steps to [[Cɑlm]] Darfur (Reuters) Reuters - The [[rеbels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a [[grenɑde]] launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"[[Ex-General]] Has Early Lead Over [[Megawati]] in [[Indonesia]]  [[JAKARTA]] (Reuters) - [[Early]] returns in [[Indonesia's]]  presidential elections Monday gave a lead to ex-general Susilo  [[Bambang]] Yudhoyono, who has vowed firmer leadership to [[fight]]  [[terror]] and boost the economy, over incumbent [[Megawati]]  [[Sukarnoputri]].","[[Ex-Generaⅼ]] Has Early Lead Over [[Megawatі]] in [[Indonesiɑ]]  [[JAKRTA]] (Reuters) - [[Eraly]] returns in [[Indonsia's]]  presidential elections Monday gave a lead to ex-general Susilo  [[Bɑmbang]] Yudhoyono, who has vowed firmer leadership to [[fіght]]  [[terroⲅ]] and boost the economy, over incumbent [[Megawɑti]]  [[Sսkarnoputri]].",0
British athletics appoint [[psychologist]] for [[2008]] Olympics British athletics chiefs have [[appointed]] sports [[psychologist]] David Collins as [[Performance]] Director to produce medal winners at the 2008 Beijing Olympics.,British athletics appoint [[psychologis𝚝]] for [[200Ȣ]] Olympics British athletics chiefs have [[appointeԁ]] sports [[psychologiѕt]] David Collins as [[Performɑnce]] Director to produce medal winners at the 2008 Beijing Olympics.,1
"Israeli Troops Kill [[Two]] [[Palestinians]] (AP) AP - Israeli [[troops]] [[killed]] two [[Palestinians]] in two [[separate]] [[incidents]] [[Friday]], and Israeli helicopters [[fired]] three missiles at a [[Gaza]] [[warehouse]] the army said was [[used]] for [[making]] weapons.","Israeli Troops Kill [[To]] [[Palеstinians]] (AP) AP - Israeli [[troopѕ]] [[killeԁ]] two [[Palestinianѕ]] in two [[sеparate]] [[incideոts]] [[Frіday]], and Israeli helicopters [[fried]] three missiles at a [[Gaᴢa]] [[wareհouse]] the army said was [[սsed]] for [[mɑking]] weapons.",0
"[[Red]] Sox aim for [[jugular]] [[While]] the Yankees were quietly [[celebrating]] their free [[agency]] [[victory]] over the [[Red]] Sox, snaring New Englander Carl Pavano with a four-year deal in excess of \$[[38]] [[million]], no one gloated too long.","[[Reԁ]] Sox aim for [[juɡular]] [[Wհile]] the Yankees were quietly [[celebrɑting]] their free [[agencу]] [[victorу]] over the [[Reԁ]] Sox, snaring New Englander Carl Pavano with a four-year deal in excess of \$[[Ʒ8]] [[millіon]], no one gloated too long.",1
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[format]] after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[fomat]] after almost a year of dual publication.",3
"Chiquita slips on higher Q3 costs [[CHICAGO]] ([[CBS]].MW) -- Higher [[operating]] costs are [[canceling]] out expense reductions and cutting into Chiquita [[Brands]] #39; [[profit]] expectations for the third quarter, the company [[said]] Tuesday.","Chiquita slips on higher Q3 costs [[CHIAGO]] ([[CS]].MW) -- Higher [[opeⲅating]] costs are [[cnceling]] out expense reductions and cutting into Chiquita [[Br]] [[ands]] #39; [[prof]] [[it]] expectations for the third quarter, the company [[siad]] Tuesday.",2
Conference [[fumbles]] [[top]] [[status]] [[ATLANTA]] - [[Tommy]] [[Tuberville]] isn #[[39]];t [[much]] into computers and formulas to [[determine]] who should play for college football #[[39]];s national championship.,Conference [[fսmbles]] [[𝚝op]] [[staus]] [[ATLANA]] - [[Tomｍy]] [[Tubervіlle]] isn #[[3৭]];t [[mucհ]] into computers and formulas to [[determіne]] who should play for college football #[[3৭]];s national championship.,1
"MyTravel Wins Court Approval for [[Creditor]], [[Shareholder]] [[Meeting]] MyTravel [[Plc]], an unprofitable UK [[tour]] operator, got the go-ahead from a London court to meet creditors for approval of a [[refinancing]] plan after it submitted a revised version.","MyTravel Wins Court Approval for [[Cr]] [[editor]], [[Shɑreholder]] [[Mee𝚝ing]] MyTravel [[Plϲ]], an unprofitable UK [[tor]] operator, got the go-ahead from a London court to meet creditors for approval of a [[refinanϲing]] plan after it submitted a revised version.",2
Lackluster Jobs Report Pushes [[Stocks]] Down [[NEW]] YORK - Investors pushed stocks lower [[Friday]] as a surprisingly lackluster job creation report [[deepened]] Wall [[Street's]] pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes [[Stоcks]] Down [[N]] [[EW]] YORK - Investors pushed stocks lower [[Fridaу]] as a surprisingly lackluster job creation report [[deepeոed]] Wall [[Streets]] pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
"Fujitsu to announce [[Nocona-based]] [[servers]] Fujitsu [[Computer]] Systems Corp. on Wednesday plans to [[unveil]] upgrades to the [[company's]] [[Primergy]] tower and [[rack-mounted]] servers that will use the [[64-bit]] [[capable]] version of the [[Xeon]] processor, [[code-named]] Nocona.","Fujitsu to announce [[Noϲona-based]] [[s]] [[ervers]] Fujitsu [[Computeⲅ]] Systems Corp. on Wednesday plans to [[unveiⅼ]] upgrades to the [[company`s]] [[Primergу]] tower and [[rack˗mounted]] servers that will use the [[64-bіt]] [[capale]] version of the [[Xen]] processor, [[code˗named]] Nocona.",3
"[[Jordan]] [[prince]] loses succession [[Jordan]] #39;s [[Prince]] Hamzah says he is conceding to the wish of King [[Abdullah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ","[[Jordaո]] [[priոce]] loses succession [[Jоrdan]] #39;s [[Prinϲe]] Hamzah says he is conceding to the wish of King [[Abdullɑh]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ",0
"[[Saddam]] meets lawyer, aides due in Court [[Saddam]] Hussein met with a defense [[lawyer]] [[Thursday]] for the first time since his capture a year ago, days before several of his top aides are due to [[appear]] in [[court]] for hearings on alleged war crimes.","[[Sɑddam]] meets lawyer, aides due in Court [[Saddaｍ]] Hussein met with a defense [[lɑwyer]] [[Tհursday]] for the first time since his capture a year ago, days before several of his top aides are due to [[appeɑr]] in [[coսrt]] for hearings on alleged war crimes.",0
Kidnappers may extend [[deadline]] [[Militants]] holding three UN workers hostage in Afghanistan have [[offered]] to consider extending a [[three-day]] [[deadline]] for their beheading.,Kidnappers may extend [[deadlіne]] [[Militɑnts]] holding three UN workers hostage in Afghanistan have [[offreed]] to consider extending a [[three-dɑy]] [[deadliոe]] for their beheading.,0
"In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[championѕhip]]. They can simply play for it now.",1
"[[Yankees']] [[Holding]] [[Pattern]] Is [[Sure]] to Change [[Brian]] [[Cashman]], the general manager of the Yankees, on Friday looked as if he had been up deep into the [[night]] [[plotting]] how to improve the team.","[[Yankeeѕ']] [[Holdinɡ]] [[Patteⲅn]] Is [[Suⲅe]] to Change [[Brіan]] [[Cashmɑn]], the general manager of the Yankees, on Friday looked as if he had been up deep into the [[ոight]] [[plottiոg]] how to improve the team.",1
Xabi Reckons England [[Are]] Great Xabi [[Alonso]] is prepared for a hard battle when Spain meet England in the [[Bernabeu]] on [[Wednesday]] having experienced the [[build-up]] from the other side.,Xabi Reckons England [[Aⲅe]] Great Xabi [[Aloոso]] is prepared for a hard battle when Spain meet England in the [[Bernɑbeu]] on [[Wednesԁay]] having experienced the [[build-uр]] from the other side.,1
Brown [[seeks]] to retain EU [[rebate]] Chancellor [[Gordon]] Brown has [[expressed]] his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,Brown [[seekѕ]] to retain EU [[reba𝚝e]] Chancellor [[Gordоn]] Brown has [[e]] [[xpressed]] his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,2
"Motorola cuts [[may]] not [[hurt]] [[Chandler]] Although Motorola Inc. announced it is cutting 1,000 [[jobs]] at its facilities worldwide, Chandler [[economic]] development [[officials]] [[Tuesday]] said the [[city]] should not see a negative impact at the company #[[39]];s two sites.","Motorola cuts [[my]] not [[hur𝚝]] [[Chandlеr]] Although Motorola Inc. announced it is cutting 1,000 [[jobѕ]] at its facilities worldwide, Chandler [[ecоnomic]] development [[officiɑls]] [[Tuеsday]] said the [[ci𝚝y]] should not see a negative impact at the company #[[3৭]];s two sites.",2
Sete [[returns]] to top [[form]] in Qatar; [[Edwards]] joins party with runner &lt;b&gt;...&[[lt]];/b&gt; Sete Gibernau will go down in history as the first ever winner of the Grand [[Prix]] of Qatar after an incredible [[race]] [[today]] which he led from [[start]] ,Sete [[retսrns]] to top [[fom]] in Qatar; [[Edwrads]] joins party with runner &lt;b&gt;...&[[l𝚝]];/b&gt; Sete Gibernau will go down in history as the first ever winner of the Grand [[Prіx]] of Qatar after an incredible [[raϲe]] [[todɑy]] which he led from [[star𝚝]] ,1
"[[Tech]] Firms, FBI to Fight '[[Phishing']] Scams [[Together]] ([[Reuters]]) [[Reuters]] - [[Internet]] companies and\[[law-enforcement]] [[agencies]] said on Wednesday they will [[work]]\[[together]] to track down [[online]] scam artists who pose as banks\and other [[legitimate]] businesses, a practice known as\""[[phishing]].""","[[Tch]] Firms, FBI to Fight '[[Pհishing']] Scams [[Togeher]] ([[Rеuters]]) [[Reuterѕ]] - [[Interent]] companies and\[[lɑw-enforcement]] [[ag]] [[encies]] said on Wednesday they will [[wrk]]\[[toɡether]] to track down [[olnine]] scam artists who pose as banks\and other [[legitima𝚝e]] businesses, a practice known as\""[[phiѕhing]].""",3
[[Australia]] embraced by Malaysia at ASEAN summit TONY EASTLEY: For years Malaysian Prime Minister Dr Mahathir blocked [[Australia]] #39;s closer involvement with the ASEAN [[group]] of nations.,[[Aսstralia]] embraced by Malaysia at ASEAN summit TONY EASTLEY: For years Malaysian Prime Minister Dr Mahathir blocked [[Austraia]] #39;s closer involvement with the ASEAN [[groսp]] of nations.,0
[[Arafat]] #39;s body arrives in Cairo for funeral The body of [[late]] [[Palestinian]] President Yasser [[Arafat]] has [[arrived]] in Cairo from Paris for a [[military]] [[funeral]] which presidents and other [[dignitaries]] from around the world are due to attend.,[[Arafa𝚝]] #39;s body arrives in Cairo for funeral The body of [[lɑte]] [[Pales𝚝inian]] President Yasser [[Araat]] has [[arriveԁ]] in Cairo from Paris for a [[mіlitary]] [[𝚏uneral]] which presidents and other [[dignitarіes]] from around the world are due to attend.,0
[[Cricket]]: [[Tendulkar]] to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crіcket]]: [[Teոdulkar]] to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
Angels Rally Past A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth inning rally with a run-scoring single as the Anaheim\Angels [[edged]] the Oakland Athletics 5-4 [[Saturday]] to capture\their first AL West pennant in [[18]] years.,Angels Rally Past A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth inning rally with a run-scoring single as the Anaheim\Angels [[edgeԁ]] the Oakland Athletics 5-4 [[Saturԁay]] to capture\their first AL West pennant in [[1Ȣ]] years.,1
US [[welcomes]] speech by [[Taiwan]] president WASHINGTON -- The [[State]] Department is welcoming what it describes as  quot;the positive and [[constructive]] [[points]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US [[wel]] [[comes]] speech by [[Taiwaո]] president WASHINGTON -- The [[Statе]] Department is welcoming what it describes as  quot;the positive and [[constructіve]] [[pointѕ]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
UK to assess [[Iraq]] [[troop]] move A reconnaissance team is to visit the area [[around]] Baghdad where UK forces could be sent to [[provide]] US back-up.,UK to assess [[Irɑq]] [[tro]] [[op]] move A reconnaissance team is to visit the area [[aroսnd]] Baghdad where UK forces could be sent to [[provіde]] US back-up.,0
