original_text,perturbed_text,label
"Crude oil prices continue [[decline]] Crude oil fell to the lowest price in almost two months after Iran, [[OPEC]] #39;s second-biggest oil producer, said it would stop enriching uranium to ward off US calls for sanctions.","Crude oil prices continue [[further]] Crude oil fell to the lowest price in almost two months after Iran, [[being]] #39;s second-biggest oil producer, said it would stop enriching uranium to ward off US calls for sanctions.",2
"An Unknown Giant Flexes Its Muscles Although virtually unknown in the [[U]].S., Lenovo - in talks to buy I.[[B]].[[M]].'s personal computer business - is China's largest [[PC]] maker and the [[world's]] fastest growing one.","An Unknown Giant Flexes Its Muscles Although virtually unknown in the [[mrs]].S., Lenovo - in talks to buy I.[[trust]].[[capital]].'s personal computer business - is China's largest [[computers]] maker and the [[world]] fastest growing one.",3
Excess chips a drag on 3rd-quarter Intel results Intel on [[Tuesday]] released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of [[computer]] chips as demand for personal computers remains slow.,Excess chips a drag on 3rd-quarter Intel results Intel on [[offer]] released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of [[hardware]] chips as demand for personal computers remains slow.,2
"Former [[Dot-Com]] Commerce One Eyes Closure Commerce One Inc., an Internet software maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.","Former [[business]] Commerce One Eyes Closure Commerce One Inc., an Internet software maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.",3
"[[FasTrak]] Toll Bridge Discounts End Monday About 70,000 [[motorists]] signed up for FasTrak, the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.","[[automated]] Toll Bridge Discounts End Monday About 70,000 [[traffic]] signed up for FasTrak, the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.",2
"On average, quarter was a loser ([[USATODAY]].com) USATODAY.com - In the great race between [[stock]] mutual funds and the mattress, the mattress won.","On average, quarter was a loser ([[nba]].com) USATODAY.com - In the great race between [[ten]] mutual funds and the mattress, the mattress won.",2
"Douglas, Fraser, and blue await you Jim McLeod has a great day [[job]], but a seasonal sideline is his  #39; #39;tree #39; #39; calling. Throughout the year, he #39;s president and owner of a software company called InfoCode Corp.","Douglas, Fraser, and blue await you Jim McLeod has a great day [[working]], but a seasonal sideline is his  #39; #39;tree #39; #39; calling. Throughout the year, he #39;s president and owner of a software company called InfoCode Corp.",2
"China, [[ASEAN]] Agree to End Tariffs (AP) [[AP]] - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.","China, [[please]] Agree to End Tariffs (AP) [[eu]] - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.",0
Minn. [[Test]] Drives New License [[Technology]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart [[counterfeiters]]  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,Minn. [[test]] Drives New License [[authority]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart [[issue]]  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,3
[[BEA's]] new product chief regroups The first new face after a company shake-up says BEA products will [[use]] the advanced research left by departed technology gurus.,[[appointed]] new product chief regroups The first new face after a company shake-up says BEA products will [[take]] the advanced research left by departed technology gurus.,3
"Sara Lee [[1st-Quarter]] Net Rises on Fee (Reuters) [[Reuters]] - Sara [[Lee]] [[Corp]].  on Tuesday\posted a 53 percent increase in quarterly profit, as a fee\related to the 1999 sale of a tobacco [[business]] helped [[offset]]\[[higher]] costs for meat and cotton.","Sara Lee [[s]] Net Rises on Fee (Reuters) [[reuters]] - Sara [[lee]] [[online]].  on Tuesday\posted a 53 percent increase in quarterly profit, as a fee\related to the 1999 sale of a tobacco [[enterprise]] helped [[google]]\[[increased]] costs for meat and cotton.",2
"Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[Microsystems]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links","Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[had]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links",3
"Number of Kids on Antidepressants Drops Dramatically NEW YORK ([[AP]]) -- The number of children taking antidepressants has dropped dramatically since the Food and Drug Administration cautioned that the drugs can provoke suicidal behavior, according to a study.    Pharmacy benefit manager Medco Health Solutions found that the number of children taking antidepressants fell 18 percent in the first quarter and an additional 5 percent in the second quarter...","Number of Kids on Antidepressants Drops Dramatically NEW YORK ([[city]]) -- The number of children taking antidepressants has dropped dramatically since the Food and Drug Administration cautioned that the drugs can provoke suicidal behavior, according to a study.    Pharmacy benefit manager Medco Health Solutions found that the number of children taking antidepressants fell 18 percent in the first quarter and an additional 5 percent in the second quarter...",3
Waugh: Shoaib will test Australians Former Australian [[skipper]] Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series ,Waugh: Shoaib will test Australians Former Australian [[diplomat]] Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series ,1
"SBC Bundles Up for Long Term (The [[Motley]] Fool) The Motley Fool - The lure of bundling services has been hanging over the communications industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as wired (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.","SBC Bundles Up for Long Term (The [[tley]] Fool) The Motley Fool - The lure of bundling services has been hanging over the communications industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as wired (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.",3
EU offering economic incentives to [[Iran]] to suspend uranium &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&gt; CARROT AND [[STICK]]: The EU is hoping Iran will cease its [[nuclear]] program before the IAEA meets later this month. Another option could be economic sanctions.,EU offering economic incentives to [[iranian]] to suspend uranium &[[energy]];[[ag]]&gt;...&[[net]];/[[ad]]&gt; CARROT AND [[go]]: The EU is hoping Iran will cease its [[mament]] program before the IAEA meets later this month. Another option could be economic sanctions.,0
A Card to Your Future 401(k) [[credit]] card would give millions of American workers the [[chance]] to borrow their own money from their retirement [[savings]] plans.,A Card to Your Future 401(k) [[project]] card would give millions of American workers the [[space]] to borrow their own money from their retirement [[money]] plans.,2
"Labor [[situation]] deserves honest talk For a moment last week, President Bush escaped the White House spin chamber and was the plainspoken man much of the nation came to like four years ago.","Labor [[er]] deserves honest talk For a moment last week, President Bush escaped the White House spin chamber and was the plainspoken man much of the nation came to like four years ago.",2
"Wall St.'s Nest Egg - the Housing [[Sector]]  NEW YORK (Reuters) - If there were any doubts that we're  still living in the era of the [[stay-at-home]] economy, the rows  of empty seats at the Athens Olympics should help erase them.","Wall St.'s Nest Egg - the Housing [[industry]]  NEW YORK (Reuters) - If there were any doubts that we're  still living in the era of the [[big]] economy, the rows  of empty seats at the Athens Olympics should help erase them.",2
Alert shuts Los [[Angeles]] airport Parts of Los Angeles international airport are temporarily closed down [[amid]] reports of a [[security]] breach.,Alert shuts Los [[valley]] airport Parts of Los Angeles international airport are temporarily closed down [[since]] reports of a [[safety]] breach.,0
"Durable Goods Fall, Aircraft Orders Slump (Reuters) Reuters - Orders for long-lasting U.S. [[durable]]\[[goods]] slipped unexpectedly in August as civilian aircraft\[[demand]] plunged, but beat forecasts once transportation was\stripped out, government data showed on Friday.","Durable Goods Fall, Aircraft Orders Slump (Reuters) Reuters - Orders for long-lasting U.S. [[military]]\[[mobility]] slipped unexpectedly in August as civilian aircraft\[[connectivity]] plunged, but beat forecasts once transportation was\stripped out, government data showed on Friday.",2
