original_text,perturbed_text,label
PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,The CEO of PeopleSoft has accused Oracle of spreading false information about his stock sales and has threatened to sue them for defamation.,3
"Elephant DNA Could Help Stem Ivory Trade (AP) AP - Analyzing the DNA of elephants may help trace the origins of ivory being sold illegally, information researchers hope will help foil such trade.",Researchers hope that analyzing elephant DNA can help prevent the illegal ivory trade by tracing the origins of the ivory being sold.,3
Shares of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,"Video game makers' shares surged on Friday as analysts revealed that industry sales had risen by 11% in the previous month, primarily due to the success of two popular titles that were the top sellers during the holiday season.",2
"Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of pacifism, Japan today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as security threats.","Japan, which has been pacifist for almost 60 years, has recently revised its defense policy by lifting the ban on arms exports and identifying North Korea and China as security risks.",0
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","On the day of the September 11 attacks, Tom O'Brien, who was then the coach of Boston College, briefly put aside his coaching duties to remember his Navy background.",1
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",The Engineering Employers Federation's survey shows that the manufacturing industry is currently experiencing its best performance in almost a decade.,2
"Picture 7 of 8: Microsoft's new Media Center push Software maker heads to LA to show off a host of gadgets that use one or another Microsoft technology to access movies, music and video.","Microsoft showcases various gadgets in LA that utilize their technology to access media such as movies, music, and video.",3
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Ellen Zane, who previously oversaw community doctors for Partners HealthCare, has become the CEO of Tufts-New England Medical Center in Boston's Chinatown neighborhood, which is smaller and different from her previous organization. Her goal is to provide intensive care at Tufts-NEMC.",2
" #39;Designer #39; Christmas tree growers target national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",The National Christmas Tree Association aims to revive the demand for live trees by promoting designer trees for the national holiday market.,2
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","Labor Day, which honors workers in the United States, is a term that contradicts its meaning, similar to words like driveway and parkway. It is a day for picnics, not for working, despite issues such as overtime rules and job losses from outsourcing overseas.",2
No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.,"The anticipated major earthquake in Southern California by Sunday, which has been widely publicized, has not yet occurred.",3
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A corporate tax bill worth approximately $140 billion was delayed from being passed due to a provision intended to aid reservists serving in Iraq, causing outrage from a senator.",2
Grand Central spiffs up integration service Company enhances online service for moving business information between corporations.,Grand Central improves its integration service by enhancing its online platform for transferring business data between companies.,3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",Mel Karmazin has become the CEO of Sirius Satellite Radio shortly after Howard Stern spoke positively about the company. Karmazin was previously the COO and President of Viacom.,2
"Gunfire Erupts During Powell Visit to Haiti  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday outside Haiti's presidential palace while Secretary  of State Colin Powell was inside talking with the interim  leaders of the violence-plagued country.","While Secretary of State Colin Powell was meeting with Haiti's interim leaders, gunfire broke out outside the presidential palace.",0
"Alienware tames its prices for home PC users With its lowest-priced home PC to date, company shows desire to move beyond pricier game machines.","Alienware introduces its most affordable home PC yet, signaling a shift away from expensive gaming devices.",3
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,"Four men accused of providing steroids to elite athletes will not have their charges dismissed, as a judge rejected the argument that prosecutors conducted illegal searches of a supplement lab and the home and vehicle of Barry Bonds' trainer.",1
"SEC Seeks to Make Hedge Funds More Transparent Description: A divided Securities and Exchange Commission will likely approve new regulations governing the hedge fund industry. Under the rules, all but the smallest hedge funds would be required to register with federal regulators.",The SEC plans to increase transparency in the hedge fund industry by implementing new regulations that would mandate registration with federal regulators for all but the smallest hedge funds.,2
"Danaher to Make Offer for Linx Printing Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.","Danaher Corp. intends to acquire Linx Printing Technologies PLC for \$158 million, which includes transaction expenses, through a cash tender offer.",2
"Ivan devastates Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan took aim yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.",Hurricane Ivan caused destruction in Grenada and resulted in 23 deaths across five countries before heading towards Jamaica.,0
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","Steven Woghin, a former Justice Department attorney, had a successful career as a lawyer and eventually became the chief legal officer at Computer Associates International Inc.",2
Qualcomm Raises Earnings Forecast Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,"share to be higher than previously anticipated, thanks to the popularity of its mobile phone technology.",2
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.","Microsoft CEO Steven Ballmer has announced that the company will not be acquiring PeopleSoft Inc., Oracle Corp., or SAP AG in the business applications market.",3
"Sparkling Singh targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as represented by those members of the US Tour who are not Vijay Singh.","Sparkling Singh is once again targeting Woods, and the members of the US Tour who are not Vijay Singh are also tormented.",1
"Georgian Troops Leave South Ossetia The soldiers withdrew from the heights above the Ossetian of capital of Tskhinvali Thursday, turning the area over to peacekeepers. Georgia says three of its soldiers were killed in earlier fighting, while Ossetian authorities say three civilians died ...","Georgian troops have left South Ossetia and handed over control to peacekeepers after three soldiers were killed in earlier fighting, according to Georgia. Ossetian authorities claim three civilians also died.",0
Apple #39;s iPod in short supply Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,The iPod digital music players from Apple are currently in short supply at retailers such as Amazon.com and Best Buy in the US.,3
FDA OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,Wyeth Pharmaceuticals has been granted FDA approval for a kit that aids hemophilia patients in receiving regular treatments in a faster and safer manner.,2
US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,A man identified as American construction contractor Eugene Armstrong was apparently beheaded in a video posted on an Islamic website on Monday.,0
"EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.",The EU Telecommunications Council has introduced Safer Internet Plus to assist parents and teachers in regulating children's online activities.,3
BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,"BT has sold its 15.8% stake in Eutelsat, one of the world's largest satellite companies, for £363 million.",2
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows Media Player.,"The biggest software company and retailer have joined forces to launch the newest Windows Media Player, with Wal-Mart as the main anchor.",2
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","The US textile industry will ask the Bush administration to impose an embargo on Chinese imports, despite a previous rejection of a similar request by Congress.",2
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","of working poor families, according to the study.",2
"IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",IBM and four partners have launched an identity management suite to safeguard assets from unauthorized users in business and government agencies.,3
"Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","The Audit Bureau of Circulations has released the results of its audit of Newsday, confirming the major discrepancies found in the company's internal audit.",2
Business Technology: Microsoft And Its Blind Spot: Linux Steve Ballmer #39;s letter to customers said nothing about the widespread reality of tens of thousands of Microsoft customers who are eager to deploy BOTH Windows and Linux.,"Microsoft's letter to customers, written by Steve Ballmer, failed to acknowledge the significant number of customers who wish to use both Windows and Linux.",3
"Kill The Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","For three months and a few weeks, I have been volunteering on a soup van and mentioning it in conversations to highlight my commitment. Initially unsure of the outcome, I knew I wanted to do good and have since gained clarity.",3
Stocks dip after Intel cuts forecast STOCKS in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,"US stocks, particularly in the technology sector, decreased due to Intel's reduced revenue forecast caused by a decline in demand for personal computers and mobile phones.",2
"Milan Mandaric statement  quot;Over the past two-and-a-half years the football club have currently paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 players.","In the last 30 months, the football club has spent 11.5 million on transfer fees, loan fees, and appearance payments for 25 players, according to Milan Mandaric.",1
"Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","A China Eastern Airlines commuter plane crashed into a frozen lake in northern China, killing all 54 people on board and on the ground.",0
"Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.","President Bush has nominated Carlos Gutierrez, the CEO of Kellogg Co, who was born in Cuba, to be the commerce secretary, making him the second Hispanic to be selected for a second-term Cabinet.",2
"IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic computing vault.","IBM has released a new version of its DB2 database, incorporating autonomic computing features, in an effort to compete with rival companies.",3
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; online.","Both presidential candidates have been invited to speak with organizations representing 3 million scientists, engineers, and doctors online.",3
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.","To stay updated, refresh this page often. Many are focused on the Oscar vs. Bernard fight and the writer predicts an upset for Oscar.",1
Funding of Election Monitors A Concern A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,The funding of election monitors has raised concerns as a delegation paid by a lobbyist linked to a candidate has been accused of compromising the promotion of democracy during the Ukraine elections.,0
"Haitian storm survivors give thanks Amid the destruction from Tropical Storm Jeanne, Haitians have prayed for the 1,500 dead and given thanks that their lives were spared at services on Sunday.","Haitians expressed gratitude for surviving Tropical Storm Jeanne and prayed for the 1,500 who lost their lives during Sunday services amidst the storm's destruction.",0
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","In an online poll, children chose Senator John Kerry over President Bush by a significant margin.",0
"Sony shows off new, smaller PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game consoles continue to drop in price.","Sony unveiled a smaller PlayStation 2 that will be available globally next month, aiding the company in reducing expenses as gaming consoles decrease in value.",3
"One-Two Economic Punch Proposals for two major league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","On Friday, officials in D.C. stated that proposals for two sports stadiums facing each other across the Anacostia River were developed separately.",1
"Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Investors have been hesitant due to doubts, uncertainty, and negative campaigning, but the upcoming US election will bring closure.",2
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","A group consisting of labor unions, sports leagues, and state attorneys general has requested a hearing on a claim related to file-sharing in the Supreme Court.",3
"Austria to Extradite Turkish Underworld Figure  VIENNA (Reuters) - Convicted Turkish underworld boss  Alaattin Cakici, sought on charges of corruption and extortion,  will be extradited from Austria to Turkey, a district court  ruled on Monday.","A district court in Austria has ruled that Alaattin Cakici, a convicted Turkish underworld leader accused of corruption and extortion, will be extradited to Turkey.",0
US Forces Move Deeper Into Fallujah; Clashes in Mosul US and Iraqi forces are pushing deeper south into the city of Fallujah on the fifth day of a joint offensive to drive out insurgents.,"US and Iraqi forces are advancing further into Fallujah in a joint effort to remove insurgents, while clashes are occurring in Mosul.",0
Cambodia Prince Moves Closer to Throne (AP) AP - The son of King Norodom Sihanouk moved closer Monday to becoming Cambodia's new monarch after legal hurdles were cleared in the complicated succession process triggered by the surprise abdication of his father last week.,The son of King Norodom Sihanouk is closer to becoming Cambodia's new monarch after legal obstacles were overcome in the succession process following his father's abdication.,0
"Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.","Mazu Networks, a network intrusion prevention system company based in Cambridge, Massachusetts, has received additional venture capital funding, which includes investment from Symantec.",3
"New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston Red Sox two years ago, at 28, life had offered him little cause to believe in superstition.","Theo Epstein, who became the Boston Red Sox's general manager at 28 years old two years ago, did not believe in superstition before taking on the role.",1
Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,"Brazilian football legend Socrates will play his first game for Garforth Town, a non-league team in the UK, on Saturday.",0
Sister of man who died in Vancouver police custody slams chief (Canadian Press) Canadian Press - VANCOUVER (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's chief constable resign for defending the officer involved.,The sister of a man who died in police custody in Vancouver is calling for the resignation of the city's chief constable for supporting the officer involved in the violent confrontation.,0
"Georgia Receivers Try to Make Their Mark (AP) AP - It's taken four years and then some. Through injuries, timid play, occasional doubts and flashes of brilliance, everyone at Georgia has waited for Fred Gibson and Reggie Brown to fulfill their enormous potential.","After facing injuries, timid play, occasional doubts, and flashes of brilliance, Fred Gibson and Reggie Brown are finally trying to fulfill their potential as receivers for Georgia after four years.",1
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung aims to exceed 100 million unit sales in the coming year, with a projected 16% increase in handset sales.",3
"New Version Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups announced the launch of a new and improved Google Groups. Whether your interests run to knitting or brain surgery, chances are good other people out there share them.","Google Groups has been relaunched with improvements, according to Shannon Bauman, Associate Product Manager. It is likely that people with similar interests can be found on the platform.",3
G7 fails to reach debt deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,"The G7 did not come to an agreement on completely erasing the debts of the world's poorest countries, leading to disappointment.",2
Iraq: 26 killed on horrific day of violence Suicide bombers killed at least 22 members of Iraq #39;s fledgling security forces yesterday amid a spate of insurgent attacks across the country that also ,"resulted in the deaths of four civilians. A series of suicide bombings targeted Iraq's security forces, causing the deaths of 22 members. Additionally, four civilians were killed in other insurgent attacks throughout the country.",0
We have to learn to be patient on Indian pitches: Smith (AFP) AFP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,"Graeme Smith, the South African captain, stated that his team must develop patience on sluggish Indian pitches to succeed in the two-Test series.",0
"DreamWorks Officer Quits DreamWorks SKG, the studio that created the  quot;Shrek #39; #39; films, said yesterday that Helene Hahn would step down as chief operating officer.","Helene Hahn, the chief operating officer of DreamWorks SKG, the studio behind the ""Shrek"" movies, has resigned.",2
"Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","The Financial Times has been spared from a record libel damages claim of £240 million by stockbroker Collins Stewart Tullet, as a judge at the London High Court dismissed most of the claim.",2
Chile Court Strips Pinochet of Immunity (AP) AP - Chile's Supreme Court stripped Gen. Augusto Pinochet of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,"Chile's Supreme Court removed Gen. Augusto Pinochet's immunity, raising the possibility of him facing trial for human rights violations committed during his time in power.",0
AOL Shows Safe Chat Rooms Secure USB tokens used to verify a child's age before allowing him to chat.,AOL offers secure chat rooms with USB tokens to verify a child's age before allowing them to chat.,3
"WordPerfect Office 12 - Home Edition Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.","Corel has released WordPerfect Office 12 - Home Edition, which aims to provide affordable alternatives to Microsoft Office for home consumers.",3
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","To prevent the spread of mad cow disease in the US, regulators have implemented rules to limit beef imports, test for the disease, and protect the domestic herd. This comes after the disease was traced back to a cow imported from Canada.",2
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","The New York Attorney General, Eliot Spitzer, plans to sue Universal Life Resources for bid-rigging in the insurance industry, with the lawsuit expected to be filed on Friday.",2
"North Korea Talks Still On, China Tells Downer (Reuters) Reuters - China has said no date has been set for\working-level talks on the North Korean nuclear crisis and gave\no indication that the meeting has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.","China informed Australian Foreign Minister Alexander Downer that there is no scheduled date for working-level talks regarding the North Korean nuclear crisis, but did not indicate that the meeting has been cancelled.",0
"Panasonic, Toshiba delve into alternate energy A new home heating system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot water.",Panasonic has developed a hydrogen fuel cell-based home heating system that provides both heating and hot water.,3
"Exporters Lead Nikkei Up, Trade Slow  TOKYO (Reuters) - The Nikkei average was up 0.37 percent in  mid-morning trade on Thursday as a recovery in the dollar  helped auto makers among other exporters, but trade was slow as  investors waited for important Japanese economic data.","The Nikkei increased by 0.37% due to a rise in the dollar, benefiting exporters such as auto makers. However, trade was sluggish as investors anticipated significant Japanese economic data.",2
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press reported Sunday.","The US and Canada were unable to settle their disagreement over beef trade, resulting in the US not importing live cattle from Canada.",2
Refugees: Fate of Hundreds Unknown UN officials have been denied permission to check the safety of about 850 migrants deported to Libya from Italy since Friday. The Italian government is flying the migrants to Libya after hundreds landed on ,Italy has deported around 850 migrants to Libya without allowing UN officials to verify their safety. The Italian government is transporting the migrants to Libya after hundreds arrived on Italian shores. The fate of these refugees remains unknown.,0
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the departed leaders people all over Middle East.","The death of Yasser Arafat, the leader of the Palestinian people, has sparked controversy and conspiracy theories among his followers in the Middle East.",0
Indian state rolls out wireless broadband Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.,"The government of Kerala, a state in South India, has introduced wireless kiosks to reduce the digital gap.",3
Next Big Hit at the Modern: Its Reopening The buzz over the greatly enlarged museum is expected to turn into a cacophony on Saturday.,The Modern's reopening is anticipated to generate even more excitement than its expansion.,0
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","A major broadcaster in California has donated $325,000 worth of free air time to 13 Republican county committees to promote their candidates on its radio and television stations.",0
Putin Responds to Terror The Russian president puts some blame on his international critics -- and supports president Bush,Putin blames international critics and supports President Bush in response to terrorism.,0
"Report: Global warming now inevitable The Arctic Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",The Arctic Council has released a report stating that global warming is now unavoidable and will have both positive and negative effects. The report took four years to complete and will be published in November.,3
"Quietly, tide of opinion turns on Chechen war Although discussion of the war has been marginalized, many experts say Russians may not prefer it that way.","The opinion on the Chechen war is changing quietly, and some experts believe that Russians may not want it to be marginalized.",0
"King's Widow Turns Focus on Voting Rights (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","Martin Luther King Jr.'s widow advocates for voting rights for all, including convicted individuals, in a democratic society.",0
"Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","A 15-year plan aims to restore salt marshes and mudflats at Nisqually National Wildlife Refuge for migrating salmon, which were drained and diked over 100 years ago.",3
"Jaret Wright back in the postseason spotlight with Braves Jaret Wright couldn #39;t get much lower: Waived by a last-place team, he stood outside Houston #39;s Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.","Jaret Wright, who was waived by a last-place team, was waiting for a cab outside Houston's Minute Maid Park with his luggage stacked beside him, before being back in the postseason spotlight with the Braves.",1
Report Card In The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.,The Black Coaches Association's Hiring Report Card gave above-average marks to most of the 28 schools that hired head coaches in I-A and I-AA football last year.,1
United States Edge Ahead at Kiawah Island The Rest of the World face an uphill task in their bid to win the UBS Cup for the first time after the United States took the second day fourball session 4-2 to establish a 6  - 5  lead going into the final day singles at Kiawah Islands Cassique ,"The United States is leading the UBS Cup after winning the second day's fourball session 4-2, giving them a 6-5 lead going into the final day's singles. The Rest of the World has a difficult task ahead of them if they want to win the cup for the first time.",1
"Kashmir Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing India-Pakistan relations. The just-concluded first round of comprehensive talks between the ","India and Pakistan's recent comprehensive talks on Kashmir could have fatal consequences if they fail, given the countries' troubled history.",0
IBM launches global computing grid IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing games and shopping online isn #39;t useful!,IBM has launched a global computing grid to utilize unused computer power for practical purposes.,3
"AOL beefs up its homeland security AOL has added a range of features to ward off computer viruses, intrusive spyware programs and spam to a special edition of its internet access package, AOL 9.0 Security Edition.","AOL has enhanced its security measures by introducing new features to prevent computer viruses, spyware, and spam in its internet access package, AOL 9.0 Security Edition.",3
"AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.","AT&T Wireless has agreed to sell its Canadian asset, T&T Wireless Services Inc., to Rogers Communications Inc., according to reports.",2
Collingwood anchors England (AFP) AFP - Paul Collingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,England's Paul Collingwood scored an unbeaten 80 to help his team reach 299 for seven in their first Champions Trophy Pool D match against Zimbabwe at Edgbaston.,0
"Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition program expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.",Florida's prepaid tuition program is the largest in the US and is expected to reach one million customers during the sign-up period from Monday to January 31.,2
"Iraq video shows 'hostage deaths' A video is released which apparently shows the killing of  two hostages in Iraq, while two others are released.","A video has been released showing the alleged killing of two hostages in Iraq, with two others being freed.",0
9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,Experts are concerned about the possibility of other weapons falling into the hands of insurgents or terrorists after nearly 400 tons of conventional explosives went missing in Iraq.,0
"Bush: Americans Expect Bipartisanship (AP) AP - President Bush is striking twin themes for a second term, vowing to fight hard for his political agenda while reaching across the aisle to Democrats.",President Bush promises to pursue his political agenda while also seeking cooperation with Democrats.,0
"Amtrak Infrastructure On Brink, DOT Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","The U.S. Department of Transportation has issued a warning that Amtrak's infrastructure is at risk of a ""major point of failure"" if necessary improvements are not made.",2
