original_text,perturbed_text,label
@USER @USER Yes as the Democrats and [[liberals]] continue to sabotage the November elections it would be the intelligent thing to do so say 20+Million Veterans URL,@USER @USER Yes as the Democrats and [[fascists]] continue to sabotage the November elections it would be the intelligent thing to do so say 20+Million Veterans URL,0
@USER @USER Be safe you [[fucker]],@USER @USER Be safe you [[gomer]],1
@[[USER]] #maga [[baby]]!!,@[[EATERS]] #maga [[bimbo]]!!,0
@USER He really needs to go. Talks out of both sides of his mouth. Kiss [[ass]] !,@USER He really needs to go. Talks out of both sides of his mouth. Kiss [[cul]] !,1
@[[USER]] Put your [[stance]] on gun control on your website.,@[[ABUSERS]] Put your [[avis]] on gun control on your website.,0
@USER Heck yeah. And also she [[IS]] cool,@USER Heck yeah. And also she [[LIES]] cool,0
@USER @USER 😂😂😂😂😂😂😂😂😂😂😂 is this a joke??? Cause its [[funny]] AF 😂😂😂😂😂😂😂😂,@USER @USER 😂😂😂😂😂😂😂😂😂😂😂 is this a joke??? Cause its [[nosy]] AF 😂😂😂😂😂😂😂😂,0
"@USER @USER @USER @USER The MeToo movement is just an extension of the democrats KKK &amp; the [[hate]] group Antifa,  it's just another form of [[lynching]] those who oppose their agenda. MeToo people jump on ban [[wagons]], in the name of [[justice]]"" to perpetuate mass bullying of those who threaten to expose them""","@USER @USER @USER @USER The MeToo movement is just an extension of the democrats KKK &amp; the [[aversion]] group Antifa,  it's just another form of [[burnings]] those who oppose their agenda. MeToo people jump on ban [[carriage]], in the name of [[impartiality]]"" to perpetuate mass bullying of those who threaten to expose them""",1
@USER The suicide [[rate]] in America is [[similar]] to other countries that have strict gun control.They use other URL the U.K. jumping from cliffs and [[bridges]] is a common [[method]].,@USER The suicide [[rates]] in America is [[akin]] to other countries that have strict gun control.They use other URL the U.K. jumping from cliffs and [[flyover]] is a common [[medio]].,0
@[[USER]] @[[USER]] [[Well]] it [[seems]] like there was some [[reason]] why conservatives [[feel]] the need to [[rush]] this [[nomination]] through. McConnell [[mentioned]] a [[long]] [[time]] [[ago]] that this was one he was [[worried]] about because of all of his history.,@[[EATERS]] @[[ABUSERS]] [[Bueno]] it [[happen]] like there was some [[cause]] why conservatives [[olfactory]] the need to [[harried]] this [[inauguration]] through. McConnell [[tell]] a [[protracted]] [[zeit]] [[than]] that this was one he was [[horrified]] about because of all of his history.,0
@USER @USER @USER @USER Bank deregulation happened under Gordon Brown with his dramatic changes announced in 1997 (not in manifesto) including independent central bank and removal of @USER supervision of financial sector. How old are you? Who taught you this [[rubbish]] version of history?,@USER @USER @USER @USER Bank deregulation happened under Gordon Brown with his dramatic changes announced in 1997 (not in manifesto) including independent central bank and removal of @USER supervision of financial sector. How old are you? Who taught you this [[garbage]] version of history?,1
#Resist  @USER @USER Why aren't DEMS &amp; MSM blasting THIS [[story]]?? I can only imagine only FALSE stories against [[conservatives]] count. URL,#Resist  @USER @USER Why aren't DEMS &amp; MSM blasting THIS [[fables]]?? I can only imagine only FALSE stories against [[republicans]] count. URL,0
@USER @USER Thats perfectly true. Torys and [[Labour]] are [[different]] but pretty much extreme it [[looks]] like normality doesnt exist anymore. None of them is even able to name the problem as it is how can they solve anything. Not that liberals would be that much better,@USER @USER Thats perfectly true. Torys and [[Labor]] are [[seperate]] but pretty much extreme it [[hears]] like normality doesnt exist anymore. None of them is even able to name the problem as it is how can they solve anything. Not that liberals would be that much better,0
@USER @USER Why is John Kerry running his mouth again as if we cared about what he has to say?  I can’t think of a single damn thing Kerry has accomplished besides run his mouth. Trump’s [[accomplishments]] exceed anything Kerry could ever dream of. Even before becoming president!,@USER @USER Why is John Kerry running his mouth again as if we cared about what he has to say?  I can’t think of a single damn thing Kerry has accomplished besides run his mouth. Trump’s [[conquests]] exceed anything Kerry could ever dream of. Even before becoming president!,0
@USER This is so fake he’s unable to feel true feelings he even lies when he says anything and she is just as [[stupid]] in standing by a man who clearly doesn’t respect the unity of marriage while he was with her and pay these women off STAND UP DIVORCE LIKE HIS OTHER WIFES DID HES [[A]] [[PIG]],@USER This is so fake he’s unable to feel true feelings he even lies when he says anything and she is just as [[asinine]] in standing by a man who clearly doesn’t respect the unity of marriage while he was with her and pay these women off STAND UP DIVORCE LIKE HIS OTHER WIFES DID HES [[para]] [[VEAL]],1
@USER Morals?  You mean like aborting an [[infant]]? Falsely accusing people?  Antifa violence?  Censoring free speech on [[campuses]]?  Looting?  [[Lying]] as you fill the Deep State?  Those [[morals]]?,@USER Morals?  You mean like aborting an [[enfants]]? Falsely accusing people?  Antifa violence?  Censoring free speech on [[academics]]?  Looting?  [[Resides]] as you fill the Deep State?  Those [[respectability]]?,1
@[[USER]] [[Buy]] more icecream!!!,@[[EATERS]] [[Pandering]] more icecream!!!,0
@USER @USER @USER [[Can]] you eat this child you are wild,@USER @USER @USER [[Kan]] you eat this child you are wild,0
@USER Your bizarre spin attempts fail because no one trusts one sided [[zealots]] anymore. The spell is broken. WE THE PEOPLE do not need people like you and your [[sick]] [[idea]]. Cater to the [[loony]] left like your modern brown shirts antifa. Leave normal people alone,@USER Your bizarre spin attempts fail because no one trusts one sided [[thumpers]] anymore. The spell is broken. WE THE PEOPLE do not need people like you and your [[unwell]] [[insights]]. Cater to the [[loca]] left like your modern brown shirts antifa. Leave normal people alone,1
@USER Boycott [[Nike]] just [[do]] it,@USER Boycott [[Nick]] just [[makes]] it,0
@[[USER]] Eject him from the Senate. What rule will he break next time. If you can’t follow rules you shouldn’t be a Senator.,@[[EATERS]] Eject him from the Senate. What rule will he break next time. If you can’t follow rules you shouldn’t be a Senator.,0
@[[USER]] @[[USER]] [[Richard]] Cephalic is what he is. (Its clinical),@[[ABUSERS]] @[[EATERS]] [[Richie]] Cephalic is what he is. (Its clinical),0
@USER Looks like conservatives made a back room deal with her as they are best known for always playing [[dirty]] divisive politics,@USER Looks like conservatives made a back room deal with her as they are best known for always playing [[grimy]] divisive politics,1
@[[USER]] [[I]] [[always]] [[have]] Eddie pick [[flowers]] out for me and [[tell]] the cashier that he is [[getting]] them for me.  [[LOL]],@[[EATERS]] [[me]] [[stubbornly]] [[possessed]] Eddie pick [[peonies]] out for me and [[telling]] the cashier that he is [[earns]] them for me.  [[HAHAHAHA]],0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] Nah they are liberals,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[EATERS]] Nah they are liberals,0
@USER REST IN [[PUSSY]],@USER REST IN [[AUNTIE]],1
@USER A special kind of #Antifa when he learns the correct spelling of tomorrow ! ffs proper [[shitting]] myself now 😱,@USER A special kind of #Antifa when he learns the correct spelling of tomorrow ! ffs proper [[pooped]] myself now 😱,1
@USER You were made a fooln of last night by Kavanaugh [[so]] like a [[spiteful]] child seeking attention youngo on your wide [[eyed]] [[rant]]. You are an [[embarrassment]] to the chamber and this country,@USER You were made a fooln of last night by Kavanaugh [[similarly]] like a [[mischievous]] child seeking attention youngo on your wide [[stared]] [[digress]]. You are an [[embarassing]] to the chamber and this country,1
@USER [[sick]] of white neo liberals speaking for Black people saying they all love Hillary. They are so [[deluded]]. It’s like they just rep ‘black lives matter’ so they can appear woke enough to keep railing against Bernie supporters. Because you know they didn’t care b4 Hillary lost 2 trump,@USER [[crazy]] of white neo liberals speaking for Black people saying they all love Hillary. They are so [[wishful]]. It’s like they just rep ‘black lives matter’ so they can appear woke enough to keep railing against Bernie supporters. Because you know they didn’t care b4 Hillary lost 2 trump,1
@[[USER]] [[ALL]] LIVES [[MATTER]]!!!!,@[[ABUSERS]] [[ALLE]] LIVES [[SUBJECTED]]!!!!,0
@USER @USER @USER @USER @USER Be [[very]] [[careful]] [[because]] you are in danger of pushing maps back into the closet.,@USER @USER @USER @USER @USER Be [[highly]] [[scrupulous]] [[oj]] you are in danger of pushing maps back into the closet.,0
@USER If the tournament of [[shit]] ain’t on here... URL,@USER If the tournament of [[scheisse]] ain’t on here... URL,1
@[[USER]] [[I]] [[hope]] he is [[found]] #! [[Best]] [[wishes]] to you and your family!,@[[ABUSERS]] [[yo]] [[impatience]] he is [[excavated]] #! [[Strictest]] [[does]] to you and your family!,0
@[[USER]] @[[USER]] She is [[asking]] [[questions]] there are no answers for.,@[[EATERS]] @[[ABUSERS]] She is [[demanding]] [[woes]] there are no answers for.,0
@USER [[Damn]] catholics.,@USER [[God]] catholics.,1
@[[USER]] [[Agreed]]...he is the [[future]]!,@[[ABUSERS]] [[Countenance]]...he is the [[posterior]]!,0
@USER @USER Man I’m glad I can make y’all’s day. I just be saying [[stupid]] [[shit]] on the fly. I ain’t trying I’m just [[dumb]] lmao URL,@USER @USER Man I’m glad I can make y’all’s day. I just be saying [[dimwit]] [[bollocks]] on the fly. I ain’t trying I’m just [[nonsensical]] lmao URL,1
@USER @[[USER]] @[[USER]] @[[USER]] @USER [[I]] [[really]] [[hope]] you are a good man [[best]] of luck,@USER @[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] @USER [[me]] [[awfully]] [[wish]] you are a good man [[strictest]] of luck,0
@[[USER]] What?  All 12 of them?  What about the terrorists Antifa?  Farrakhan’s hateful and [[racist]] [[thugs]]?  BLM [[criminals]]?  Black Panthers?  Those groups have [[NO]] place either!,@[[SUBSCRIBERS]] What?  All 12 of them?  What about the terrorists Antifa?  Farrakhan’s hateful and [[ethic]] [[rioters]]?  BLM [[attackers]]?  Black Panthers?  Those groups have [[NOT]] place either!,1
.@[[USER]] was first [[Trustee]] to [[join]] @[[USER]] @[[USER]] to [[lead]] the [[charge]] since 2015 to divest from fossil fuels.  She is a [[true]] [[accomplished]] progressive who [[actually]] [[gets]] [[results]].   Vote Letitia James for NY [[AG]] tomorrow  Democratic [[primary]]  [[Sept]] 13th  [[URL]],.@[[ABUSERS]] was first [[Trusting]] to [[accede]] @[[EATERS]] @[[SUBSCRIBERS]] to [[culminate]] the [[accusations]] since 2015 to divest from fossil fuels.  She is a [[veritable]] [[finish]] progressive who [[literally]] [[becomes]] [[reverberations]].   Vote Letitia James for NY [[GA]] tomorrow  Democratic [[rudimentary]]  [[November]] 13th  [[HTTP]],0
@USER Can we please now be honest with ourselves and [[acknowledge]] this trans stuff is a mental disorder? And NOT normal human [[behavior]]?,@USER Can we please now be honest with ourselves and [[recognition]] this trans stuff is a mental disorder? And NOT normal human [[misconduct]]?,0
@USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER There's no [[hope]] for you and Jerry. [[Unbelievable]] how close-minded you are. [[URL]],@USER @[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @USER There's no [[wanna]] for you and Jerry. [[Implausible]] how close-minded you are. [[HTTP]],0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] [[Followed]] all those that I haven’t. [[Please]] [[follow]] back.,@[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] @USER @[[EATERS]] @USER @[[ABUSERS]] @[[ABUSERS]] @[[BUYERS]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USERS]] [[Surveillance]] all those that I haven’t. [[Praying]] [[supervises]] back.,0
@[[USER]] Liberals at there [[lowest]],@[[ABUSERS]] Liberals at there [[petty]],0
@USER Had you radical liberals [[supported]] President Bush's plan to allow [[YOUNG]] people to [[invest]] 2% and only 2% of the Social Security into the private marketplace we may be solvent by now!,@USER Had you radical liberals [[countersigned]] President Bush's plan to allow [[IMMATURE]] people to [[spends]] 2% and only 2% of the Social Security into the private marketplace we may be solvent by now!,0
"@USER @USER @USER @USER @USER Antifa is always igniting fighting and violence with the right, therefore they are YOU! BLM is mostly"" [[peaceful]]? Are you kidding me? Do your research! Geez URL","@USER @USER @USER @USER @USER Antifa is always igniting fighting and violence with the right, therefore they are YOU! BLM is mostly"" [[paix]]? Are you kidding me? Do your research! Geez URL",0
.@USER laughs at conservatives on The View for suddenly being outraged by his [[support]] of Democrats -- come on guys - clearly they weren't THAT good of [[fans]] if they didn't know who he was.   URL,.@USER laughs at conservatives on The View for suddenly being outraged by his [[pomoc]] of Democrats -- come on guys - clearly they weren't THAT good of [[blowers]] if they didn't know who he was.   URL,0
@USER @USER [[Proud]] of you too! You [[hold]] down the fort for us on sensible gun [[control]]. TY! #EnoughIsEnough,@USER @USER [[Ravi]] of you too! You [[inmate]] down the fort for us on sensible gun [[supervisors]]. TY! #EnoughIsEnough,0
@USER donnie jr. you and your family owe the country an apology for taking your criminal activities into OUR White House You are lining your pockets while your father is [[unfit]] and making a [[mockery]] of our [[republic]]. [[Shame]] on you and your family. Justice will prevail,@USER donnie jr. you and your family owe the country an apology for taking your criminal activities into OUR White House You are lining your pockets while your father is [[unsuited]] and making a [[humour]] of our [[republican]]. [[Humbled]] on you and your family. Justice will prevail,1
@[[USER]] [[Guess]] you are going to ignore what karmys are [[asking]]...  💀💀💀,@[[EATERS]] [[Chickened]] you are going to ignore what karmys are [[prays]]...  💀💀💀,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @USER @[[USER]] @[[USER]] [[Okay]] 🤗,@[[ABUSERS]] @[[CONSUMER]] @[[CONSUMER]] @[[CLIENT]] @[[CLIENT]] @[[ABUSERS]] @[[ABUSERS]] @[[CUSTOMER]] @[[BUYERS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[CLIENT]] @[[SHOPPERS]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[RENTER]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENTELE]] @[[CLIENTELE]] @[[CLIENT]] @[[CLIENT]] @[[ABUSERS]] @USER @[[CLIENT]] @[[EATERS]] @[[EATERS]] @USER @[[CLIENT]] @[[ABUSERS]] @[[CLIENT]] @USER @[[CLIENT]] @USER @[[CLIENT]] @[[TALKERS]] [[Fined]] 🤗,0
@USER @USER @USER @USER @USER So conservatives NEVER get abortions? [[Were]] you alive when [[abortions]] were illegal? I hear it was a pretty awesome time in history.,@USER @USER @USER @USER @USER So conservatives NEVER get abortions? [[Laid]] you alive when [[infanticide]] were illegal? I hear it was a pretty awesome time in history.,0
@USER You will see more and more shocking vigilante style justice like this. Liberals on these courts are out of control.Swamp [[creatures]] in DC beware. Start serving the U.S. citizens 1st. Lot of [[fed]] up [[Americans]] across this great country of ours. URL,@USER You will see more and more shocking vigilante style justice like this. Liberals on these courts are out of control.Swamp [[wildlife]] in DC beware. Start serving the U.S. citizens 1st. Lot of [[nurtured]] up [[Americana]] across this great country of ours. URL,1
@[[USER]] You are battling with what you [[feel]],@[[ABUSERS]] You are battling with what you [[olfactory]],0
Tonight: Exposing the truth behind the accusations targeting Supreme Court pick Brett Kavanaugh. Also: Hurricane Florence damage totals rise in [[concert]] with the floodwaters &amp; the blatant congressional republican [[betrayal]] that could cost them the election #MAGA #TCOT #KAG URL,Tonight: Exposing the truth behind the accusations targeting Supreme Court pick Brett Kavanaugh. Also: Hurricane Florence damage totals rise in [[concerts]] with the floodwaters &amp; the blatant congressional republican [[traitor]] that could cost them the election #MAGA #TCOT #KAG URL,0
Another [[win]] for the [[common]] man! #MoreAlligatorGreedAnnulled #MAGA  A [[federal]] court [[has]] [[handed]] a [[victory]] to [[students]] suing [[Education]] [[Secretary]] [[Betsy]] DeVos over her [[efforts]] to dismantle protections against fraud by for-profit [[colleges]]. URL,Another [[vanquishing]] for the [[habitual]] man! #MoreAlligatorGreedAnnulled #MAGA  A [[governmental]] court [[ap]] [[tabled]] a [[conquest]] to [[schoolboys]] suing [[Lectured]] [[Secretarial]] [[Abigail]] DeVos over her [[jobs]] to dismantle protections against fraud by for-profit [[theorists]]. URL,0
@USER Low life [[bitches]],@USER Low life [[broads]],1
@[[USER]] Don’t 😂😂😂😂😂,@[[EATERS]] Don’t 😂😂😂😂😂,0
@[[USER]] What happened to [[Flash]]? I [[hope]] he is [[healthy]],@[[ABUSERS]] What happened to [[Modicum]]? I [[impatience]] he is [[nutritious]],0
.@USER “I [[believe]] that our [[best]] [[days]] are [[ahead]] of us.”  currently the @USER are the RMS Titanic and the #ChequersPlan is a big feckin' iceberg! ...  🤨 ...,.@USER “I [[ideology]] that our [[strictest]] [[tiempo]] are [[impatiently]] of us.”  currently the @USER are the RMS Titanic and the #ChequersPlan is a big feckin' iceberg! ...  🤨 ...,0
@[[USER]] @USER I bet more gun [[control]] is your [[answer]].,@[[EATERS]] @USER I bet more gun [[supervises]] is your [[overreaction]].,0
[[It]]’s [[good]] that @[[USER]] is [[taking]] a [[page]] out of @[[USER]] [[book]] by hiring more [[high]] power woman in leadership [[roles]]. [[If]] only he was as good of a leader as #POTUS45 maybe the #Mavericks wouldn’t [[be]] in the position they are now. #MarkCuban #metoo #maga,[[He]]’s [[decent]] that @[[USERS]] is [[prise]] a [[pages]] out of @[[ABUSERS]] [[pamphlets]] by hiring more [[bred]] power woman in leadership [[idiosyncrasies]]. [[Except]] only he was as good of a leader as #POTUS45 maybe the #Mavericks wouldn’t [[got]] in the position they are now. #MarkCuban #metoo #maga,0
@USER Bet your [[butt]].,@USER Bet your [[booty]].,1
Some [[reading]] for #MAGA- [[time]] to [[wake]] up [[folks]]  URL,Some [[lire]] for #MAGA- [[lengths]] to [[root]] up [[dudes]]  URL,0
@USER Trump will blame it on the immigrants for coming and 'liberals' for noticing. He likely thinks Head [[Start]]/HIV are wasteful spending. Comgress can no longer pass 'broad' budgets.  They will need to itemize every $ and forbid [[diversion]] without Congressional permission,@USER Trump will blame it on the immigrants for coming and 'liberals' for noticing. He likely thinks Head [[Cranking]]/HIV are wasteful spending. Comgress can no longer pass 'broad' budgets.  They will need to itemize every $ and forbid [[detours]] without Congressional permission,0
@USER I love you so freaking [[much]] !! You are an [[amazing]] and loving soul. Don’t listen to the ignorance of bitter people who loves to tear people down. We love you and take the time you need to grieve ❤️ URL,@USER I love you so freaking [[sizable]] !! You are an [[fantastic]] and loving soul. Don’t listen to the ignorance of bitter people who loves to tear people down. We love you and take the time you need to grieve ❤️ URL,0
"@USER And that's when you say:  [[Well]] I [[wanted]] to take care of you, but if you're going to make that impossible, I [[guess]] you are on your [[own]].  [[I]] [[think]] I'll [[have]] a steak.""""","@USER And that's when you say:  [[Even]] I [[ought]] to take care of you, but if you're going to make that impossible, I [[chickened]] you are on your [[single]].  [[me]] [[devine]] I'll [[am]] a steak.""""",0
@[[USER]] [[You]] are [[welcome]] to [[bring]] a court [[case]] to the Seychelles,@[[ABUSERS]] [[Thyself]] are [[bienvenido]] to [[pose]] a court [[phenomena]] to the Seychelles,0
#MeTooMovement has become a far left liberal political machine ran by feminist [[hacks]] that [[hate]] all men and conservatives. #Trump #MAGA #KavanaughConfirmationHearings,#MeTooMovement has become a far left liberal political machine ran by feminist [[nitwits]] that [[hatin]] all men and conservatives. #Trump #MAGA #KavanaughConfirmationHearings,1
@USER Why would he order Cohen to print more money?  It's amazing how bad you are at this.  Or are you just [[dishonest]] and purposefully spreading fake news?,@USER Why would he order Cohen to print more money?  It's amazing how bad you are at this.  Or are you just [[forged]] and purposefully spreading fake news?,1
@USER I believe he is one step worse  according to experts- [[sociopath]] which is a malignant [[narcissist]],@USER I believe he is one step worse  according to experts- [[schizoid]] which is a malignant [[narcissism]],1
@[[USER]] He had to talk about how [[great]] he was because nobody else was.,@[[ABUSERS]] He had to talk about how [[gargantuan]] he was because nobody else was.,0
@USER Wind has become the true anti-fascist! Long live [[comrade]] wind against U.S. imperialist and capitalist hegemony!!!!! #antifa #socialism,@USER Wind has become the true anti-fascist! Long live [[fellow]] wind against U.S. imperialist and capitalist hegemony!!!!! #antifa #socialism,0
@USER @USER confession. i was pregnant with your [[child]] after our second makeout. he is 7 [[years]] old [[tomorrow]].,@USER @USER confession. i was pregnant with your [[brats]] after our second makeout. he is 7 [[centuries]] old [[tommorrow]].,0
@USER You are not a failure and an [[inspiration]] to other people,@USER You are not a failure and an [[blowing]] to other people,0
"@USER endorses felons"" ah yes and who are felons most likely to be???? this [[shit]] reminds of when bernie said Chicago was ""different"" to Vermont in regards to what gun control was needed.""","@USER endorses felons"" ah yes and who are felons most likely to be???? this [[merde]] reminds of when bernie said Chicago was ""different"" to Vermont in regards to what gun control was needed.""",1
@USER !maybe she was [[fucking]] hungry!!! No one knows what kind of home life she has! My goodness  she is a child and this officer could have handled this better. Sorry he needs to be fired,@USER !maybe she was [[accursed]] hungry!!! No one knows what kind of home life she has! My goodness  she is a child and this officer could have handled this better. Sorry he needs to be fired,1
@USER @USER @USER @USER @USER @USER @USER @USER [[Dont]] keep signing all this [[talent]] for what  so they can be on main event ever [[week]] or get lost in the  Shuffle Chad cable is a amazing wrestling  but he is in a tag team with Bobby Rhoode that dont [[make]] any sense and people wonder why cody left because he is a main event talent,@USER @USER @USER @USER @USER @USER @USER @USER [[Dunno]] keep signing all this [[dexterity]] for what  so they can be on main event ever [[chow]] or get lost in the  Shuffle Chad cable is a amazing wrestling  but he is in a tag team with Bobby Rhoode that dont [[exert]] any sense and people wonder why cody left because he is a main event talent,0
55-YO UP Woman Sells [[Portion]] of Her Own House to Rebuild [[Road]] In [[Village]]! - The [[Better]] [[India]] URL,55-YO UP Woman Sells [[Halves]] of Her Own House to Rebuild [[Freeway]] In [[Chuen]]! - The [[Fatter]] [[Indio]] URL,0
.@USER HOSTILE ENVIRONMENT against the POOREST and most VULNERABLE in our [[society]] just keeps on rolling. So much for #ChristianMorals [[eh]]? If you voted for this [[SHIT]] then HANG YOUR HEAD IN [[SHAME]]. @USER #JC4PMNow #POVERTY #DisabilityRights URL,.@USER HOSTILE ENVIRONMENT against the POOREST and most VULNERABLE in our [[community]] just keeps on rolling. So much for #ChristianMorals [[ouais]]? If you voted for this [[MERDE]] then HANG YOUR HEAD IN [[ASHAMED]]. @USER #JC4PMNow #POVERTY #DisabilityRights URL,1
@[[USER]] [[Definitely]] not as a democracy because its a Constitutional [[Republic]]!!,@[[ABUSERS]] [[Surely]] not as a democracy because its a Constitutional [[Democracies]]!!,0
@USER lie [[detector]] [[test]]?  no such thing.  if you [[mean]] polygraph   it doesn't [[detect]]  lies or truths   [[yes]]  Kavanaugh should ask for an fbi investigation into Dr fords history,@USER lie [[scavengers]] [[piloting]]?  no such thing.  if you [[media]] polygraph   it doesn't [[diagnosed]]  lies or truths   [[yup]]  Kavanaugh should ask for an fbi investigation into Dr fords history,0
@USER [[This]] [[message]] was [[approved]] by #antifa #pussyhats #BLM,@USER [[That]] [[voicemail]] was [[tolerated]] by #antifa #pussyhats #BLM,0
@[[USER]] @[[USER]] @[[USER]] That means you are a max lvl. Twitter [[user]] and maybe should try a [[new]] game,@[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] That means you are a max lvl. Twitter [[users]] and maybe should try a [[roman]] game,0
@USER @USER speaks in nothing but dog whistles. Who does she think she is [[fooling]]?,@USER @USER speaks in nothing but dog whistles. Who does she think she is [[fooled]]?,1
@USER @USER She is so [[stupid]] it scares us average Americans that she makes decisions on our behalf,@USER @USER She is so [[cretin]] it scares us average Americans that she makes decisions on our behalf,1
@USER Maybe she is just [[supporting]] a pill that aborts all computer emails. Seems to have worked for her pretty well. Coming to stores soon the Bleachbit Pill. If you buy now they will [[include]] a free sledge hammer as well.,@USER Maybe she is just [[pomoc]] a pill that aborts all computer emails. Seems to have worked for her pretty well. Coming to stores soon the Bleachbit Pill. If you buy now they will [[therein]] a free sledge hammer as well.,0
@USER Oakland line [[sucks]],@USER Oakland line [[strokes]],1
@[[USER]] @[[USER]] @[[USER]] No it's because he is Democrat about to [[be]] Antifa Socialist just like you.,@[[USERNAME]] @[[ABUSERS]] @[[EATERS]] No it's because he is Democrat about to [[constitutes]] Antifa Socialist just like you.,0
@[[USER]] @[[USER]] [[Thank]] you @[[USER]] Your [[bravery]] is [[duly]] [[noted]].,@[[EATERS]] @[[ABUSERS]] [[Commend]] you @[[ABUSERS]] Your [[gutsy]] is [[lawfully]] [[detected]].,0
@USER @USER @USER Liberals can’t meme. They have no sense of humor or [[knowledge]] of meme-ing [[philosophy]].,@USER @USER @USER Liberals can’t meme. They have no sense of humor or [[versed]] of meme-ing [[philo]].,0
@[[USER]] I'm not an [[asshole]] libtard.,@[[CLIENTS]] I'm not an [[bunghole]] libtard.,1
@[[USER]] @[[USER]] I keep [[asking]]...WHAT is the [[cause]] of deaths??? Starvation or from the [[hurricane]] itself????,@[[EATERS]] @[[ABUSERS]] I keep [[prays]]...WHAT is the [[begets]] of deaths??? Starvation or from the [[storms]] itself????,0
We are most definitely Better off now than under the [[previous]] administration.. I still believe most sane people will vote with their head and wallet. There are [[many]] closet Republicans who when the chips are down will #VoteRedToSaveAmerica  and ignore the MSM. #KAG2018 #MAGA 🇺🇸 URL,We are most definitely Better off now than under the [[last]] administration.. I still believe most sane people will vote with their head and wallet. There are [[sundry]] closet Republicans who when the chips are down will #VoteRedToSaveAmerica  and ignore the MSM. #KAG2018 #MAGA 🇺🇸 URL,0
@USER @USER I'm not watching it ever again. Soccer anyone? That damn soccer game in TN [[looked]] like a winner to me. USA beat Mexico 1-0. Over 40k attended. I think Soccer can overcome football in the future.,@USER @USER I'm not watching it ever again. Soccer anyone? That damn soccer game in TN [[scrutinized]] like a winner to me. USA beat Mexico 1-0. Over 40k attended. I think Soccer can overcome football in the future.,0
"@USER Eminem did gun control"" a [[machine]] [[gun]] kelly come back""","@USER Eminem did gun control"" a [[jukebox]] [[fist]] kelly come back""",0
GOP VOTERS BETTER WAKE THE [[HELL]] UP!!!!!  #RNC poll finds #GOP voters aren't worried about midterms. That's bad URL via @USER #MAGA  #TuesdayThoughts,GOP VOTERS BETTER WAKE THE [[HECK]] UP!!!!!  #RNC poll finds #GOP voters aren't worried about midterms. That's bad URL via @USER #MAGA  #TuesdayThoughts,1
@USER Joe’s number one rule is respect 90. WC did not. I [[love]] the kid. He is kinda gassed. Frustrated that hitting went bad after all star game. He will learn from it. Go Cubs!,@USER Joe’s number one rule is respect 90. WC did not. I [[luv]] the kid. He is kinda gassed. Frustrated that hitting went bad after all star game. He will learn from it. Go Cubs!,0
@[[USER]] Well didn't James Comey lie? Or does it only count of you are not FBI? [[I]] thought under oath was under oath. [[Maybe]] I am wrong.,@[[EATERS]] Well didn't James Comey lie? Or does it only count of you are not FBI? [[me]] thought under oath was under oath. [[Supposedly]] I am wrong.,0
@ MY LRT IM DYDINV G SHE [[IS]] [[BEAUTIFUL]],@ MY LRT IM DYDINV G SHE [[LIES]] [[AWESOME]],0
@[[USER]] @[[USER]] [[Fantastic]] [[match]]!,@[[ABUSERS]] @[[EATERS]] [[Exquisite]] [[mating]]!,0
@USER @USER @USER @USER @USER LMAO you are too [[dumb]]... forgive my manners but this [[pile]] of shiit you just said can give cancer. URL,@USER @USER @USER @USER @USER LMAO you are too [[speechless]]... forgive my manners but this [[piled]] of shiit you just said can give cancer. URL,1
